Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,16.2167,16.431253,16.2167,16.288218,16.288218,233454
2019-05-13,16.091543,16.091543,15.555158,15.555158,15.555158,676863
2019-05-14,14.875737,15.555158,14.625424,14.965134,14.965134,1191938
2019-05-15,15.054532,15.340604,15.018773,15.233327,15.233327,902705
2019-05-16,15.10817,15.447881,15.072411,15.376363,15.376363,568727
2019-05-20,15.018773,15.036652,14.500268,14.571786,14.571786,494170
2019-05-21,14.571786,14.750581,14.571786,14.696942,14.696942,466115
2019-05-22,14.714822,14.78634,14.607545,14.76846,14.76846,832730
2019-05-23,14.750581,14.750581,14.392991,14.392991,14.392991,704039
2019-05-27,13.999642,14.142678,13.928124,14.142678,14.142678,525193
2019-05-28,14.106919,14.249955,14.035401,14.249955,14.249955,327365
2019-05-29,14.303593,14.375111,14.178437,14.267834,14.267834,376913
2019-05-30,14.303593,14.392991,14.249955,14.375111,14.375111,296928
2019-06-03,14.303593,14.392991,14.249955,14.375111,14.375111,296928
2019-06-04,14.375111,14.375111,14.375111,14.375111,14.375111,0
2019-06-05,14.375111,14.375111,14.375111,14.375111,14.375111,0
2019-06-06,14.375111,14.375111,14.375111,14.375111,14.375111,0
2019-06-10,14.661183,14.875737,14.661183,14.76846,14.76846,603066
2019-06-11,14.76846,14.929376,14.750581,14.857858,14.857858,423199
2019-06-12,14.911496,15.197568,14.857858,15.090291,15.090291,932383
2019-06-13,15.10817,15.143929,14.929376,14.929376,14.929376,589807
2019-06-17,14.947255,15.161809,14.947255,15.161809,15.161809,569098
2019-06-18,15.233327,16.091543,15.233327,15.751832,15.751832,2001661
2019-06-19,15.894868,16.091543,15.751832,15.787591,15.787591,1218581
2019-06-20,15.733953,15.84123,15.48364,15.787591,15.787591,847079
2019-06-24,15.519399,15.644555,15.358483,15.394242,15.394242,452055
2019-06-25,15.394242,15.555158,15.340604,15.501519,15.501519,306953
2019-06-26,15.626676,15.733953,15.555158,15.644555,15.644555,303136
2019-06-27,15.698194,15.698194,15.608796,15.644555,15.644555,193628
2019-07-01,15.82335,15.82335,15.698194,15.751832,15.751832,161983
2019-07-02,15.751832,15.769712,15.573037,15.573037,15.573037,246693
2019-07-03,15.644555,15.644555,15.555158,15.608796,15.608796,236978
2019-07-04,15.644555,15.698194,15.590917,15.590917,15.590917,239425
2019-07-08,15.46576,15.48364,15.412122,15.447881,15.447881,195280
2019-07-09,15.412122,15.412122,15.286965,15.322724,15.322724,280634
