Date,Open,High,Low,Close,AdjClose,Volume
2022-12-12,2.75,2.86,2.63,2.74,2.65,512886550
2022-12-13,2.77,3.25,2.75,3.08,2.97,417857160
2022-12-14,3.12,3.27,3.08,3.16,3.05,226353546
2022-12-15,3.18,3.2,3.11,3.14,3.03,66693566
2022-12-18,3.14,3.14,3.01,3.05,2.94,34955819
2022-12-19,3.04,3.13,2.99,3.08,2.97,41221973
2022-12-20,3.06,3.08,3.04,3.06,2.95,30589892
2022-12-21,3.06,3.07,3.01,3.04,2.94,28370975
2022-12-22,3.03,3.05,3.01,3.01,2.91,9540111
2022-12-25,3.01,3.01,2.96,2.99,2.89,10498150
2022-12-26,2.97,2.98,2.9,2.92,2.82,19289536
2022-12-27,2.92,2.96,2.89,2.94,2.84,9532859
2022-12-28,2.94,3.1,2.92,3.04,2.94,21955480
2022-12-29,3.04,3.07,3.0,3.05,2.94,17524703
2023-01-01,3.03,3.04,2.99,3.0,2.9,10307561
2023-01-02,3.0,3.05,2.98,3.01,2.91,44242467
2023-01-03,3.01,3.06,3.01,3.05,2.94,20510102
2023-01-04,3.06,3.34,3.05,3.22,3.11,112373599
2023-01-05,3.25,3.39,3.23,3.26,3.15,72216095
2023-01-08,3.27,3.34,3.24,3.27,3.16,25627549
2023-01-09,3.29,3.3,3.26,3.29,3.18,13752097
2023-01-10,3.29,3.31,3.25,3.29,3.18,14427175
2023-01-11,3.29,3.44,3.26,3.42,3.3,77025470
2023-01-12,3.43,3.52,3.4,3.5,3.38,44514425
2023-01-15,3.51,3.52,3.37,3.46,3.34,47666462
2023-01-16,3.46,3.48,3.43,3.47,3.35,17495475
2023-01-17,3.49,3.6,3.47,3.57,3.45,50451168
2023-01-18,3.58,3.6,3.52,3.55,3.43,27629245
2023-01-19,3.54,3.55,3.51,3.52,3.4,8873888
2023-01-22,3.52,3.55,3.52,3.55,3.43,6414163
2023-01-23,3.54,3.54,3.42,3.5,3.38,31344237
2023-01-24,3.5,3.53,3.47,3.5,3.38,16680202
2023-01-25,3.49,3.5,3.48,3.5,3.38,8935785
2023-01-26,3.5,3.53,3.47,3.51,3.39,11460711
2023-01-29,3.49,3.51,3.47,3.47,3.35,7467810
2023-01-30,3.47,3.5,3.4,3.48,3.36,24770123
2023-01-31,3.47,3.48,3.44,3.47,3.35,11966728
2023-02-01,3.46,3.47,3.44,3.46,3.34,10240547
2023-02-02,3.46,3.57,3.46,3.57,3.45,38065698
2023-02-05,3.57,3.77,3.55,3.74,3.61,76839540
2023-02-06,3.77,3.82,3.74,3.74,3.61,50201015
2023-02-07,3.76,3.91,3.71,3.89,3.76,56218938
2023-02-08,3.91,3.97,3.81,3.83,3.7,56497320
2023-02-09,3.83,3.85,3.77,3.82,3.69,15220570
2023-02-12,3.82,4.08,3.77,4.08,3.94,66055171
2023-02-13,4.09,4.14,3.96,3.98,3.84,73045464
2023-02-14,3.97,3.98,3.86,3.88,3.75,31015767
2023-02-15,3.85,4.02,3.81,3.85,3.72,60487529
2023-02-16,3.86,3.91,3.62,3.7,3.57,67022433
2023-02-19,3.7,3.85,3.69,3.85,3.72,47245547
2023-02-20,3.85,3.85,3.73,3.77,3.64,35168245
2023-02-21,3.77,3.8,3.73,3.77,3.64,19914540
2023-02-23,3.74,3.76,3.65,3.74,3.61,29516645
2023-02-26,3.74,3.75,3.6,3.67,3.54,25584768
2023-02-27,3.66,3.66,3.53,3.54,3.42,44746151
2023-02-28,3.55,3.58,3.44,3.55,3.43,66866901
2023-03-01,3.56,3.74,3.56,3.72,3.59,62088258
2023-03-02,3.73,3.8,3.72,3.77,3.64,34243813
2023-03-05,3.8,3.87,3.79,3.83,3.7,23316930
2023-03-06,3.82,3.94,3.74,3.92,3.79,58472396
2023-03-07,3.93,3.99,3.89,3.96,3.82,50275872
2023-03-08,3.94,3.94,3.83,3.83,3.7,41461018
2023-03-09,3.82,3.88,3.77,3.79,3.66,37489574
2023-03-12,3.79,3.83,3.63,3.71,3.58,30522871
2023-03-13,3.75,3.77,3.71,3.73,3.6,32280678
2023-03-14,3.74,3.77,3.68,3.7,3.57,24955843
2023-03-15,3.72,3.81,3.72,3.73,3.6,28027505
2023-03-16,3.74,3.76,3.67,3.72,3.59,29914436
2023-03-19,3.72,3.75,3.65,3.66,3.53,22482201
2023-03-20,3.67,3.78,3.66,3.76,3.63,62179799
2023-03-21,3.77,3.78,3.71,3.72,3.59,25154976
2023-03-22,3.72,3.76,3.71,3.76,3.63,19946443
2023-03-23,3.75,3.82,3.72,3.76,3.63,18468317
2023-03-26,3.76,3.8,3.75,3.75,3.62,9436275
2023-03-27,3.75,3.83,3.74,3.8,3.67,45142693
2023-03-28,3.81,3.98,3.8,3.97,3.83,51911080
2023-03-29,3.97,4.18,3.97,4.17,4.03,90359928
2023-03-30,4.19,4.24,4.03,4.04,3.9,49217290
2023-04-02,4.03,4.11,4.02,4.05,3.91,25032305
2023-04-03,4.05,4.13,4.04,4.12,3.98,35470823
2023-04-04,4.12,4.16,4.08,4.09,3.95,13945707
2023-04-05,4.08,4.08,4.0,4.02,3.93,17378858
2023-04-06,4.01,4.05,3.99,4.0,3.91,17832080
2023-04-09,4.0,4.01,3.92,3.92,3.83,16511127
2023-04-10,3.92,4.05,3.92,3.95,3.86,22506138
2023-04-11,3.96,3.98,3.89,3.93,3.84,13741714
2023-04-12,3.94,3.97,3.91,3.96,3.87,11282209
2023-04-13,3.97,3.98,3.92,3.93,3.84,12103383
2023-04-16,3.93,3.95,3.89,3.91,3.82,13700155
2023-04-17,3.91,3.93,3.89,3.91,3.82,9901707
2023-04-25,3.93,3.98,3.92,3.95,3.86,14475731
2023-04-26,3.96,4.04,3.96,4.01,3.92,34771050
2023-04-27,4.02,4.02,3.97,4.0,3.91,10629514
2023-04-30,4.01,4.03,3.97,3.99,3.9,11571106
2023-05-01,3.99,4.03,3.96,4.03,3.94,30028264
2023-05-02,4.03,4.1,4.01,4.09,3.99,30864170
2023-05-03,4.08,4.08,3.89,3.91,3.82,46272709
2023-05-04,3.9,3.9,3.77,3.79,3.7,41485299
2023-05-07,3.8,3.86,3.8,3.82,3.73,12916817
2023-05-08,3.81,3.85,3.77,3.8,3.71,21253584
2023-05-09,3.8,3.89,3.8,3.84,3.75,13444899
2023-05-10,3.85,3.85,3.82,3.84,3.75,9790312
2023-05-11,3.84,3.89,3.79,3.87,3.78,24831695
2023-05-14,3.88,3.89,3.83,3.87,3.78,16335649
2023-05-15,3.87,3.87,3.84,3.86,3.77,12707509
2023-05-16,3.84,3.95,3.84,3.92,3.83,22939101
2023-05-17,3.9,3.92,3.87,3.88,3.79,11722037
2023-05-18,3.9,3.95,3.89,3.93,3.84,9701587
2023-05-21,3.94,3.95,3.92,3.93,3.84,7348530
2023-05-22,3.93,3.98,3.93,3.98,3.89,12277454
2023-05-23,3.98,3.99,3.93,3.93,3.84,8670343
2023-05-24,3.93,3.95,3.91,3.92,3.83,6068647
2023-05-25,3.92,4.0,3.92,3.99,3.9,20399482
2023-05-28,3.99,4.02,3.91,3.92,3.83,11318859
2023-05-29,3.92,3.95,3.9,3.91,3.82,6709159
2023-05-30,3.91,3.94,3.91,3.91,3.82,5564240
2023-05-31,3.92,4.0,3.84,3.93,3.84,38547399
2023-06-01,3.93,3.98,3.92,3.93,3.84,18943770
2023-06-04,3.95,3.96,3.92,3.94,3.85,8757173
2023-06-05,3.94,3.98,3.91,3.92,3.83,12928983
2023-06-06,3.92,3.99,3.91,3.97,3.88,19844266
2023-06-07,3.96,3.97,3.93,3.95,3.86,6072298
2023-06-08,3.94,3.96,3.93,3.93,3.84,7755445
2023-06-11,3.93,3.95,3.93,3.95,3.86,3851448
2023-06-12,3.93,3.95,3.92,3.93,3.84,9291859
2023-06-13,3.94,3.99,3.93,3.96,3.87,14384937
2023-06-14,3.96,4.13,3.94,4.09,3.99,50788347
2023-06-15,4.1,4.18,4.1,4.13,4.03,29244884
2023-06-18,4.15,4.28,4.15,4.22,4.12,25442989
2023-06-19,4.22,4.33,4.16,4.2,4.1,25482646
2023-06-20,4.2,4.26,4.16,4.2,4.1,9621236
2023-06-21,4.2,4.24,4.18,4.2,4.1,5250015
2023-06-22,4.2,4.32,4.18,4.29,4.19,14788198
2023-07-02,4.29,4.35,4.22,4.27,4.17,5867926
2023-07-03,4.25,4.26,4.02,4.03,3.94,26923965
2023-07-04,4.04,4.07,4.01,4.01,3.92,12861221
2023-07-05,4.01,4.03,3.97,3.98,3.89,11807887
2023-07-06,3.99,4.05,3.97,4.05,3.96,10323849
2023-07-09,4.04,4.05,4.0,4.02,3.93,5500472
2023-07-10,4.02,4.09,4.0,4.07,3.97,9288203
2023-07-11,4.07,4.09,4.02,4.03,3.94,5419149
2023-07-12,4.04,4.05,4.0,4.0,3.91,9123413
2023-07-13,4.01,4.04,3.98,3.99,3.9,6760792
2023-07-16,3.99,4.02,3.97,3.97,3.88,5467130
2023-07-17,3.97,4.0,3.96,3.98,3.89,6534971
2023-07-18,4.01,4.01,3.94,3.96,3.87,11255127
2023-07-19,3.96,3.96,3.92,3.93,3.84,4816105
2023-07-20,3.93,3.93,3.85,3.88,3.79,9779611
2023-07-23,3.88,3.96,3.86,3.89,3.8,5773438
2023-07-24,3.89,3.9,3.83,3.84,3.75,14538533
2023-07-25,3.85,3.9,3.84,3.87,3.78,8675911
2023-07-26,3.86,3.88,3.83,3.83,3.74,10533860
2023-07-27,3.84,3.87,3.79,3.82,3.73,16954878
2023-07-30,3.83,3.85,3.8,3.82,3.73,6158873
2023-07-31,3.82,3.84,3.81,3.84,3.75,7786607
2023-08-01,3.82,3.94,3.82,3.89,3.8,26859905
2023-08-02,3.92,3.95,3.89,3.94,3.85,19965960
2023-08-03,4.0,4.25,4.0,4.23,4.13,72134622
2023-08-06,4.2,4.23,4.1,4.21,4.11,21692053
2023-08-07,4.21,4.37,4.11,4.18,4.08,35388250
2023-08-08,4.18,4.24,4.05,4.08,3.98,23613419
2023-08-09,4.07,4.11,4.03,4.09,3.99,14438464
2023-08-10,4.09,4.29,4.09,4.22,4.12,13611776
2023-08-13,4.22,4.29,4.21,4.28,4.18,5552002
2023-08-14,4.28,4.32,4.19,4.3,4.2,20217438
2023-08-15,4.3,4.39,4.29,4.37,4.27,24413620
2023-08-16,4.36,4.4,4.3,4.36,4.26,9119961
2023-08-17,4.32,4.33,4.16,4.16,4.06,15549955
2023-08-20,4.16,4.32,4.16,4.3,4.2,4709802
2023-08-21,4.31,4.34,4.23,4.29,4.19,8509958
2023-08-22,4.29,4.29,4.22,4.25,4.15,6286390
2023-08-23,4.27,4.5,4.23,4.42,4.32,20562712
2023-08-24,4.42,4.5,4.4,4.41,4.31,10464891
