Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,27.15,27.15,26.799999,26.85,25.347803,62638
2019-05-13,25.549999,25.6,25.049999,25.25,23.83732,142269
2019-05-14,25.4,25.65,24.799999,25.0,23.601305,131352
2019-05-15,25.25,25.25,24.959999,25.15,23.742914,114863
2019-05-16,25.1,25.35,25.0,25.35,23.931725,76256
2019-05-20,24.200001,24.98,23.799999,24.98,23.582424,114246
2019-05-21,25.0,25.1,24.9,25.0,23.601305,48786
2019-05-22,25.049999,25.5,25.049999,25.25,23.83732,52857
2019-05-23,25.200001,25.200001,25.0,25.1,23.695713,113015
2019-05-27,24.98,24.98,24.540001,24.780001,23.393616,163631
2019-05-28,24.799999,25.9,24.48,25.9,24.450954,893251
2019-05-29,25.9,25.9,24.9,25.35,23.931725,97051
2019-05-30,25.35,25.799999,25.299999,25.6,24.167738,100916
2019-06-03,25.35,25.799999,25.299999,25.6,24.167738,100916
2019-06-04,25.6,25.6,25.6,25.6,24.167738,0
2019-06-05,25.6,25.6,25.6,25.6,24.167738,0
2019-06-06,25.6,25.6,25.6,25.6,24.167738,0
2019-06-10,25.85,26.1,25.85,26.1,24.639765,163348
2019-06-11,25.950001,26.049999,25.9,26.049999,24.592562,126975
2019-06-12,26.0,26.200001,25.950001,26.200001,24.734169,94729
2019-06-13,26.0,26.1,25.9,26.1,24.639765,73279
2019-06-17,26.1,26.6,25.950001,26.6,25.11179,133505
2019-06-18,26.700001,26.799999,26.4,26.799999,25.300602,57043
2019-06-19,26.799999,26.799999,26.5,26.5,25.017385,81859
2019-06-20,26.450001,26.75,26.450001,26.75,25.253399,323850
2019-06-24,26.1,26.200001,26.0,26.200001,24.734169,97811
2019-06-25,26.200001,26.35,26.1,26.35,24.87578,28626
2019-06-26,26.450001,26.450001,26.450001,26.450001,24.970182,37685
2019-06-27,26.450001,26.5,26.450001,26.450001,24.970182,38264
2019-07-01,26.4,26.450001,26.4,26.450001,24.970182,123119
2019-07-02,26.4,26.5,26.4,26.450001,24.970182,412382
2019-07-03,26.35,26.450001,26.35,26.450001,24.970182,93780
2019-07-04,26.450001,26.450001,26.4,26.450001,24.970182,145204
2019-07-08,26.25,26.35,26.200001,26.35,24.87578,177502
2019-07-09,26.35,26.35,26.200001,26.25,24.781372,66632
2019-07-10,26.25,26.35,26.200001,26.200001,24.734169,61269
2019-07-11,26.299999,26.4,26.15,26.299999,24.828573,62132
2019-07-15,26.5,26.65,26.5,26.549999,25.064587,129828
2019-07-16,26.700001,26.799999,26.6,26.799999,25.300602,132008
2019-07-17,26.9,27.15,26.799999,26.9,25.395004,183354
2019-07-18,26.85,26.950001,26.5,26.700001,25.206198,138801
2019-07-22,25.9,26.049999,25.9,25.9,24.450954,113087
2019-07-23,25.9,25.9,25.5,25.700001,24.262146,174330
2019-07-24,25.700001,25.700001,25.65,25.65,24.214939,34379
2019-07-25,25.65,25.9,25.65,25.9,24.450954,19489
2019-07-29,26.1,26.1,25.799999,26.0,24.545357,80840
2019-07-30,25.9,26.0,25.9,25.9,24.450954,41653
2019-07-31,25.9,26.200001,25.9,26.200001,24.734169,55701
2019-08-01,25.950001,26.1,25.9,25.9,24.450954,78260
2019-08-05,25.700001,25.75,25.700001,25.700001,24.262146,46045
2019-08-06,25.700001,26.15,25.700001,26.15,24.686968,76542
2019-08-07,26.0,26.1,25.85,25.9,24.450954,43870
2019-08-08,25.9,26.049999,25.700001,26.049999,24.592562,62663
2019-08-12,26.049999,26.049999,26.049999,26.049999,24.592562,0
2019-08-13,26.049999,26.049999,26.049999,26.049999,24.592562,0
2019-08-14,26.049999,26.049999,26.049999,26.049999,24.592562,0
2019-08-15,26.049999,26.049999,26.049999,26.049999,24.592562,0
2019-08-19,25.9,25.9,25.4,25.5,24.073334,303837
2019-08-20,25.450001,25.549999,23.5,25.0,23.601305,137232
2019-08-21,25.049999,25.1,24.9,25.0,23.601305,37973
2019-08-22,25.0,25.049999,24.280001,24.799999,23.412497,69172
2019-08-26,24.98,25.5,24.6,25.450001,24.026131,68427
2019-08-27,25.1,26.700001,25.049999,26.700001,25.206198,456993
2019-08-28,26.0,26.0,25.6,26.0,24.545357,74782
2019-08-29,25.75,25.75,25.6,25.700001,24.262146,26475
2019-09-02,25.6,25.799999,25.6,25.75,24.309347,16946
2019-09-03,25.799999,25.9,25.700001,25.700001,24.262146,32610
2019-09-04,25.65,26.0,25.65,26.0,24.545357,38673
2019-09-05,26.1,26.1,25.700001,25.799999,24.356548,39139
2019-09-09,25.9,25.9,25.6,25.85,24.403751,33069
2019-09-10,25.9,25.9,25.6,25.6,24.167738,154252
2019-09-11,25.5,25.65,25.4,25.5,24.073334,95999
2019-09-12,25.5,25.549999,25.5,25.5,24.073334,53471
2019-09-16,25.6,25.75,25.549999,25.65,24.214939,64121
2019-09-17,25.6,25.65,25.4,25.4,23.978928,81407
2019-09-18,25.4,25.6,25.4,25.549999,24.120533,48267
2019-09-19,25.6,26.049999,25.4,26.049999,24.592562,272677
2019-09-24,25.75,25.950001,25.700001,25.950001,24.498158,101888
2019-09-25,25.950001,26.049999,25.799999,26.0,24.545357,102816
2019-09-26,25.9,26.15,25.9,26.1,24.639765,246707
2019-09-30,26.0,26.299999,25.9,26.299999,24.828573,164262
