Date,Open,High,Low,Close,AdjClose,Volume
2022-07-27,4.08,4.24,4.0455,4.2,4.2,22986
2022-07-28,4.21,4.56,4.2,4.5,4.5,65582
2022-07-29,4.5,4.5,4.22,4.22,4.22,24797
2022-08-01,4.19,4.19,4.01,4.02,4.02,25305
2022-08-02,4.05,4.05,3.9,3.95,3.95,27883
2022-08-03,3.85,4.111,3.792,3.83,3.83,785124
2022-08-04,3.88,3.97,3.81,3.88,3.88,147298
2022-08-05,3.85,4.0,3.81,3.85,3.85,343765
2022-08-08,3.83,3.94,3.83,3.94,3.94,109214
2022-08-09,3.8348,4.2125,3.79,3.81,3.81,52007
2022-08-10,3.91,3.9399,3.85,3.89,3.89,240573
2022-08-11,3.95,4.0699,3.9,3.95,3.95,53336
2022-08-12,3.97,4.06,3.8832,4.03,4.03,274381
2022-08-15,4.04,4.04,3.95,3.97,3.97,146739
2022-08-16,3.97,3.98,3.92,3.97,3.97,74967
2022-08-17,3.94,3.98,3.905,3.92,3.92,19778
2022-08-18,3.9,3.93,3.85,3.85,3.85,46916
2022-08-19,3.85,3.88,3.75,3.8,3.8,167437
2022-08-22,3.75,3.81,3.67,3.71,3.71,87538
2022-08-23,3.83,3.83,3.68,3.68,3.68,60631
2022-08-24,3.68,3.72,3.68,3.69,3.69,87367
2022-08-25,3.745,3.75,3.7,3.73,3.73,157230
2022-08-26,3.7539,3.7539,3.63,3.66,3.66,54174
2022-08-29,3.66,3.68,3.58,3.62,3.62,66001
2022-08-30,3.64,3.67,3.61,3.63,3.63,72459
2022-08-31,3.68,3.688,3.62,3.65,3.65,227557
2022-09-01,3.63,3.64,3.52,3.56,3.56,215170
2022-09-02,3.56,3.56,3.49,3.52,3.52,145742
2022-09-06,3.535,3.575,3.39,3.44,3.44,121649
2022-09-07,3.43,3.455,3.42,3.44,3.44,67693
2022-09-08,3.42,3.47,3.4,3.44,3.44,91807
2022-09-09,3.48,3.48,3.42,3.45,3.45,65752
2022-09-12,3.4948,3.69,3.4836,3.54,3.54,159512
2022-09-13,3.49,3.515,3.39,3.4,3.4,126337
2022-09-14,3.39,3.42,3.3126,3.36,3.36,58351
2022-09-15,3.3993,3.41,3.33,3.33,3.33,75100
2022-09-16,3.32,3.32,3.2592,3.3,3.3,49340
2022-09-19,3.28,3.33,3.26,3.28,3.28,18915
2022-09-20,3.27,3.295,3.19,3.2,3.2,175419
2022-09-21,3.2,3.283,3.03,3.03,3.03,262002
2022-09-22,3.05,3.11,2.8818,2.91,2.91,217649
2022-09-23,2.86,2.86,2.7518,2.79,2.79,115804
2022-09-26,2.81,2.81,2.5,2.53,2.53,129264
2022-09-27,2.6,2.61,2.55,2.56,2.56,157145
2022-09-28,2.55,2.6988,2.52,2.68,2.68,253311
2022-09-29,2.5326,2.62,2.51,2.59,2.59,112506
2022-09-30,2.61,2.65,2.56,2.6,2.6,215860
2022-10-03,2.61,2.71,2.61,2.62,2.62,71370
2022-10-04,2.66,2.74,2.5827,2.71,2.71,215911
2022-10-05,2.69,2.75,2.61,2.64,2.64,40029
2022-10-06,2.61,2.7,2.49,2.54,2.54,236077
2022-10-07,2.52,2.585,2.5,2.57,2.57,152333
2022-10-10,2.59,2.59,2.45,2.45,2.45,203133
2022-10-11,2.46,2.47,2.38,2.45,2.45,131596
