Date,Open,High,Low,Close,AdjClose,Volume
2021-12-21,64.0,64.5,62.0,62.1,55.54,4879677
2021-12-22,62.4,62.5,60.2,60.3,53.93,3827977
2021-12-23,60.4,61.7,60.2,60.8,54.37,2302758
2021-12-26,61.0,61.5,59.7,59.7,53.39,1334029
2021-12-27,59.7,59.8,58.4,58.8,52.58,1549098
2021-12-28,59.3,60.1,58.9,59.3,53.03,1176415
2021-12-29,59.2,59.8,57.8,57.9,51.78,1163175
2021-12-30,58.0,58.5,57.6,58.1,51.96,725488
2022-01-02,58.1,59.3,58.0,58.7,52.5,666228
2022-01-03,59.0,60.4,58.4,58.9,52.67,1400437
2022-01-04,59.3,59.6,58.5,59.0,52.76,454060
2022-01-05,59.1,59.1,58.5,58.9,52.67,402413
2022-01-06,58.8,58.8,58.3,58.5,52.32,336779
2022-01-09,58.7,59.3,58.6,58.8,52.58,446744
2022-01-10,58.9,59.3,58.7,58.9,52.67,628496
2022-01-11,58.8,59.8,58.4,59.4,53.12,1097705
2022-01-12,59.8,60.9,59.5,60.4,54.02,2894265
2022-01-13,60.7,61.0,59.7,59.7,53.39,1133245
2022-01-16,59.8,60.1,59.6,60.0,53.66,945614
2022-01-17,60.0,63.0,59.9,62.8,56.16,4991685
2022-01-18,63.1,63.8,61.7,61.9,55.36,2681422
2022-01-19,62.0,62.5,61.5,61.8,55.27,1100845
2022-01-20,61.9,62.0,60.8,62.0,55.45,1291863
2022-01-23,61.9,61.9,60.8,60.9,54.46,893929
2022-01-24,61.1,61.3,60.5,60.8,54.37,494758
2022-01-25,60.8,61.7,60.6,61.1,54.64,715460
2022-01-26,61.1,61.1,61.1,61.1,54.64,0
2022-01-27,61.1,61.1,61.1,61.1,54.64,0
2022-01-30,61.3,61.7,61.0,61.2,54.73,682131
2022-01-31,61.3,61.6,61.2,61.6,55.09,569246
2022-02-01,61.6,63.6,61.6,63.6,56.88,4219855
2022-02-02,63.5,63.6,62.1,62.2,55.63,1582919
2022-02-03,62.2,62.5,61.4,61.8,55.27,839449
2022-02-06,61.8,61.8,61.2,61.5,55.0,540632
2022-02-07,61.5,62.1,61.2,61.9,55.36,560217
2022-02-08,61.9,62.1,61.4,61.5,55.0,392922
2022-02-09,61.6,62.1,61.3,61.5,55.0,466857
2022-02-10,61.5,62.4,61.4,61.7,55.18,959128
2022-02-13,61.0,61.1,58.0,59.1,52.85,1725947
2022-02-14,59.1,59.7,58.1,59.6,53.3,749728
