Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,5517.78,5626.1,5504.45,5592.77,4919.44,3690669
2019-05-10,5592.77,5701.1,5514.45,5567.78,4897.45,4686168
2019-05-13,5494.45,5499.45,5411.13,5422.79,4769.92,3926492
2019-05-14,5256.14,5474.45,5237.81,5424.46,4771.38,3739573
2019-05-15,5482.79,5567.78,5434.46,5562.78,4893.05,3283228
2019-05-16,5547.78,5561.11,5326.13,5384.46,4736.2,3699369
2019-05-17,5504.45,5586.11,5406.13,5407.79,4756.73,4697269
2019-05-20,5326.13,5402.79,5219.48,5237.81,4607.21,4320732
2019-05-21,5164.48,5199.48,5016.17,5139.49,4520.72,4852685
2019-05-22,5262.81,5277.81,5091.16,5094.49,4481.14,3711371
2019-05-23,5019.5,5022.83,4949.51,4969.5,4371.2,4090009
2019-05-24,4871.18,4907.84,4822.85,4846.18,4262.73,5616561
2019-05-27,4824.52,4904.51,4816.19,4871.18,4284.72,3018001
2019-05-28,5169.48,5189.48,4971.17,5002.83,4400.52,11252025
2019-05-29,4932.84,4932.84,4844.52,4894.51,4305.24,5720372
2019-05-30,4937.84,5059.49,4932.84,5056.16,4447.43,5663966
2019-05-31,5001.17,5041.16,4919.51,4929.51,4336.02,5225622
2019-06-03,4826.18,4867.85,4782.85,4827.85,4246.61,4970297
2019-06-04,4859.51,4984.5,4857.85,4984.5,4384.4,4934593
2019-06-05,5132.82,5154.48,5079.49,5102.82,4488.47,4871587
2019-06-06,5082.83,5097.82,4979.5,4987.83,4387.33,3019501
2019-06-07,5051.16,5142.82,5051.16,5127.82,4510.46,3378337
2019-06-10,5217.81,5229.48,5152.82,5197.81,4572.03,4006900
2019-06-11,5242.81,5332.8,5237.81,5324.47,4683.43,3961596
2019-06-12,5282.81,5312.8,5184.48,5187.81,4563.23,3915391
2019-06-13,5064.49,5082.83,4942.84,4969.5,4371.2,6382838
2019-06-14,4919.51,4934.51,4822.85,4876.18,4289.12,7413741
