Date,Open,High,Low,Close,AdjClose,Volume
2019-05-07,32.650002,32.799999,30.9,31.1,29.521191,756141
2019-05-08,31.049999,31.549999,31.049999,31.5,29.900885,682775
2019-05-09,31.799999,33.0,31.799999,32.700001,31.039967,1289865
2019-05-13,31.9,32.299999,31.049999,32.0,30.375502,936997
2019-05-14,32.0,32.400002,31.15,32.0,30.375502,1155389
2019-05-15,32.0,32.400002,31.1,31.1,29.521191,1765017
2019-05-16,31.4,32.200001,31.200001,32.0,30.375502,1119763
2019-05-20,30.950001,31.450001,29.25,31.4,29.80596,1276827
2019-05-21,31.450001,31.75,30.9,31.4,29.80596,323895
2019-05-22,31.549999,31.700001,31.1,31.700001,30.090731,759772
2019-05-23,31.549999,31.700001,31.1,31.6,29.995806,905438
2019-05-27,30.0,31.4,29.6,31.4,29.80596,1189014
2019-05-28,30.6,33.150002,30.6,33.150002,31.467123,10352347
2019-05-29,33.0,33.150002,31.65,32.700001,31.039967,752092
2019-05-30,32.400002,33.400002,32.299999,33.400002,31.704432,499208
2019-06-03,32.400002,33.400002,32.299999,33.400002,31.704432,499208
2019-06-04,33.400002,33.400002,33.400002,33.400002,31.704432,0
2019-06-05,33.400002,33.400002,33.400002,33.400002,31.704432,0
2019-06-06,33.400002,33.400002,33.400002,33.400002,31.704432,0
2019-06-10,33.400002,34.150002,32.849998,33.900002,32.179043,1185459
2019-06-11,33.799999,34.0,33.5,33.950001,32.226509,908698
2019-06-12,33.900002,34.349998,33.549999,34.0,32.273972,755703
2019-06-13,33.700001,33.900002,33.549999,33.799999,32.084122,701755
2019-06-17,33.099998,33.700001,33.099998,33.599998,31.894274,1003764
2019-06-18,33.849998,33.849998,33.450001,33.700001,31.989202,907614
2019-06-19,33.849998,33.849998,33.599998,33.700001,31.989202,1146442
2019-06-20,33.400002,34.0,33.099998,33.700001,31.989202,2872940
2019-06-24,33.049999,33.099998,32.400002,32.5,30.850119,591247
2019-06-25,32.5,32.5,31.9,32.400002,30.755198,1192877
2019-06-26,32.099998,32.400002,32.099998,32.400002,30.755198,1212181
2019-06-27,32.299999,32.75,32.299999,32.700001,31.039967,518055
2019-07-01,32.700001,32.700001,32.299999,32.299999,30.660271,296301
2019-07-02,32.299999,32.299999,31.75,32.0,30.375502,513700
2019-07-03,32.0,32.049999,31.799999,31.85,30.233116,154453
2019-07-04,31.65,31.85,31.6,31.6,29.995806,263365
2019-07-08,31.4,31.4,30.9,31.25,29.663574,419747
2019-07-09,31.25,31.6,31.1,31.6,29.995806,232004
2019-07-10,31.700001,32.099998,31.549999,31.85,30.233116,339775
2019-07-11,31.9,31.9,31.6,31.75,30.138191,538300
2019-07-15,31.25,31.75,31.049999,31.75,30.138191,865014
2019-07-16,31.75,31.75,31.25,31.6,29.995806,1207834
2019-07-17,31.75,31.75,31.200001,31.200001,29.616116,1297239
2019-07-18,31.200001,31.4,30.799999,30.85,29.283884,1075656
2019-07-22,30.75,30.75,30.0,30.0,28.477034,486301
2019-07-23,30.0,30.5,29.85,30.0,28.477034,1150848
2019-07-24,30.0,30.049999,29.75,29.85,28.334646,335362
2019-07-25,29.9,30.950001,29.75,30.950001,29.378807,1455111
2019-07-29,31.299999,31.6,31.15,31.5,29.900885,433351
2019-07-30,31.450001,31.549999,30.85,31.549999,29.948345,254934
2019-07-31,31.299999,32.099998,31.299999,32.0,30.375502,586334
2019-08-01,31.799999,32.099998,31.6,32.099998,30.470423,380346
2019-08-05,31.799999,32.0,31.4,31.5,29.900885,971453
2019-08-06,31.0,31.75,30.9,31.25,29.663574,654399
2019-08-07,31.75,31.9,31.700001,31.700001,30.090731,525047
2019-08-08,31.700001,32.200001,31.700001,32.200001,30.565348,593544
2019-08-12,32.200001,32.200001,32.200001,32.200001,30.565348,0
2019-08-13,32.200001,32.200001,32.200001,32.200001,30.565348,0
2019-08-14,32.200001,32.200001,32.200001,32.200001,30.565348,0
