Date,Open,High,Low,Close,AdjClose,Volume
2019-05-07,24.0599995,24.8799992,23.8999996,24.2999992,24.2999992,113483
2019-05-08,24.0599995,24.2999992,24.0200005,24.0400009,24.0400009,42857
2019-05-09,23.6599998,23.9799995,23.6000004,23.6000004,23.6000004,41921
2019-05-13,23.0,24.6000004,22.7000008,22.7000008,22.7000008,125784
2019-05-14,23.0,23.5,22.2999992,23.0,23.0,123887
2019-05-15,23.5,23.6399994,23.2199993,23.2199993,23.2199993,33719
2019-05-16,23.0,23.7600002,23.0,23.5,23.5,89781
2019-05-20,22.7999992,22.7999992,22.0400009,22.2399998,22.2399998,34938
2019-05-21,22.2000008,22.6000004,22.2000008,22.4400005,22.4400005,61759
2019-05-22,22.5200005,22.5200005,22.3400002,22.5,22.5,32462
2019-05-23,22.4799995,22.7999992,22.4400005,22.4400005,22.4400005,68799
2019-05-27,22.0,22.0400009,21.9400005,21.9400005,21.9400005,47092
2019-05-28,21.9799995,22.0,21.7800007,21.8999996,21.8999996,66336
2019-05-29,22.0,22.0,21.6000004,21.6000004,21.6000004,59829
2019-05-30,21.7999992,21.9400005,21.7600002,21.8199997,21.8199997,47636
2019-06-03,21.7999992,21.9400005,21.7600002,21.8199997,21.8199997,47636
2019-06-04,21.8199997,21.8199997,21.8199997,21.8199997,21.8199997,0
2019-06-05,21.8199997,21.8199997,21.8199997,21.8199997,21.8199997,0
2019-06-06,21.8199997,21.8199997,21.8199997,21.8199997,21.8199997,0
2019-06-10,22.0799999,22.2999992,22.0,22.0799999,22.0799999,135918
2019-06-11,22.1000004,23.4799995,22.1000004,23.2199993,23.2199993,332392
2019-06-12,23.2000008,23.4799995,22.7000008,22.9400005,22.9400005,154914
2019-06-13,22.8400002,22.8999996,22.5200005,22.5200005,22.5200005,109265
2019-06-17,22.7800007,23.0,22.6399994,22.8799992,22.8799992,144884
2019-06-18,22.8999996,22.8999996,22.7600002,22.8600006,22.8600006,72985
2019-06-19,23.0,23.0599995,22.6000004,22.6599998,22.6599998,78587
2019-06-20,22.5200005,22.5400009,22.3999996,22.5,22.5,82278
2019-06-24,22.2000008,22.2000008,21.7999992,22.0,22.0,53438
2019-06-25,22.3999996,22.6000004,21.9799995,22.1599998,22.1599998,181307
2019-06-26,22.2999992,22.2999992,22.1000004,22.1599998,22.1599998,45042
2019-06-27,22.2800007,22.3999996,22.1599998,22.1800003,22.1800003,85943
2019-07-01,22.2800007,22.3199997,22.1000004,22.3199997,22.3199997,72029
2019-07-02,22.2999992,22.7600002,22.2999992,22.5,22.5,125145
2019-07-03,22.5,22.6800003,22.2800007,22.2999992,22.2999992,69023
2019-07-04,22.2199993,22.3600006,22.2199993,22.2399998,22.2399998,45294
2019-07-08,22.0599995,22.1200008,21.8999996,22.0,22.0,84025
2019-07-09,22.0,22.1000004,21.8600006,22.0,22.0,54702
2019-07-10,21.8999996,22.3199997,21.8999996,22.1399994,22.1399994,124544
2019-07-11,22.2600002,22.2600002,22.0,22.0400009,22.0400009,44731
2019-07-15,22.2399998,22.2999992,22.1200008,22.1399994,22.1399994,107989
2019-07-16,22.1599998,22.2800007,22.1200008,22.2800007,22.2800007,54683
2019-07-17,22.2800007,23.0,22.2000008,22.6599998,22.6599998,716151
2019-07-18,22.7999992,22.8600006,22.5200005,22.5400009,22.5400009,143095
2019-07-22,22.0,22.1000004,21.8999996,21.8999996,21.8999996,77418
2019-07-23,21.7999992,21.9400005,21.2000008,21.2000008,21.2000008,120463
2019-07-24,21.4799995,21.5200005,21.2999992,21.3999996,21.3999996,28372
2019-07-25,21.2999992,21.7000008,21.2999992,21.6200008,21.6200008,37964
2019-07-29,21.3799992,21.5,21.1800003,21.2399998,21.2399998,76399
2019-07-30,21.2000008,21.4400005,21.1399994,21.4400005,21.4400005,63272
2019-07-31,21.5,21.5400009,21.1800003,21.2999992,21.2999992,83213
2019-08-01,21.2800007,21.3400002,21.2000008,21.2000008,21.2000008,46463
2019-08-05,20.8799992,20.8799992,20.5200005,20.6200008,20.6200008,65052
2019-08-06,20.5200005,20.7999992,20.5,20.7999992,20.7999992,116990
2019-08-07,20.8999996,20.8999996,20.5,20.7999992,20.7999992,66463
2019-08-08,20.8199997,20.9599991,20.6399994,20.9400005,20.9400005,68696
2019-08-12,20.9400005,20.9400005,20.9400005,20.9400005,20.9400005,0
2019-08-13,20.9400005,20.9400005,20.9400005,20.9400005,20.9400005,0
2019-08-14,20.9400005,20.9400005,20.9400005,20.9400005,20.9400005,0
2019-08-15,20.9400005,20.9400005,20.9400005,20.9400005,20.9400005,0
2019-08-19,20.7999992,20.7999992,20.6000004,20.7399998,20.7399998,64824
2019-08-20,20.6599998,20.7199993,20.3999996,20.3999996,20.3999996,184664
2019-08-21,20.2199993,20.3999996,19.8999996,20.0,20.0,124722
2019-08-22,20.0599995,20.7999992,20.0200005,20.2399998,20.2399998,277132
2019-08-26,19.6200008,19.7000008,19.2999992,19.7000008,19.7000008,147229
2019-08-27,19.7000008,19.7000008,19.1800003,19.2199993,19.2199993,125612
2019-08-28,19.0,19.2000008,19.0,19.1000004,19.1000004,101585
2019-08-29,19.0200005,19.0599995,18.7000008,18.7000008,18.7000008,98431
2019-09-02,18.4200001,19.4400005,18.2999992,18.8999996,18.8999996,115017
2019-09-03,18.9799995,19.7000008,18.7000008,18.8999996,18.8999996,354234
2019-09-04,19.0,19.0400009,18.7999992,18.9799995,18.9799995,107787
2019-09-05,19.1000004,19.1000004,18.7800007,18.7999992,18.7999992,75133
2019-09-09,19.0,19.1399994,18.9200001,19.0,19.0,76190
2019-09-10,19.0799999,19.0799999,18.7000008,18.7199993,18.7199993,138993
2019-09-11,18.7000008,18.7000008,18.1000004,18.2999992,18.2999992,101620
2019-09-12,18.3199997,18.7999992,18.3199997,18.5599995,18.5599995,118622
