Date,Open,High,Low,Close,AdjClose,Volume
2019-05-07,12.32,12.42,12.3,12.42,11.53263,84661
2019-05-08,12.26,12.42,12.26,12.42,11.53263,40750
2019-05-09,12.1,12.3,12.1,12.24,11.365489,45186
2019-05-13,11.62,11.62,11.34,11.34,10.529793,79112
2019-05-14,11.2,11.48,10.94,10.94,10.158371,158919
2019-05-15,11.76,11.76,11.3,11.34,10.529793,64129
2019-05-16,11.3,11.56,11.3,11.4,10.585505,34627
2019-05-20,11.02,11.12,10.94,10.94,10.158371,100928
2019-05-21,11.1,11.16,11.0,11.12,10.32551,86325
2019-05-22,11.12,11.18,11.06,11.12,10.32551,123030
2019-05-23,11.12,11.16,11.06,11.06,10.269797,43065
2019-05-27,10.84,11.0,10.84,11.0,10.214085,107175
2019-05-28,11.0,11.04,10.94,11.0,10.214085,43190
2019-05-29,11.02,11.12,11.0,11.08,10.288368,32203
2019-05-30,11.12,11.3,11.08,11.1,10.30694,66628
2019-06-03,11.12,11.3,11.08,11.1,10.30694,66628
2019-06-04,11.1,11.1,11.1,11.1,10.30694,0
2019-06-05,11.1,11.1,11.1,11.1,10.30694,0
2019-06-06,11.1,11.1,11.1,11.1,10.30694,0
2019-06-10,11.4,11.48,11.36,11.38,10.566935,113412
2019-06-11,11.44,11.52,11.44,11.5,10.67836,68398
2019-06-12,11.52,11.58,11.4,11.58,10.752645,117171
2019-06-13,11.48,11.52,11.32,11.32,10.511221,80709
2019-06-17,11.46,11.6,11.4,11.58,10.752645,92697
2019-06-18,11.56,12.1,11.56,11.86,11.01264,336832
2019-06-19,12.1,12.38,11.82,12.0,11.142637,247152
2019-06-20,11.84,12.1,11.78,12.1,11.235494,126888
2019-06-24,11.86,11.86,11.58,11.6,10.771217,126512
2019-06-25,11.6,11.7,11.56,11.7,10.864072,70310
2019-06-26,11.74,11.74,11.6,11.62,10.789787,141534
2019-06-27,11.6,11.66,11.6,11.64,10.808359,51345
2019-07-01,11.6,11.68,11.6,11.66,10.82693,113177
2019-07-02,11.7,11.82,11.66,11.82,10.975497,147012
2019-07-03,11.78,11.78,11.7,11.7,10.864072,109467
2019-07-04,11.72,11.8,11.66,11.7,10.864072,94777
2019-07-08,11.7,11.8,11.6,11.8,10.956927,85822
2019-07-09,11.86,12.38,11.86,12.08,11.216922,650587
2019-07-10,12.1,12.1,12.04,12.06,11.198351,88039
2019-07-11,12.02,12.06,11.96,12.06,11.198351,101754
2019-07-15,12.04,12.06,11.94,11.98,11.124066,115838
2019-07-16,12.06,12.06,11.98,12.0,11.142637,165368
2019-07-17,11.98,12.04,11.9,11.98,11.124066,105729
2019-07-18,12.02,12.02,11.92,12.0,11.142637,98247
2019-07-22,11.86,11.86,11.86,11.86,11.01264,12477
2019-07-23,11.82,11.82,11.8,11.8,10.956927,45596
2019-07-24,11.72,11.8,11.72,11.8,10.956927,31371
2019-07-25,11.8,11.92,11.8,11.8,10.956927,53490
2019-07-29,11.88,11.88,11.78,11.78,10.938355,65047
2019-07-30,11.78,11.94,11.78,11.9,11.049782,60406
2019-07-31,11.9,12.14,11.9,12.1,11.235494,507488
2019-08-01,12.06,12.06,11.9,11.92,11.068354,122214
2019-08-05,11.76,11.8,11.64,11.64,10.808359,113766
2019-08-06,11.6,11.62,11.52,11.62,10.789787,66160
2019-08-07,11.64,11.72,11.64,11.72,10.882643,46793
2019-08-08,11.68,11.8,11.68,11.8,10.956927,118480
2019-08-12,11.8,11.8,11.8,11.8,10.956927,0
2019-08-13,11.8,11.8,11.8,11.8,10.956927,0
2019-08-14,11.8,11.8,11.8,11.8,10.956927,0
2019-08-15,11.8,11.8,11.8,11.8,10.956927,0
2019-08-19,11.78,11.82,11.72,11.74,10.901213,135436
2019-08-20,11.76,11.8,11.72,11.74,10.901213,67781
2019-08-21,11.7,11.74,11.66,11.66,10.82693,39715
2019-08-22,11.7,11.7,11.5,11.66,10.82693,65472
2019-08-26,11.48,11.56,11.4,11.56,10.734074,118873
2019-08-27,11.56,11.62,11.42,11.6,10.771217,161619
2019-08-28,11.6,11.6,11.5,11.5,10.67836,24243
2019-08-29,11.52,11.52,11.52,11.52,10.696932,22262
2019-09-02,11.54,11.6,11.4,11.6,10.771217,298154
2019-09-03,11.64,11.66,11.6,11.6,10.771217,142580
2019-09-04,11.64,11.7,11.6,11.7,10.864072,142731
2019-09-05,11.7,11.7,11.64,11.66,10.82693,156365
2019-09-09,11.68,11.84,11.68,11.78,10.938355,191203
2019-09-10,11.7,11.7,11.68,11.68,10.845501,48837
2019-09-11,11.52,11.6,11.46,11.6,10.771217,46122
2019-09-12,11.6,11.6,11.52,11.58,10.752645,24641
2019-09-16,11.44,11.44,11.38,11.4,10.585505,65137
2019-09-17,11.38,11.4,11.22,11.22,10.418367,35169
2019-09-18,11.24,11.26,11.24,11.24,10.436937,19462
2019-09-19,11.26,11.32,11.26,11.32,10.511221,42586
2019-09-24,11.48,11.74,11.48,11.7,10.864072,235196
2019-09-25,11.7,12.86,11.7,12.2,11.328347,1883695
2019-09-26,12.24,12.26,12.0,12.04,11.17978,392298
2019-09-30,12.04,12.3,12.0,12.2,11.328347,374008
2019-10-01,12.16,12.46,12.16,12.2,11.328347,416394
2019-10-02,12.14,12.28,12.1,12.12,11.254064,182533
2019-10-03,12.1,12.1,12.0,12.0,11.142637,121796
2019-10-07,12.22,12.24,12.14,12.14,11.272635,86114
2019-10-08,12.08,12.08,12.0,12.0,11.142637,65026
2019-10-09,12.02,12.02,11.96,11.96,11.105495,53413
2019-10-10,11.86,11.9,11.82,11.86,11.01264,77259
2019-10-14,11.88,11.88,11.88,11.88,11.031211,13751
2019-10-15,11.7,11.72,11.64,11.64,10.808359,38231
2019-10-16,11.6,11.74,11.52,11.72,10.882643,41719
2019-10-17,11.56,11.76,11.56,11.72,10.882643,33697
2019-10-21,12.32,12.32,12.1,12.18,11.309776,121939
2019-10-22,12.24,12.64,12.24,12.62,11.71834,599995
2019-10-23,12.6,12.64,12.48,12.54,11.644056,287201
2019-10-24,12.58,12.88,12.5,12.5,11.606914,457027
2019-10-28,12.3,12.84,12.3,12.62,11.71834,428783
2019-10-29,12.68,12.7,12.22,12.24,11.365489,287232
2019-10-30,12.28,12.6,12.0,12.08,11.216922,516943
2019-10-31,12.08,12.1,11.84,11.96,11.105495,538732
2019-11-04,12.06,12.56,12.0,12.4,11.514059,1113763
2019-11-05,12.34,12.8,12.28,12.44,11.5512,803314
2019-11-06,12.54,13.04,12.4,12.9,11.978334,1880623
2019-11-07,13.02,13.2,12.72,12.72,11.811196,1536081
2019-11-11,12.74,12.9,12.7,12.74,11.829767,320298
2019-11-12,12.74,12.78,12.6,12.62,11.71834,301044
2019-11-13,12.64,12.82,12.4,12.72,11.811196,589278
