Date,Open,High,Low,Close,AdjClose,Volume
2019-05-07,11.6,11.6,11.44,11.44,11.44,97584
2019-05-08,11.42,11.44,11.32,11.38,11.38,188134
2019-05-09,11.42,11.44,11.22,11.28,11.28,404020
2019-05-13,10.78,10.96,10.0,10.06,10.06,793666
2019-05-14,9.9,10.26,9.83,9.97,9.97,650787
2019-05-15,10.1,10.3,10.1,10.2,10.2,501913
2019-05-16,10.16,10.36,10.16,10.2,10.2,277184
2019-05-20,9.82,9.95,9.8,9.84,9.84,225790
2019-05-21,10.0,10.04,9.92,10.02,10.02,379419
2019-05-22,10.04,10.04,9.96,10.02,10.02,362832
2019-05-23,10.02,10.18,9.94,9.97,9.97,242041
2019-05-27,9.9,9.9,9.8,9.82,9.82,103334
2019-05-28,9.9,9.94,9.65,9.72,9.72,275588
2019-05-29,9.9,10.0,9.85,9.91,9.91,329697
2019-05-30,9.9,10.22,9.9,10.18,10.18,343095
2019-06-03,9.9,10.22,9.9,10.18,10.18,343095
2019-06-04,10.18,10.18,10.18,10.18,10.18,0
2019-06-05,10.18,10.18,10.18,10.18,10.18,0
2019-06-06,10.18,10.18,10.18,10.18,10.18,0
2019-06-10,10.26,10.6,10.26,10.48,10.48,321827
2019-06-11,10.98,10.98,10.74,10.8,10.8,783813
2019-06-12,10.62,10.9,10.6,10.72,10.72,272260
2019-06-13,10.7,10.7,10.46,10.52,10.52,417624
2019-06-17,10.54,10.7,10.54,10.62,10.62,551865
2019-06-18,10.56,10.64,10.54,10.58,10.58,189133
2019-06-19,10.6,10.6,10.5,10.5,10.5,202451
2019-06-20,10.4,10.44,10.3,10.4,10.4,224982
2019-06-24,10.36,10.4,10.24,10.26,10.26,153435
2019-06-25,10.3,10.34,10.18,10.32,10.32,117257
2019-06-26,10.24,10.3,10.22,10.26,10.26,294607
2019-06-27,10.22,10.36,10.22,10.28,10.28,215744
2019-07-01,10.32,10.48,10.32,10.4,10.4,438679
2019-07-02,10.46,10.52,10.42,10.5,10.5,285850
2019-07-03,10.56,10.64,10.52,10.54,10.54,177091
2019-07-04,10.6,10.6,10.48,10.5,10.5,139903
2019-07-08,10.4,10.42,10.3,10.36,10.36,304825
2019-07-09,10.36,10.42,10.3,10.34,10.34,183225
2019-07-10,10.42,10.54,10.32,10.48,10.48,365621
2019-07-11,10.54,10.62,10.4,10.62,10.62,350416
2019-07-15,10.72,10.74,10.64,10.66,10.66,247441
2019-07-16,10.66,10.82,10.66,10.7,10.7,241783
