Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,21.879999,21.959999,21.799999,21.959999,20.488752,73284
2019-05-13,22.040001,22.040001,22.040001,22.040001,20.563395,0
2019-05-14,21.5,22.0,21.4,21.98,20.507412,184345
2019-05-15,21.799999,22.059999,21.799999,22.059999,20.582052,482462
2019-05-16,22.139999,22.440001,21.6,21.959999,20.488752,205736
2019-05-20,21.139999,21.299999,21.120001,21.18,19.761009,488997
2019-05-21,21.120001,21.24,20.799999,21.24,19.81699,157122
2019-05-22,21.1,21.379999,21.02,21.18,19.761009,202471
2019-05-23,21.4,21.4,20.9,20.940001,19.537092,209405
2019-05-27,20.02,20.5,20.02,20.5,19.126568,90279
2019-05-28,20.440001,20.98,20.4,20.98,19.574408,296808
2019-05-29,20.9,20.9,20.0,20.139999,18.790686,423095
2019-05-30,20.1,20.18,19.940001,19.98,18.641407,347287
2019-06-03,20.1,20.18,19.940001,19.98,18.641407,347287
2019-06-04,19.98,19.98,19.98,19.98,18.641407,0
2019-06-05,19.98,19.98,19.98,19.98,18.641407,0
2019-06-06,19.98,19.98,19.98,19.98,18.641407,0
2019-06-10,20.16,20.42,20.0,20.24,18.883987,581927
2019-06-11,20.280001,20.620001,20.26,20.48,19.107906,217219
2019-06-12,20.540001,21.98,20.540001,21.18,19.761009,1009610
2019-06-13,21.0,21.18,20.68,20.700001,19.313169,343514
2019-06-17,20.48,20.74,20.48,20.66,19.275848,279639
2019-06-18,20.74,20.74,20.4,20.6,19.21987,264154
2019-06-19,20.6,20.639999,20.42,20.48,19.107906,238364
2019-06-20,20.48,20.66,20.4,20.5,19.126568,197836
2019-06-24,20.719999,21.4,20.719999,20.98,19.574408,1270803
2019-06-25,21.040001,21.120001,20.780001,21.0,19.593071,186737
2019-06-26,21.1,21.26,21.059999,21.200001,19.779671,177415
2019-06-27,21.26,21.32,21.120001,21.280001,19.854311,260844
2019-07-01,21.719999,22.700001,21.719999,22.700001,21.179176,1091734
2019-07-02,22.68,23.540001,22.6,23.540001,21.962898,1086597
2019-07-03,23.559999,23.6,23.299999,23.5,21.925577,320852
2019-07-04,23.32,23.9,23.299999,23.440001,21.869598,419356
2019-07-08,22.719999,22.719999,22.1,22.5,20.992575,479931
2019-07-09,22.540001,22.84,22.299999,22.299999,20.805975,152585
2019-07-10,22.299999,23.299999,22.299999,22.98,21.440416,396971
2019-07-11,23.200001,23.879999,23.040001,23.620001,22.03754,366040
2019-07-15,23.9,24.24,23.9,24.059999,22.448059,538134
2019-07-16,24.1,24.120001,23.959999,23.959999,22.354757,288338
2019-07-17,23.98,23.98,23.66,23.860001,22.261459,262803
2019-07-18,23.76,23.799999,23.48,23.76,22.168159,299977
2019-07-22,23.5,23.559999,23.040001,23.040001,21.496397,155706
2019-07-23,23.1,23.6,23.1,23.32,21.757637,152967
2019-07-24,23.4,23.4,23.120001,23.16,21.608355,114036
2019-07-25,23.16,23.299999,23.16,23.18,21.627018,69946
2019-07-29,23.700001,23.76,23.360001,23.360001,21.79496,146710
2019-07-30,23.5,23.66,23.4,23.440001,21.869598,66998
2019-07-31,23.4,23.700001,23.379999,23.700001,22.112179,148980
2019-08-01,23.719999,23.719999,22.9,22.9,21.365774,220743
2019-08-05,22.92,22.92,22.299999,22.5,20.992575,69562
2019-08-06,22.1,23.1,22.1,22.959999,21.421755,83227
2019-08-07,23.1,23.6,23.0,23.4,21.832277,95024
2019-08-08,23.200001,23.440001,23.120001,23.16,21.608355,37534
2019-08-12,23.16,23.16,23.16,23.16,21.608355,0
2019-08-13,23.16,23.16,23.16,23.16,21.608355,0
2019-08-14,23.16,23.16,23.16,23.16,21.608355,0
2019-08-15,23.16,23.16,23.16,23.16,21.608355,0
2019-08-19,23.0,23.0,22.84,22.9,21.365774,119564
2019-08-20,22.84,23.16,22.5,23.02,21.477737,98216
2019-08-21,22.74,23.02,22.74,22.98,21.440416,38869
2019-08-22,22.98,22.98,22.98,22.98,21.440416,0
2019-08-26,22.4,22.9,22.299999,22.799999,21.272474,130023
2019-08-27,22.799999,23.0,22.059999,22.059999,20.582052,373533
2019-08-28,22.16,22.299999,22.16,22.280001,20.787313,93248
2019-08-29,22.4,22.98,22.18,22.98,21.440416,139524
2019-09-02,22.1,22.5,21.780001,22.5,20.992575,224294
2019-09-03,22.120001,22.24,21.959999,22.0,20.526073,388060
2019-09-04,22.0,22.4,22.0,22.4,20.899275,176334
2019-09-05,22.4,22.48,22.24,22.299999,20.805975,116433
2019-09-09,22.42,22.440001,22.219999,22.34,20.843292,73521
2019-09-10,22.34,22.34,21.92,22.0,20.526073,187284
