Date,Open,High,Low,Close,AdjClose,Volume
2022-04-05,70.4,75.09,69.89,75.09,69.86,8069071
2022-04-06,81.4,82.57,69.08,77.59,72.18,18286389
2022-04-07,76.27,80.52,72.53,76.27,70.95,8449004
2022-04-10,77.44,83.89,76.56,83.89,78.05,15148063
2022-04-11,85.95,87.85,81.25,84.77,78.87,11914857
2022-04-12,85.07,87.12,83.89,85.21,79.28,5693615
2022-04-13,85.65,86.83,84.48,85.21,79.28,5859902
2022-04-14,85.36,86.24,84.48,84.48,78.59,3275266
2022-04-17,84.48,85.07,82.87,83.01,77.23,2372828
2022-04-18,83.01,85.95,82.28,84.48,78.59,6201343
2022-04-19,85.07,85.8,83.16,83.6,77.77,3527545
2022-04-20,83.75,83.75,82.28,83.16,77.36,1631642
2022-04-21,82.87,83.01,78.76,79.79,74.23,3240077
2022-04-24,79.2,79.79,74.07,76.41,71.09,8744609
2022-04-25,76.85,78.91,75.83,77.0,71.63,3216095
2022-04-26,77.44,78.17,75.39,76.71,71.36,1903979
2022-04-27,77.0,78.91,76.71,77.88,72.45,2405008
2022-04-28,78.61,79.93,78.03,78.47,73.0,3043622
2022-05-08,79.35,81.84,78.76,80.67,75.05,3756561
2022-05-09,81.4,81.4,78.03,79.05,73.54,2578506
2022-05-10,78.17,78.47,76.56,77.59,72.18,1658609
2022-05-11,77.59,79.05,77.0,77.15,71.77,1273236
2022-05-12,77.29,77.29,73.92,73.92,68.77,1883915
2022-05-15,74.8,75.68,73.48,74.21,69.04,1793346
2022-05-16,74.36,75.09,70.25,70.33,65.43,2886203
2022-05-17,71.13,71.57,69.96,70.91,65.97,2133574
2022-05-18,70.91,70.91,70.91,70.91,65.97,0
2022-05-19,67.47,67.47,64.75,66.0,61.4,2998178
2022-05-22,66.22,66.73,63.51,65.19,60.65,2181347
2022-05-23,65.27,65.93,63.07,63.29,58.88,1374880
2022-05-24,63.36,67.47,63.07,67.47,62.77,2991634
2022-05-25,68.2,70.11,67.76,68.79,63.99,2702811
2022-05-26,68.93,69.37,67.32,68.13,63.38,1599415
2022-05-29,68.13,68.71,67.54,67.69,62.97,856182
2022-05-30,67.76,69.67,67.54,69.67,64.81,1980274
2022-05-31,70.62,72.38,70.18,70.91,65.97,3464364
2022-06-01,70.55,71.57,69.59,69.96,65.08,1024618
2022-06-02,69.89,69.89,68.49,69.08,64.27,887507
2022-06-05,69.01,69.01,67.98,68.13,63.38,726897
2022-06-06,68.2,70.55,68.2,69.81,64.95,1690114
2022-06-07,69.89,70.4,69.23,69.3,64.47,729013
2022-06-08,69.37,69.81,68.57,68.57,63.79,648539
2022-06-09,68.49,68.71,67.39,68.35,63.58,920725
2022-06-12,66.88,67.1,64.46,64.61,60.1,1318891
2022-06-13,64.61,64.61,60.94,61.23,56.97,1501224
2022-06-14,61.23,61.97,56.1,59.55,55.4,3053656
2022-06-15,60.28,60.65,58.67,60.35,56.15,1590965
2022-06-16,60.57,61.53,58.08,59.03,54.92,1062816
2022-06-19,57.2,58.01,56.47,56.76,52.8,923687
2022-06-20,56.76,57.64,55.88,56.91,52.94,1063793
2022-06-21,57.35,60.13,57.35,58.81,54.71,2103661
2022-06-22,58.81,58.81,56.17,56.47,52.53,1225084
2022-06-23,56.47,57.49,55.29,56.76,52.8,971725
2022-06-26,58.59,58.59,57.57,57.57,53.56,744125
2022-06-27,58.01,59.25,56.76,56.83,52.87,1163371
2022-06-28,56.91,57.86,56.61,57.42,53.42,590264
2022-06-29,57.27,59.4,56.91,58.15,54.1,2265846
2022-06-30,58.01,58.59,56.91,57.05,53.08,964697
2022-07-03,57.2,57.57,56.32,56.47,52.53,486609
2022-07-04,56.32,56.32,55.07,55.73,51.85,569815
2022-07-05,55.73,56.32,55.59,55.73,51.85,311110
2022-07-06,55.0,55.59,54.63,55.51,51.64,402883
2022-07-13,55.51,56.1,54.63,54.63,50.83,512474
2022-07-14,54.41,54.85,51.33,51.85,48.23,791453
2022-07-17,53.09,53.17,52.07,52.43,48.78,440249
2022-07-18,52.43,55.37,52.36,55.37,51.51,1075673
2022-07-19,58.67,60.87,58.67,60.87,56.63,4178697
2022-07-20,63.95,66.59,63.07,64.83,60.31,4379791
2022-07-21,65.71,66.0,64.24,65.12,60.58,1754327
2022-07-24,65.41,65.78,64.61,65.12,60.58,991832
2022-07-25,65.12,65.12,63.43,63.51,59.08,909088
2022-07-26,63.65,64.39,63.14,63.95,59.49,1066179
2022-07-27,62.92,63.43,62.33,62.63,60.14,832506
2022-07-28,63.07,64.97,62.99,64.17,61.62,1261947
2022-07-31,64.53,64.9,63.8,64.39,61.83,773140
2022-08-01,64.39,64.39,63.73,63.87,61.34,719451
2022-08-02,63.87,64.02,62.92,63.58,61.06,928352
2022-08-03,63.51,68.2,63.14,67.17,64.51,6243182
2022-08-04,67.25,68.64,65.71,67.03,64.37,1776192
2022-08-07,66.73,66.73,65.12,65.27,62.68,913415
2022-08-08,65.27,66.44,65.19,65.71,63.1,917183
2022-08-09,65.78,66.44,65.41,66.15,63.52,1005589
2022-08-10,64.9,65.49,64.24,65.05,62.47,1598487
2022-08-11,65.63,67.76,65.12,67.1,64.44,3690283
2022-08-14,67.47,68.2,66.22,66.44,63.81,1812719
2022-08-15,66.44,69.15,65.63,67.98,65.28,4210554
2022-08-16,68.2,69.81,67.47,68.13,65.43,3092729
2022-08-17,68.05,68.35,66.95,67.39,64.72,1090340
2022-08-18,67.39,68.57,67.17,67.47,64.79,1124679
2022-08-21,67.39,67.69,66.22,66.44,63.81,670097
2022-08-22,66.37,67.17,66.0,66.95,64.3,745152
2022-08-23,66.73,67.1,65.34,65.41,62.82,668504
2022-08-24,65.27,65.49,63.95,65.41,62.82,784979
2022-08-25,65.85,66.59,65.34,66.0,63.38,1269756
2022-08-28,64.53,67.17,64.53,65.85,63.24,1550753
2022-08-29,65.93,66.29,65.56,65.85,63.24,557938
2022-08-30,65.85,66.22,65.05,65.19,62.61,700193
2022-08-31,66.37,66.88,65.12,65.41,62.82,1739251
2022-09-01,65.63,65.63,64.02,64.53,61.97,722121
2022-09-04,64.53,65.27,64.24,64.46,61.9,681874
2022-09-05,64.53,64.9,63.29,63.29,60.78,581356
2022-09-06,63.43,64.09,61.82,61.89,59.44,669081
2022-09-07,61.75,61.75,59.47,59.99,57.61,991454
2022-09-08,60.5,61.89,59.77,61.6,59.16,615946
2022-09-11,62.19,62.99,61.89,62.19,59.72,559974
2022-09-12,61.97,62.41,61.53,61.89,59.44,310636
2022-09-13,61.97,62.04,61.23,61.6,59.16,330276
2022-09-14,60.13,61.16,59.84,60.79,58.38,362641
2022-09-15,60.79,61.23,60.13,61.01,58.59,279979
2022-09-18,60.65,60.65,58.01,59.18,56.83,401918
2022-09-19,58.74,59.77,58.15,58.74,56.41,447014
2022-09-20,59.03,59.69,58.3,58.37,56.06,356657
2022-09-21,58.37,58.81,57.13,57.64,55.35,379633
2022-09-25,55.44,56.32,54.93,55.66,53.45,457682
2022-09-26,55.66,56.61,55.66,55.88,53.66,516201
2022-09-27,56.1,57.64,55.95,57.35,55.07,787641
2022-09-28,57.93,58.59,56.69,57.86,55.57,964982
2022-09-29,58.15,59.4,58.15,58.52,56.2,754393
2022-10-02,58.67,59.11,58.08,58.52,56.2,450561
2022-10-03,58.67,59.84,58.67,59.25,56.9,1101081
2022-10-04,59.25,59.25,59.25,59.25,56.9,0
2022-10-05,59.77,60.28,58.67,58.67,56.34,1421916
2022-10-06,58.96,59.03,57.93,58.37,56.06,779072
2022-10-09,58.01,58.15,56.39,56.61,54.37,688937
2022-10-10,56.61,57.49,56.17,57.42,55.14,468156
2022-10-11,57.42,57.57,56.91,57.2,54.93,368875
2022-10-12,57.05,57.71,56.91,57.05,54.79,453578
2022-10-13,57.05,57.27,56.69,56.83,54.58,360038
2022-10-16,56.83,58.15,56.61,57.86,55.57,679381
2022-10-17,58.37,59.84,58.37,58.74,56.41,2417545
2022-10-18,58.96,59.4,58.08,58.37,56.06,1473728
2022-10-19,58.59,58.89,58.15,58.3,55.99,648211
2022-10-20,58.3,59.03,58.3,58.52,56.2,815918
2022-10-23,59.03,59.18,58.67,59.03,56.69,748873
2022-10-24,58.96,61.23,58.67,60.5,58.1,3430135
2022-10-25,60.87,61.01,58.89,58.89,56.55,2025845
2022-10-26,59.11,59.84,57.86,58.15,55.85,943900
2022-10-27,58.52,58.59,57.49,57.57,55.28,490733
2022-10-30,57.64,58.67,57.64,58.01,55.71,579433
