Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,56.5,56.92,54.75,56.0,54.77,416304
2019-05-12,55.83,56.67,54.67,56.25,55.02,277756
2019-05-13,55.67,56.25,54.0,55.17,53.96,594834
2019-05-14,53.83,57.5,52.75,54.75,53.55,774838
2019-05-15,55.0,57.42,54.83,55.67,54.45,842509
2019-05-16,55.92,57.0,55.92,56.67,55.42,428576
2019-05-19,56.0,57.33,55.83,56.17,54.93,176001
2019-05-20,55.58,56.58,55.0,55.67,54.45,272184
2019-05-21,55.83,57.33,55.42,56.67,55.42,212095
2019-05-22,56.33,57.83,56.33,56.83,55.59,486896
2019-05-23,57.25,57.25,55.67,55.67,54.45,284170
2019-05-26,55.92,56.08,53.33,54.08,52.9,318277
2019-05-27,54.33,57.08,54.33,56.67,55.42,407923
2019-05-28,56.67,58.33,55.25,58.33,57.05,3091304
2019-05-29,58.33,58.33,56.83,57.5,56.24,161370
2019-05-30,56.75,58.75,56.67,57.75,56.48,391683
2019-06-02,56.75,58.75,56.67,57.75,56.48,391683
2019-06-03,56.75,58.75,56.67,57.75,56.48,391683
2019-06-04,57.75,57.75,57.75,57.75,56.48,0
2019-06-05,57.75,57.75,57.75,57.75,56.48,0
2019-06-06,57.75,57.75,57.75,57.75,56.48,0
2019-06-09,57.75,59.17,57.75,58.83,57.54,250682
2019-06-10,59.17,60.83,58.83,59.83,58.52,519728
2019-06-11,59.83,62.0,59.25,62.0,60.64,451359
2019-06-12,61.67,62.0,60.58,61.67,60.31,483112
2019-06-13,61.5,61.5,59.58,60.0,58.68,319332
2019-06-16,60.17,60.25,59.17,59.92,58.6,141712
2019-06-17,59.83,60.83,59.83,60.83,59.5,349062
2019-06-18,61.0,61.83,60.92,61.67,60.31,515430
2019-06-19,61.92,62.33,61.17,61.42,60.07,438259
2019-06-20,61.25,61.25,59.67,59.83,58.52,694459
2019-06-23,59.83,59.83,58.33,58.92,57.62,102871
2019-06-24,58.75,58.75,57.33,57.92,56.65,240674
2019-06-25,57.67,59.42,57.42,59.33,58.03,308659
2019-06-26,59.33,59.92,58.08,58.33,57.05,609518
2019-06-27,59.08,59.08,58.08,58.33,57.05,126451
2019-06-30,58.67,59.58,58.67,59.58,58.28,196414
2019-07-01,59.92,60.0,59.5,59.5,58.2,159909
2019-07-02,59.58,60.75,59.58,60.0,58.68,211303
