Date,Open,High,Low,Close,AdjClose,Volume
2019-12-23,320.54,322.33,317.61,319.53,279.92,2025490
2019-12-24,320.0,320.68,319.01,320.5,280.77,702376
2019-12-26,321.27,321.74,316.82,317.98,278.57,1585786
2019-12-27,319.3,319.35,315.22,316.53,277.29,1448916
2019-12-30,316.52,317.33,312.75,313.46,274.61,1310404
2019-12-31,313.12,316.36,312.8,316.02,276.85,1248887
2020-01-02,319.32,322.5,317.32,322.39,282.43,1966411
2020-01-03,317.51,320.0,314.08,314.19,275.24,2287663
2020-01-06,310.85,313.92,309.63,313.72,274.83,2081081
2020-01-07,315.25,316.58,312.25,312.64,273.89,1863062
2020-01-08,312.98,313.49,308.41,308.74,270.47,3207546
2020-01-09,312.32,312.99,303.05,306.26,268.3,4245089
2020-01-10,305.45,305.55,298.8,299.22,262.13,4071143
2020-01-13,300.02,303.8,299.67,301.18,263.85,2205420
2020-01-14,302.0,309.15,301.59,308.18,269.98,2891287
2020-01-15,307.31,307.88,300.7,303.14,265.56,2273260
2020-01-16,305.0,307.86,304.21,307.05,268.99,2150771
2020-01-17,308.66,308.94,304.07,308.79,270.51,2689804
2020-01-21,307.8,309.51,306.33,308.07,269.88,2196869
2020-01-22,310.8,317.92,310.5,312.88,274.1,2926382
2020-01-23,315.18,319.8,310.82,319.65,280.03,3026645
2020-01-24,330.5,331.58,320.77,324.0,283.84,5578152
2020-01-27,316.41,319.88,308.64,309.03,270.72,3884315
2020-01-28,313.53,319.23,312.77,318.31,278.85,2316594
2020-01-29,320.82,325.43,317.14,317.51,278.15,2367301
2020-01-30,314.32,315.52,308.59,315.2,276.13,2112818
2020-01-31,314.16,314.58,303.62,305.16,267.33,2212297
2020-02-03,305.63,306.6,303.64,305.23,267.4,2128994
2020-02-04,311.79,314.57,309.65,311.6,272.98,2255873
2020-02-05,317.5,319.81,315.86,317.38,278.04,2482475
2020-02-06,318.84,319.88,314.23,319.69,280.06,2268311
2020-02-07,318.32,318.52,314.87,315.23,276.16,1588405
2020-02-10,312.37,314.6,310.3,314.2,275.25,1921810
2020-02-11,316.65,320.79,316.01,320.16,280.47,1552703
2020-02-12,322.04,325.09,321.63,324.7,284.45,1531020
2020-02-13,321.48,325.46,320.95,323.97,283.81,1385663
2020-02-14,324.84,325.7,317.1,317.77,278.38,1913664
2020-02-18,315.0,315.01,308.05,310.75,272.23,2670324
2020-02-19,313.0,316.83,311.7,315.69,276.56,2052525
2020-02-20,313.96,315.69,306.12,309.24,270.91,2552088
2020-02-21,308.5,309.45,302.29,304.5,266.76,2453090
2020-02-24,294.2,298.8,290.06,291.6,255.46,3684871
2020-02-25,294.11,295.73,281.07,282.68,247.64,3189198
2020-02-26,284.35,288.2,284.0,285.88,250.44,2308856
2020-02-27,280.3,285.31,273.54,273.95,239.99,3483709
2020-02-28,263.33,274.13,262.74,272.62,238.83,4460424
2020-03-02,276.76,285.4,271.15,284.97,249.65,3197647
2020-03-03,284.65,288.48,271.57,274.25,240.26,2992968
2020-03-04,277.54,285.72,274.77,285.45,250.07,2347789
2020-03-05,277.26,283.09,272.45,274.04,240.07,2437413
2020-03-06,266.98,270.93,262.5,269.45,236.05,3016877
2020-03-09,251.08,260.27,244.25,247.72,217.01,4393360
2020-03-10,256.59,263.68,243.4,262.9,230.31,5507531
2020-03-11,253.88,256.49,242.49,245.97,215.48,3604372
2020-03-12,226.99,242.76,216.32,218.78,191.66,6428111
2020-03-13,225.51,234.47,201.16,234.22,205.19,8471369
2020-03-16,208.18,218.8,180.23,187.58,164.33,7693502
2020-03-17,191.82,200.01,181.48,199.51,174.78,7066156
2020-03-18,185.66,187.48,155.67,167.87,147.06,9899262
2020-03-19,167.64,207.47,165.0,194.45,170.35,7443821
2020-03-20,202.0,208.68,187.91,192.22,171.26,7404367
2020-03-23,192.88,195.97,177.75,193.47,172.37,4692052
2020-03-24,205.64,218.71,201.29,212.76,189.56,6296977
2020-03-25,212.19,244.0,209.22,217.55,193.82,6444245
2020-03-26,226.03,244.8,226.03,243.17,216.65,6023343
2020-03-27,233.0,242.09,230.0,230.69,205.53,3944771
2020-03-30,232.2,241.36,228.44,240.11,213.92,5234349
2020-03-31,238.0,252.71,236.06,237.1,211.24,5021531
2020-04-01,227.99,234.41,219.68,223.63,199.24,4185832
2020-04-02,222.4,237.95,221.45,237.06,211.21,4504883
2020-04-03,236.64,242.55,230.55,234.26,208.71,2896148
2020-04-06,244.58,253.41,243.56,252.44,224.91,3886786
2020-04-07,261.84,265.5,252.53,253.27,225.65,4589207
2020-04-08,256.77,262.2,253.64,261.1,232.62,2756546
2020-04-09,265.79,267.5,251.31,254.3,226.57,3482759
2020-04-13,253.5,261.52,252.8,259.92,231.57,2572858
2020-04-14,266.12,268.38,262.32,267.63,238.44,2309632
2020-04-15,261.0,262.32,256.16,257.44,229.36,2592648
2020-04-16,261.76,261.76,254.11,258.29,230.12,2689592
2020-04-17,263.22,267.43,258.94,265.88,236.88,3408880
2020-04-20,260.0,265.26,257.91,258.28,230.11,2380122
2020-04-21,254.56,254.79,246.8,247.65,220.64,2913805
2020-04-22,254.77,262.22,250.74,259.97,231.62,3544184
2020-04-23,260.25,265.2,258.52,258.93,230.69,2166169
2020-04-24,259.81,265.07,258.88,264.81,235.93,2342511
2020-04-27,264.35,271.22,264.35,268.45,239.17,1659249
2020-04-28,274.24,276.41,264.12,264.73,235.86,1899225
2020-04-29,271.08,276.99,269.23,276.02,245.92,2887069
2020-04-30,273.53,274.05,268.8,271.62,242.0,2337943
2020-05-01,266.0,267.85,258.2,259.7,231.38,2683561
2020-05-04,259.21,262.43,255.32,262.26,233.66,1704609
2020-05-05,266.55,268.94,263.71,264.87,235.98,2646359
2020-05-06,268.33,270.48,263.62,264.18,235.37,2272993
2020-05-07,270.0,270.47,266.0,267.75,238.55,1824705
2020-05-08,272.2,275.55,270.03,275.03,245.03,1676700
