Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,17.9,17.959999,17.74,17.92,17.92,817604
2019-05-13,17.32,17.5,16.799999,16.84,16.84,2009716
2019-05-14,16.860001,17.040001,16.200001,16.98,16.98,2632465
2019-05-15,17.0,17.379999,16.860001,16.959999,16.959999,1679091
2019-05-16,16.9,17.040001,16.860001,17.0,17.0,881271
2019-05-20,16.42,16.52,16.02,16.42,16.42,1485184
2019-05-21,16.48,16.82,16.459999,16.76,16.76,691806
2019-05-22,16.860001,16.98,16.6,16.639999,16.639999,801524
2019-05-23,16.6,16.9,16.16,16.9,16.9,1171092
2019-05-27,16.540001,16.9,16.360001,16.74,16.74,837984
2019-05-28,16.799999,17.379999,16.76,17.0,17.0,3553326
2019-05-29,16.98,17.18,16.76,16.9,16.9,692671
2019-05-30,16.84,17.059999,16.799999,17.02,17.02,894021
2019-06-03,16.84,17.059999,16.799999,17.02,17.02,894021
2019-06-04,17.02,17.02,17.02,17.02,17.02,0
2019-06-05,17.02,17.02,17.02,17.02,17.02,0
2019-06-06,17.02,17.02,17.02,17.02,17.02,0
2019-06-10,17.200001,17.6,17.16,17.4,17.4,1781963
2019-06-11,17.5,17.940001,17.42,17.879999,17.879999,1837098
2019-06-12,17.940001,18.120001,17.700001,17.92,17.92,2121764
2019-06-13,17.76,17.799999,17.68,17.700001,17.700001,1549851
2019-06-17,17.799999,18.1,17.700001,18.0,18.0,1524811
2019-06-18,18.0,18.18,17.84,18.0,18.0,2367226
2019-06-19,18.0,18.1,17.879999,17.9,17.9,1408871
2019-06-20,17.879999,18.040001,17.780001,17.9,17.9,1606211
2019-06-24,17.6,17.620001,17.02,17.32,17.32,814329
2019-06-25,17.360001,17.4,17.139999,17.24,17.24,783522
2019-06-26,17.34,17.540001,17.299999,17.5,17.5,821533
2019-06-27,17.52,17.940001,17.5,17.5,17.5,1884675
2019-07-01,17.959999,18.74,17.879999,18.52,18.52,3175435
2019-07-02,18.540001,19.299999,18.540001,18.9,18.9,3374650
2019-07-03,18.9,18.940001,18.799999,18.92,18.92,783157
2019-07-04,18.9,18.9,18.6,18.700001,18.700001,837611
2019-07-08,18.5,18.879999,18.18,18.68,18.68,1164662
2019-07-09,18.639999,19.040001,18.639999,18.719999,18.719999,2351960
2019-07-10,18.799999,18.9,18.6,18.76,18.76,1271759
2019-07-11,18.74,18.879999,18.66,18.799999,18.799999,704447
2019-07-15,18.860001,18.879999,18.700001,18.799999,18.799999,566068
2019-07-16,18.799999,19.059999,18.799999,19.0,19.0,1793501
2019-07-17,19.0,19.08,18.84,19.0,19.0,969890
2019-07-18,18.98,19.02,18.9,18.98,18.98,671782
2019-07-22,18.620001,18.639999,18.42,18.42,18.42,457716
2019-07-23,18.42,18.42,17.9,17.98,17.98,1001197
2019-07-24,17.82,18.120001,17.82,18.040001,18.040001,692050
2019-07-25,18.040001,18.379999,18.040001,18.379999,18.379999,495012
2019-07-29,18.459999,18.5,18.360001,18.4,18.4,517697
2019-07-30,18.360001,18.6,18.32,18.379999,18.379999,500763
2019-07-31,18.4,18.48,18.299999,18.4,18.4,286594
2019-08-01,18.4,18.4,18.200001,18.200001,18.200001,306928
2019-08-05,18.040001,18.16,17.82,17.82,17.82,621695
2019-08-06,17.780001,17.9,17.5,17.860001,17.860001,461579
2019-08-07,17.959999,18.139999,17.74,17.879999,17.879999,949056
2019-08-08,17.860001,17.879999,17.719999,17.76,17.76,479018
2019-08-12,17.76,17.76,17.76,17.76,17.76,0
2019-08-13,17.76,17.76,17.76,17.76,17.76,0
2019-08-14,17.76,17.76,17.76,17.76,17.76,0
2019-08-15,17.76,17.76,17.76,17.76,17.76,0
2019-08-19,17.6,17.780001,17.6,17.68,17.68,478393
2019-08-20,17.780001,17.860001,17.639999,17.700001,17.700001,466561
2019-08-21,17.719999,17.780001,17.639999,17.76,17.76,295556
2019-08-22,17.719999,17.74,17.559999,17.639999,17.639999,607740
2019-08-26,17.299999,18.0,16.799999,18.0,18.0,1282959
2019-08-27,17.84,17.84,17.18,17.360001,17.360001,3998559
2019-08-28,17.299999,17.440001,17.139999,17.24,17.24,449522
2019-08-29,17.200001,17.200001,16.9,16.9,16.9,1586776
2019-09-02,16.9,17.059999,16.799999,17.0,17.0,1407297
2019-09-03,17.0,17.0,16.84,16.860001,16.860001,978209
2019-09-04,16.879999,16.98,16.799999,16.959999,16.959999,1194997
2019-09-05,16.959999,17.200001,16.959999,17.1,17.1,1473460
2019-09-09,17.219999,17.32,17.16,17.24,17.24,1314522
2019-09-10,17.299999,17.440001,17.059999,17.139999,17.139999,1981058
2019-09-11,17.08,17.08,16.5,16.66,16.66,1393673
2019-09-12,16.719999,16.92,16.620001,16.84,16.84,1038942
2019-09-16,16.9,16.940001,16.459999,16.66,16.66,1087095
2019-09-17,16.6,16.84,16.5,16.84,16.84,1614319
2019-09-18,16.84,16.92,16.68,16.780001,16.780001,1120129
2019-09-19,16.799999,16.82,16.620001,16.799999,16.799999,1842631
2019-09-24,17.34,18.0,17.34,17.9,17.9,2809207
2019-09-25,17.98,17.98,17.5,17.559999,17.559999,930181
2019-09-26,17.58,17.799999,17.24,17.24,17.24,1205307
2019-09-30,18.620001,18.9,18.42,18.6,18.6,3140777
2019-10-01,18.68,18.860001,18.52,18.700001,18.700001,2469356
2019-10-02,18.76,19.200001,18.620001,18.879999,18.879999,3619275
2019-10-03,18.9,18.98,18.6,18.74,18.74,1972939
2019-10-07,19.02,19.219999,19.02,19.059999,19.059999,1214357
2019-10-08,19.059999,19.059999,18.24,18.379999,18.379999,1609724
2019-10-09,18.379999,18.620001,18.200001,18.26,18.26,1041511
2019-10-10,18.200001,18.379999,18.02,18.24,18.24,931619
2019-10-14,17.879999,18.0,17.639999,17.700001,17.700001,677939
2019-10-15,17.719999,17.74,17.379999,17.4,17.4,1242466
2019-10-16,17.379999,17.6,17.16,17.559999,17.559999,1251787
2019-10-17,17.6,17.799999,17.5,17.58,17.58,1422203
2019-10-21,17.959999,17.959999,17.74,17.74,17.74,813637
2019-10-22,17.719999,17.84,17.459999,17.58,17.58,1604655
2019-10-23,17.58,17.959999,17.459999,17.959999,17.959999,1053381
2019-10-24,17.959999,18.66,17.84,18.5,18.5,3062163
2019-10-28,18.42,18.5,18.1,18.16,18.16,944184
2019-10-29,18.02,18.1,17.639999,17.98,17.98,960851
2019-10-30,17.860001,18.299999,17.860001,18.26,18.26,1554417
2019-10-31,18.4,18.639999,18.16,18.219999,18.219999,2451497
2019-11-04,18.299999,18.68,18.299999,18.52,18.52,2986673
2019-11-05,18.559999,19.02,18.5,18.799999,18.799999,3278894
2019-11-06,18.799999,18.9,18.66,18.68,18.68,976216
2019-11-07,18.66,18.879999,18.24,18.4,18.4,1887634
2019-11-11,18.459999,18.639999,18.360001,18.379999,18.379999,1221174
2019-11-12,18.4,18.559999,18.360001,18.5,18.5,741793
2019-11-13,18.5,18.5,18.1,18.120001,18.120001,1750897
2019-11-14,18.120001,18.68,18.1,18.66,18.66,1655814
2019-11-18,18.5,18.6,18.459999,18.5,18.5,1087981
2019-11-19,18.52,18.620001,18.42,18.52,18.52,864270
2019-11-20,18.639999,19.700001,18.639999,19.48,19.48,5644669
2019-11-21,19.58,19.9,19.440001,19.5,19.5,3541384
2019-11-25,19.0,19.34,18.82,19.16,19.16,1753211
