Date,Open,High,Low,Close,AdjClose,Volume
2020-12-24,3.66,3.7,3.6,3.7,3.650746,8096893
2020-12-28,3.69,3.72,3.62,3.65,3.596305,3970082
2020-12-29,3.64,3.75,3.6,3.69,3.634734,9283601
2020-12-30,3.68,3.69,3.64,3.65,3.602709,4909040
2020-12-31,3.63,3.64,3.59,3.61,3.557876,5587995
2021-01-04,4.0,4.0,3.84,4.0,3.945367,54495932
2021-01-05,4.12,4.4,4.0,4.4,4.339263,65612310
2021-01-06,4.62,4.84,4.58,4.84,4.771589,13823635
2021-01-07,5.32,5.32,4.4,4.49,4.432133,125301182
2021-01-11,5.2,5.44,5.0,5.44,5.360832,128368208
2021-01-12,5.46,5.94,5.36,5.8,5.7163,153940004
2021-01-13,5.79,6.19,5.72,5.85,5.764335,126694316
2021-01-14,5.93,6.07,5.85,5.91,5.831586,59812961
2021-01-18,5.88,5.89,5.33,5.76,5.684275,52556370
2021-01-19,5.91,6.0,5.76,5.85,5.764335,55612681
2021-01-20,5.85,5.87,5.69,5.87,5.78355,20688003
2021-01-21,5.85,5.86,5.76,5.77,5.693882,19856199
2021-01-25,5.76,5.96,5.73,5.77,5.693882,52580511
2021-01-26,5.77,5.82,5.72,5.74,5.655454,16044755
2021-01-27,5.74,5.74,5.74,5.74,5.655454,0
2021-01-28,5.65,5.72,5.63,5.65,5.572191,16534218
2021-02-01,5.5,5.65,5.41,5.43,5.354427,28394213
2021-02-02,5.44,5.49,5.33,5.36,5.283974,15895108
2021-02-03,5.34,5.36,5.18,5.18,5.107841,24008198
2021-02-04,5.0,5.32,4.96,5.2,5.123853,44344624
2021-02-08,5.33,5.47,5.28,5.37,5.296783,31259062
2021-02-09,5.38,5.44,5.34,5.34,5.26476,17424711
2021-02-10,5.33,5.34,5.22,5.22,5.14627,10392036
2021-02-11,5.2,5.21,5.15,5.16,5.091829,8276100
2021-02-15,5.2,5.3,5.13,5.2,5.123853,21931614
2021-02-16,5.18,5.26,5.17,5.19,5.117449,8625215
2021-02-17,5.19,5.19,5.13,5.16,5.088627,6453485
2021-02-18,5.12,5.67,5.12,5.67,5.594608,22804617
2021-02-22,6.32,6.59,6.07,6.26,6.177446,82473412
2021-02-23,6.2,6.43,6.02,6.12,6.03654,35727845
2021-02-24,6.08,6.11,5.73,5.8,5.7163,23373030
2021-02-25,5.89,6.16,5.83,5.98,5.892431,30524683
2021-03-01,5.8,5.89,5.72,5.73,5.645847,8882633
2021-03-02,5.74,6.01,5.67,5.77,5.687477,17825433
2021-03-03,5.78,5.84,5.7,5.73,5.652251,6833022
2021-03-04,5.7,5.98,5.68,5.85,5.764335,25846949
2021-03-08,5.89,5.93,5.8,5.82,5.735514,8018744
2021-03-09,5.82,5.82,5.82,5.82,5.735514,0
2021-03-10,5.77,5.88,5.7,5.7,5.623429,8395818
2021-03-11,5.71,5.81,5.65,5.68,5.601013,9220478
2021-03-15,5.8,5.81,5.71,5.74,5.658656,8164019
2021-03-16,5.75,5.77,5.44,5.68,5.604215,6583733
2021-03-17,5.65,5.68,5.59,5.63,5.552976,3967803
2021-03-18,5.62,5.86,5.62,5.65,5.575393,12177271
2021-03-22,5.67,5.75,5.65,5.67,5.588202,7666673
2021-03-23,5.69,5.8,5.65,5.7,5.620227,11581330
2021-03-24,5.69,5.76,5.67,5.68,5.604215,5635599
2021-03-25,5.72,5.83,5.69,5.72,5.636239,11136823
2021-03-29,5.7,5.78,5.69,5.76,5.684275,6921701
2021-03-30,5.78,5.78,5.71,5.72,5.636239,3948404
2021-03-31,5.75,5.79,5.71,5.72,5.639442,7376247
2021-04-01,5.72,5.75,5.7,5.71,5.626632,3371801
2021-04-05,5.69,5.71,5.67,5.7,5.620227,2854811
2021-04-06,5.71,5.76,5.67,5.7,5.620227,6263870
2021-04-07,5.7,5.7,5.7,5.7,5.620227,0
2021-04-08,6.14,6.28,6.02,6.04,5.95648,37633844
2021-04-12,5.9,5.9,5.76,5.79,5.713097,6329641
2021-04-13,5.8,5.99,5.78,5.83,5.745121,10414021
2021-04-14,5.82,5.87,5.78,5.81,5.725906,3259350
2021-04-15,5.82,5.94,5.78,5.83,5.745121,9285633
2021-04-19,5.9,5.93,5.87,5.88,5.799562,3802452
2021-04-20,5.91,5.91,5.81,5.82,5.735514,4117389
2021-04-21,5.83,5.93,5.8,5.82,5.738716,6918992
2021-04-22,5.85,6.02,5.83,5.88,5.79636,13319023
2021-04-26,5.84,5.85,5.78,5.78,5.700287,2853086
2021-04-27,5.78,5.88,5.76,5.83,5.748323,4593303
2021-04-28,5.85,5.85,5.77,5.77,5.774304,1906922
2021-04-29,5.77,5.81,5.74,5.76,5.764561,2030951
2021-05-03,5.73,5.81,5.71,5.77,5.774304,3787241
2021-05-04,5.79,5.79,5.75,5.75,5.754819,1713366
2021-05-05,5.75,5.83,5.73,5.74,5.741828,2311893
2021-05-06,5.74,5.79,5.72,5.75,5.754819,2662240
2021-05-10,5.78,5.78,5.74,5.74,5.73858,975662
2021-05-17,5.76,5.81,5.73,5.78,5.7808,2768409
2021-05-18,5.79,5.79,5.73,5.75,5.745076,1517901
2021-05-19,5.75,5.98,5.74,5.78,5.777552,14386813
2021-05-20,5.81,5.81,5.75,5.76,5.761314,3014927
2021-05-24,5.8,5.87,5.76,5.77,5.771057,4844624
