Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,38.85,39.55,38.8,39.1,33.56,399467
2019-05-12,39.35,39.35,38.1,38.2,32.79,145668
2019-05-13,38.0,38.4,36.4,36.4,31.24,547625
2019-05-14,35.9,38.2,35.2,36.75,31.54,379718
2019-05-15,36.8,38.3,36.8,37.0,31.76,639311
2019-05-16,37.5,38.7,37.5,37.6,32.27,395668
2019-05-19,37.95,38.35,37.85,38.15,32.74,296398
2019-05-20,37.95,38.0,37.25,37.35,32.06,443944
2019-05-21,37.85,39.0,37.6,38.5,33.04,798509
2019-05-22,38.5,39.85,38.5,39.4,33.82,647218
2019-05-23,39.7,39.9,38.8,39.6,33.99,694520
2019-05-26,39.5,39.5,38.1,38.2,32.79,585686
2019-05-27,38.7,39.5,38.1,39.5,33.9,735645
2019-05-28,39.45,41.0,38.7,41.0,35.19,7469944
2019-05-29,41.0,41.0,38.1,38.5,33.04,781219
2019-05-30,38.6,38.65,38.05,38.6,33.13,448106
2019-06-03,38.6,38.65,38.05,38.6,33.96,448106
2019-06-04,38.6,38.6,38.6,38.6,33.96,0
2019-06-05,38.6,38.6,38.6,38.6,33.96,0
2019-06-06,38.6,38.6,38.6,38.6,33.96,0
2019-06-09,38.7,39.1,38.2,39.1,33.56,188242
2019-06-10,38.95,40.0,38.95,39.95,34.29,645394
2019-06-11,39.7,41.3,39.7,41.3,35.45,864209
2019-06-12,41.3,41.5,40.0,41.3,35.45,691366
2019-06-13,40.8,41.7,40.45,41.7,35.79,826057
2019-06-16,41.7,41.95,41.2,41.65,35.75,226164
2019-06-17,41.55,42.5,41.0,41.0,35.19,995161
2019-06-18,41.1,41.95,39.5,41.5,35.62,2379904
2019-06-19,41.4,41.7,41.05,41.6,35.7,5975229
2019-06-20,41.5,41.55,39.3,39.3,33.73,2974280
2019-06-23,38.5,39.15,38.05,38.55,33.09,558420
2019-06-24,38.45,38.65,37.4,37.65,32.31,1510668
2019-06-25,37.55,38.65,37.5,38.65,33.17,779791
2019-06-26,38.1,40.0,38.1,40.0,34.33,715267
2019-06-27,40.0,41.65,39.95,41.4,35.53,1421587
2019-06-30,41.4,41.7,40.7,40.7,34.93,223026
2019-07-01,40.6,40.6,39.85,40.15,34.46,1011406
2019-07-02,40.1,40.2,39.2,39.6,33.99,889240
2019-07-03,39.65,40.0,39.45,40.0,34.33,186559
2019-07-04,39.85,40.4,39.7,40.05,34.37,1501029
2019-07-07,39.8,40.0,39.5,39.5,33.9,264219
2019-07-08,39.95,39.95,39.05,39.35,33.77,485210
2019-07-09,39.4,39.4,38.6,39.0,33.47,602924
2019-07-10,39.0,39.5,38.6,39.5,33.9,927213
2019-07-11,39.45,40.0,39.2,39.9,34.24,512605
2019-07-14,40.15,40.2,39.9,40.0,34.33,642453
2019-07-15,40.0,41.0,40.0,41.0,35.19,791108
2019-07-16,41.0,41.5,40.8,41.45,35.57,673345
2019-07-17,41.55,41.95,41.15,41.65,35.75,874317
2019-07-18,41.3,41.95,41.15,41.85,35.92,793639
2019-07-21,41.8,41.8,40.8,40.95,35.15,314916
2019-07-22,40.75,40.8,40.3,40.5,34.76,548736
2019-07-23,40.55,40.75,40.25,40.3,34.59,336038
2019-07-24,40.65,41.1,40.35,41.1,35.27,370864
2019-07-25,40.95,40.95,39.1,40.75,34.97,1383989
2019-07-28,40.0,40.85,40.0,40.15,34.46,319117
2019-07-29,39.85,40.0,39.55,40.0,34.33,395483
2019-07-30,39.95,40.0,39.2,39.45,33.86,420739
2019-07-31,39.25,39.95,39.25,39.6,33.99,432663
2019-08-01,39.6,39.95,39.2,39.55,33.94,358650
2019-08-04,39.0,39.0,38.3,38.3,32.87,297816
2019-08-05,38.1,38.1,36.55,36.55,31.37,554959
2019-08-06,36.0,36.05,34.75,35.3,30.3,1176682
2019-08-07,35.5,36.9,35.5,36.25,31.11,527789
2019-08-08,36.2,38.4,36.2,38.0,32.61,792212
2019-08-12,38.0,38.0,38.0,38.0,33.43,0
2019-08-13,38.0,38.0,38.0,38.0,33.43,0
2019-08-14,38.0,38.0,38.0,38.0,33.43,0
2019-08-15,38.0,38.0,38.0,38.0,33.43,0
2019-08-18,37.4,37.8,37.4,37.5,32.18,405828
2019-08-19,37.8,37.9,37.5,37.5,32.18,1453334
2019-08-20,37.45,37.7,37.2,37.35,32.58,896405
2019-08-21,37.1,37.3,36.8,36.9,32.18,853056
2019-08-22,37.0,37.0,36.2,36.4,31.75,962671
2019-08-25,36.05,36.05,34.9,34.9,30.44,551379
2019-08-26,34.45,35.0,33.9,34.35,29.96,1917273
2019-08-27,34.5,34.5,32.7,33.0,28.78,22288260
2019-08-28,32.7,33.9,32.4,32.95,28.74,1785023
2019-08-29,33.45,33.45,32.0,32.0,27.91,1745886
2019-09-01,32.1,32.15,30.6,30.9,26.95,311924
2019-09-02,30.9,31.95,30.0,31.6,27.56,1543126
2019-09-03,31.95,32.3,31.3,32.15,28.04,663603
2019-09-04,32.0,32.9,32.0,32.5,28.35,939587
2019-09-05,32.65,33.2,32.55,33.0,28.78,953208
2019-09-08,32.75,33.1,32.1,32.2,28.09,331604
2019-09-09,32.3,32.3,31.25,31.55,27.52,1079642
2019-09-10,31.5,31.5,30.9,31.1,27.13,1220706
2019-09-11,31.0,31.4,29.95,31.4,27.39,1081632
2019-09-12,31.25,31.65,30.8,30.8,26.86,637164
2019-09-15,30.8,30.8,29.5,30.05,26.21,403151
2019-09-16,30.2,30.4,29.75,30.0,26.17,1388456
2019-09-17,30.0,30.0,29.85,30.0,26.17,2078969
2019-09-18,30.0,30.2,29.95,30.2,26.34,706163
2019-09-19,30.05,30.5,29.9,30.0,26.17,1755186
2019-09-22,30.05,31.05,30.05,30.95,26.99,309819
2019-09-24,30.6,31.45,30.6,31.3,27.3,758269
2019-09-25,31.15,31.15,30.3,30.3,26.43,433811
2019-09-26,30.3,30.4,30.05,30.05,26.21,700351
2019-09-29,30.1,30.5,30.1,30.5,26.6,358448
2019-09-30,30.5,30.85,30.35,30.45,26.56,1870832
2019-10-01,30.5,30.8,30.05,30.1,26.25,591319
2019-10-02,30.25,30.25,29.75,29.85,26.04,350824
2019-10-03,29.6,30.2,29.5,30.1,26.25,790849
2019-10-06,30.0,30.1,29.9,29.95,26.12,218402
2019-10-07,30.2,30.25,29.85,29.85,26.04,1061068
2019-10-08,29.95,30.1,29.8,30.05,26.21,876799
2019-10-09,29.9,30.25,29.8,30.25,26.38,663143
2019-10-10,30.25,30.25,29.95,30.25,26.38,647419
2019-10-13,30.3,30.5,29.4,29.4,25.64,564138
2019-10-14,29.2,30.25,29.05,30.0,26.17,2217660
2019-10-15,29.9,29.95,29.3,29.9,26.08,415218
2019-10-16,29.9,30.0,29.4,30.0,26.17,770641
2019-10-17,30.0,30.15,29.7,30.0,26.17,1403160
2019-10-20,30.2,30.8,30.1,30.7,26.78,903081
2019-10-21,30.45,32.1,30.3,32.0,27.91,1175482
2019-10-22,31.75,33.4,31.75,32.3,28.17,1372798
2019-10-23,32.1,32.6,31.85,32.15,28.04,1137665
2019-10-24,32.25,33.0,32.0,32.8,28.61,856373
2019-10-27,32.5,33.3,32.5,33.2,28.96,418756
2019-10-28,33.15,33.3,32.6,32.8,28.61,531747
2019-10-29,32.8,33.0,32.25,32.65,28.48,1012155
2019-10-30,32.5,33.0,32.0,33.0,28.78,808684
2019-10-31,33.0,33.0,32.35,32.6,28.43,628937
2019-11-03,32.8,32.8,31.0,31.0,27.04,188908
2019-11-04,31.0,32.0,30.2,32.0,27.91,1235542
2019-11-05,31.1,32.35,31.1,32.25,28.13,665206
2019-11-06,32.0,32.2,31.55,31.75,27.69,169211
2019-11-07,31.95,32.7,31.4,31.8,27.74,803558
2019-11-10,32.0,33.1,32.0,33.0,28.78,1162682
