Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,21316.65,21679.98,21309.98,21656.65,20822.08,2616002
2019-05-10,21713.31,21989.98,21533.31,21799.98,20959.89,3891003
2019-05-13,21479.98,21579.98,21229.98,21469.98,20642.6,2225702
2019-05-14,21209.98,21433.31,20983.31,21369.98,20546.46,2748902
2019-05-15,21446.65,21449.98,21126.65,21296.65,20475.95,1947601
2019-05-16,21269.98,21459.98,21116.65,21299.98,20479.15,1975201
2019-05-17,21433.31,21629.98,21373.31,21516.65,20687.47,1885801
2019-05-20,21663.31,21913.31,21643.31,21649.98,20815.67,1975501
2019-05-21,21653.31,21906.64,21559.98,21693.31,20857.33,1924501
2019-05-22,21833.31,21903.31,21679.98,21899.98,21056.03,1643701
2019-05-23,21929.98,22193.31,21806.64,22019.98,21171.41,2353802
2019-05-24,21999.98,22003.31,21689.98,21846.64,21004.75,1831801
2019-05-27,21993.31,22146.64,21916.64,22136.64,21283.58,1361401
2019-05-28,22163.31,22236.64,22069.98,22119.98,21267.55,1429501
2019-05-29,21939.98,22079.98,21673.31,21726.64,20889.38,1755901
2019-05-30,21646.65,21726.64,21246.65,21389.98,20565.69,2460302
2019-05-31,21256.65,21276.65,20876.65,20923.31,20117.0,2801402
2019-06-03,20756.65,21103.31,20683.31,21036.65,20225.97,2589002
2019-06-04,21143.31,21276.65,20896.65,21096.65,20283.66,1977901
2019-06-05,21173.31,21193.31,20769.98,20769.98,19969.58,2720702
2019-06-06,20876.65,21406.65,20836.65,21359.98,20536.84,2462102
2019-06-07,21496.65,21586.65,21196.65,21383.31,20559.28,2253002
2019-06-10,21589.98,21866.64,21386.65,21473.31,20645.81,2670602
2019-06-11,21349.98,21423.31,21043.31,21103.31,20290.07,1743301
2019-06-12,21219.98,21639.98,21139.98,21613.31,20780.41,2681702
2019-06-13,21589.98,21846.64,21539.98,21633.31,20799.64,2010902
2019-06-14,21723.31,22019.98,21636.65,22019.98,21171.41,2819102
2019-06-17,22136.64,22353.31,21976.64,22309.98,21450.23,1966201
2019-06-18,22433.31,22443.31,22003.31,22103.31,21251.53,1932901
2019-06-19,22333.31,22416.64,22096.64,22279.98,21421.39,2042702
2019-06-20,22403.31,22666.64,22253.31,22499.98,21632.91,2360702
2019-06-21,22599.98,22679.98,22016.64,22033.31,21184.23,2366702
2019-06-24,22069.98,22259.98,21923.31,22176.64,21322.04,1559101
2019-06-25,22129.98,22193.31,21853.31,22029.98,21181.02,1614301
2019-06-26,21866.64,21946.64,21649.98,21799.98,20959.89,1480801
2019-06-27,21799.98,21819.98,21539.98,21796.64,20956.68,1537201
2019-06-28,21829.98,22016.64,21596.65,21709.98,20873.35,2373002
2019-07-01,21899.98,22046.64,21793.31,21913.31,21068.85,1821301
2019-07-02,21799.98,21913.31,21639.98,21696.64,20860.53,1454401
2019-07-03,22173.31,22609.98,22106.64,22276.64,21418.18,3966003
2019-07-04,22276.64,22413.31,21809.98,21879.98,21036.8,2234102
2019-07-05,21926.64,22096.64,21609.98,21856.64,21014.37,1996201
2019-07-08,21803.31,21889.98,21586.65,21803.31,20963.09,2010602
2019-07-09,21856.64,22139.98,21833.31,22139.98,21286.78,1971001
2019-07-10,22133.31,22483.31,22133.31,22293.31,21434.21,2455802
