Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,45.0,45.099998,44.650002,44.900002,44.900002,21561
2019-05-13,44.5,44.5,40.700001,40.700001,40.700001,214775
2019-05-14,39.900002,41.299999,38.099998,40.400002,40.400002,114250
2019-05-15,39.400002,41.700001,39.400002,41.700001,41.700001,52502
2019-05-16,41.799999,45.849998,41.799999,45.700001,45.700001,479977
2019-05-20,42.700001,44.650002,42.200001,43.299999,43.299999,304674
2019-05-21,44.0,44.450001,43.599998,44.200001,44.200001,80973
2019-05-22,44.200001,44.5,43.599998,43.650002,43.650002,53379
2019-05-23,43.599998,43.950001,42.049999,42.049999,42.049999,44438
2019-05-27,42.599998,43.0,41.75,42.049999,42.049999,75741
2019-05-28,42.200001,42.900002,42.0,42.599998,42.599998,45542
2019-05-29,42.950001,44.5,42.700001,42.700001,42.700001,197439
2019-05-30,42.0,42.799999,42.0,42.400002,42.400002,30469
2019-06-03,42.0,42.799999,42.0,42.400002,42.400002,30469
2019-06-04,42.400002,42.400002,42.400002,42.400002,42.400002,0
2019-06-05,42.400002,42.400002,42.400002,42.400002,42.400002,0
2019-06-06,42.400002,42.400002,42.400002,42.400002,42.400002,0
2019-06-10,43.5,45.25,43.5,44.299999,44.299999,203820
2019-06-11,44.299999,45.599998,44.200001,45.150002,45.150002,138967
2019-06-12,45.299999,47.549999,45.299999,46.5,46.5,363430
2019-06-13,46.5,47.200001,44.799999,44.799999,44.799999,165502
2019-06-17,46.299999,46.950001,46.25,46.299999,46.299999,176010
2019-06-18,46.5,47.25,46.0,46.650002,46.650002,163860
2019-06-19,46.799999,47.900002,46.799999,46.900002,46.900002,387504
2019-06-20,46.900002,46.900002,45.0,45.0,45.0,159645
2019-06-24,44.700001,45.099998,43.900002,44.150002,44.150002,97462
2019-06-25,44.200001,44.650002,44.099998,44.650002,44.650002,48032
2019-06-26,44.75,45.349998,44.75,44.849998,44.849998,80982
2019-06-27,45.200001,46.049999,45.200001,45.599998,45.599998,194628
2019-07-01,45.549999,45.849998,45.400002,45.599998,45.599998,49427
2019-07-02,45.400002,45.400002,44.799999,45.0,45.0,64865
2019-07-03,45.150002,45.400002,45.150002,45.200001,45.200001,25047
2019-07-04,45.25,45.900002,45.25,45.5,45.5,77153
2019-07-08,45.099998,45.099998,44.599998,44.599998,44.599998,45920
2019-07-09,44.349998,45.0,44.200001,44.700001,44.700001,89768
2019-07-10,44.700001,45.0,44.700001,44.799999,44.799999,35553
2019-07-11,44.849998,45.450001,44.849998,44.950001,44.950001,67997
2019-07-15,45.099998,45.5,45.0,45.200001,45.200001,81260
2019-07-16,45.299999,46.0,45.25,45.599998,45.599998,151427
2019-07-17,45.650002,46.950001,45.5,46.0,46.0,323892
2019-07-18,46.450001,47.25,46.450001,46.549999,46.549999,242250
2019-07-22,46.150002,46.150002,45.200001,45.700001,45.700001,65969
2019-07-23,45.450001,45.450001,44.5,44.5,44.5,73487
2019-07-24,44.400002,44.900002,44.25,44.599998,44.599998,52742
2019-07-25,45.150002,45.150002,44.200001,44.400002,44.400002,47263
2019-07-29,44.900002,44.900002,44.400002,44.5,44.5,39361
2019-07-30,44.450001,44.549999,44.299999,44.299999,44.299999,28838
2019-07-31,44.400002,44.5,44.349998,44.400002,44.400002,11639
2019-08-01,44.25,44.75,44.0,44.349998,44.349998,67911
2019-08-05,43.299999,43.75,43.200001,43.200001,43.200001,27874
2019-08-06,43.099998,44.0,42.799999,44.0,44.0,70006
2019-08-07,44.200001,44.5,43.799999,44.0,44.0,76143
2019-08-08,43.849998,44.5,43.799999,44.0,44.0,46379
2019-08-12,44.0,44.0,44.0,44.0,44.0,0
2019-08-13,44.0,44.0,44.0,44.0,44.0,0
