Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,5770.0,5870.0,5700.0,5775.0,5557.56,13067200
2019-05-10,5850.0,5857.5,5410.0,5462.5,5256.83,25904200
2019-05-13,5250.0,5432.5,5195.0,5285.0,5086.01,19070400
2019-05-14,4950.5,5120.0,4945.0,4997.5,4809.34,27713000
2019-05-15,5050.0,5190.0,4968.0,5157.5,4963.31,17159400
2019-05-16,5117.5,5140.0,5002.5,5037.5,4847.83,11225800
2019-05-17,5150.0,5247.5,5080.0,5150.0,4956.1,14162400
2019-05-20,5185.0,5242.5,5155.0,5170.0,4975.34,7098800
2019-05-21,5352.5,5375.0,5207.5,5352.5,5150.97,15496000
2019-05-22,5422.5,5462.5,5295.0,5327.5,5126.91,12649200
2019-05-23,5177.5,5190.0,5015.0,5045.0,4855.05,15579600
2019-05-24,4975.5,5152.5,4969.5,5147.5,4953.69,11772800
2019-05-27,5150.0,5262.5,5137.5,5232.5,5035.49,8008600
2019-05-28,5227.5,5267.5,5207.5,5262.5,5064.36,5932800
2019-05-29,5242.5,5285.0,5202.5,5250.0,5052.33,7408400
2019-05-30,5212.5,5247.5,5135.0,5182.5,4987.37,7111800
2019-05-31,5130.0,5212.5,5090.0,5125.0,4932.04,10319200
2019-06-03,4971.5,5032.5,4791.5,4806.0,4625.05,24181800
2019-06-04,4750.0,4784.0,4644.0,4649.0,4473.96,24812000
2019-06-05,4775.0,4822.0,4710.0,4789.5,4609.17,16995400
2019-06-06,4833.5,4965.0,4815.0,4941.0,4754.97,18084800
2019-06-07,4979.5,5012.5,4856.5,4932.0,4746.3,16341800
2019-06-10,5007.5,5097.5,4989.5,5075.0,4883.92,12830400
2019-06-11,5100.0,5145.0,5055.0,5102.5,4910.39,8179200
2019-06-12,5010.0,5042.5,4928.0,4980.0,4792.5,14333000
2019-06-13,4963.5,5030.0,4952.0,4992.5,4804.53,9696600
2019-06-14,4975.0,5017.5,4973.5,5002.5,4814.15,8787400
2019-06-17,5055.0,5137.5,5040.0,5095.0,4903.17,9887200
2019-06-18,5110.0,5117.5,4910.5,4926.5,4741.01,12213400
2019-06-19,5095.0,5130.0,5040.0,5125.0,4932.04,12869800
2019-06-20,5172.5,5267.5,5115.0,5257.5,5059.55,12912000
2019-06-21,5300.0,5320.0,5122.5,5125.0,4932.04,12748000
2019-06-24,5080.0,5185.0,5077.5,5152.5,4958.5,6315400
2019-06-25,5161.0,5165.0,5052.0,5099.0,4907.02,7889600
2019-06-26,5050.0,5078.0,5007.0,5027.0,4837.73,6838800
2019-06-27,5088.0,5215.0,5073.0,5201.0,5005.18,10229700
2019-06-28,5152.0,5184.0,5134.0,5165.0,4970.53,8177700
2019-07-01,5278.0,5281.0,5178.0,5227.0,5030.2,8181600
2019-07-02,5240.0,5267.0,5206.0,5242.0,5044.63,6786800
2019-07-03,5274.0,5275.0,5135.0,5172.0,4977.27,7459600
2019-07-04,5219.0,5353.0,5190.0,5350.0,5148.57,11307200
2019-07-05,5316.0,5330.0,5190.0,5276.0,5077.35,9075600
2019-07-08,5267.0,5267.0,5171.0,5187.0,4991.7,8736100
2019-07-09,5191.0,5264.0,5181.0,5211.0,5014.8,6810800
2019-07-10,5203.0,5245.0,5174.0,5182.0,4986.89,7529800
2019-07-11,5195.0,5249.0,5179.0,5241.0,5043.67,6360000
2019-07-12,5272.0,5293.0,5227.0,5254.0,5056.18,8091200
2019-07-16,5252.0,5265.0,5175.0,5191.0,4995.55,6478000
2019-07-17,5190.0,5190.0,4981.0,5069.0,4878.15,13208800
2019-07-18,4992.0,5022.0,4935.0,4947.0,4760.74,10709200
2019-07-19,4990.0,5115.0,4990.0,5091.0,4899.32,9068200
2019-07-22,5118.0,5239.0,5111.0,5239.0,5041.75,11022100
2019-07-23,5315.0,5470.0,5288.0,5450.0,5244.8,15440800
2019-07-24,5580.0,5632.0,5462.0,5505.0,5297.73,17399500
2019-07-25,5699.0,5734.0,5604.0,5604.0,5393.0,14236200
2019-07-26,5600.0,5666.0,5558.0,5665.0,5451.71,11165800
2019-07-29,5845.0,5886.0,5717.0,5885.0,5663.42,21938100
2019-07-30,5743.0,5829.0,5666.0,5680.0,5466.14,23918200
2019-07-31,5637.0,5696.0,5576.0,5628.0,5416.1,13256700
2019-08-01,5590.0,5713.0,5570.0,5693.0,5478.65,11150200
2019-08-02,5520.0,5612.0,5485.0,5549.0,5340.07,14706000
2019-08-05,5505.0,5522.0,5289.0,5356.0,5154.34,15102300
2019-08-06,5056.0,5250.0,5052.0,5200.0,5004.21,22062200
2019-08-07,5283.0,5288.0,5143.0,5188.0,4992.67,12007700
2019-08-08,5284.0,5313.0,5035.0,5047.0,4856.97,21514100
2019-08-09,5155.0,5156.0,5005.0,5014.0,4825.22,14456900
2019-08-13,4930.0,4930.0,4852.0,4895.0,4710.7,13162500
2019-08-14,4970.0,5010.0,4928.0,4964.0,4777.1,11866600
2019-08-15,4824.0,4954.0,4814.0,4952.0,4765.55,17842200
2019-08-16,4938.0,4941.0,4881.0,4897.0,4712.62,9744900
2019-08-19,4925.0,4993.0,4913.0,4980.0,4792.5,9001600
2019-08-20,4980.0,5030.0,4930.0,4937.0,4751.12,10865900
2019-08-21,4856.0,4880.0,4767.0,4796.0,4615.43,16031800
2019-08-22,4792.0,4817.0,4711.0,4745.0,4566.35,12127400
2019-08-23,4701.0,4782.0,4680.0,4738.0,4559.61,10346700
2019-08-26,4550.0,4592.0,4532.0,4537.0,4366.18,16389600
2019-08-27,4650.0,4683.0,4627.0,4647.0,4472.04,10606300
2019-08-28,4655.0,4688.0,4610.0,4656.0,4480.7,8818900
2019-08-29,4700.0,4715.0,4657.0,4688.0,4511.49,11242000
2019-08-30,4747.0,4844.0,4718.0,4824.0,4642.37,13601900
2019-09-02,4777.0,4777.0,4716.0,4754.0,4575.01,8182500
2019-09-03,4733.0,4775.0,4725.0,4726.0,4548.06,6076700
2019-09-04,4702.0,4729.0,4652.0,4703.0,4525.93,8793400
2019-09-05,4701.0,4843.0,4693.0,4795.0,4614.46,13727500
2019-09-06,4712.0,4740.0,4602.0,4668.0,4492.24,18820800
2019-09-09,4602.0,4644.0,4578.0,4629.0,4454.71,10637700
2019-09-10,4685.0,4829.0,4670.0,4711.0,4533.63,14102100
2019-09-11,4699.0,4745.0,4667.0,4677.0,4500.91,10471700
2019-09-12,4725.0,4763.0,4615.0,4687.0,4510.53,14899800
2019-09-13,4736.0,4850.0,4690.0,4837.0,4654.88,21458900
2019-09-17,4700.0,4740.0,4596.0,4690.0,4513.42,17723100
2019-09-18,4633.0,4645.0,4557.0,4599.0,4425.84,15822300
2019-09-19,4582.0,4690.0,4582.0,4616.0,4442.2,13167700
2019-09-20,4635.0,4707.0,4624.0,4624.0,4449.9,16525300
2019-09-24,4592.0,4607.0,4535.0,4540.0,4369.06,15594500
2019-09-25,4443.0,4454.0,4401.0,4436.0,4268.98,15887900
2019-09-26,4410.0,4504.0,4407.0,4441.0,4273.79,14852300
2019-09-27,4375.0,4398.0,4306.0,4354.0,4210.93,16107200
2019-09-30,4214.0,4267.0,4197.0,4240.0,4100.67,19144400
2019-10-01,4280.0,4388.0,4279.0,4315.0,4173.21,13071100
2019-10-02,4210.0,4242.0,4145.0,4200.0,4061.99,17754400
2019-10-03,4074.0,4125.0,4071.0,4115.0,3979.78,15227800
2019-10-04,4210.0,4210.0,4115.0,4120.0,3984.62,14382800
2019-10-07,4143.0,4185.0,4118.0,4157.0,4020.4,9352700
2019-10-08,4162.0,4223.0,4142.0,4191.0,4053.28,11561500
2019-10-09,4102.0,4167.0,4091.0,4158.0,4021.37,9446200
2019-10-10,4125.0,4240.0,4125.0,4190.0,4052.32,10685300
2019-10-11,4228.0,4228.0,4150.0,4156.0,4019.43,11844000
2019-10-15,4200.0,4309.0,4179.0,4258.0,4118.08,15015800
2019-10-16,4355.0,4360.0,4233.0,4250.0,4110.34,14118800
2019-10-17,4250.0,4327.0,4215.0,4295.0,4153.87,12434200
2019-10-18,4325.0,4329.0,4269.0,4299.0,4157.73,8696700
2019-10-21,4263.0,4308.0,4187.0,4298.0,4156.77,11728700
2019-10-23,4228.0,4233.0,4147.0,4190.0,4052.32,17295000
2019-10-24,4157.0,4170.0,4057.0,4067.0,3933.36,19881200
2019-10-25,4000.0,4042.0,3958.0,4017.0,3885.0,21934600
2019-10-28,4051.0,4073.0,3996.0,3996.0,3864.69,11629500
2019-10-29,3987.0,4120.0,3963.0,4100.0,3965.27,19248900
2019-10-30,4150.0,4155.0,4022.0,4040.0,3907.25,18568000
