Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,1109.67,1113.67,1102.33,1109.33,886.54,2844302
2019-05-10,1110.67,1117.67,1101.0,1109.67,886.81,3714003
2019-05-13,1101.33,1111.33,1094.0,1107.0,884.68,2380502
2019-05-14,1085.67,1104.67,1082.67,1103.33,881.74,2423102
2019-05-15,1107.0,1109.67,1098.67,1106.33,884.14,2223302
2019-05-16,1112.67,1113.67,1100.33,1106.0,883.88,3741903
2019-05-17,1111.33,1121.0,1096.0,1115.67,891.6,3876903
2019-05-20,1124.33,1175.0,1116.67,1157.67,925.17,7439407
2019-05-21,1145.0,1179.33,1143.33,1154.33,922.5,6326706
2019-05-22,1154.33,1156.33,1132.33,1141.0,911.85,4584604
2019-05-23,1134.67,1147.67,1132.67,1146.33,916.11,3852603
2019-05-24,1141.0,1151.33,1132.0,1149.33,918.51,3920103
2019-05-27,1147.33,1155.67,1145.33,1153.67,921.97,2499602
2019-05-28,1150.67,1156.33,1146.67,1151.67,920.37,7250407
2019-05-29,1133.67,1147.0,1128.67,1144.33,914.51,4888804
2019-05-30,1145.67,1159.0,1143.33,1158.33,925.7,4569004
2019-05-31,1152.33,1161.67,1148.0,1148.67,917.97,5235305
2019-06-03,1135.0,1146.67,1132.67,1145.67,915.58,3609603
2019-06-04,1160.67,1162.0,1150.0,1156.0,923.83,4999204
2019-06-05,1169.67,1171.33,1164.0,1170.33,935.29,4261204
2019-06-06,1160.33,1162.0,1150.33,1151.67,920.37,4882204
2019-06-07,1153.33,1168.67,1143.67,1166.33,932.09,4130404
2019-06-10,1169.33,1187.67,1166.67,1185.0,947.01,4126204
2019-06-11,1174.67,1181.33,1173.33,1178.0,941.42,2846702
2019-06-12,1164.33,1167.0,1153.67,1159.0,926.23,6106806
2019-06-13,1155.0,1166.67,1153.67,1166.67,932.36,3717303
2019-06-14,1166.67,1167.33,1152.67,1162.0,928.63,3733203
2019-06-17,1166.67,1178.33,1164.0,1165.33,931.29,4009504
2019-06-18,1155.33,1160.33,1150.67,1156.67,924.37,4037104
2019-06-19,1167.67,1170.33,1158.0,1160.67,927.56,3155103
2019-06-20,1148.33,1158.67,1145.0,1154.33,922.5,3593403
2019-06-21,1149.33,1151.33,1135.0,1141.0,911.85,7056307
2019-06-24,1133.67,1143.0,1128.33,1138.67,909.98,2509502
2019-06-25,1141.0,1154.67,1137.33,1149.0,918.24,4023604
2019-06-26,1135.33,1139.67,1133.0,1139.67,910.78,3545403
2019-06-27,1130.67,1143.33,1129.33,1143.33,913.71,4304404
2019-06-28,1135.67,1144.67,1135.67,1140.0,911.05,3634803
2019-07-01,1163.0,1167.67,1159.0,1165.33,931.29,4078804
2019-07-02,1168.33,1174.33,1168.0,1170.0,935.02,3227703
2019-07-03,1171.0,1173.67,1165.0,1173.67,937.95,3493803
2019-07-04,1178.33,1183.0,1175.67,1181.67,944.35,2495702
2019-07-05,1175.0,1201.67,1175.0,1200.67,959.53,4813804
2019-07-08,1200.67,1208.67,1197.67,1203.0,961.39,4062904
2019-07-09,1200.0,1207.67,1193.0,1193.0,953.4,3399303
2019-07-10,1190.67,1200.33,1182.33,1196.67,956.33,4577104
2019-07-11,1193.67,1197.33,1188.67,1190.33,951.27,3393903
2019-07-12,1195.67,1198.33,1187.0,1188.0,949.41,2869502
2019-07-16,1194.0,1196.0,1185.33,1188.0,949.41,2916602
2019-07-17,1184.67,1191.33,1181.67,1189.33,950.47,3149103
2019-07-18,1187.33,1189.0,1180.33,1184.67,946.74,4065004
2019-07-19,1190.0,1204.33,1189.67,1201.0,959.8,3457203
2019-07-22,1201.33,1209.67,1199.0,1202.0,960.6,2923202
2019-07-23,1195.33,1213.0,1193.33,1208.0,965.39,2780102
2019-07-24,1209.33,1212.33,1204.67,1209.33,966.46,3479403
2019-07-25,1212.67,1212.67,1194.0,1200.33,959.26,3794103
2019-07-26,1194.33,1198.33,1191.0,1193.67,953.94,2711402
2019-07-29,1193.67,1194.0,1187.33,1189.67,950.74,2474402
2019-07-30,1195.0,1204.0,1191.67,1196.33,956.07,2778302
2019-07-31,1181.0,1197.67,1177.67,1193.67,953.94,5415905
2019-08-01,1186.33,1196.33,1183.67,1191.0,951.81,2637002
2019-08-02,1166.67,1174.0,1163.33,1173.67,937.95,4874404
2019-08-05,1160.0,1161.67,1144.33,1154.33,922.5,4707004
2019-08-06,1122.33,1150.33,1121.67,1147.67,917.17,4169404
2019-08-07,1140.33,1153.0,1126.33,1146.0,915.84,5077805
2019-08-08,1145.67,1145.67,1129.67,1131.0,903.86,5413505
2019-08-09,1139.33,1150.67,1131.67,1144.0,914.24,4151104
2019-08-13,1141.33,1145.33,1131.0,1139.33,910.51,6931806
2019-08-14,1145.0,1155.0,1143.67,1145.33,915.31,3976203
2019-08-15,1128.67,1145.67,1126.67,1141.67,912.38,4001404
2019-08-16,1141.67,1149.67,1137.33,1145.0,915.04,3672303
2019-08-19,1149.33,1157.67,1147.0,1154.0,922.24,3325203
2019-08-20,1152.0,1163.67,1151.0,1160.0,927.03,2325902
2019-08-21,1151.67,1155.67,1145.67,1148.33,917.71,4388104
2019-08-22,1151.67,1152.67,1141.33,1148.67,917.97,5186705
2019-08-23,1145.0,1147.0,1138.67,1141.0,911.85,2908202
2019-08-26,1107.0,1126.33,1101.67,1122.33,896.93,6662706
2019-08-27,1127.33,1128.0,1105.67,1111.67,888.4,7127707
2019-08-28,1110.67,1116.33,1106.67,1110.0,887.07,3198003
2019-08-29,1109.67,1118.0,1106.0,1116.33,892.13,2458502
2019-08-30,1123.0,1127.0,1115.67,1125.67,899.59,4292704
2019-09-02,1123.67,1134.0,1121.33,1129.0,902.26,1920601
2019-09-03,1129.67,1130.67,1126.0,1126.33,900.13,2095802
2019-09-04,1124.67,1126.67,1118.67,1123.0,897.46,2890502
2019-09-05,1126.33,1139.0,1124.67,1129.0,902.26,3828903
2019-09-06,1137.33,1142.0,1135.67,1140.0,911.05,2442902
2019-09-09,1140.67,1149.0,1140.67,1146.0,915.84,3581403
2019-09-10,1154.33,1156.67,1151.0,1154.67,922.77,3086403
2019-09-11,1168.67,1187.33,1165.33,1182.67,945.15,5776205
2019-09-12,1195.33,1202.0,1186.0,1192.33,952.87,5675405
2019-09-13,1199.33,1212.33,1187.33,1211.33,968.05,6950706
2019-09-17,1200.0,1202.67,1192.0,1198.33,957.67,6912306
2019-09-18,1203.33,1203.33,1182.0,1192.33,952.87,3557103
2019-09-19,1200.0,1215.67,1199.67,1200.0,959.0,5747405
2019-09-20,1204.33,1207.0,1176.0,1178.33,941.68,8146808
2019-09-24,1181.33,1210.67,1180.67,1209.67,966.72,6013806
2019-09-25,1208.33,1219.0,1204.0,1215.33,971.25,3021603
2019-09-26,1227.33,1230.67,1217.0,1220.67,975.51,4479004
2019-09-27,1180.0,1195.33,1174.33,1190.33,971.16,4484404
2019-09-30,1184.0,1186.67,1162.33,1166.67,951.85,4538404
2019-10-01,1172.67,1185.0,1169.67,1175.67,959.2,3443703
2019-10-02,1161.67,1164.0,1154.33,1159.67,946.14,3786003
2019-10-03,1138.67,1143.0,1128.0,1142.67,932.27,3826503
2019-10-04,1132.67,1139.67,1125.33,1139.67,929.82,3018303
2019-10-07,1141.0,1151.67,1131.0,1133.67,924.93,2547002
2019-10-08,1145.33,1154.33,1137.33,1138.67,929.01,3931503
2019-10-09,1115.33,1127.67,1114.33,1126.67,919.22,3252603
2019-10-10,1115.0,1118.67,1107.67,1113.33,908.34,4227304
2019-10-11,1125.67,1127.0,1115.33,1116.67,911.06,4494304
2019-10-15,1125.0,1147.67,1122.33,1143.0,932.54,6302706
2019-10-16,1155.33,1163.67,1137.0,1143.67,933.09,4358404
2019-10-17,1137.0,1149.67,1136.67,1143.33,932.82,4576204
2019-10-18,1141.67,1149.67,1133.33,1141.67,931.46,3909903
2019-10-21,1143.67,1148.0,1142.67,1142.67,932.27,2090102
2019-10-23,1147.0,1152.33,1141.0,1150.33,938.53,3610203
2019-10-24,1160.0,1161.67,1153.0,1153.0,940.7,3701703
2019-10-25,1155.0,1159.67,1153.33,1156.33,943.42,2906702
2019-10-28,1150.33,1154.67,1140.67,1142.33,932.0,3756303
2019-10-29,1140.33,1155.0,1140.33,1147.33,936.08,4552504
2019-10-30,1149.67,1172.0,1149.67,1168.33,953.21,5386205
2019-10-31,1171.67,1176.33,1160.67,1169.67,954.3,4727704
2019-11-01,1161.67,1166.33,1155.33,1166.0,951.31,2326202
2019-11-05,1191.67,1191.67,1165.67,1173.67,957.56,5193605
2019-11-06,1186.67,1189.33,1175.33,1185.33,967.08,3718503
2019-11-07,1193.67,1197.33,1183.0,1187.67,968.99,3099903
2019-11-08,1198.0,1198.0,1179.67,1185.0,966.81,3679203
2019-11-11,1180.67,1190.67,1179.67,1184.67,966.54,2787302
2019-11-12,1173.33,1179.0,1168.33,1177.67,960.83,4332304
2019-11-13,1174.0,1177.33,1161.0,1166.0,951.31,3184203
2019-11-14,1162.67,1166.33,1155.67,1159.67,946.14,2549102
2019-11-15,1159.67,1175.0,1155.33,1169.0,953.76,3322503
2019-11-18,1167.0,1168.67,1156.33,1161.67,947.77,2497502
2019-11-19,1163.0,1187.0,1149.33,1178.33,961.37,5223905
2019-11-20,1165.0,1173.33,1150.33,1171.67,955.93,6334506
2019-11-21,1175.0,1176.0,1144.67,1165.33,950.77,4976404
2019-11-22,1168.67,1172.33,1159.67,1164.0,949.68,3894003
2019-11-25,1177.67,1184.33,1173.33,1178.67,961.64,3134703
2019-11-26,1186.0,1200.33,1185.33,1193.33,973.61,8382008
2019-11-27,1185.0,1192.67,1181.33,1191.0,971.71,3230703
2019-11-28,1189.33,1195.67,1178.33,1185.33,967.08,3299103
2019-11-29,1190.33,1191.33,1178.33,1180.33,963.0,2961302
2019-12-02,1185.33,1192.33,1181.33,1186.67,968.17,2735702
2019-12-03,1176.33,1178.67,1168.67,1176.33,959.74,4740004
2019-12-04,1175.33,1188.0,1173.0,1185.0,966.81,3278103
