Date,Open,High,Low,Close,AdjClose,Volume
2019-03-25,28.200001,28.35,27.9,28.299999,20.979675,108474
2019-03-26,28.35,28.450001,28.25,28.299999,20.979675,89211
2019-03-27,28.4,28.4,28.0,28.200001,20.90554,119574
2019-03-28,28.200001,28.4,28.200001,28.299999,20.979675,197467
2019-04-01,28.4,28.700001,28.0,28.1,20.831408,309157
2019-04-02,28.25,28.25,27.6,28.0,20.757277,216785
2019-04-03,27.9,28.25,27.75,28.15,20.868473,234819
2019-04-04,28.1,28.25,28.0,28.15,20.868473,111090
2019-04-08,28.049999,28.049999,28.0,28.049999,20.79434,94060
2019-04-09,27.35,28.15,27.35,28.15,20.868473,233803
2019-04-10,27.9,28.0,27.6,27.65,20.497807,177433
2019-04-11,27.65,27.65,27.200001,27.299999,20.23834,286563
2019-04-15,27.4,27.4,26.950001,27.15,20.127144,373474
2019-04-16,27.1,27.299999,26.9,27.0,20.01594,162788
2019-04-17,27.0,27.6,26.950001,27.6,20.460739,396489
2019-04-18,27.4,27.549999,27.299999,27.450001,20.349541,152377
2019-04-22,27.700001,27.700001,27.549999,27.700001,20.534878,98654
2019-04-23,27.5,27.9,27.4,27.6,20.460739,171184
2019-04-24,27.549999,29.450001,27.549999,28.799999,21.350334,822561
2019-04-25,28.799999,29.799999,28.799999,29.1,21.572737,564149
2019-04-29,29.0,29.25,28.6,29.200001,21.646873,383869
2019-04-30,29.5,30.450001,29.5,29.85,22.128736,1046869
2019-05-01,30.5,31.299999,30.299999,31.200001,23.129534,958061
2019-05-02,31.450001,32.049999,30.6,30.6,22.684734,905811
2019-05-06,29.450001,29.6,28.5,29.6,21.943401,493509
2019-05-07,29.450001,29.950001,29.0,29.799999,22.091673,506686
2019-05-08,29.9,29.9,29.4,29.75,22.054604,149988
2019-05-09,29.6,29.85,29.0,29.75,22.054604,197926
2019-05-13,28.6,28.75,27.5,27.549999,20.423674,235451
2019-05-14,27.1,28.4,27.1,27.700001,20.534878,308864
2019-05-15,27.549999,28.799999,27.549999,28.200001,20.90554,572186
2019-05-16,28.299999,29.450001,28.299999,28.5,21.127939,404364
2019-05-20,27.200001,27.299999,26.9,26.9,19.941805,126349
2019-05-21,27.200001,27.9,27.200001,27.85,20.646074,174691
2019-05-22,27.85,28.1,27.549999,28.0,20.757277,84227
2019-05-23,27.799999,28.0,27.5,28.0,20.757277,119919
2019-05-27,27.450001,27.65,27.299999,27.6,20.460739,90882
2019-05-28,27.700001,29.950001,27.700001,29.950001,22.202869,1043395
2019-05-29,29.950001,29.950001,28.549999,28.75,21.313271,123415
2019-05-30,29.799999,30.0,29.1,29.950001,22.202869,412986
2019-06-03,29.799999,30.0,29.1,29.950001,22.202869,412986
2019-06-04,29.950001,29.950001,29.950001,29.950001,22.202869,0
2019-06-05,29.950001,29.950001,29.950001,29.950001,22.202869,0
