Date,Open,High,Low,Close,AdjClose,Volume
2019-05-07,0.13698,0.13698,0.13554,0.13612,0.13612,3968982
2019-05-08,0.1354,0.13612,0.13182,0.13569,0.13569,8629892
2019-05-09,0.13755,0.1417,0.13626,0.13855,0.13855,26317506
2019-05-13,0.12566,0.13039,0.12193,0.12193,0.12193,39107195
2019-05-14,0.11548,0.12179,0.10975,0.11133,0.11133,35984660
2019-05-15,0.11462,0.12236,0.11462,0.12236,0.12236,38268563
2019-05-16,0.12451,0.13239,0.12179,0.12824,0.12824,72609043
2019-05-20,0.11921,0.12179,0.11749,0.11749,0.11749,13652049
2019-05-21,0.12107,0.12924,0.1205,0.12924,0.12924,71234542
2019-05-22,0.13225,0.13325,0.1248,0.12637,0.12637,67986938
2019-05-23,0.12652,0.12652,0.12394,0.12437,0.12437,8314428
2019-05-27,0.12537,0.12809,0.12265,0.1268,0.1268,40965780
2019-05-28,0.12695,0.12752,0.12294,0.12336,0.12336,12921457
2019-05-29,0.12394,0.12666,0.12279,0.12279,0.12279,23469816
2019-05-30,0.12294,0.12351,0.12222,0.12222,0.12222,11345115
2019-06-03,0.12294,0.12351,0.12222,0.12222,0.12222,11345115
2019-06-04,0.12222,0.12222,0.12222,0.12222,0.12222,0
2019-06-05,0.12222,0.12222,0.12222,0.12222,0.12222,0
2019-06-06,0.12222,0.12222,0.12222,0.12222,0.12222,0
2019-06-10,0.12451,0.13612,0.12451,0.13612,0.13612,121852401
2019-06-11,0.13612,0.13956,0.13311,0.13311,0.13311,75625771
2019-06-12,0.13311,0.14543,0.13253,0.14314,0.14314,168956746
2019-06-13,0.144,0.14959,0.13827,0.1397,0.1397,149788126
2019-06-17,0.14557,0.14844,0.14414,0.14457,0.14457,106954827
2019-06-18,0.14615,0.14615,0.14342,0.14457,0.14457,27624727
2019-06-19,0.14471,0.14686,0.14314,0.14314,0.14314,31012754
2019-06-20,0.14142,0.14256,0.13827,0.1397,0.1397,20456298
2019-06-24,0.14328,0.14385,0.13841,0.13884,0.13884,18239955
2019-06-25,0.14042,0.14256,0.13898,0.14142,0.14142,15127331
2019-06-26,0.14042,0.14285,0.14042,0.1407,0.1407,25007912
2019-06-27,0.14142,0.14185,0.14042,0.14056,0.14056,13002696
2019-07-01,0.14113,0.14185,0.1397,0.14013,0.14013,13927312
2019-07-02,0.14013,0.14042,0.13855,0.13898,0.13898,9714054
2019-07-03,0.13855,0.1417,0.13855,0.13913,0.13913,16156916
2019-07-04,0.14085,0.14514,0.14042,0.14185,0.14185,92084752
2019-07-08,0.14156,0.14357,0.13927,0.14213,0.14213,18228649
2019-07-09,0.14199,0.14213,0.14128,0.14142,0.14142,9798504
2019-07-10,0.14242,0.14256,0.14113,0.14142,0.14142,6163829
2019-07-11,0.14099,0.14199,0.14099,0.14113,0.14113,8167025
2019-07-15,0.14213,0.14213,0.14113,0.14156,0.14156,17262855
