Date,Open,High,Low,Close,AdjClose,Volume
2019-03-25,34.400002,34.514286,34.285713,34.514286,34.514286,38866
2019-03-26,34.571426,34.571426,33.885715,33.885715,33.885715,67248
2019-03-27,34.0,34.285713,33.828571,34.285713,34.285713,37822
2019-03-28,34.342857,34.342857,33.942856,34.05714,34.05714,38496
2019-04-01,33.142857,33.542858,33.142857,33.485714,33.485714,35301
2019-04-02,33.42857,33.714287,33.42857,33.599998,33.599998,26801
2019-04-03,33.714287,34.285713,33.714287,33.828571,33.828571,62991
2019-04-04,33.885715,33.942856,33.42857,33.599998,33.599998,30992
2019-04-08,34.114285,35.028572,34.0,34.857143,34.857143,172228
2019-04-09,34.914284,35.028572,34.685715,34.742859,34.742859,105987
2019-04-10,34.685715,34.857143,34.342857,34.571426,34.571426,85778
2019-04-11,34.571426,34.799999,34.571426,34.571426,34.571426,47348
2019-04-15,34.685715,34.971428,34.685715,34.971428,34.971428,92871
2019-04-16,35.085712,37.142857,35.085712,35.371429,35.371429,1133172
2019-04-17,35.42857,35.657143,34.857143,35.142857,35.142857,211107
2019-04-18,35.142857,35.371429,34.914284,35.371429,35.371429,80129
2019-04-22,35.142857,35.200001,34.285713,34.628571,34.628571,123855
2019-04-23,34.342857,34.742859,34.285713,34.742859,34.742859,83790
2019-04-24,34.514286,34.742859,34.400002,34.571426,34.571426,43288
2019-04-25,34.342857,34.571426,34.285713,34.457142,34.457142,86936
2019-04-29,34.400002,35.028572,34.285713,34.857143,34.857143,154833
2019-04-30,34.628571,34.914284,34.628571,34.742859,34.742859,32638
2019-05-01,34.742859,34.857143,34.685715,34.857143,34.857143,58616
2019-05-02,34.914284,34.914284,34.400002,34.400002,34.400002,41002
2019-05-06,34.342857,34.342857,33.657143,34.114285,34.114285,46198
2019-05-07,33.885715,35.314285,33.714287,34.342857,34.342857,118164
2019-05-08,34.400002,34.857143,34.0,34.285713,34.285713,57886
2019-05-09,34.400002,34.400002,34.114285,34.285713,34.285713,44831
2019-05-13,33.028572,33.028572,30.171429,30.4,30.4,96643
2019-05-14,29.02857,30.571428,28.571428,28.685715,28.685715,231953
2019-05-15,29.428572,30.0,28.857141,29.542856,29.542856,130084
