Date,Open,High,Low,Close,AdjClose,Volume
2019-05-07,87.800003,90.800003,84.5,85.0,85.0,658684
2019-05-08,85.300003,86.199997,81.199997,82.199997,82.199997,294391
2019-05-09,82.599998,88.199997,81.400002,86.5,86.5,596957
2019-05-13,87.599998,87.900002,86.0,86.099998,86.099998,148736
2019-05-14,85.0,86.5,77.5,81.0,81.0,374707
2019-05-15,83.0,84.0,81.699997,82.0,82.0,128717
2019-05-16,82.199997,87.199997,80.5,84.400002,84.400002,301921
2019-05-20,82.199997,84.0,81.0,81.900002,81.900002,177047
2019-05-21,83.0,83.400002,82.0,82.800003,82.800003,78777
2019-05-22,83.099998,86.0,82.5,82.5,82.5,294850
2019-05-23,83.0,83.599998,80.0,80.599998,80.599998,211454
2019-05-27,79.900002,80.5,78.699997,80.5,80.5,49822
2019-05-28,80.400002,86.300003,79.199997,86.300003,86.300003,334152
2019-05-29,85.099998,91.599998,84.0,90.199997,90.199997,483969
2019-05-30,90.199997,97.0,90.199997,95.0,95.0,713171
2019-06-03,90.199997,97.0,90.199997,95.0,95.0,713171
2019-06-04,95.0,95.0,95.0,95.0,95.0,0
2019-06-05,95.0,95.0,95.0,95.0,95.0,0
2019-06-06,95.0,95.0,95.0,95.0,95.0,0
2019-06-10,96.0,96.400002,91.699997,93.400002,93.400002,271051
2019-06-11,93.0,96.900002,91.800003,95.599998,95.599998,309200
2019-06-12,95.0,95.800003,93.599998,94.0,94.0,231674
2019-06-13,93.5,93.5,91.199997,91.5,91.5,161688
2019-06-17,92.300003,94.800003,92.0,94.0,94.0,249486
2019-06-18,94.0,95.0,92.5,92.599998,92.599998,190387
2019-06-19,92.699997,93.900002,92.0,92.0,92.0,77180
2019-06-20,92.099998,94.599998,90.099998,92.900002,92.900002,415512
2019-06-24,90.5,91.300003,89.599998,90.5,90.5,65156
2019-06-25,91.0,91.0,89.699997,90.099998,90.099998,33951
2019-06-26,90.099998,92.199997,90.099998,92.199997,92.199997,54907
2019-06-27,91.900002,93.900002,91.800003,93.800003,93.800003,187829
2019-07-01,94.5,95.400002,93.800003,95.0,95.0,280816
2019-07-02,94.699997,101.199997,94.699997,101.0,101.0,457340
2019-07-03,102.599998,104.199997,99.300003,99.800003,99.800003,533327
2019-07-04,99.800003,101.0,98.199997,99.199997,99.199997,184062
2019-07-08,98.0,99.099998,97.599998,98.400002,98.400002,144139
2019-07-09,98.099998,99.199997,98.0,98.0,98.0,140388
