Date,Open,High,Low,Close,AdjClose,Volume
2019-03-25,18.48,18.48,18.4,18.46,16.580593,19886
2019-03-26,18.42,18.44,18.38,18.4,16.526701,28032
2019-03-27,18.36,18.4,18.36,18.38,16.508738,11455
2019-03-28,18.42,18.6,18.4,18.4,16.526701,45096
2019-04-01,18.26,18.5,18.26,18.44,16.562634,35260
2019-04-02,18.4,18.48,18.36,18.48,16.598558,22183
2019-04-03,18.4,18.44,18.34,18.4,16.526701,29866
2019-04-04,18.4,18.5,18.34,18.4,16.526701,47696
2019-04-08,18.7,18.7,18.6,18.6,16.706339,42563
2019-04-09,18.58,18.7,18.52,18.52,16.634485,38711
2019-04-10,18.8,19.08,18.8,19.08,17.137472,342411
2019-04-11,19.16,19.38,19.1,19.34,17.371002,171037
2019-04-15,19.44,19.46,19.2,19.34,17.371002,253149
2019-04-16,18.7,18.8,18.64,18.8,17.56723,381643
2019-04-17,18.72,18.76,18.64,18.66,17.436411,46316
2019-04-18,18.66,18.7,18.56,18.7,17.473791,35706
2019-04-22,18.7,18.7,18.56,18.56,17.34297,36503
2019-04-23,18.56,18.56,18.5,18.56,17.34297,13912
2019-04-24,18.52,18.62,18.52,18.6,17.380344,19924
2019-04-25,18.62,18.62,18.5,18.52,17.305592,108445
2019-04-29,18.72,18.72,18.6,18.66,17.436411,41287
2019-04-30,18.64,18.68,18.58,18.58,17.361658,30947
2019-05-01,18.5,18.5,18.42,18.42,17.212149,101940
2019-05-02,18.4,18.4,18.32,18.4,17.193459,54916
2019-05-06,18.14,18.2,18.04,18.2,17.006575,28819
2019-05-07,18.04,18.06,18.02,18.02,16.838379,25546
2019-05-08,18.0,18.04,17.98,18.0,16.819689,42998
2019-05-09,18.2,18.2,18.08,18.08,16.894444,15495
2019-05-13,17.74,18.1,17.5,17.76,16.595428,83466
2019-05-14,17.6,17.7,16.84,17.64,16.483294,128376
2019-05-15,17.6,17.7,17.5,17.64,16.483294,55894
2019-05-16,17.5,17.6,17.4,17.6,16.445919,23394
2019-05-20,17.5,17.68,17.0,17.6,16.445919,65639
2019-05-21,17.64,17.64,17.64,17.64,16.483294,6625
2019-05-22,17.62,17.7,17.62,17.64,16.483294,20741
2019-05-23,17.64,17.64,17.64,17.64,16.483294,2437
2019-05-27,17.5,17.5,17.4,17.4,16.259035,21086
2019-05-28,17.5,17.5,17.42,17.5,16.352476,10837
2019-05-29,17.64,17.7,17.64,17.7,16.539362,6360
2019-05-30,17.52,17.88,17.52,17.88,16.70756,33416
2019-06-03,17.52,17.88,17.52,17.88,16.70756,33416
2019-06-04,17.88,17.88,17.88,17.88,16.70756,0
2019-06-05,17.88,17.88,17.88,17.88,16.70756,0
2019-06-06,17.88,17.88,17.88,17.88,16.70756,0
2019-06-10,17.94,18.1,17.9,18.0,16.819689,24122
2019-06-11,18.1,18.16,17.96,17.96,16.782314,65625
2019-06-12,17.92,18.18,17.92,18.02,16.838379,34288
2019-06-13,17.82,17.82,17.8,17.8,16.632805,5332
2019-06-17,17.88,18.06,17.88,18.06,16.875753,14637
2019-06-18,17.98,18.0,17.96,18.0,16.819689,13675
2019-06-19,18.06,18.06,18.04,18.04,16.857065,3229
2019-06-20,18.0,18.02,17.84,17.92,16.744934,16904
2019-06-24,17.84,17.84,17.62,17.7,16.539362,18169
2019-06-25,17.68,17.8,17.62,17.68,16.520674,18394
2019-06-26,17.7,17.88,17.7,17.88,16.70756,11291
2019-06-27,17.86,17.86,17.86,17.86,16.688871,3208
2019-07-01,17.9,17.9,17.9,17.9,16.726246,6293
2019-07-02,17.9,18.0,17.9,17.94,16.763626,10006
2019-07-03,17.84,18.0,17.84,17.9,16.726246,23898
2019-07-04,18.0,18.0,17.9,18.0,16.819689,23562
2019-07-08,17.92,17.92,17.92,17.92,16.744934,7136
2019-07-09,17.82,17.82,17.7,17.7,16.539362,18303
2019-07-10,17.9,18.14,17.9,18.12,16.931822,47865
2019-07-11,17.96,18.04,17.96,18.04,16.857065,16805
2019-07-15,18.14,18.22,18.1,18.1,16.913132,25181
2019-07-16,18.16,18.38,18.12,18.36,17.156086,172276
2019-07-17,18.4,18.4,18.3,18.4,17.193459,14058
2019-07-18,18.3,18.3,18.22,18.22,17.025263,9666
2019-07-22,18.02,18.06,18.02,18.06,16.875753,15421
2019-07-23,18.04,18.04,18.0,18.02,16.838379,10189
2019-07-24,18.0,18.5,17.96,18.3,17.100019,118373
2019-07-25,18.2,18.48,18.16,18.48,17.268213,30524
2019-07-29,18.2,18.48,18.2,18.48,17.268213,19942
2019-07-30,18.48,18.5,18.42,18.42,17.212149,22989
2019-07-31,18.26,18.42,18.26,18.38,17.174772,19856
2019-08-01,18.24,18.38,18.0,18.38,17.174772,311059
2019-08-05,18.12,18.12,18.12,18.12,16.931822,1948
2019-08-06,18.0,18.08,18.0,18.0,16.819689,25925
2019-08-07,18.3,18.3,18.02,18.06,16.875753,21002
2019-08-08,18.0,18.06,18.0,18.06,16.875753,14606
2019-08-12,18.06,18.06,18.06,18.06,16.875753,0
2019-08-13,18.06,18.06,18.06,18.06,16.875753,0
2019-08-14,18.06,18.06,18.06,18.06,16.875753,0
2019-08-15,18.06,18.06,18.06,18.06,16.875753,0
2019-08-19,18.08,18.08,18.02,18.02,16.838379,5543
2019-08-20,18.06,18.06,18.02,18.02,16.838379,8104
2019-08-21,17.78,18.02,17.78,18.02,16.838379,7363
2019-08-22,17.82,17.82,17.82,17.82,16.651493,7964
2019-08-26,17.64,17.94,17.64,17.9,16.726246,28495
2019-08-27,17.78,17.98,17.78,17.98,16.801001,8182
2019-08-28,17.7,17.96,17.7,17.7,16.539362,35079
2019-08-29,17.7,17.7,17.6,17.6,16.445919,8480
2019-09-02,17.38,17.54,17.38,17.54,16.389853,11838
2019-09-03,17.56,17.56,17.56,17.56,16.408541,4259
2019-09-04,17.56,17.56,17.56,17.56,16.408541,2769
2019-09-05,17.58,17.58,17.58,17.58,16.427231,2234
2019-09-09,17.68,17.68,17.56,17.56,16.408541,9401
2019-09-10,17.56,17.56,17.5,17.5,16.352476,11878
2019-09-11,17.4,17.5,17.4,17.5,16.352476,9351
2019-09-12,17.5,17.5,17.5,17.5,16.352476,33736
2019-09-16,17.3,17.3,17.1,17.18,16.053457,13558
2019-09-17,17.2,17.2,17.0,17.0,15.885263,13309
2019-09-18,17.1,17.2,17.1,17.2,16.072149,7486
2019-09-19,17.34,17.34,17.2,17.2,16.072149,16531
2019-09-24,17.38,17.4,17.38,17.4,16.259035,4720
2019-09-25,17.6,18.2,17.6,17.8,16.632805,116399
2019-09-26,17.82,17.82,17.78,17.78,16.614117,15815
2019-09-30,18.0,18.18,17.88,18.06,16.875753,43716
2019-10-01,18.0,18.0,17.82,17.82,16.651493,38115
2019-10-02,17.82,17.82,17.82,17.82,16.651493,4133
2019-10-03,17.62,17.62,17.5,17.52,16.371164,33407
2019-10-07,17.62,17.62,17.52,17.52,16.371164,12122
2019-10-08,17.36,17.4,17.32,17.36,16.221657,11499
2019-10-09,17.4,17.4,17.36,17.36,16.221657,6655
2019-10-10,17.3,17.3,17.3,17.3,16.16559,5134
2019-10-14,17.2,17.2,17.2,17.2,16.072149,5189
2019-10-15,17.0,17.1,17.0,17.0,15.885263,23601
2019-10-16,17.0,17.0,16.86,16.98,15.866573,6071
2019-10-17,17.0,17.0,17.0,17.0,15.885263,7501
2019-10-21,17.2,17.2,17.16,17.16,16.034771,7590
2019-10-22,17.2,17.2,17.16,17.18,16.053457,20111
2019-10-23,17.18,17.18,17.18,17.18,16.053457,6816
2019-10-24,17.18,17.18,17.18,17.18,16.053457,4175
2019-10-28,17.02,17.02,17.02,17.02,15.903955,4084
2019-10-29,16.92,16.92,16.86,16.86,15.754444,14036
2019-10-30,16.86,16.86,16.86,16.86,15.754444,2647
2019-10-31,16.8,16.8,16.5,16.6,15.511492,34950
2019-11-04,16.56,16.56,16.5,16.5,15.41805,12976
2019-11-05,16.56,16.78,16.56,16.78,15.679688,40807
2019-11-06,16.8,16.8,16.7,16.7,15.604935,19334
2019-11-07,16.8,16.8,16.66,16.66,15.567558,15258
2019-11-11,16.66,16.74,16.64,16.74,15.642311,10949
2019-11-12,16.76,16.76,16.66,16.66,15.567558,8954
2019-11-13,16.66,16.86,16.66,16.7,15.604935,25223
2019-11-14,16.58,16.62,16.54,16.62,15.530182,15041
2019-11-18,16.16,16.26,16.16,16.26,15.193786,19393
2019-11-19,16.24,16.4,16.24,16.3,15.231163,22755
2019-11-20,16.24,16.24,16.24,16.24,15.175097,6867
2019-11-21,16.2,16.38,16.2,16.3,15.231163,19308
2019-11-25,16.48,16.5,16.2,16.42,15.343295,28500
2019-11-26,16.42,16.42,16.24,16.26,15.193786,16466
2019-11-27,16.32,16.5,16.32,16.5,15.41805,20596
2019-11-28,16.48,16.5,16.24,16.24,15.175097,43220
2019-12-02,16.42,16.44,16.4,16.4,15.324605,13200
2019-12-03,17.4,17.4,16.6,16.86,15.754444,105303
2019-12-04,16.7,16.7,16.6,16.6,15.511492,10006
2019-12-05,16.6,16.6,16.6,16.6,15.511492,6778
2019-12-09,16.98,16.98,16.7,16.76,15.660998,29712
2019-12-10,16.62,16.62,16.4,16.44,15.361982,39699
2019-12-11,16.48,16.68,16.48,16.66,15.567558,20958
2019-12-12,16.8,16.8,16.5,16.72,15.623623,42104
2019-12-16,16.52,16.78,16.52,16.6,15.511492,64985
2019-12-17,16.6,16.8,16.52,16.66,15.567558,63122
2019-12-18,16.7,17.0,16.7,16.84,15.735755,83971
