Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,33.200001,33.200001,32.0,32.0,32.0,51921
2019-05-13,31.1,31.700001,30.5,31.5,31.5,38756
2019-05-14,31.0,31.1,29.700001,30.700001,30.700001,51083
2019-05-15,30.4,31.0,30.4,30.700001,30.700001,89155
2019-05-16,30.799999,31.15,30.799999,31.0,31.0,36882
2019-05-20,29.6,30.0,28.200001,30.0,30.0,83352
2019-05-21,29.5,30.0,29.5,30.0,30.0,19122
2019-05-22,30.049999,30.049999,29.6,30.0,30.0,31043
2019-05-23,29.5,30.0,29.35,30.0,30.0,24053
2019-05-27,29.9,30.1,29.4,29.4,29.4,14131
2019-05-28,30.0,30.0,29.450001,29.85,29.85,25000
2019-05-29,29.85,29.85,29.85,29.85,29.85,3405
2019-05-30,30.0,30.1,29.5,30.1,30.1,14040
2019-06-03,30.0,30.1,29.5,30.1,30.1,14040
2019-06-04,30.1,30.1,30.1,30.1,30.1,0
2019-06-05,30.1,30.1,30.1,30.1,30.1,0
2019-06-06,30.1,30.1,30.1,30.1,30.1,0
2019-06-10,30.4,31.299999,30.4,30.700001,30.700001,50980
2019-06-11,30.950001,31.25,30.799999,31.15,31.15,36578
2019-06-12,31.049999,31.25,31.0,31.25,31.25,29390
2019-06-13,31.0,31.0,30.5,30.5,30.5,36533
2019-06-17,30.950001,31.299999,30.950001,30.950001,30.950001,19125
2019-06-18,31.049999,31.1,30.950001,31.0,31.0,13930
2019-06-19,31.0,31.700001,31.0,31.299999,31.299999,60128
2019-06-20,31.4,31.4,30.9,30.9,30.9,19842
2019-06-24,30.5,30.5,30.25,30.299999,30.299999,28020
2019-06-25,30.4,30.450001,30.299999,30.450001,30.450001,8659
2019-06-26,30.700001,30.799999,30.6,30.65,30.65,27266
2019-06-27,30.549999,30.700001,30.549999,30.700001,30.700001,6529
2019-07-01,30.700001,30.700001,30.6,30.6,30.6,8581
2019-07-02,30.75,30.75,30.299999,30.299999,30.299999,13440
2019-07-03,30.299999,30.700001,30.299999,30.700001,30.700001,14979
2019-07-04,30.9,31.15,30.799999,30.799999,30.799999,23395
2019-07-08,31.0,31.299999,30.700001,30.75,30.75,76914
2019-07-09,30.700001,31.0,30.700001,30.799999,30.799999,7840
2019-07-10,30.950001,30.950001,30.65,30.65,30.65,24257
2019-07-11,30.799999,30.85,30.799999,30.799999,30.799999,11316
2019-07-15,31.5,32.400002,31.5,32.0,32.0,132238
2019-07-16,32.0,32.099998,31.799999,31.85,31.85,66138
2019-07-17,32.0,32.0,31.700001,31.85,31.85,29256
2019-07-18,31.85,32.0,31.799999,31.799999,31.799999,22334
2019-07-22,31.4,31.85,31.299999,31.85,31.85,18618
2019-07-23,31.25,31.35,31.200001,31.25,31.25,24078
2019-07-24,31.0,31.15,30.799999,30.85,30.85,36303
2019-07-25,31.15,31.200001,31.0,31.049999,31.049999,7596
2019-07-29,31.0,31.200001,30.700001,30.799999,30.799999,17430
2019-07-30,30.799999,31.200001,30.799999,31.200001,31.200001,16262
2019-07-31,31.25,31.25,31.0,31.0,31.0,25164
2019-08-01,30.799999,30.799999,30.700001,30.700001,30.700001,8186
2019-08-05,30.4,30.6,30.15,30.5,30.5,21158
2019-08-06,30.049999,30.1,30.0,30.1,30.1,22276
2019-08-07,30.5,30.75,30.5,30.65,30.65,29307
2019-08-08,30.4,30.5,30.15,30.15,30.15,20336
2019-08-12,30.15,30.15,30.15,30.15,30.15,0
2019-08-13,30.15,30.15,30.15,30.15,30.15,0
2019-08-14,30.15,30.15,30.15,30.15,30.15,0
2019-08-15,30.15,30.15,30.15,30.15,30.15,0
2019-08-19,29.65,29.85,29.65,29.700001,29.700001,35832
2019-08-20,29.700001,30.299999,29.700001,30.0,30.0,13918
2019-08-21,29.950001,29.950001,29.9,29.9,29.9,7441
2019-08-22,29.9,30.200001,29.9,29.950001,29.950001,26828
2019-08-26,29.299999,29.5,29.25,29.5,29.5,12440
2019-08-27,29.549999,29.549999,29.0,29.1,29.1,24797
2019-08-28,29.4,29.4,29.299999,29.35,29.35,5390
2019-08-29,29.049999,29.049999,28.65,28.65,28.65,15024
2019-09-02,27.700001,28.35,27.700001,28.35,28.35,25025
2019-09-03,28.450001,29.0,28.450001,28.700001,28.700001,50879
2019-09-04,28.75,29.299999,28.75,29.299999,29.299999,11655
2019-09-05,29.5,30.75,29.5,30.0,30.0,248884
2019-09-09,29.75,29.799999,29.700001,29.700001,29.700001,22775
2019-09-10,29.6,29.6,29.0,29.0,29.0,48943
2019-09-11,29.0,29.0,28.700001,28.700001,28.700001,16053
2019-09-12,29.1,29.299999,29.0,29.0,29.0,19709
2019-09-16,29.299999,29.299999,28.799999,28.85,28.85,33307
2019-09-17,28.700001,28.700001,28.700001,28.700001,28.700001,6583
2019-09-18,28.700001,29.0,28.65,28.65,28.65,31516
2019-09-19,28.700001,28.75,28.549999,28.75,28.75,22877
2019-09-24,29.200001,29.299999,29.049999,29.200001,29.200001,22793
2019-09-25,29.25,29.6,29.25,29.450001,29.450001,47312
2019-09-26,29.549999,29.75,29.5,29.6,29.6,43757
2019-09-30,29.700001,29.700001,29.65,29.700001,29.700001,16389
2019-10-01,29.799999,30.549999,29.799999,29.799999,29.799999,141548
2019-10-02,29.799999,30.0,29.700001,29.9,29.9,55881
2019-10-03,29.700001,29.700001,29.4,29.4,29.4,31150
2019-10-07,29.799999,29.799999,29.5,29.75,29.75,28261
2019-10-08,29.299999,29.299999,29.1,29.1,29.1,22045
2019-10-09,28.85,28.85,28.0,28.15,28.15,52666
2019-10-10,28.299999,29.0,27.4,27.549999,27.549999,101385
2019-10-14,27.200001,27.5,27.1,27.299999,27.299999,27067
2019-10-15,27.15,27.299999,26.9,27.1,27.1,26390
2019-10-16,27.1,27.25,26.9,27.25,27.25,30969
2019-10-17,27.25,27.35,27.0,27.049999,27.049999,32914
2019-10-21,27.6,28.0,27.6,27.700001,27.700001,28169
2019-10-22,27.799999,27.85,27.549999,27.85,27.85,29166
2019-10-23,27.65,27.85,27.65,27.799999,27.799999,10600
2019-10-24,27.85,28.15,27.799999,28.0,28.0,39936
2019-10-28,27.75,27.75,27.5,27.5,27.5,14726
2019-10-29,27.200001,27.299999,26.0,26.0,26.0,55479
2019-10-30,26.0,26.5,26.0,26.5,26.5,90334
2019-10-31,26.5,26.5,26.200001,26.4,26.4,20356
2019-11-04,26.0,26.200001,25.799999,26.200001,26.200001,50416
2019-11-05,26.25,26.25,25.9,25.9,25.9,46962
2019-11-06,25.549999,26.299999,25.549999,26.200001,26.200001,93363
2019-11-07,26.4,26.6,25.950001,26.25,26.25,44797
2019-11-11,26.049999,26.15,26.0,26.1,26.1,69835
2019-11-12,26.15,26.700001,26.1,26.6,26.6,87009
2019-11-13,26.799999,28.450001,26.799999,27.4,27.4,563946
2019-11-14,27.450001,27.700001,27.0,27.049999,27.049999,181533
2019-11-18,26.200001,26.299999,25.950001,26.15,26.15,67339
2019-11-19,26.1,26.450001,26.1,26.299999,26.299999,64661
2019-11-20,26.299999,26.4,26.1,26.35,26.35,46234
2019-11-21,26.299999,26.299999,26.049999,26.1,26.1,45235
2019-11-25,26.0,26.15,26.0,26.049999,26.049999,34529
2019-11-26,26.049999,26.6,26.0,26.4,26.4,83992
2019-11-27,26.4,26.450001,26.0,26.1,26.1,62592
2019-11-28,26.1,26.299999,26.0,26.25,26.25,59776
2019-12-02,26.200001,26.25,26.0,26.0,26.0,35650
2019-12-03,26.15,26.25,26.049999,26.25,26.25,34612
2019-12-04,26.25,26.25,26.0,26.1,26.1,43182
2019-12-05,26.1,26.200001,26.049999,26.1,26.1,21835
2019-12-09,26.700001,26.700001,26.200001,26.299999,26.299999,72812
2019-12-10,26.049999,26.15,26.049999,26.1,26.1,29555
2019-12-11,26.0,26.25,26.0,26.25,26.25,23708
2019-12-12,26.15,26.25,25.85,25.85,25.85,56661
2019-12-16,26.4,27.0,26.299999,27.0,27.0,106291
2019-12-17,27.200001,27.6,27.200001,27.25,27.25,202634
2019-12-18,27.15,27.85,26.950001,27.549999,27.549999,148487
2019-12-19,27.15,28.200001,27.15,28.0,28.0,204358
2019-12-23,28.299999,28.799999,28.299999,28.5,28.5,141967
2019-12-24,28.5,28.75,28.299999,28.5,28.5,119234
2019-12-25,28.5,29.35,28.4,28.65,28.65,267971
2019-12-26,28.9,29.450001,28.85,29.15,29.15,190813
2019-12-30,29.15,29.25,29.049999,29.049999,29.049999,74850
2019-12-31,29.0,29.15,28.700001,28.9,28.9,52893
2020-01-01,29.35,29.799999,29.25,29.799999,29.799999,274732
2020-01-02,29.85,30.0,29.6,29.65,29.65,151357
2020-01-06,29.1,29.1,28.200001,28.65,28.65,77661
2020-01-07,29.35,29.9,29.0,29.049999,29.049999,254801
2020-01-08,28.6,29.799999,28.5,29.1,29.1,351509
2020-01-09,29.450001,29.799999,29.35,29.450001,29.450001,200461
2020-01-13,30.0,30.450001,29.9,30.049999,30.049999,247992
2020-01-14,30.200001,30.700001,30.049999,30.5,30.5,316595
2020-01-15,30.549999,30.549999,30.1,30.1,30.1,145223
2020-01-16,30.1,30.299999,29.9,30.1,30.1,77381
2020-01-20,30.1,30.25,30.1,30.15,30.15,58694
2020-01-21,30.15,30.700001,30.049999,30.549999,30.549999,215513
