Date,Open,High,Low,Close,AdjClose,Volume
2020-04-09,15.08,17.48,14.81,15.95,15.15,7326500
2020-04-13,16.26,16.36,14.46,14.79,14.05,4462800
2020-04-14,15.4,16.09,14.22,14.48,13.76,6772000
2020-04-15,13.78,14.7,13.4,14.25,13.54,3812000
2020-04-16,13.75,13.95,12.35,12.89,12.25,5795700
2020-04-17,14.1,14.3,13.11,14.03,13.33,4590000
2020-04-20,13.36,13.93,13.14,13.51,12.84,2750900
2020-04-21,12.5,13.27,12.32,12.63,12.0,3995900
2020-04-22,13.06,13.24,12.0,12.0,11.4,4459200
2020-04-23,12.24,12.58,11.51,12.01,11.41,6004500
2020-04-24,12.0,13.8,11.31,13.08,12.43,8025500
2020-04-27,13.21,15.47,13.16,15.2,14.44,8255200
2020-04-28,16.51,17.17,15.26,16.52,15.7,6968600
2020-04-29,17.41,18.65,16.61,17.0,16.15,14269600
2020-04-30,16.38,17.3,16.05,16.48,15.66,4729900
2020-05-01,15.75,15.79,13.57,13.9,13.21,7920700
2020-05-04,13.01,14.93,12.89,13.97,13.27,7463800
2020-05-05,14.31,14.7,12.92,13.88,13.19,7178800
2020-05-06,14.01,14.23,12.4,12.47,11.85,5603200
2020-05-07,12.86,13.75,12.6,13.05,12.4,4000700
2020-05-08,13.6,14.8,13.59,14.74,14.0,5034600
2020-05-11,14.46,14.49,12.95,13.14,12.48,8177300
2020-05-12,13.2,13.68,12.25,12.26,11.65,6423100
2020-05-13,12.34,12.39,10.31,10.73,10.19,10310600
2020-05-14,10.28,11.96,9.44,11.9,11.31,12475000
2020-05-15,11.5,12.2,11.21,11.88,11.29,6483500
2020-05-18,12.9,14.85,12.86,14.75,14.01,12052100
2020-05-19,14.83,15.07,13.54,13.71,13.03,8317400
2020-05-20,14.28,16.03,14.15,15.36,14.59,9928000
2020-05-21,15.89,17.25,15.76,16.56,15.73,9611000
2020-05-22,17.06,17.25,15.52,16.72,15.89,7730700
2020-05-26,17.46,19.8,17.46,18.61,17.68,11251500
2020-05-27,19.8,22.1,18.57,21.97,20.87,13396000
2020-05-28,22.03,22.22,19.79,20.02,19.02,8025500
2020-05-29,19.46,22.03,19.1,21.53,20.46,8647300
2020-06-01,21.44,24.85,21.36,24.48,23.26,8827900
2020-06-02,25.74,26.05,23.25,23.72,22.54,8849000
2020-06-03,24.43,27.4,24.36,27.2,25.84,9598500
2020-06-04,27.74,30.39,27.26,28.5,27.08,11290900
2020-06-05,31.25,33.68,29.33,31.43,29.86,12477600
2020-06-08,33.32,36.42,31.78,32.28,30.67,13905400
2020-06-09,30.12,31.85,29.01,29.12,27.67,7240500
2020-06-10,29.01,29.04,25.52,27.09,25.74,7135500
2020-06-11,22.02,25.49,21.6,23.1,21.95,9104100
2020-06-12,26.31,27.04,24.65,26.19,24.88,6300100
2020-06-15,23.87,27.02,23.5,26.35,25.04,6288800
2020-06-16,29.22,29.63,25.98,28.09,26.69,7992100
2020-06-17,27.55,27.61,25.58,25.68,24.4,5472300
2020-06-18,25.48,27.04,25.05,26.3,24.99,3445700
2020-06-19,27.0,27.3,24.82,25.58,24.3,7429600
2020-06-22,25.11,25.42,23.94,24.41,23.19,3831300
2020-06-23,24.92,24.92,23.24,24.64,23.41,4008500
2020-06-24,23.7,24.2,21.55,21.98,20.88,5348500
2020-06-25,21.3,22.58,21.07,22.28,21.17,3680100
2020-06-26,22.0,22.12,20.1,20.6,19.57,5063000
2020-06-29,20.73,22.73,20.45,22.71,21.58,3520200
2020-06-30,22.74,23.48,22.05,22.89,21.75,3595100
2020-07-01,23.28,24.35,22.19,22.48,21.36,3679500
2020-07-02,25.38,29.1,25.01,25.92,24.63,15308500
2020-07-06,27.54,27.74,26.22,26.92,25.58,4867500
2020-07-07,26.41,26.49,25.25,25.33,24.07,4734300
2020-07-08,25.53,28.67,25.06,28.26,26.85,4894800
2020-07-09,28.8,29.35,26.24,26.84,25.5,5695300
2020-07-10,26.96,28.62,26.58,28.04,26.64,3282000
