Date,Open,High,Low,Close,AdjClose,Volume
2019-05-07,45.38,46.5,43.88,44.63,37.71,2531350
2019-05-08,44.55,44.85,43.5,44.18,37.33,2936041
2019-05-09,43.95,44.78,43.5,44.1,37.27,1667817
2019-05-12,44.1,44.18,42.53,42.68,36.07,2062065
2019-05-13,42.38,42.68,40.72,40.88,34.54,2635089
2019-05-14,40.5,42.22,39.0,40.72,34.42,4109195
2019-05-15,41.25,43.13,41.1,41.1,34.74,4303158
2019-05-16,41.25,42.15,41.1,42.15,35.62,3236046
2019-05-19,42.15,43.35,41.7,42.38,35.81,2349617
2019-05-20,42.07,42.97,41.85,42.38,35.81,3748646
2019-05-21,42.45,43.13,42.22,43.13,36.45,3051019
2019-05-22,43.28,43.72,43.13,43.13,36.45,4175754
2019-05-23,43.35,43.35,42.07,42.75,36.13,4127459
2019-05-26,42.68,42.75,40.88,41.32,34.93,2384265
2019-05-27,41.55,42.0,40.13,41.1,34.74,3970115
2019-05-28,41.1,41.78,40.35,41.03,34.67,45864320
2019-05-29,41.03,41.25,39.6,40.13,33.91,3159051
2019-05-30,39.82,40.88,39.68,40.88,34.54,2465425
2019-06-03,39.83,40.88,39.67,40.88,34.316807,2497425
2019-06-04,40.88,40.88,40.88,40.88,34.316807,0
2019-06-05,40.88,40.88,40.88,40.88,34.316807,0
2019-06-06,40.88,40.88,40.88,40.88,34.316807,0
2019-06-09,41.7,42.0,41.03,42.0,35.5,1576553
2019-06-10,42.15,43.88,42.07,43.5,36.76,5358247
2019-06-11,43.5,44.93,43.28,44.93,37.97,4484626
2019-06-12,44.85,46.13,44.63,46.13,38.98,4439577
2019-06-13,45.75,45.9,44.7,45.0,38.03,3881829
2019-06-16,45.07,45.45,43.88,44.18,37.33,2209670
2019-06-17,44.32,44.85,44.03,44.63,37.71,3865045
2019-06-18,45.0,45.0,43.8,44.63,37.71,3607190
2019-06-19,44.85,44.85,43.88,44.1,37.27,3712227
2019-06-20,43.57,44.47,43.13,43.5,36.76,20527233
2019-06-23,43.5,43.57,42.0,42.68,36.07,1694119
2019-06-24,42.38,42.75,40.65,41.55,35.12,3958761
2019-06-25,41.47,41.47,40.43,41.1,34.74,3902079
2019-06-26,41.1,41.63,41.03,41.18,34.8,2670047
2019-06-27,41.4,42.0,41.4,41.55,35.12,2032003
2019-06-30,42.0,42.3,41.47,41.7,35.24,1260273
2019-07-01,41.78,41.78,41.47,41.63,35.18,1196374
2019-07-02,41.63,41.7,40.88,41.4,34.99,1337505
2019-07-03,41.4,41.7,41.18,41.7,35.24,925469
2019-07-04,41.55,42.45,41.55,41.78,35.31,1973470
2019-07-07,41.7,41.93,41.18,41.25,34.86,1598737
2019-07-08,41.4,41.4,41.03,41.1,34.74,1238610
2019-07-09,41.18,41.63,41.18,41.63,35.18,1097018
2019-07-10,41.63,42.6,41.47,42.22,35.69,1999842
2019-07-11,42.22,42.6,42.0,42.45,35.88,1305447
2019-07-14,42.53,43.13,42.53,42.82,36.19,1688266
2019-07-15,42.82,43.5,42.6,43.35,36.64,1846017
2019-07-16,43.5,44.18,43.05,43.5,36.76,1702897
2019-07-17,43.65,43.65,43.13,43.13,36.45,1259191
2019-07-18,42.9,43.2,42.75,42.75,36.13,1343827
2019-07-21,42.68,42.68,41.93,42.3,35.75,1115957
2019-07-22,42.3,42.38,42.0,42.0,35.5,1288243
2019-07-23,42.0,42.22,41.25,41.25,34.86,1463142
2019-07-24,41.25,41.55,40.43,41.25,34.86,2340541
2019-07-25,41.25,41.25,40.65,41.03,34.67,4309779
2019-07-28,41.03,41.4,40.88,41.25,34.86,589893
2019-07-29,41.25,41.25,40.5,41.1,34.74,2244077
2019-07-30,41.1,41.25,40.72,40.88,34.54,1486274
2019-07-31,41.03,41.25,40.95,41.18,34.8,1676025
2019-08-01,40.95,41.18,40.57,41.18,34.8,1208003
2019-08-04,40.5,40.5,39.75,39.97,34.48,1133787
