Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,13.24,13.24,12.86,12.9,11.25,405760
2019-05-12,12.88,12.88,12.6,12.72,11.1,159133
2019-05-13,12.62,12.76,12.44,12.46,10.87,301164
2019-05-14,12.6,12.64,11.8,12.3,10.73,421744
2019-05-15,12.6,12.6,12.3,12.34,10.76,429399
2019-05-16,12.48,13.1,12.48,12.82,11.18,898312
2019-05-19,12.82,13.12,12.7,12.9,11.25,347524
2019-05-20,12.92,13.0,12.7,13.0,11.34,178397
2019-05-21,13.0,13.2,13.0,13.14,11.46,101302
2019-05-22,13.1,13.12,13.0,13.08,11.41,159180
2019-05-23,13.04,13.24,13.0,13.16,11.48,194919
2019-05-26,13.12,13.12,12.98,13.1,11.43,147728
2019-05-27,13.0,13.2,12.86,13.2,11.51,231240
2019-05-28,13.18,13.2,13.0,13.2,11.51,360045
2019-05-29,13.2,13.28,13.12,13.28,11.58,229070
2019-05-30,13.3,13.46,13.26,13.3,11.6,378328
2019-06-02,13.3,13.46,13.26,13.3,11.35,378328
2019-06-03,13.3,13.46,13.26,13.3,11.35,378328
2019-06-04,13.3,13.3,13.3,13.3,11.35,0
2019-06-05,13.3,13.3,13.3,13.3,11.35,0
2019-06-06,13.3,13.3,13.3,13.3,11.35,0
2019-06-09,13.3,13.8,13.28,13.8,12.04,416811
2019-06-10,13.8,14.1,13.58,13.58,11.85,852762
2019-06-11,13.78,13.96,13.78,13.8,12.04,222670
2019-06-12,13.9,13.96,13.66,13.78,12.02,517925
2019-06-13,13.72,13.72,13.44,13.44,11.72,287858
2019-06-16,13.42,13.6,13.4,13.6,11.86,241048
2019-06-17,13.66,13.8,13.6,13.78,12.02,284799
2019-06-18,13.78,13.8,13.74,13.78,12.02,254624
2019-06-19,13.8,13.82,13.52,13.6,11.86,377193
2019-06-20,13.6,13.6,13.32,13.32,11.62,476563
2019-06-23,13.3,13.4,13.26,13.4,11.69,291293
2019-06-24,13.3,13.4,13.24,13.4,11.69,345524
2019-06-25,13.3,13.58,13.3,13.58,11.85,470180
2019-06-26,13.58,13.68,13.44,13.66,11.92,470440
2019-06-27,13.72,14.06,13.72,13.96,12.18,899908
2019-06-30,14.06,14.44,14.06,14.44,12.6,1343301
2019-07-01,14.4,14.68,14.28,14.52,12.67,457852
2019-07-02,14.52,14.52,14.44,14.48,12.63,212442
2019-07-03,14.44,14.6,14.3,14.56,12.7,435045
2019-07-04,14.52,14.62,14.46,14.5,12.65,306263
2019-07-07,14.5,14.7,14.5,14.58,12.72,385042
2019-07-08,14.68,15.3,14.6,15.22,13.28,1125600
2019-07-09,15.2,15.28,15.02,15.28,13.33,718810
2019-07-10,15.16,15.18,15.06,15.06,13.14,360733
2019-07-11,15.06,15.14,14.96,15.08,13.15,428452
2019-07-14,15.06,15.32,14.98,15.16,13.22,315444
2019-07-15,15.1,15.16,14.98,15.12,13.19,214288
2019-07-16,15.08,15.34,15.06,15.3,13.35,400486
2019-07-17,15.2,15.24,15.12,15.24,13.29,177361
2019-07-18,15.22,15.28,15.18,15.26,13.31,269661
2019-07-21,15.04,15.66,14.94,15.5,13.52,1182764
2019-07-22,15.5,15.7,15.42,15.6,13.61,314121
2019-07-23,15.68,15.68,15.56,15.58,13.59,456035
2019-07-24,15.56,15.94,15.56,15.94,13.9,637377
2019-07-25,15.98,16.0,15.8,15.94,13.9,129230
2019-07-28,15.72,16.0,15.72,16.0,13.96,335922
2019-07-29,15.9,16.1,15.9,15.96,13.92,393745
2019-07-30,16.0,16.5,16.0,16.5,14.39,506696
2019-07-31,16.5,16.5,16.14,16.2,14.13,361181
2019-08-01,16.48,16.58,15.82,16.0,13.96,790130
2019-08-04,15.82,16.02,15.66,15.78,13.76,493875
2019-08-05,15.7,15.7,15.2,15.3,13.35,427868
2019-08-06,15.02,15.42,15.0,15.42,13.45,323417
2019-08-07,15.5,15.68,15.4,15.68,13.68,428478
2019-08-08,15.6,15.9,15.42,15.7,13.69,233161
2019-08-11,15.7,15.7,15.7,15.7,13.4,0
2019-08-12,15.7,15.7,15.7,15.7,13.4,0
2019-08-13,15.7,15.7,15.7,15.7,13.4,0
2019-08-14,15.7,15.7,15.7,15.7,13.4,0
2019-08-15,15.7,15.7,15.7,15.7,13.4,0
2019-08-18,15.7,15.7,15.5,15.6,13.61,93508
2019-08-19,15.5,15.56,15.3,15.4,13.43,321516
2019-08-20,15.4,15.4,15.06,15.1,13.17,338054
2019-08-21,15.08,15.08,14.7,14.7,12.82,319972
2019-08-22,14.7,14.74,14.28,14.44,12.6,904165
2019-08-25,14.24,15.22,14.16,15.0,13.08,993502
2019-08-26,15.1,15.14,14.78,15.0,13.08,293207
2019-08-27,14.8,15.0,14.72,14.9,13.0,131867
2019-08-28,14.8,15.02,14.76,14.92,13.01,181884
2019-08-29,15.02,15.28,15.0,15.16,13.22,478407
2019-09-01,15.16,15.44,15.16,15.32,13.36,383410
2019-09-02,15.14,15.4,15.02,15.22,13.28,432067
2019-09-03,15.16,15.46,15.16,15.46,13.49,426322
2019-09-04,15.46,15.6,15.36,15.46,13.49,481393
2019-09-05,15.48,15.48,15.36,15.36,13.4,527784
2019-09-08,15.36,15.56,15.36,15.52,13.54,529591
2019-09-09,15.54,16.16,15.52,15.76,13.75,711346
2019-09-10,15.82,15.82,15.44,15.64,13.64,398788
2019-09-11,15.44,15.44,15.2,15.2,13.26,285279
2019-09-12,15.18,15.2,14.82,15.08,13.15,282807
2019-09-15,14.7,14.94,14.64,14.94,13.03,79940
2019-09-16,14.92,15.02,14.52,14.62,12.75,162242
2019-09-17,14.52,14.72,14.52,14.62,12.75,150501
2019-09-18,14.74,14.8,14.62,14.62,12.75,52980
2019-09-19,14.54,14.56,14.32,14.5,12.65,117540
2019-09-22,14.64,14.78,14.64,14.7,12.82,130233
2019-09-24,14.72,15.2,14.7,15.16,13.22,209699
2019-09-25,15.16,15.16,15.0,15.02,13.1,78773
2019-09-26,15.04,15.1,14.88,14.9,13.0,119625
2019-09-29,14.92,15.16,14.9,15.16,13.22,86612
2019-09-30,15.2,15.44,15.12,15.2,13.26,448692
2019-10-01,15.24,15.26,15.04,15.04,13.12,137857
2019-10-02,15.04,15.04,14.72,14.72,12.84,179242
2019-10-03,14.72,14.88,14.72,14.82,12.93,68383
2019-10-06,14.9,14.94,14.74,14.76,12.87,278588
2019-10-07,14.76,14.76,14.6,14.62,12.75,161264
2019-10-08,14.6,14.6,14.48,14.48,12.63,77694
2019-10-09,14.4,14.4,14.34,14.36,12.53,87252
2019-10-10,14.36,14.36,14.1,14.1,12.3,116129
2019-10-13,14.1,15.2,14.1,15.0,13.08,619262
2019-10-14,15.18,15.28,14.22,14.22,12.4,486549
2019-10-15,14.38,14.96,14.32,14.38,12.54,361123
2019-10-16,14.4,14.64,14.3,14.6,12.74,358487
2019-10-17,14.5,14.84,14.5,14.72,12.84,545517
2019-10-20,14.88,15.08,14.76,14.8,12.91,526471
2019-10-21,14.7,14.72,14.6,14.64,12.77,153188
2019-10-22,14.64,14.76,14.58,14.76,12.87,175696
2019-10-23,14.7,14.92,14.7,14.8,12.91,176042
2019-10-24,14.8,14.82,14.7,14.7,12.82,137006
2019-10-27,14.7,14.7,14.7,14.7,12.82,24419
2019-10-28,14.7,14.76,14.62,14.72,12.84,95574
2019-10-29,14.52,14.68,14.48,14.68,12.81,170864
2019-10-30,14.7,15.04,14.7,14.82,12.93,429115
2019-10-31,14.82,15.06,14.82,15.0,13.08,223614
2019-11-03,14.86,15.16,14.82,15.0,13.08,310878
2019-11-04,14.8,15.34,14.8,15.3,13.35,487724
2019-11-05,15.38,15.82,15.38,15.78,13.76,858026
2019-11-06,15.74,15.84,15.42,15.58,13.59,366385
2019-11-07,15.64,15.64,15.36,15.36,13.4,161671
2019-11-10,15.28,15.62,15.28,15.46,13.49,247899
2019-11-11,15.6,15.68,15.5,15.6,13.61,493367
2019-11-12,15.62,15.66,15.52,15.52,13.54,145392
2019-11-13,15.54,15.88,15.52,15.62,13.62,378076
2019-11-14,15.6,15.66,15.56,15.6,13.61,109854
2019-11-17,15.48,16.36,15.48,16.32,14.24,744634
2019-11-18,16.36,16.96,16.3,16.6,14.48,786630
2019-11-19,16.6,16.64,16.16,16.3,14.22,242209
2019-11-20,16.2,16.54,16.2,16.4,14.31,254438
2019-11-21,16.34,16.34,16.22,16.32,14.24,127184
2019-11-24,16.34,16.5,15.94,16.2,14.13,254510
2019-11-25,16.0,16.24,16.0,16.02,13.97,234117
2019-11-26,16.1,16.26,16.0,16.1,14.04,207877
2019-11-27,16.12,16.26,16.0,16.18,14.11,91246
2019-11-28,16.18,16.2,16.12,16.12,14.06,109207
2019-12-01,16.22,16.28,16.14,16.26,14.18,98599
2019-12-02,16.22,16.26,16.08,16.18,14.11,82911
2019-12-03,16.12,16.12,15.7,15.8,13.78,324166
2019-12-04,15.62,15.7,15.56,15.64,13.64,178126
2019-12-05,15.68,16.4,15.68,16.28,14.2,375811
2019-12-08,16.42,16.64,16.3,16.6,14.48,399485
2019-12-09,16.52,18.0,16.5,17.4,15.18,920055
2019-12-10,17.5,17.5,16.96,17.3,15.09,1108663
2019-12-11,17.4,17.72,17.18,17.4,15.18,658466
2019-12-12,17.4,17.96,17.12,17.48,15.25,667435
2019-12-15,18.0,18.0,17.4,17.5,15.26,823053
2019-12-16,17.5,17.5,17.2,17.3,15.09,317745
2019-12-17,17.26,17.46,17.18,17.4,15.18,257416
