Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,14.012184,14.969538,13.942558,14.360313,14.360313,448442
2019-05-13,14.02959,14.342906,14.02959,14.203655,14.203655,121211
2019-05-14,14.099216,14.360313,13.925152,14.099216,14.099216,172506
2019-05-15,14.186248,14.377719,14.134029,14.360313,14.360313,182353
2019-05-16,14.186248,14.221061,14.151436,14.186248,14.186248,53242
2019-05-20,14.046997,14.151436,13.925152,13.925152,13.925152,133085
2019-05-21,13.942558,14.099216,13.925152,14.064403,14.064403,80120
2019-05-22,14.238468,14.238468,13.977371,14.02959,14.02959,99529
2019-05-23,14.012184,14.012184,13.942558,13.977371,13.977371,42071
2019-05-27,13.611836,13.890339,13.402959,13.855526,13.855526,79286
2019-05-28,13.872932,14.012184,13.716275,13.751087,13.751087,79262
2019-05-29,13.751087,13.959965,13.716275,13.83812,13.83812,48380
2019-05-30,13.925152,13.925152,13.83812,13.925152,13.925152,71383
2019-06-03,13.925152,13.925152,13.83812,13.925152,13.925152,71383
2019-06-04,13.925152,13.925152,13.925152,13.925152,13.925152,0
2019-06-05,13.925152,13.925152,13.925152,13.925152,13.925152,0
2019-06-06,13.925152,13.925152,13.925152,13.925152,13.925152,0
2019-06-10,14.342906,14.447345,14.255874,14.273281,14.273281,162426
2019-06-11,14.3255,14.708442,14.186248,14.586597,14.586597,242030
2019-06-12,14.673629,14.899912,14.638816,14.656222,14.656222,517903
2019-06-13,14.499564,14.656222,14.447345,14.464751,14.464751,393393
2019-06-17,14.551784,14.638816,14.534377,14.621409,14.621409,166957
2019-06-18,14.56919,14.830287,14.534377,14.795474,14.795474,285917
2019-06-19,14.847693,14.899912,14.708442,14.708442,14.708442,303448
2019-06-20,14.621409,14.847693,14.551784,14.847693,14.847693,360113
2019-06-24,14.621409,14.691035,14.482158,14.586597,14.586597,168434
2019-06-25,14.586597,14.760661,14.534377,14.760661,14.760661,50283
2019-06-26,14.8651,14.882506,14.708442,14.760661,14.760661,112997
2019-06-27,14.795474,14.795474,14.673629,14.708442,14.708442,62712
2019-07-01,14.691035,14.760661,14.691035,14.725848,14.725848,38227
2019-07-02,14.691035,14.760661,14.621409,14.673629,14.673629,134866
2019-07-03,14.638816,14.708442,14.638816,14.708442,14.708442,29417
2019-07-04,14.638816,14.743255,14.638816,14.673629,14.673629,44324
2019-07-08,14.691035,14.743255,14.447345,14.621409,14.621409,119734
2019-07-09,14.638816,14.725848,14.586597,14.638816,14.638816,65082
2019-07-10,14.691035,14.708442,14.621409,14.691035,14.691035,51009
2019-07-11,14.691035,14.691035,14.604003,14.691035,14.691035,71350
2019-07-15,14.691035,15.073977,14.673629,14.847693,14.847693,450389
2019-07-16,14.81288,14.830287,14.708442,14.778067,14.778067,174035
2019-07-17,14.795474,14.795474,14.743255,14.760661,14.760661,100386
2019-07-18,14.760661,14.899912,14.760661,14.760661,14.760661,151995
2019-07-22,14.656222,14.656222,14.447345,14.447345,14.447345,103732
2019-07-23,14.447345,14.482158,14.412532,14.429939,14.429939,61018
2019-07-24,14.447345,14.551784,14.412532,14.429939,14.429939,55027
2019-07-25,14.395126,14.499564,14.360313,14.395126,14.395126,122657
2019-07-29,14.447345,14.621409,14.447345,14.534377,14.534377,170615
2019-07-30,14.499564,14.499564,14.377719,14.377719,14.377719,122849
2019-07-31,14.412532,14.482158,14.412532,14.447345,14.447345,36519
2019-08-01,14.447345,14.447345,14.395126,14.447345,14.447345,50757
2019-08-05,14.3255,14.3255,14.116623,14.203655,14.203655,109403
2019-08-06,14.134029,14.203655,14.099216,14.168842,14.168842,73311
2019-08-07,14.377719,14.516971,14.203655,14.308093,14.308093,180141
2019-08-08,14.203655,14.3255,14.168842,14.238468,14.238468,51387
2019-08-12,14.238468,14.238468,14.238468,14.238468,14.238468,0
2019-08-13,14.238468,14.238468,14.238468,14.238468,14.238468,0
2019-08-14,14.238468,14.238468,14.238468,14.238468,14.238468,0
2019-08-15,14.238468,14.238468,14.238468,14.238468,14.238468,0
2019-08-19,14.273281,14.360313,14.273281,14.342906,14.342906,67720
2019-08-20,14.308093,14.308093,14.273281,14.273281,14.273281,94269
2019-08-21,14.238468,14.238468,14.012184,14.099216,14.099216,101049
2019-08-22,14.099216,14.134029,13.977371,14.099216,14.099216,80525
2019-08-26,13.820713,13.925152,13.751087,13.855526,13.855526,41471
2019-08-27,13.855526,13.855526,13.594429,13.594429,13.594429,45998
2019-08-28,13.820713,14.168842,13.768494,13.83812,13.83812,140731
2019-08-29,13.925152,14.012184,13.751087,13.751087,13.751087,125766
2019-09-02,13.751087,13.977371,13.751087,13.959965,13.959965,70833
2019-09-03,13.925152,13.942558,13.7859,13.7859,13.7859,59835
2019-09-04,13.925152,13.994778,13.925152,13.959965,13.959965,87637
2019-09-05,13.942558,14.012184,13.907745,13.959965,13.959965,106127
2019-09-09,14.064403,14.360313,14.046997,14.273281,14.273281,173793
2019-09-10,14.412532,14.464751,13.925152,13.925152,13.925152,336788
2019-09-11,13.925152,13.925152,13.489991,13.872932,13.872932,159212
2019-09-12,13.994778,13.994778,13.681462,13.977371,13.977371,114738
2019-09-16,13.751087,13.751087,13.559617,13.681462,13.681462,130374
2019-09-17,13.681462,13.716275,13.577023,13.698868,13.698868,52932
2019-09-18,13.611836,13.646649,13.611836,13.611836,13.611836,93717
2019-09-19,13.629242,13.681462,13.350739,13.350739,13.350739,547708
2019-09-24,14.186248,14.255874,14.012184,14.186248,14.186248,438222
2019-09-25,14.203655,14.760661,14.134029,14.482158,14.482158,1119146
2019-09-26,14.795474,15.474325,14.691035,14.934725,14.934725,1879820
2019-09-30,14.725848,14.882506,14.656222,14.743255,14.743255,376932
2019-10-01,14.847693,14.952132,14.604003,14.673629,14.673629,343378
2019-10-02,14.673629,14.8651,14.482158,14.621409,14.621409,356147
2019-10-03,14.56919,14.656222,14.534377,14.551784,14.551784,135772
2019-10-07,14.725848,14.743255,14.482158,14.638816,14.638816,188970
2019-10-08,14.56919,14.56919,14.412532,14.412532,14.412532,154859
2019-10-09,14.395126,14.429939,14.046997,14.099216,14.099216,270517
2019-10-10,14.02959,14.064403,13.716275,13.83812,13.83812,309700
2019-10-14,13.751087,14.412532,13.751087,13.994778,13.994778,313834
2019-10-15,14.203655,14.308093,14.064403,14.273281,14.273281,128144
2019-10-16,14.168842,14.499564,14.168842,14.221061,14.221061,155247
2019-10-17,14.3255,14.377719,14.3255,14.360313,14.360313,138249
2019-10-21,14.656222,14.656222,14.447345,14.534377,14.534377,82097
2019-10-22,14.534377,14.586597,14.464751,14.499564,14.499564,33569
2019-10-23,14.499564,14.516971,14.429939,14.516971,14.516971,65276
2019-10-24,14.551784,14.621409,14.534377,14.586597,14.586597,124540
2019-10-28,14.621409,14.621409,14.273281,14.273281,14.273281,77469
2019-10-29,14.099216,14.151436,13.925152,14.02959,14.02959,126118
2019-10-30,14.099216,14.151436,14.064403,14.064403,14.064403,51954
2019-10-31,14.02959,14.134029,13.959965,13.977371,13.977371,74698
