Date,Open,High,Low,Close,AdjClose,Volume
2021-05-12,186.97,187.04,184.38,184.57,172.91,505715
2021-05-13,183.65,186.78,183.62,186.34,174.57,344942
2021-05-14,188.11,189.7,188.04,189.21,177.25,380018
2021-05-17,189.45,190.74,189.45,189.75,177.76,322269
2021-05-18,190.11,190.89,189.73,189.83,177.84,340292
2021-05-19,189.53,190.71,188.34,190.0,177.99,315311
2021-05-20,190.88,192.88,190.88,192.0,179.87,418755
2021-05-21,192.62,192.87,190.55,191.03,178.96,287001
2021-05-24,191.35,192.12,191.19,191.76,179.64,387183
2021-05-25,191.69,192.68,191.19,192.14,180.0,309116
2021-05-26,192.41,193.24,192.21,192.72,180.54,322806
2021-05-27,192.69,193.07,192.08,192.9,180.71,354718
2021-05-28,192.24,193.7,192.24,193.25,181.04,311326
2021-06-01,194.21,194.42,193.14,193.69,181.45,632796
2021-06-02,194.03,195.03,193.92,194.52,182.23,442984
2021-06-03,191.85,192.88,191.53,192.88,180.69,459292
2021-06-04,193.16,193.25,192.43,192.62,180.45,332674
2021-06-07,194.4,194.59,193.08,193.16,180.96,245795
2021-06-08,194.58,194.69,193.17,193.94,181.69,256344
2021-06-09,194.94,195.44,194.35,194.42,182.14,339088
2021-06-10,194.69,195.88,194.51,194.95,182.63,378486
2021-06-11,194.49,194.72,193.27,194.34,182.06,268487
2021-06-14,193.71,194.66,193.51,194.45,182.16,266081
2021-06-15,195.8,196.02,195.0,195.76,183.39,505748
2021-06-16,197.34,197.67,194.87,195.14,182.81,684688
2021-06-17,192.17,194.74,192.17,194.14,181.87,263440
2021-06-18,192.35,192.61,190.67,190.8,178.74,432777
2021-06-21,193.36,194.69,192.06,194.34,182.06,409804
2021-06-22,194.93,195.46,194.5,194.74,182.44,334946
2021-06-23,196.62,196.82,193.82,193.93,181.68,437810
2021-06-24,193.95,194.82,193.64,194.37,182.09,239358
2021-06-25,193.53,194.21,193.31,193.98,181.72,223506
2021-06-28,193.88,194.25,193.23,193.64,181.4,207417
2021-06-29,193.65,194.0,192.4,192.89,180.7,272958
2021-06-30,193.04,193.91,191.19,191.69,179.58,351356
2021-07-01,191.72,193.38,191.72,191.94,179.81,206605
2021-07-02,191.93,192.4,191.19,191.51,179.41,477020
2021-07-06,191.96,192.06,190.56,191.51,179.41,480319
2021-07-07,190.97,192.84,190.95,192.65,180.48,344343
2021-07-08,188.37,189.36,187.59,189.07,177.12,323059
2021-07-09,189.27,190.7,189.16,190.46,178.43,233830
2021-07-12,191.19,191.72,190.61,190.99,178.92,223429
2021-07-13,192.95,193.86,192.47,192.73,180.55,297304
2021-07-14,193.22,194.18,192.48,194.03,181.77,434141
2021-07-15,193.4,194.23,191.97,192.68,180.51,289996
2021-07-16,192.69,193.03,192.04,192.57,180.4,270755
2021-07-19,188.44,189.17,186.39,187.28,175.45,342141
2021-07-20,187.44,188.88,187.34,188.34,176.44,401352
2021-07-21,189.5,190.34,189.41,189.84,177.85,319428
2021-07-22,191.14,191.56,190.11,190.53,178.49,450919
2021-07-23,191.9,193.22,191.59,192.63,180.46,447626
2021-07-26,190.78,191.67,190.6,191.2,179.12,310604
2021-07-27,191.9,193.65,191.7,193.44,181.22,419064
2021-07-28,193.68,195.63,193.64,195.21,182.88,326902
2021-07-29,197.22,198.59,196.77,197.59,185.11,624863
2021-07-30,199.12,200.0,197.68,198.21,185.69,338739
2021-08-02,199.15,200.14,198.22,198.81,186.25,513689
2021-08-03,200.71,201.09,199.01,200.0,187.36,304711
2021-08-04,201.73,202.35,200.36,200.46,187.79,305675
2021-08-05,201.77,201.91,200.67,201.76,189.01,333036
2021-08-06,199.54,199.98,198.74,198.98,186.41,243249
2021-08-09,199.01,199.47,198.18,198.85,186.29,254064
2021-08-10,199.55,199.93,198.48,199.05,186.47,288882
2021-08-11,198.72,199.46,198.58,199.07,186.49,375647
2021-08-12,199.48,199.73,198.77,199.06,186.48,237725
2021-08-13,200.87,201.74,200.62,201.52,188.79,260870
2021-08-16,200.5,201.52,200.09,201.49,188.76,343114
2021-08-17,199.16,199.6,198.15,198.86,186.3,442830
2021-08-18,199.49,200.13,198.19,198.39,185.85,474219
2021-08-19,194.77,196.23,194.13,195.73,183.36,746393
2021-08-20,191.02,192.35,190.59,191.75,179.63,789558
2021-08-23,193.41,194.0,192.83,193.51,181.28,623680
2021-08-24,192.94,193.92,192.55,193.56,181.33,234195
2021-08-25,193.66,193.9,192.94,193.22,181.01,251279
2021-08-26,191.23,191.52,190.18,190.42,180.65,295041
2021-08-27,191.72,192.6,191.45,192.33,182.46,430922
2021-08-30,192.42,192.5,191.68,192.06,182.2,137432
2021-08-31,191.95,192.2,191.36,192.11,182.25,286973
2021-09-01,195.85,196.7,194.96,196.08,186.02,323792
2021-09-02,196.33,197.12,195.79,196.06,186.0,233262
2021-09-03,195.05,196.33,194.59,195.97,185.91,318868
2021-09-07,194.11,194.38,192.84,192.94,183.04,221963
2021-09-08,192.98,193.5,192.38,193.2,183.28,242576
2021-09-09,193.13,193.79,192.39,192.52,182.64,272607
2021-09-10,195.26,195.49,193.58,193.59,183.65,321392
2021-09-13,195.47,196.04,194.28,194.92,184.92,244024
2021-09-14,194.87,195.34,192.77,193.13,183.22,260015
2021-09-15,192.84,193.01,191.11,192.07,182.21,308744
