Date,Open,High,Low,Close,AdjClose,Volume
2019-03-25,20.3,20.38,20.18,20.34,15.72,410585
2019-03-26,20.46,20.46,20.1,20.34,15.72,263597
2019-03-27,20.36,20.4,20.26,20.38,15.76,384575
2019-03-28,20.4,20.4,20.28,20.34,15.72,306596
2019-03-31,20.34,20.34,20.34,20.34,15.72,0
2019-04-01,20.22,20.3,20.14,20.28,15.68,633236
2019-04-02,20.28,20.52,20.28,20.52,15.86,897784
2019-04-03,20.58,20.86,20.58,20.82,16.1,1440449
2019-04-04,20.8,20.96,20.7,20.88,16.14,614312
2019-04-07,20.88,20.88,20.62,20.66,15.97,282568
2019-04-08,20.62,20.96,20.6,20.96,16.2,394349
2019-04-09,20.94,21.1,20.94,21.08,16.3,705600
2019-04-10,21.06,21.06,20.86,20.96,16.2,251968
2019-04-11,21.1,21.14,21.02,21.04,16.27,249359
2019-04-14,20.7,21.0,20.7,20.9,16.16,277074
2019-04-15,20.76,21.0,20.76,20.98,16.22,333497
2019-04-16,20.92,20.96,20.78,20.8,16.08,542889
2019-04-17,20.84,20.84,20.6,20.82,16.1,584238
2019-04-18,20.78,20.82,20.68,20.8,16.08,320221
2019-04-21,20.8,21.08,20.8,21.08,16.3,379324
2019-04-22,21.08,21.18,21.0,21.0,16.23,542423
2019-04-23,21.1,21.3,20.9,20.98,16.22,993114
2019-04-24,21.0,21.12,20.8,21.08,16.3,347588
2019-04-25,21.08,21.46,21.08,21.42,16.56,1168401
2019-04-28,21.4,21.4,21.0,21.26,16.44,159774
2019-04-29,21.22,21.24,21.08,21.22,16.4,185051
2019-04-30,21.34,21.7,21.32,21.64,16.73,1736979
2019-05-01,21.62,21.64,21.48,21.64,16.73,195668
2019-05-02,21.64,22.18,21.54,21.84,16.88,790768
2019-05-05,21.8,21.8,21.2,21.2,16.39,303307
2019-05-06,21.12,21.6,20.78,21.6,16.7,374077
2019-05-07,21.6,22.22,21.5,22.16,17.13,827874
2019-05-08,22.16,22.18,21.6,21.78,16.84,273841
2019-05-09,21.76,21.76,21.46,21.58,16.68,802964
2019-05-12,21.58,22.1,21.26,21.94,16.96,1668574
2019-05-13,21.42,22.18,21.42,21.7,16.78,1582522
2019-05-14,21.1,21.96,20.66,21.7,16.78,547266
2019-05-15,21.8,22.16,21.74,21.98,16.99,1698583
2019-05-16,21.84,21.98,21.3,21.38,16.53,921328
2019-05-19,21.3,21.46,20.7,20.72,16.02,590782
2019-05-20,20.68,21.0,19.9,20.8,16.08,715109
2019-05-21,20.82,21.5,20.72,21.5,16.62,2304500
2019-05-22,21.5,22.7,21.5,22.7,17.55,7904084
2019-05-23,22.3,22.48,21.92,22.0,17.01,3381180
2019-05-26,21.7,21.88,20.78,21.08,16.3,2294473
2019-05-27,21.08,21.2,20.7,21.04,16.27,1908485
2019-05-28,21.14,21.18,20.12,20.82,16.1,13625373
2019-05-29,20.82,20.84,20.4,20.54,15.88,1792254
2019-05-30,20.54,21.4,20.5,21.4,16.54,1473188
2019-06-02,20.54,21.4,20.5,21.4,16.54,1473188
2019-06-03,20.54,21.4,20.5,21.4,16.54,1473188
2019-06-04,21.4,21.4,21.4,21.4,16.54,0
2019-06-05,21.4,21.4,21.4,21.4,16.54,0
2019-06-06,21.4,21.4,21.4,21.4,16.54,0
2019-06-09,21.6,22.04,21.28,21.96,16.98,3063511
2019-06-10,22.04,22.2,21.98,22.12,17.1,2090296
2019-06-11,22.08,22.08,21.88,21.98,16.99,1939747
2019-06-12,21.98,22.0,21.8,22.0,17.01,1691734
2019-06-13,21.84,21.9,21.72,21.72,16.79,1275517
2019-06-16,21.7,21.72,21.36,21.38,16.53,1924844
2019-06-17,21.54,21.54,21.36,21.5,16.62,1885652
2019-06-18,21.48,21.7,21.4,21.44,16.57,1753372
2019-06-19,21.48,21.56,21.2,21.22,16.4,2604325
2019-06-20,21.2,21.2,20.8,20.92,16.17,6561439
2019-06-23,20.9,21.1,20.6,20.78,16.06,1751023
2019-06-24,20.56,20.8,20.12,20.36,15.74,1637536
2019-06-25,20.48,20.78,20.26,20.78,16.06,1655418
2019-06-26,20.98,20.98,20.64,20.8,16.08,1780347
2019-06-27,20.8,20.9,20.68,20.68,15.99,575383
2019-06-30,20.8,20.9,20.74,20.86,16.13,851190
2019-07-01,20.76,20.86,20.7,20.82,16.1,1126603
2019-07-02,20.8,21.08,20.72,21.04,16.27,1643214
2019-07-03,21.0,21.1,20.92,21.06,16.28,734634
2019-07-04,20.94,21.2,20.94,21.16,16.36,751528
2019-07-07,21.1,21.14,21.0,21.04,16.27,695402
2019-07-08,20.92,20.92,20.7,20.8,16.08,1412621
2019-07-09,20.74,20.88,20.7,20.8,16.08,465298
2019-07-10,20.76,20.92,20.68,20.7,16.0,1677150
2019-07-11,20.68,20.9,20.66,20.88,16.14,2175298
2019-07-14,20.88,20.94,20.82,20.86,16.13,1190091
2019-07-15,20.88,20.88,20.74,20.74,16.03,1595789
2019-07-16,20.8,20.96,20.74,20.96,16.2,1384404
2019-07-17,20.96,21.06,20.92,20.92,16.17,1522326
2019-07-18,20.9,20.9,20.76,20.78,16.06,1945726
2019-07-21,20.7,20.7,20.0,20.18,15.6,1315197
2019-07-22,20.08,20.18,19.9,19.9,15.38,1490904
2019-07-23,19.96,19.96,19.42,19.42,15.01,1707806
2019-07-24,19.44,19.46,19.14,19.2,14.84,1106928
2019-07-25,19.5,20.2,19.5,20.2,15.62,3664469
2019-07-28,20.2,20.38,20.12,20.36,15.74,430006
2019-07-29,20.24,20.5,20.22,20.34,15.72,1420232
2019-07-30,20.38,20.38,20.16,20.2,15.62,815100
2019-07-31,20.06,20.2,19.98,20.02,15.48,1318548
2019-08-01,20.0,20.18,19.94,20.0,15.46,726982
2019-08-04,19.96,20.04,19.8,19.92,15.4,554859
2019-08-05,19.92,19.92,19.5,19.56,15.12,1849994
2019-08-06,19.3,19.5,19.06,19.5,15.07,1430798
2019-08-07,19.6,19.76,19.5,19.5,15.07,863223
2019-08-08,19.52,19.92,19.52,19.92,15.4,1230345
2019-08-11,19.92,19.92,19.92,19.92,15.4,0
2019-08-12,19.92,19.92,19.92,19.92,15.4,0
2019-08-13,19.92,19.92,19.92,19.92,15.4,0
2019-08-14,19.92,19.92,19.92,19.92,15.4,0
2019-08-15,19.92,19.92,19.92,19.92,15.4,0
