Date,Open,High,Low,Close,AdjClose,Volume
2019-05-07,16.0910873,16.1474152,16.0159836,16.0159836,16.0159836,124426
2019-05-08,15.9596548,16.1286392,15.7906704,15.7906704,15.7906704,55553
2019-05-09,15.9596548,15.9596548,15.7906704,15.7906704,15.7906704,58377
2019-05-13,15.4339247,15.4339247,15.1147318,15.1147318,15.1147318,61850
2019-05-14,15.1335077,15.2461643,13.631423,14.2698088,14.2698088,303685
2019-05-15,14.6453304,14.8706427,14.5326738,14.7392101,14.7392101,101750
2019-05-16,14.5514498,14.8706427,14.5514498,14.8330908,14.8330908,30166
2019-05-20,14.5514498,14.5514498,14.2134809,14.2698088,14.2698088,37069
2019-05-21,14.3449125,14.8330908,14.3449125,14.5514498,14.5514498,70712
2019-05-22,14.5514498,14.8894186,14.4575691,14.4575691,14.4575691,39309
2019-05-23,14.5514498,14.5514498,14.3636894,14.3636894,14.3636894,39562
2019-05-27,14.2698088,14.2698088,14.1383762,14.2698088,14.2698088,27769
2019-05-28,14.3636894,14.3636894,14.2698088,14.2885847,14.2885847,18901
2019-05-29,14.2885847,14.3636894,14.2698088,14.3636894,14.3636894,42594
2019-05-30,14.3636894,14.4575691,14.3261366,14.4575691,14.4575691,37606
2019-06-03,14.3636894,14.4575691,14.3261366,14.4575691,14.4575691,37606
2019-06-04,14.4575691,14.4575691,14.4575691,14.4575691,14.4575691,0
2019-06-05,14.4575691,14.4575691,14.4575691,14.4575691,14.4575691,0
2019-06-06,14.4575691,14.4575691,14.4575691,14.4575691,14.4575691,0
2019-06-10,14.7204342,15.0020752,14.7204342,14.8894186,14.8894186,202644
2019-06-11,14.9269714,15.1147318,14.9269714,14.9832993,14.9832993,150502
2019-06-12,14.9457474,15.0771799,14.9269714,15.0020752,15.0020752,136553
2019-06-13,14.9269714,14.9269714,14.7392101,14.7392101,14.7392101,125973
2019-06-17,15.2086124,15.3588209,15.2086124,15.2837162,15.2837162,120815
2019-06-18,15.2649403,15.2649403,15.2273884,15.2273884,15.2273884,62257
2019-06-19,15.3024921,15.3024921,15.2086124,15.2086124,15.2086124,118858
2019-06-20,15.0396271,15.1147318,15.0020752,15.0208511,15.0208511,97428
2019-06-24,14.7392101,14.7392101,14.4575691,14.4575691,14.4575691,41189
2019-06-25,14.5514498,14.7016582,14.5514498,14.7016582,14.7016582,33435
2019-06-26,14.7392101,14.8330908,14.7204342,14.7392101,14.7392101,38140
2019-06-27,14.9645233,14.9645233,14.7392101,14.7955389,14.7955389,86676
2019-07-01,14.8894186,14.9457474,14.8894186,14.9457474,14.9457474,31957
2019-07-02,14.9457474,14.9645233,14.8894186,14.9081945,14.9081945,38408
2019-07-03,14.9269714,15.4902534,14.9269714,15.3588209,15.3588209,318613
2019-07-04,15.3963728,15.7343416,15.2461643,15.7343416,15.7343416,193831
2019-07-08,15.5841331,15.903326,15.3963728,15.8094463,15.8094463,165634
2019-07-09,15.8094463,15.922102,15.621685,15.621685,15.621685,120426
2019-07-10,15.6967897,15.9596548,15.6780138,15.6780138,15.6780138,74749
2019-07-11,15.6780138,15.8469982,15.6780138,15.6967897,15.6967897,52655
2019-07-15,15.5465813,15.5841331,15.5278053,15.5653572,15.5653572,92064
2019-07-16,15.5841331,15.5841331,15.4527006,15.4714766,15.4714766,71433
2019-07-17,15.4902534,15.4902534,15.3963728,15.3963728,15.3963728,64265
2019-07-18,15.3963728,15.4714766,15.3024921,15.3024921,15.3024921,81183
2019-07-22,14.8330908,14.8518667,14.7392101,14.8330908,14.8330908,70414
2019-07-23,14.7579861,14.7579861,14.5890017,14.6453304,14.6453304,61836
2019-07-24,14.6453304,14.6453304,14.6077776,14.6077776,14.6077776,46235
2019-07-25,14.5514498,14.9081945,14.5138979,14.9081945,14.9081945,69997
2019-07-29,14.8330908,14.8330908,14.6641064,14.6641064,14.6641064,32531
2019-07-30,14.6453304,14.7955389,14.6453304,14.6453304,14.6453304,41698
2019-07-31,14.6453304,14.6828823,14.5890017,14.6453304,14.6453304,85966
2019-08-01,14.5890017,14.5890017,14.5514498,14.5702257,14.5702257,76445
2019-08-05,14.3449125,14.3449125,13.9506159,14.0069437,14.0069437,189328
2019-08-06,13.8942871,14.1383762,13.8942871,14.1008244,14.1008244,65201
2019-08-07,14.2510328,14.4575691,14.1383762,14.1759281,14.1759281,50033
2019-08-08,14.1947041,14.1947041,13.9506159,14.0820484,14.0820484,117286
2019-08-12,14.0820484,14.0820484,14.0820484,14.0820484,14.0820484,0
2019-08-13,14.0820484,14.0820484,14.0820484,14.0820484,14.0820484,0
2019-08-14,14.0820484,14.0820484,14.0820484,14.0820484,14.0820484,0
2019-08-15,14.0820484,14.0820484,14.0820484,14.0820484,14.0820484,0
2019-08-19,14.0820484,14.1759281,14.0820484,14.0820484,14.0820484,77526
2019-08-20,14.0820484,14.2134809,14.0820484,14.1008244,14.1008244,45120
2019-08-21,14.1008244,14.1008244,14.0444956,14.0444956,14.0444956,34650
