Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,15.68,15.68,15.38,15.4,13.69,223905
2019-05-12,15.38,15.4,14.9,14.94,13.28,428424
2019-05-13,14.9,14.9,14.24,14.24,12.66,441473
2019-05-14,14.3,14.5,14.0,14.1,12.53,349261
2019-05-15,14.48,14.78,14.48,14.78,13.14,280319
2019-05-16,14.76,15.74,14.76,15.74,13.99,337149
2019-05-19,15.2,15.46,14.82,14.82,13.17,471329
2019-05-20,14.64,14.98,14.6,14.98,13.31,154046
2019-05-21,14.96,15.34,14.96,15.34,13.63,80141
2019-05-22,15.34,15.34,15.2,15.22,13.53,76612
2019-05-23,15.1,15.1,14.86,14.9,13.24,130006
2019-05-26,14.6,14.8,14.5,14.66,13.03,258301
2019-05-27,14.76,14.76,14.14,14.46,12.85,199416
2019-05-28,14.38,14.58,14.38,14.5,12.89,112098
2019-05-29,14.46,14.7,14.46,14.68,13.05,71846
2019-05-30,14.6,14.8,14.54,14.64,13.01,150115
2019-06-02,14.6,14.8,14.54,14.64,13.01,150115
2019-06-03,14.6,14.8,14.54,14.64,13.01,150115
2019-06-04,14.64,14.64,14.64,14.64,13.01,0
2019-06-05,14.64,14.64,14.64,14.64,13.01,0
2019-06-06,14.64,14.64,14.64,14.64,13.01,0
2019-06-09,14.76,15.1,14.74,14.96,13.3,278945
2019-06-10,14.92,15.1,14.92,15.0,13.33,252445
2019-06-11,14.94,15.3,14.94,15.12,13.44,366321
2019-06-12,15.12,15.38,15.08,15.22,13.53,221570
2019-06-13,15.24,15.24,14.94,15.0,13.33,311680
2019-06-16,15.0,15.1,14.96,15.1,13.42,220449
2019-06-17,15.2,15.36,15.12,15.2,13.51,294188
2019-06-18,15.2,15.2,15.0,15.18,13.49,473602
2019-06-19,15.12,15.4,15.06,15.14,13.46,398691
2019-06-20,15.14,15.22,14.88,15.04,13.37,518398
2019-06-23,15.02,15.08,14.92,15.0,13.33,165324
2019-06-24,14.94,15.02,14.88,14.94,13.28,130190
2019-06-25,14.94,15.1,14.92,15.06,13.38,187142
2019-06-26,15.1,15.14,14.98,15.06,13.38,209876
2019-06-27,15.08,15.16,15.02,15.14,13.46,136532
2019-06-30,15.2,15.3,15.04,15.08,13.4,508641
2019-07-01,15.14,15.14,15.0,15.12,13.44,506668
2019-07-02,15.14,15.16,14.94,15.02,13.35,312210
2019-07-03,15.0,15.06,14.94,14.96,13.3,156197
2019-07-04,15.06,15.32,15.06,15.2,13.51,626827
2019-07-07,15.16,15.2,15.06,15.12,13.44,150649
2019-07-08,15.2,15.54,15.1,15.54,13.81,717761
2019-07-09,15.6,15.8,15.42,15.5,13.78,1080943
2019-07-10,15.54,15.62,15.48,15.48,13.76,470371
2019-07-11,15.48,15.52,15.26,15.3,13.6,525602
2019-07-14,15.36,15.5,15.36,15.44,13.72,420135
2019-07-15,15.5,15.8,15.4,15.8,14.04,756318
2019-07-16,15.84,15.92,15.76,15.86,14.1,593374
2019-07-17,15.7,15.9,15.66,15.76,14.01,191018
2019-07-18,15.74,15.84,15.72,15.76,14.01,165492
2019-07-21,15.7,15.7,15.36,15.42,13.7,131092
2019-07-22,15.42,15.6,15.42,15.44,13.72,134972
2019-07-23,15.48,15.52,15.32,15.5,13.78,132939
2019-07-24,15.4,15.48,15.36,15.38,13.67,60846
2019-07-25,15.04,15.44,15.04,15.44,13.72,261253
2019-07-28,15.44,15.66,15.44,15.6,13.86,165309
2019-07-29,15.6,15.76,15.5,15.5,13.78,256473
2019-07-30,15.5,15.7,15.42,15.54,13.81,159214
2019-07-31,15.54,16.28,15.52,16.2,14.4,1367842
2019-08-01,16.18,16.28,16.0,16.28,14.47,807552
2019-08-04,16.24,17.06,16.08,16.92,15.04,2585031
2019-08-05,16.82,17.7,16.82,17.5,15.55,3394785
2019-08-06,17.32,18.2,17.12,18.04,16.03,3674100
2019-08-07,18.04,18.46,18.0,18.4,16.35,859293
2019-08-08,18.42,19.0,17.86,18.0,16.0,1674163
2019-08-11,18.0,18.0,18.0,18.0,16.0,0
2019-08-12,18.0,18.0,18.0,18.0,16.0,0
2019-08-13,18.0,18.0,18.0,18.0,16.0,0
2019-08-14,18.0,18.0,18.0,18.0,16.0,0
2019-08-15,18.0,18.0,18.0,18.0,16.0,0
2019-08-18,17.72,19.28,17.72,19.16,17.03,1375065
2019-08-19,19.28,19.48,18.9,19.0,16.89,1128697
2019-08-20,19.0,19.4,18.88,18.9,16.8,687379
2019-08-21,18.94,19.06,18.58,18.8,16.71,327231
2019-08-22,18.74,18.9,17.98,18.84,16.74,1115783
2019-08-25,18.56,19.18,18.4,18.86,16.76,397660
2019-08-26,18.8,19.0,18.64,18.8,16.71,388660
2019-08-27,18.9,18.9,18.4,18.8,16.71,296237
2019-08-28,18.8,19.66,18.4,19.42,17.26,1636042
2019-08-29,19.46,20.38,19.46,20.2,17.95,2096052
2019-09-01,20.3,20.8,20.22,20.4,18.13,2427698
2019-09-02,20.42,20.88,20.36,20.6,18.31,1277501
2019-09-03,20.54,21.1,20.42,21.1,18.75,1352745
2019-09-04,21.1,21.28,20.6,20.64,18.34,919619
2019-09-05,20.66,20.8,20.44,20.48,18.2,827193
2019-09-08,20.56,21.1,20.44,20.88,18.56,849563
2019-09-09,20.62,21.0,20.62,20.8,18.49,608314
2019-09-10,20.8,20.8,20.1,20.24,17.99,1199100
2019-09-11,20.24,20.24,19.7,20.0,17.77,639238
2019-09-12,20.0,20.48,19.72,19.8,17.6,1162233
2019-09-15,18.82,19.6,18.5,19.44,17.28,953792
2019-09-16,19.44,19.7,19.0,19.04,16.92,912064
