Date,Open,High,Low,Close,AdjClose,Volume
2019-03-25,30.648111,30.929716,30.366505,30.460375,30.460375,512013
2019-03-26,30.460375,30.648111,30.131832,30.131832,30.131832,307847
2019-03-27,30.037966,30.413439,30.037966,30.225702,30.225702,307082
2019-03-28,30.319571,30.319571,29.897161,29.897161,29.897161,245743
2019-04-01,30.366505,30.554241,30.037966,30.178768,30.178768,506375
2019-04-02,30.178768,30.272636,29.897161,29.944096,29.944096,399334
2019-04-03,29.99103,30.507307,29.756359,29.99103,29.99103,877110
2019-04-04,30.037966,30.178768,29.099277,29.380884,29.380884,648035
2019-04-08,29.427818,29.803293,29.380884,29.521687,29.521687,437875
2019-04-09,29.568621,29.662491,29.380884,29.474752,29.474752,301039
2019-04-10,29.521687,30.037966,29.474752,29.850227,29.850227,534864
2019-04-11,29.850227,29.99103,29.521687,29.521687,29.521687,462035
2019-04-15,29.568621,29.756359,29.474752,29.521687,29.521687,264113
2019-04-16,29.568621,29.662491,29.33395,29.427818,29.427818,303381
2019-04-17,29.521687,29.568621,29.099277,29.240082,29.240082,305901
2019-04-18,29.287016,29.287016,28.629934,28.629934,28.629934,441540
2019-04-22,27.878986,29.33395,27.878986,28.207525,28.207525,1520520
2019-04-23,28.629934,29.33395,28.536066,28.536066,28.536066,1258656
2019-04-24,28.583,28.770739,27.69125,27.738182,27.738182,653662
2019-04-25,27.69125,28.160591,27.174971,27.174971,27.174971,461031
2019-04-29,26.9403,27.878986,26.611759,27.221905,27.221905,1530947
2019-04-30,27.221905,27.221905,26.893366,26.9403,26.9403,280402
2019-05-01,27.034168,27.034168,26.658693,26.705627,26.705627,361047
2019-05-02,26.752562,26.846432,26.517891,26.564825,26.564825,184336
2019-05-06,26.424023,26.893366,25.720007,26.048548,26.048548,464904
2019-05-07,26.142416,26.377089,25.954679,25.954679,25.954679,149436
2019-05-08,25.954679,26.330153,25.813875,26.001614,26.001614,226940
2019-05-09,26.142416,26.330153,25.485336,25.485336,25.485336,243957
2019-05-13,23.467159,24.452782,22.763145,23.279423,23.279423,495104
