Date,Open,High,Low,Close,AdjClose,Volume
2022-11-24,50.6,52.4,45.6,47.6,45.23,42400089
2022-11-27,47.8,48.25,46.6,47.3,44.94,8784374
2022-11-28,47.0,49.25,46.2,47.75,45.37,10036912
2022-11-29,47.8,48.3,47.45,47.85,45.46,5322285
2022-11-30,47.95,48.5,47.65,47.9,45.51,3981166
2022-12-01,48.05,49.75,48.05,48.75,46.32,7088354
2022-12-04,49.0,51.0,48.8,50.0,47.51,8675815
2022-12-05,50.6,50.8,48.2,48.25,45.84,6240018
2022-12-06,48.3,49.25,47.5,49.2,46.75,4089765
2022-12-07,49.15,49.8,47.9,48.0,45.61,4484665
2022-12-08,48.3,48.7,47.7,47.8,45.42,3967471
2022-12-11,47.8,48.4,45.7,45.9,43.61,3777401
2022-12-12,45.9,46.6,44.25,46.1,43.8,4648043
2022-12-13,46.85,47.85,46.6,47.7,45.32,3111680
2022-12-14,47.9,49.0,47.75,48.25,45.84,4271505
2022-12-15,48.05,49.2,47.7,48.6,46.18,3580223
2022-12-18,48.45,49.2,47.7,47.75,45.37,4596037
2022-12-19,47.9,47.9,46.15,46.35,44.04,2768940
2022-12-20,46.5,47.45,46.05,47.4,45.04,2928934
2022-12-21,47.5,47.6,46.85,47.3,44.94,1965579
2022-12-22,47.35,48.05,47.35,47.4,45.04,1863461
2022-12-25,47.4,47.75,47.1,47.55,45.18,1321819
2022-12-26,47.55,47.7,47.25,47.5,45.13,881041
2022-12-27,47.4,48.5,47.4,48.2,45.8,2273167
2022-12-28,48.05,48.05,47.1,47.15,44.8,2312972
2022-12-29,47.0,47.35,46.7,46.9,44.56,1100541
2023-01-01,47.0,47.3,46.8,46.9,44.56,1190817
2023-01-02,47.05,47.75,46.9,47.55,45.18,1663364
2023-01-03,47.6,47.85,47.4,47.45,45.08,1453090
2023-01-04,47.4,47.8,46.9,46.9,44.56,1544451
2023-01-05,46.9,47.15,46.8,47.1,44.75,845708
2023-01-08,47.1,47.6,47.05,47.6,45.23,1130460
2023-01-09,47.65,48.15,47.6,48.05,45.65,2328811
2023-01-10,48.05,49.1,47.95,48.25,45.84,3071834
2023-01-11,48.25,48.5,47.9,48.1,45.7,1021209
2023-01-12,48.1,48.35,48.0,48.2,45.8,816890
2023-01-15,48.15,48.6,48.05,48.1,45.7,1207639
2023-01-16,48.0,48.0,47.65,47.65,45.27,737533
2023-01-17,47.6,47.95,47.45,47.55,45.18,681298
2023-01-18,47.65,48.2,47.5,47.95,45.56,1809060
2023-01-19,47.95,48.15,47.6,47.95,45.56,1109232
2023-01-22,48.15,48.6,48.0,48.3,45.89,1933265
2023-01-23,48.35,48.4,47.75,47.9,45.51,1115923
2023-01-24,47.9,48.05,47.7,47.95,45.56,964475
2023-01-25,47.8,47.85,47.6,47.65,45.27,966610
2023-01-26,47.65,47.75,47.4,47.45,45.08,718417
2023-01-29,47.5,47.55,46.95,47.45,45.08,881326
2023-01-30,47.25,47.25,46.85,47.15,44.8,739753
2023-01-31,47.1,47.35,46.95,47.3,44.94,550369
2023-02-01,47.3,47.8,47.05,47.45,45.08,843211
2023-02-02,47.4,47.7,47.0,47.2,44.85,494768
2023-02-05,47.05,47.3,46.55,46.6,44.28,731060
2023-02-06,46.6,47.35,46.3,47.05,44.7,1417257
2023-02-07,47.2,47.3,46.85,47.0,44.66,604810
2023-02-08,47.0,47.75,46.95,47.55,45.18,862492
2023-02-09,47.5,47.9,47.4,47.8,45.42,738405
2023-02-12,47.8,48.45,47.7,48.35,45.94,2456162
2023-02-13,48.45,49.4,48.35,49.15,46.7,3068803
2023-02-14,49.15,49.3,48.6,48.7,46.27,1648457
2023-02-15,48.75,50.5,48.55,50.1,47.6,3674312
2023-02-16,50.1,54.5,50.1,53.4,50.74,5608691
2023-02-19,53.5,54.3,51.8,52.1,49.5,3434286
2023-02-20,52.0,53.6,51.8,52.0,49.41,1798494
2023-02-21,52.0,52.8,51.6,52.5,49.88,1393111
2023-02-23,52.3,54.9,52.0,54.5,51.78,2909000
2023-02-26,54.8,55.1,52.4,52.4,49.79,2827453
2023-02-27,52.5,53.2,52.1,52.5,49.88,1711334
2023-02-28,52.6,52.9,51.5,51.9,49.31,1943334
2023-03-01,52.1,53.0,52.0,52.6,49.98,1077611
2023-03-02,53.0,53.0,50.9,51.0,48.46,3621654
2023-03-05,51.0,52.2,51.0,52.2,49.6,1653713
2023-03-06,52.3,52.5,50.9,51.2,48.65,1718288
2023-03-07,51.2,51.6,50.1,50.2,47.7,1839643
2023-03-08,50.1,50.7,49.7,50.6,48.08,1137774
2023-03-09,50.0,51.3,49.6,51.0,49.53,1462507
2023-03-12,50.8,51.7,50.3,50.8,49.34,989656
2023-03-13,51.0,51.4,50.6,50.7,49.24,1011025
2023-03-14,50.5,50.7,49.85,49.95,48.51,784497
2023-03-15,49.95,50.4,49.35,49.4,47.98,1307171
2023-03-16,49.35,49.4,47.9,48.4,47.01,2052959
2023-03-19,48.0,49.0,47.95,49.0,47.59,947801
2023-03-20,49.0,49.3,48.7,48.8,47.4,605753
2023-03-21,48.85,49.65,48.75,49.25,47.83,769705
2023-03-22,49.2,49.7,49.0,49.2,47.79,772375
2023-03-23,48.75,49.7,48.75,49.5,48.08,651990
2023-03-26,49.85,50.5,49.8,49.85,48.42,1188457
2023-03-27,50.0,51.3,49.85,51.2,49.73,2703280
2023-03-28,51.3,52.6,51.3,52.6,51.09,2491621
2023-03-29,52.9,55.6,52.7,54.8,53.22,4238140
2023-03-30,54.9,55.3,53.6,53.8,52.25,2126336
2023-04-02,53.9,55.0,53.5,54.0,52.45,1166490
2023-04-03,54.0,56.3,54.0,55.9,54.29,2168451
2023-04-04,55.9,56.7,55.4,55.6,54.0,1356376
2023-04-05,55.6,56.2,55.2,55.9,54.29,1153362
2023-04-06,56.4,59.6,55.9,58.0,56.33,4742655
2023-04-09,58.0,58.7,57.5,57.7,56.04,1036736
2023-04-10,57.7,57.7,55.8,55.8,54.2,1266038
2023-04-11,55.6,57.0,55.4,56.5,54.88,1108773
2023-04-12,56.5,59.5,56.5,59.0,57.3,2386720
2023-04-13,59.1,60.4,58.5,59.3,57.6,1629296
2023-04-16,59.2,59.4,58.0,58.2,56.53,788312
2023-04-17,58.2,59.4,57.8,58.3,56.62,941624
2023-04-25,58.4,58.7,57.3,58.3,56.62,1023120
2023-04-26,58.3,59.2,58.0,59.0,57.3,951448
2023-04-27,59.0,60.1,58.9,59.9,58.18,1801617
2023-04-30,60.4,62.0,60.4,60.7,58.96,1978448
2023-05-01,60.8,61.8,60.4,61.1,59.34,1057638
2023-05-02,61.3,63.3,61.3,62.3,60.51,2586954
2023-05-03,62.0,62.7,60.4,60.8,59.05,1428722
2023-05-04,58.9,60.1,58.3,59.1,57.4,2203685
2023-05-07,59.3,61.5,59.3,61.0,59.25,1272968
2023-05-08,61.5,62.4,61.1,61.5,59.73,1275885
2023-05-09,61.5,62.0,60.6,62.0,60.22,940112
2023-05-10,62.0,63.4,61.7,62.2,60.41,2179059
