Date,Open,High,Low,Close,AdjClose,Volume
2019-05-07,41.56,41.81,40.75,41.19,33.99,129196
2019-05-08,40.88,41.81,40.88,41.13,33.94,124536
2019-05-09,41.5,41.75,40.63,41.13,33.94,111101
2019-05-12,40.0,40.63,39.38,39.44,32.54,217397
2019-05-13,39.38,41.88,38.5,40.13,33.11,354685
2019-05-14,39.88,41.75,39.88,40.5,33.42,546934
2019-05-15,40.75,43.69,40.75,43.63,36.0,648689
2019-05-16,43.69,44.13,42.75,43.13,35.59,469885
2019-05-19,42.81,42.81,41.25,41.25,34.04,553787
2019-05-20,41.25,41.31,40.0,40.94,33.78,266941
2019-05-21,40.94,42.13,40.94,41.31,34.09,389841
2019-05-22,41.88,41.88,41.25,41.63,34.35,252348
2019-05-23,41.44,41.44,40.81,40.88,33.73,314044
2019-05-26,41.06,41.5,40.63,41.13,33.94,150420
2019-05-27,41.25,41.44,40.81,41.19,33.99,186777
2019-05-28,41.31,42.56,41.25,41.25,34.04,782055
2019-05-29,41.44,41.88,40.63,41.25,34.04,176056
2019-05-30,41.81,42.44,41.25,42.13,34.76,232291
2019-06-03,43.554688,44.20573,42.96875,43.880207,36.748425,223005
2019-06-04,43.880207,43.880207,43.880207,43.880207,36.748425,0
2019-06-05,43.880207,43.880207,43.880207,43.880207,36.748425,0
2019-06-06,43.880207,43.880207,43.880207,43.880207,36.748425,0
2019-06-09,42.5,43.25,42.19,43.19,35.64,206253
2019-06-10,43.13,43.38,42.69,43.13,35.59,292757
2019-06-11,42.94,43.13,42.5,42.88,35.38,232238
2019-06-12,42.88,43.25,42.69,43.06,35.53,150383
2019-06-13,42.56,42.56,40.63,42.19,34.81,428478
2019-06-16,42.38,42.38,41.88,42.19,34.81,81708
2019-06-17,41.88,43.44,41.88,43.44,35.84,320179
2019-06-18,43.31,43.94,42.88,43.81,36.15,540442
2019-06-19,43.88,43.88,43.44,43.69,36.05,233827
2019-06-20,42.88,43.69,42.25,43.69,36.05,381590
2019-06-23,43.06,43.25,42.63,42.94,35.43,72586
2019-06-24,42.63,42.94,41.88,42.19,34.81,130569
2019-06-25,42.19,42.75,40.88,42.13,34.76,412600
2019-06-26,42.25,42.25,41.81,41.88,34.55,174464
2019-06-27,42.19,42.94,41.56,42.06,34.71,310348
2019-06-30,42.19,42.44,42.13,42.19,34.81,93653
2019-07-01,42.44,44.19,42.25,44.0,36.31,592516
2019-07-02,44.06,44.13,43.5,43.69,36.05,314175
2019-07-03,43.44,43.81,43.06,43.75,36.1,271553
2019-07-04,43.63,43.69,43.19,43.31,35.74,293664
2019-07-07,43.13,43.75,43.0,43.75,36.1,172640
2019-07-08,43.88,45.25,43.88,45.06,37.18,738753
2019-07-09,46.88,46.88,45.81,45.81,37.8,1005094
2019-07-10,45.88,46.0,45.44,45.75,37.75,225163
2019-07-11,45.88,46.5,45.31,46.13,38.06,402892
2019-07-14,46.44,47.19,45.94,46.63,38.47,292376
2019-07-15,46.44,47.31,46.38,46.5,38.37,293571
2019-07-16,46.69,47.56,46.44,47.44,39.14,387065
2019-07-17,47.5,48.44,47.5,48.06,39.66,313761
2019-07-18,48.75,48.75,47.0,47.5,39.2,211916
2019-07-21,47.5,47.81,46.81,46.88,38.68,256548
2019-07-22,47.25,48.13,47.0,48.13,39.71,187635
2019-07-23,47.38,47.75,47.38,47.56,39.76,115109
2019-07-24,47.5,47.56,45.94,45.94,38.41,59396
2019-07-25,46.38,46.94,46.25,46.25,38.67,79313
2019-07-28,46.69,47.69,46.25,47.5,39.71,138020
2019-07-29,47.44,48.56,47.25,48.13,40.23,260614
2019-07-30,48.19,48.63,47.88,48.19,40.29,139297
2019-07-31,47.94,48.0,46.56,47.56,39.76,312123
2019-08-01,47.56,47.63,47.06,47.56,39.76,112827
2019-08-04,47.19,47.5,46.25,47.0,39.29,99010
2019-08-05,46.94,47.69,46.69,47.69,39.87,203612
2019-08-06,46.94,47.5,46.94,47.19,39.45,141370
2019-08-07,47.25,47.75,47.25,47.63,39.82,176057
2019-08-08,47.69,48.44,47.44,48.44,40.5,146577
2019-08-12,50.45573,50.45573,50.45573,50.45573,42.811226,0
2019-08-13,50.45573,50.45573,50.45573,50.45573,42.811226,0
2019-08-14,50.45573,50.45573,50.45573,50.45573,42.811226,0
2019-08-15,50.45573,50.45573,50.45573,50.45573,42.811226,0
2019-08-18,48.75,48.75,47.94,48.0,40.13,57884
2019-08-19,48.13,48.38,48.0,48.13,40.23,94328
2019-08-20,48.31,48.94,48.31,48.44,40.5,142500
2019-08-21,48.56,49.63,48.56,49.13,41.07,316519
2019-08-22,49.31,49.31,48.56,48.75,40.76,415429
2019-08-25,48.13,48.44,47.81,47.94,40.08,74156
2019-08-26,48.0,48.44,47.81,48.31,40.39,77807
2019-08-27,48.31,49.63,46.94,49.63,41.49,1225039
2019-08-28,47.81,48.75,47.56,47.69,39.87,199391
2019-08-29,48.25,48.31,45.69,46.06,38.51,198142
2019-09-01,47.19,47.19,45.31,45.44,37.99,173777
2019-09-02,45.63,46.75,45.44,46.56,38.93,233690
2019-09-03,46.75,46.75,45.63,45.63,38.14,162842
2019-09-04,45.88,46.25,45.56,46.13,38.56,327874
2019-09-05,46.25,47.5,46.25,47.0,39.29,364806
2019-09-08,46.94,47.19,46.25,46.25,38.67,209061
2019-09-09,46.25,46.69,45.94,46.56,38.93,357621
2019-09-10,46.25,46.25,45.0,45.19,37.78,269978
2019-09-11,45.38,45.44,43.38,44.06,36.84,296102
2019-09-12,44.13,46.13,44.06,45.25,37.83,337133
2019-09-15,44.81,45.19,44.44,44.56,37.26,397533
