Date,Open,High,Low,Close,AdjClose,Volume
2019-05-07,17.219999,18.059999,17.219999,17.459999,15.941358,454319
2019-05-08,17.48,17.5,17.24,17.299999,15.795275,71246
2019-05-09,17.34,17.34,17.1,17.1,15.612673,127393
2019-05-13,16.52,16.52,15.5,15.5,14.151835,236696
2019-05-14,15.7,15.96,15.18,15.44,14.097054,256482
2019-05-15,15.8,15.9,15.8,15.86,14.480523,120998
2019-05-16,15.8,15.8,15.66,15.68,14.316181,195687
2019-05-20,15.28,15.3,14.92,15.02,13.713586,102616
2019-05-21,15.2,15.26,15.12,15.24,13.91445,88745
2019-05-22,15.5,16.299999,15.5,15.76,14.389222,457982
2019-05-23,15.7,15.7,15.42,15.66,14.297919,99891
2019-05-27,15.62,15.68,15.3,15.62,14.261398,140883
2019-05-28,15.66,15.82,15.58,15.82,14.444002,163279
2019-05-29,15.72,15.8,15.6,15.66,14.297919,60801
2019-05-30,15.6,15.76,15.6,15.76,14.389222,70948
2019-06-03,15.6,15.76,15.6,15.76,14.389222,70948
2019-06-04,15.76,15.76,15.76,15.76,14.389222,0
2019-06-05,15.76,15.76,15.76,15.76,14.389222,0
2019-06-06,15.76,15.76,15.76,15.76,14.389222,0
2019-06-10,16.040001,17.26,16.040001,16.959999,15.484846,1169122
2019-06-11,16.940001,17.52,16.799999,17.200001,15.703974,786068
2019-06-12,17.120001,17.200001,17.0,17.1,15.612673,213208
2019-06-13,17.0,17.1,16.700001,16.82,15.357024,196720
2019-06-17,17.299999,17.34,17.120001,17.120001,15.630931,251068
2019-06-18,17.16,17.74,17.16,17.58,16.050922,1017843
2019-06-19,17.639999,17.700001,17.0,17.4,15.886576,465142
2019-06-20,17.4,17.4,17.1,17.219999,15.722232,141731
2019-06-24,17.1,17.1,16.780001,16.879999,15.411805,201406
2019-06-25,16.98,17.0,16.860001,16.940001,15.466588,114175
2019-06-26,17.0,17.1,16.92,16.92,15.448326,153813
2019-06-27,17.0,17.02,16.860001,16.92,15.448326,129230
2019-07-01,17.120001,17.360001,17.059999,17.219999,15.722232,324855
2019-07-02,17.280001,17.280001,16.98,17.0,15.521368,187580
2019-07-03,17.0,17.120001,16.959999,17.120001,15.630931,176509
2019-07-04,17.16,17.16,16.92,16.940001,15.466588,194906
2019-07-08,16.860001,16.9,16.799999,16.9,15.430064,59246
2019-07-09,16.9,17.26,16.9,17.18,15.685712,250692
2019-07-10,17.200001,18.200001,17.200001,18.0,16.434389,2051699
2019-07-11,18.08,18.299999,17.84,18.0,16.434389,570036
2019-07-15,18.299999,18.540001,18.18,18.299999,16.708296,678065
2019-07-16,18.34,18.34,18.200001,18.219999,16.635254,284539
2019-07-17,18.200001,18.219999,18.1,18.18,16.598736,120600
2019-07-18,18.1,18.1,18.0,18.059999,16.489172,97735
2019-07-22,17.76,18.219999,17.76,18.0,16.434389,336983
2019-07-23,18.0,18.18,17.799999,18.18,16.598736,179523
2019-07-24,18.1,18.379999,17.9,18.26,16.671776,354226
2019-07-25,18.120001,18.440001,17.92,18.4,16.799597,575492
2019-07-29,18.16,18.299999,18.059999,18.059999,16.489172,157301
2019-07-30,18.059999,18.24,18.0,18.0,16.434389,129229
2019-07-31,18.059999,19.120001,18.059999,19.0,17.347412,1223426
2019-08-01,18.84,18.959999,18.639999,18.9,17.256111,388809
2019-08-05,18.459999,18.799999,18.34,18.42,16.817858,132995
2019-08-06,18.24,18.4,18.02,18.4,16.799597,171693
2019-08-07,18.459999,18.58,18.4,18.4,16.799597,137796
2019-08-08,18.48,18.52,18.280001,18.48,16.872639,112436
2019-08-12,18.48,18.48,18.48,18.48,16.872639,0
2019-08-13,18.48,18.48,18.48,18.48,16.872639,0
2019-08-14,18.48,18.48,18.48,18.48,16.872639,0
2019-08-15,18.48,18.48,18.48,18.48,16.872639,0
2019-08-19,18.360001,18.360001,17.92,17.98,16.416128,709292
2019-08-20,17.940001,17.940001,17.76,17.9,16.343086,319506
2019-08-21,17.9,17.9,17.360001,17.700001,16.160484,230088
2019-08-22,17.6,17.68,17.440001,17.639999,16.105703,127491
2019-08-26,17.200001,17.200001,16.66,16.9,15.430064,277258
2019-08-27,17.0,17.0,16.68,16.68,15.229201,97187
2019-08-28,16.700001,16.700001,16.639999,16.639999,15.19268,147244
2019-08-29,16.68,16.799999,16.58,16.58,15.1379,124784
2019-09-02,16.24,16.5,16.219999,16.5,15.064857,502745
2019-09-03,16.6,16.6,16.440001,16.459999,15.028335,243012
2019-09-04,16.4,16.52,16.0,16.5,15.064857,284919
2019-09-05,16.52,16.959999,16.52,16.74,15.283982,363433
2019-09-09,16.940001,17.299999,16.860001,17.299999,15.795275,711113
2019-09-10,17.48,17.700001,17.4,17.42,15.904838,474852
2019-09-11,17.32,17.32,16.700001,16.940001,15.466588,302997
2019-09-12,16.940001,17.16,16.879999,17.1,15.612673,108098
2019-09-16,16.76,16.82,16.6,16.6,15.156161,198094
2019-09-17,16.6,16.66,16.459999,16.5,15.064857,154917
2019-09-18,16.6,16.68,16.5,16.68,15.229201,94396
2019-09-19,16.52,16.52,16.299999,16.34,14.918773,154327
2019-09-24,16.799999,17.1,16.799999,17.08,15.594411,187315
2019-09-25,17.1,17.360001,16.940001,17.0,15.521368,340806
2019-09-26,17.0,17.1,16.799999,16.799999,15.338762,153077
2019-09-30,17.200001,17.4,17.200001,17.299999,15.795275,514032
2019-10-01,17.299999,18.059999,17.26,18.0,16.434389,1107102
2019-10-02,18.18,18.200001,17.799999,18.040001,16.470911,353597
2019-10-03,17.9,17.9,17.700001,17.860001,16.306566,111800
2019-10-07,18.360001,18.4,18.18,18.200001,16.616995,296821
2019-10-08,18.200001,18.200001,17.84,18.1,16.525692,207343
2019-10-09,18.18,18.200001,17.76,17.84,16.288307,66912
2019-10-10,17.76,17.76,17.540001,17.58,16.050922,145225
2019-10-14,17.700001,17.700001,17.299999,17.4,15.886576,66614
2019-10-15,17.360001,17.5,17.299999,17.360001,15.850057,73847
2019-10-16,17.02,17.200001,16.959999,17.200001,15.703974,43222
2019-10-17,17.200001,17.6,17.200001,17.4,15.886576,39719
2019-10-21,18.0,18.0,17.82,17.98,16.416128,39785
2019-10-22,18.059999,18.299999,18.059999,18.280001,16.690037,669479
2019-10-23,18.280001,18.299999,18.120001,18.200001,16.616995,136521
2019-10-24,18.0,18.139999,18.0,18.02,16.452652,111640
2019-10-28,18.139999,18.139999,17.92,18.08,16.507433,127290
2019-10-29,17.92,17.92,17.5,17.540001,16.014402,168259
2019-10-30,17.5,17.52,17.42,17.5,15.977877,53929
2019-10-31,17.58,17.66,17.52,17.620001,16.087444,75347
2019-11-04,17.16,17.379999,17.16,17.379999,15.868317,135780
2019-11-05,17.4,17.700001,17.4,17.700001,16.160484,132512
2019-11-06,17.700001,17.700001,17.360001,17.639999,16.105703,95228
2019-11-07,17.620001,17.620001,17.5,17.620001,16.087444,81082
2019-11-11,17.700001,17.84,17.559999,17.700001,16.160484,199185
2019-11-12,17.6,17.700001,17.559999,17.58,16.050922,119551
2019-11-13,17.48,17.559999,17.34,17.4,15.886576,140510
2019-11-14,17.32,17.379999,17.299999,17.360001,15.850057,66977
2019-11-18,17.32,17.6,17.299999,17.6,16.069181,111565
2019-11-19,17.700001,18.18,17.700001,18.02,16.452652,491201
2019-11-20,18.02,18.280001,18.02,18.26,16.671776,359590
2019-11-21,18.26,18.360001,18.1,18.1,16.525692,135176
2019-11-25,18.0,18.18,17.940001,18.0,16.434389,58002
2019-11-26,18.18,18.34,18.0,18.34,16.744818,94300
2019-11-27,18.42,18.959999,18.42,18.6,16.982203,230153
2019-11-28,18.620001,18.84,18.52,18.74,17.110025,101224
2019-12-02,18.700001,18.700001,18.5,18.5,16.8909,76460
2019-12-03,18.639999,18.9,18.52,18.540001,16.927422,104027
2019-12-04,18.540001,18.6,18.440001,18.5,16.8909,56493
2019-12-05,18.459999,18.799999,18.459999,18.799999,17.164806,108144
2019-12-09,19.32,19.700001,19.219999,19.280001,17.603058,1080660
2019-12-10,19.1,19.1,18.84,19.08,17.420454,301883
2019-12-11,19.1,19.1,18.9,19.0,17.347412,265146
2019-12-12,18.200001,18.4,17.799999,18.1,16.525692,850893
2019-12-16,17.879999,18.219999,17.879999,18.16,16.580475,316128
2019-12-17,18.16,18.299999,18.120001,18.200001,16.616995,191777
2019-12-18,18.16,18.16,18.0,18.16,16.580475,275295
2019-12-19,18.200001,18.4,18.16,18.360001,16.763079,253678
2019-12-23,18.58,18.66,18.48,18.559999,16.945684,439397
2019-12-24,18.6,18.66,18.48,18.559999,16.945684,403553
2019-12-25,18.620001,18.639999,18.440001,18.540001,16.927422,329981
2019-12-26,18.540001,18.9,18.52,18.799999,17.164806,581413
2019-12-30,19.299999,19.379999,19.120001,19.139999,17.475233,394646
2019-12-31,19.040001,19.040001,18.700001,18.9,17.256111,432128
2020-01-01,18.940001,19.08,18.9,19.040001,17.383932,252493
2020-01-02,18.98,19.120001,18.92,18.940001,17.292631,153920
2020-01-06,18.299999,18.4,18.24,18.26,16.671776,150883
2020-01-07,18.440001,18.68,18.440001,18.440001,16.836119,108328
2020-01-08,18.200001,18.32,18.0,18.040001,16.470911,153719
2020-01-09,18.219999,18.700001,18.219999,18.68,17.055246,151711
2020-01-13,18.940001,19.139999,18.799999,19.0,17.347412,645240
2020-01-14,19.120001,19.24,19.0,19.120001,17.456976,892191
2020-01-15,19.200001,19.299999,18.940001,19.0,17.347412,746625
2020-01-16,18.98,18.98,18.74,18.92,17.27437,283996
2020-01-20,18.959999,19.48,18.959999,19.379999,17.694359,844501
2020-01-21,19.4,21.280001,19.4,20.98,19.155193,3860684
2020-01-22,21.02,21.26,20.66,20.66,18.863028,1125915
2020-01-23,20.219999,20.4,20.0,20.1,18.351736,931472
2020-01-27,20.639999,20.66,20.0,20.040001,18.296955,264623
2020-01-28,20.02,20.5,20.0,20.280001,18.516079,445070
2020-01-29,20.1,20.700001,20.1,20.58,18.789988,778594
2020-01-30,20.66,20.860001,20.440001,20.700001,18.899549,532237
2020-02-03,21.0,21.879999,20.9,21.639999,19.75779,1291154
2020-02-04,21.559999,21.780001,21.24,21.280001,19.429104,492485
2020-02-05,21.299999,21.4,21.0,21.0,19.173454,315128
2020-02-06,21.0,21.0,20.48,20.48,18.698683,200590
2020-02-10,20.360001,21.42,20.360001,21.139999,19.301279,570346
2020-02-11,20.9,21.440001,20.799999,21.280001,19.429104,274988
2020-02-12,21.200001,21.48,20.76,20.799999,18.990849,181267
2020-02-13,20.82,21.6,20.799999,21.219999,19.374319,791933
2020-02-17,20.799999,21.200001,20.799999,21.040001,19.209976,167726
2020-02-18,21.040001,21.32,21.040001,21.32,19.465622,124470
2020-02-19,21.299999,21.92,21.280001,21.68,19.794312,348086
2020-02-20,21.959999,22.6,21.9,22.059999,20.141256,839251
2020-02-24,22.459999,22.48,21.68,22.1,20.177778,366080
2020-02-25,21.58,22.1,21.58,22.1,20.177778,244251
2020-02-26,21.6,22.26,21.6,22.200001,20.269083,280862
2020-02-27,22.200001,22.200001,22.200001,22.200001,20.269083,0
2020-03-02,20.9,21.02,18.84,19.219999,17.548277,592320
2020-03-03,19.82,20.0,19.4,20.0,18.260433,133512
2020-03-04,19.799999,20.120001,19.700001,19.98,18.242172,130106
2020-03-05,20.02,20.120001,19.620001,19.799999,18.077829,134742
2020-03-09,16.040001,16.040001,16.040001,16.040001,14.644868,183210
2020-03-10,17.0,17.1,16.299999,16.860001,15.393545,545406
2020-03-11,16.98,17.4,15.4,15.5,14.151835,744108
2020-03-12,14.7,15.2,14.1,14.88,13.585762,485353
2020-03-16,13.68,13.9,13.0,13.2,12.051886,372639
2020-03-17,13.22,13.66,12.96,13.4,12.23449,263892
2020-03-18,13.4,13.9,13.4,13.62,12.435355,109425
2020-03-19,13.52,14.0,13.5,13.9,12.691001,220502
2020-03-23,13.44,13.6,13.3,13.32,12.161448,123697
2020-03-24,13.78,13.8,13.52,13.8,12.599699,116884
2020-03-25,14.2,14.66,14.0,14.3,13.056211,378709
2020-03-26,14.5,15.12,14.5,14.98,13.677064,242772
2020-03-30,15.12,15.66,15.12,15.42,14.078794,321613
2020-03-31,15.42,15.68,15.42,15.46,14.115315,328672
2020-04-01,15.36,15.5,15.22,15.34,14.005752,89661
2020-04-02,15.32,15.52,15.3,15.3,13.969232,206660
2020-04-06,15.1,15.28,15.1,15.28,13.950972,137835
2020-04-07,15.34,15.62,15.3,15.5,14.151835,438751
2020-04-08,15.52,16.040001,15.52,15.64,14.279659,929033
2020-04-09,15.82,15.84,15.46,15.5,14.151835,142243
2020-04-13,15.06,15.06,14.74,14.74,13.457939,284770
2020-04-14,14.8,14.84,14.58,14.68,13.403159,244325
2020-04-15,14.62,14.7,14.1,14.12,12.891867,461795
2020-04-16,14.16,14.24,13.6,13.6,12.417095,658809
2020-04-20,13.88,14.3,13.84,14.04,12.818824,2738495
2020-04-21,13.8,13.92,13.44,13.44,12.27101,978842
2020-04-22,13.32,13.62,13.2,13.6,12.417095,979095
2020-04-23,13.8,13.92,13.68,13.8,12.599699,514508
2020-04-27,14.58,14.88,14.4,14.48,13.220553,1136431
2020-04-28,14.52,14.94,14.4,14.82,13.53098,1408775
2020-04-29,14.84,15.2,14.84,15.02,13.713586,1285489
2020-04-30,15.08,15.2,14.96,15.1,13.786627,926597
2020-05-04,13.6,13.66,13.1,13.66,12.471876,531994
2020-05-05,13.98,14.14,13.8,13.96,12.745782,547272
2020-05-06,14.2,14.2,13.8,13.8,12.599699,377001
2020-05-07,13.7,13.74,13.58,13.7,12.508397,396350
2020-05-11,13.0,13.52,13.0,13.5,12.325792,483017
2020-05-12,13.58,13.78,13.58,13.7,12.508397,646981
2020-05-13,13.82,14.2,13.82,14.1,12.873607,1110468
2020-05-14,14.4,14.6,14.02,14.04,12.818824,1237042
2020-05-18,14.2,14.44,14.2,14.28,13.037949,906166
2020-05-19,14.3,14.48,14.26,14.28,13.037949,635567
2020-05-20,14.34,14.4,14.16,14.2,12.964908,399620
2020-05-21,15.62,15.62,15.1,15.1,13.786627,3357748
2020-06-01,15.46,15.66,15.36,15.5,14.151835,1024201
2020-06-02,15.54,15.66,15.42,15.46,14.115315,687137
2020-06-03,15.46,15.52,15.36,15.36,14.024013,392468
2020-06-04,15.34,15.36,15.08,15.24,13.91445,403154
2020-06-08,15.4,15.82,15.28,15.7,14.33444,1514856
2020-06-09,15.8,16.34,15.78,16.16,14.75443,2181690
2020-06-10,16.24,16.459999,16.200001,16.26,14.845732,1475965
2020-06-11,16.299999,16.5,16.26,16.4,14.973555,1099109
2020-06-15,17.0,17.16,16.68,16.82,15.357024,1198553
2020-06-16,16.92,17.1,16.76,16.84,15.375284,734134
2020-06-17,16.879999,17.1,16.6,16.84,15.375284,923000
2020-06-18,16.940001,16.940001,16.700001,16.84,15.375284,550623
2020-06-22,17.26,17.26,16.639999,16.700001,15.247463,1000938
2020-06-23,16.74,16.940001,16.700001,16.799999,15.338762,477901
2020-06-24,16.959999,16.959999,16.6,16.6,15.156161,440204
2020-06-25,16.4,16.879999,16.379999,16.799999,15.338762,467438
2020-06-29,17.540001,17.700001,17.42,17.540001,16.014402,1557952
2020-06-30,17.540001,17.639999,17.299999,17.5,15.977877,949446
2020-07-01,17.48,17.959999,17.360001,17.58,16.050922,1555850
