Date,Open,High,Low,Close,AdjClose,Volume
2019-03-25,25.4,25.4,24.1,24.9,18.83,460396
2019-03-26,24.88,24.9,24.28,24.64,18.64,788979
2019-03-27,24.48,24.84,24.48,24.76,18.73,211459
2019-03-28,25.0,25.0,24.48,24.6,18.61,612833
2019-03-31,24.6,24.6,24.6,24.6,18.61,0
2019-04-01,24.48,24.5,24.24,24.36,18.42,689149
2019-04-02,24.28,24.7,24.28,24.7,18.68,741888
2019-04-03,24.74,25.85,24.74,25.8,19.51,873135
2019-04-04,24.5,26.25,24.5,26.25,19.85,1046271
2019-04-07,26.15,26.45,26.0,26.2,19.82,254810
2019-04-08,26.0,26.2,25.7,26.0,19.66,627046
2019-04-09,26.15,26.5,26.1,26.4,19.97,618782
2019-04-10,26.3,26.4,26.0,26.4,19.97,261469
2019-04-11,26.5,27.4,26.4,26.7,20.19,1511317
2019-04-14,26.7,26.95,26.55,26.6,20.12,362472
2019-04-15,26.5,26.9,26.45,26.9,20.35,393306
2019-04-16,26.8,27.2,26.7,26.7,20.19,785211
2019-04-17,26.95,27.1,26.0,26.65,20.16,829497
2019-04-18,26.65,26.7,26.35,26.65,20.16,412372
2019-04-21,26.65,26.8,26.35,26.75,20.23,135934
2019-04-22,26.85,26.9,26.45,26.85,20.31,511591
2019-04-23,26.85,27.0,26.6,26.6,20.12,318220
2019-04-24,26.55,27.15,26.0,26.7,20.19,1028227
2019-04-25,26.7,26.7,26.2,26.2,19.82,917254
2019-04-28,26.2,26.75,26.2,26.6,20.12,412718
2019-04-29,26.55,26.7,26.45,26.65,20.16,122983
2019-04-30,26.7,27.0,26.6,26.9,20.35,1645224
2019-05-01,26.95,27.15,26.65,27.15,20.53,218229
2019-05-02,27.3,28.15,27.15,27.4,20.72,725726
2019-05-05,27.55,27.55,26.85,27.15,20.53,538956
2019-05-06,26.6,26.9,25.95,26.75,20.23,686311
2019-05-07,26.5,26.95,25.95,26.0,19.66,771084
2019-05-08,26.0,26.55,25.5,26.2,19.82,727456
2019-05-09,26.5,26.5,25.75,26.1,19.74,968308
2019-05-12,26.25,26.25,25.0,25.4,19.21,535105
2019-05-13,25.4,25.7,24.98,25.2,19.06,1253055
2019-05-14,24.76,25.7,24.48,25.5,19.29,1030053
2019-05-15,25.7,26.15,25.6,25.8,19.51,1334559
2019-05-16,25.9,26.3,25.75,26.3,19.89,939346
2019-05-19,25.7,26.35,25.0,25.85,19.55,518534
2019-05-20,25.1,26.25,25.1,26.25,19.85,782079
2019-05-21,26.05,26.05,25.45,25.7,19.44,816601
2019-05-22,25.7,26.0,25.4,25.4,19.21,695285
2019-05-23,25.3,25.65,24.52,24.56,18.58,563507
2019-05-26,24.58,24.58,23.6,23.92,18.09,593942
2019-05-27,24.0,24.88,23.6,24.88,18.82,457156
2019-05-28,24.12,25.0,23.6,24.28,18.36,8883244
2019-05-29,24.2,24.52,24.1,24.2,18.3,509495
2019-05-30,24.24,24.38,23.96,24.0,18.15,501615
2019-06-02,24.24,24.38,23.96,24.0,18.15,501615
2019-06-03,24.24,24.38,23.96,24.0,18.15,501615
2019-06-04,24.0,24.0,24.0,24.0,18.15,0
2019-06-05,24.0,24.0,24.0,24.0,18.15,0
2019-06-06,24.0,24.0,24.0,24.0,18.15,0
2019-06-09,24.04,24.4,24.0,24.24,18.33,763941
2019-06-10,24.24,24.9,24.22,24.9,18.83,1300275
2019-06-11,24.9,25.1,24.6,25.05,18.95,970159
2019-06-12,25.0,25.35,24.86,25.0,18.91,832297
2019-06-13,24.9,24.9,24.3,24.6,18.61,811332
2019-06-16,24.54,24.6,24.4,24.54,18.56,261058
2019-06-17,24.7,25.15,24.6,25.05,18.95,892847
2019-06-18,25.1,25.35,24.94,25.1,18.98,745765
2019-06-19,25.35,25.5,25.0,25.0,18.91,2539097
2019-06-20,25.0,25.1,24.58,25.0,18.91,3285469
2019-06-23,24.68,25.0,24.62,24.62,18.62,924646
2019-06-24,24.66,24.66,24.16,24.4,18.45,560639
2019-06-25,24.4,24.66,24.32,24.64,18.64,1100488
2019-06-26,24.66,24.84,24.3,24.44,18.49,1274296
2019-06-27,24.44,24.76,24.36,24.64,19.23,376889
2019-06-30,24.76,25.0,24.76,24.96,19.48,640688
2019-07-01,24.84,24.84,24.4,24.42,19.64,461016
2019-07-02,24.32,24.46,24.3,24.44,19.66,567377
2019-07-03,24.42,24.46,24.08,24.1,19.39,347739
2019-07-04,24.1,24.24,24.08,24.1,19.39,198369
2019-07-07,24.08,24.08,23.9,24.0,19.31,251536
2019-07-08,23.9,23.9,23.2,23.3,18.74,747934
2019-07-09,23.28,23.28,22.5,22.5,18.1,1184216
2019-07-10,22.58,22.7,22.44,22.5,18.1,1126512
2019-07-11,22.6,22.66,22.38,22.64,18.21,1356079
2019-07-14,22.68,22.96,22.66,22.76,18.31,909556
2019-07-15,22.84,22.84,22.6,22.7,18.26,667983
2019-07-16,22.74,23.04,22.68,23.04,18.53,923137
2019-07-17,23.0,23.02,22.82,22.82,18.36,813510
2019-07-18,22.84,22.86,22.46,22.52,18.12,1479182
2019-07-21,22.4,22.4,22.04,22.04,17.73,469259
2019-07-22,22.1,22.22,22.0,22.0,17.7,600140
2019-07-23,22.08,22.08,21.7,21.76,17.51,382475
2019-07-24,21.74,22.04,21.74,22.0,17.7,747368
2019-07-25,22.08,22.5,22.0,22.5,18.1,1344077
2019-07-28,22.5,22.76,22.3,22.76,18.31,419464
2019-07-29,22.8,23.46,22.8,23.32,18.76,1336220
2019-07-30,23.3,23.58,23.24,23.58,18.97,519943
2019-07-31,23.6,23.72,23.32,23.64,19.02,219825
2019-08-01,23.58,23.96,23.44,23.96,19.27,397271
2019-08-04,23.7,24.06,23.54,24.0,19.31,495850
2019-08-05,23.72,24.22,23.3,24.22,19.48,1197322
2019-08-06,23.2,24.3,23.2,23.7,19.07,1195171
2019-08-07,23.82,23.96,23.66,23.72,19.08,999736
2019-08-08,23.7,24.1,23.7,24.06,19.36,1019655
2019-08-11,24.06,24.06,24.06,24.06,19.36,0
2019-08-12,24.06,24.06,24.06,24.06,19.36,0
2019-08-13,24.06,24.06,24.06,24.06,19.36,0
2019-08-14,24.06,24.06,24.06,24.06,19.36,0
2019-08-15,24.06,24.06,24.06,24.06,19.36,0
2019-08-18,23.76,24.14,23.76,24.04,19.34,420619
2019-08-19,24.0,24.0,23.5,23.5,18.9,533855
2019-08-20,23.68,23.68,23.38,23.38,18.81,500559
2019-08-21,23.44,23.46,23.2,23.2,18.66,502725
2019-08-22,23.08,23.3,22.92,23.1,18.58,2004217
2019-08-25,23.1,23.1,22.64,22.7,18.26,246916
2019-08-26,22.62,23.08,22.62,22.96,18.47,637037
2019-08-27,23.0,23.1,21.9,22.8,18.34,10979100
2019-08-28,22.8,22.8,22.22,22.22,17.88,965859
2019-08-29,22.22,22.24,21.8,21.8,17.54,1033972
2019-09-01,21.8,21.8,21.3,21.5,17.3,462633
2019-09-02,21.4,21.64,21.36,21.56,17.34,1486926
2019-09-03,21.44,21.58,21.3,21.3,17.13,288877
2019-09-04,21.3,22.1,21.3,21.8,17.54,592341
2019-09-05,21.98,22.3,21.66,21.66,17.42,637206
2019-09-08,21.92,22.1,21.8,21.8,17.54,305652
2019-09-09,21.9,21.9,21.54,21.6,17.38,1121352
2019-09-10,21.56,21.56,21.36,21.4,17.22,664938
2019-09-11,21.2,21.64,20.9,21.54,17.33,814013
2019-09-12,21.4,22.54,21.4,22.36,17.99,1002678
2019-09-15,21.44,22.7,21.44,22.4,18.02,1834318
2019-09-16,22.26,22.62,22.14,22.56,18.15,1286799
2019-09-17,22.56,22.56,21.4,21.7,17.46,1173284
2019-09-18,22.2,22.32,21.86,22.14,17.81,368063
2019-09-19,22.08,22.42,21.9,22.34,17.97,3197981
2019-09-22,22.2,22.54,22.2,22.54,18.13,93302
2019-09-24,22.42,22.94,22.36,22.86,18.39,405959
2019-09-25,22.94,23.18,22.74,23.06,18.55,1043702
2019-09-26,23.06,23.06,22.52,22.7,18.26,329015
2019-09-29,22.72,23.0,22.7,22.74,18.29,238697
2019-09-30,22.96,23.08,22.68,23.08,18.57,1830167
2019-10-01,23.2,23.46,23.12,23.38,18.81,463775
2019-10-02,23.46,23.46,22.8,22.82,18.36,1181931
2019-10-03,22.78,22.8,22.64,22.7,18.26,719760
2019-10-06,22.72,22.82,22.72,22.76,18.31,522964
2019-10-07,22.74,22.8,22.04,22.04,17.73,616975
2019-10-08,22.04,22.08,21.44,21.8,17.54,898553
2019-10-09,21.8,21.8,21.5,21.8,17.54,892892
2019-10-10,21.72,21.72,21.54,21.7,17.46,251602
2019-10-13,21.58,21.9,21.58,21.6,17.38,348222
2019-10-14,21.58,21.68,21.38,21.68,17.44,1260959
2019-10-15,21.52,21.74,21.4,21.4,17.22,716052
2019-10-16,21.48,21.5,21.12,21.5,17.3,844963
2019-10-17,21.68,22.24,21.5,22.24,17.89,838951
2019-10-20,22.5,22.5,22.16,22.16,17.83,661694
2019-10-21,22.02,22.48,21.98,22.48,18.08,489188
2019-10-22,22.5,22.5,21.9,21.9,17.62,952006
2019-10-23,21.94,21.94,21.62,21.62,17.39,285906
2019-10-24,21.6,22.02,21.34,22.02,17.71,387859
2019-10-27,21.8,21.88,21.78,21.8,17.54,125026
2019-10-28,21.7,21.98,21.7,21.98,17.68,248480
2019-10-29,21.64,21.8,21.34,21.52,17.31,527047
2019-10-30,21.22,21.58,21.22,21.3,17.13,625453
2019-10-31,21.3,21.3,21.0,21.08,16.96,701441
2019-11-03,20.98,20.98,20.82,20.88,16.8,129475
2019-11-04,20.9,21.12,20.8,21.12,16.99,173771
2019-11-05,20.98,21.12,20.9,21.1,16.97,529882
2019-11-06,21.12,22.5,21.12,21.3,17.13,2054537
2019-11-07,21.3,21.6,21.3,21.6,17.38,759604
2019-11-10,21.6,21.74,21.54,21.54,17.33,317346
2019-11-11,21.54,21.78,21.44,21.78,17.52,270172
2019-11-12,21.62,21.98,21.62,21.98,17.68,442246
2019-11-13,21.98,22.1,21.34,21.34,17.17,569337
2019-11-14,21.34,21.68,21.34,21.68,17.44,793131
2019-11-17,21.46,21.46,21.22,21.36,17.18,331303
2019-11-18,21.34,21.6,21.34,21.6,17.38,254517
2019-11-19,21.7,21.9,21.5,21.7,17.46,295361
2019-11-20,21.7,22.0,21.66,22.0,17.7,473818
2019-11-21,21.86,21.98,21.7,21.76,17.51,386877
2019-11-24,21.66,21.78,21.42,21.42,17.23,577170
2019-11-25,21.42,21.58,21.2,21.3,17.13,547197
2019-11-26,21.3,21.3,20.48,20.48,16.48,1032877
2019-11-27,20.54,20.74,20.18,20.24,16.28,713808
2019-11-28,20.26,20.36,20.02,20.22,16.27,597155
2019-12-01,20.12,20.28,20.12,20.14,16.2,239090
2019-12-02,20.14,20.2,19.76,19.9,16.01,901686
2019-12-03,19.9,20.28,19.88,20.28,16.31,492142
2019-12-04,20.28,20.3,20.04,20.1,16.17,473828
2019-12-05,20.0,20.22,19.9,20.1,16.17,596354
2019-12-08,20.22,20.64,20.22,20.54,16.52,155059
2019-12-09,20.72,20.98,20.7,20.88,16.8,815170
2019-12-10,20.88,20.88,20.7,20.76,16.7,258833
2019-12-11,21.0,21.4,20.8,21.4,17.22,425472
2019-12-12,21.4,21.42,20.88,20.9,16.81,297780
2019-12-15,21.0,21.0,20.56,20.94,16.85,509717
2019-12-16,20.9,21.42,20.76,21.02,16.91,429213
2019-12-17,21.14,21.2,20.88,20.88,16.8,689605
2019-12-18,20.92,21.2,20.9,21.1,16.97,482894
2019-12-19,21.1,21.8,21.1,21.72,17.47,801478
2019-12-22,21.56,21.78,21.54,21.76,17.51,321172
2019-12-23,22.46,23.4,22.4,23.18,18.65,1630378
2019-12-24,23.2,23.5,22.92,23.5,18.9,887904
2019-12-25,23.44,23.66,23.3,23.66,19.03,568600
2019-12-26,23.7,23.92,23.48,23.8,19.15,492081
2019-12-29,24.0,24.4,24.0,24.38,19.61,609801
2019-12-30,24.4,24.4,23.68,23.68,19.05,674834
2019-12-31,23.8,24.08,23.7,24.0,19.31,807160
2020-01-01,23.44,23.44,23.28,23.34,19.38,722712
2020-01-02,23.34,23.42,23.22,23.4,19.43,241651
2020-01-05,22.6,23.14,22.6,22.68,18.83,329200
2020-01-06,22.5,22.68,22.34,22.6,18.77,254937
2020-01-07,22.64,22.7,22.12,22.3,18.52,378311
2020-01-08,22.0,22.5,21.98,22.02,18.29,354314
2020-01-09,23.0,23.2,22.64,23.12,19.2,992461
2020-01-12,23.2,24.04,23.2,24.0,19.93,1036869
2020-01-13,24.0,24.72,23.92,24.7,20.51,1080905
2020-01-14,24.7,25.95,24.7,25.35,21.05,969245
2020-01-15,25.5,25.7,25.4,25.4,21.09,1057124
2020-01-16,25.4,25.6,24.8,25.5,21.18,729321
2020-01-19,25.7,25.7,25.15,25.55,21.22,358600
2020-01-20,25.6,25.7,25.35,25.5,21.18,402038
2020-01-21,25.4,25.5,25.15,25.45,21.13,277803
2020-01-22,25.45,25.55,25.2,25.4,21.09,188979
2020-01-23,25.2,25.3,24.7,24.82,20.61,327797
2020-01-26,24.48,24.5,24.04,24.26,20.15,150618
2020-01-27,24.28,24.28,23.9,23.98,19.91,259896
2020-01-28,23.7,24.2,23.5,23.8,19.76,466812
2020-01-29,23.8,23.9,23.32,23.64,19.63,826913
2020-01-30,23.7,23.8,23.42,23.6,19.6,875724
2020-02-02,23.6,23.6,23.4,23.48,19.5,138780
2020-02-03,23.5,23.5,22.92,22.92,19.03,576629
2020-02-04,23.02,23.04,22.9,22.96,19.07,552640
2020-02-05,23.08,23.12,22.76,23.02,19.12,599764
2020-02-06,23.12,23.3,22.82,22.98,19.08,812529
2020-02-09,23.3,23.3,22.32,22.48,18.67,402782
2020-02-10,22.48,22.6,22.3,22.6,18.77,397153
2020-02-11,22.7,22.7,22.24,22.24,18.47,369879
2020-02-12,22.38,22.64,22.16,22.64,18.8,408881
2020-02-13,22.7,22.7,22.4,22.5,18.68,703164
2020-02-17,22.68,22.68,22.42,22.42,18.62,172378
2020-02-18,22.46,22.5,22.3,22.3,18.52,252884
2020-02-19,22.6,22.66,22.52,22.58,18.75,333625
2020-02-20,22.68,23.22,22.68,23.2,19.27,472306
2020-02-23,23.02,23.56,22.88,23.26,19.32,188589
2020-02-24,23.26,23.26,22.42,22.42,18.62,569089
2020-02-25,22.46,22.7,22.0,22.28,18.5,927759
2020-02-26,22.02,22.24,21.6,21.6,17.94,778031
2020-02-27,21.6,21.6,21.6,21.6,17.94,0
2020-03-01,20.5,20.5,19.96,19.96,16.57,798333
2020-03-02,20.4,20.8,20.2,20.2,16.77,980784
2020-03-03,20.8,20.9,20.4,20.42,16.96,850964
2020-03-04,20.42,20.42,20.42,20.42,16.96,0
2020-03-05,20.34,20.4,19.8,19.92,16.54,854689
2020-03-08,18.5,18.5,17.94,17.94,14.9,2685401
2020-03-09,16.16,16.34,16.16,16.16,13.42,857194
2020-03-10,16.42,17.5,16.18,16.76,13.92,1350433
2020-03-11,16.94,16.96,16.04,16.14,13.4,1720707
2020-03-12,15.48,15.94,15.0,15.0,12.46,2018251
2020-03-15,15.36,15.42,14.8,14.8,12.29,1693244
2020-03-16,14.7,14.8,14.0,14.0,11.63,1139034
2020-03-17,14.0,14.68,13.98,14.02,11.64,980055
2020-03-18,14.12,14.5,13.96,14.5,12.04,1558038
2020-03-19,14.42,15.08,14.28,14.6,12.12,3814281
2020-03-22,14.54,14.6,14.04,14.32,11.89,1023302
2020-03-23,14.3,14.3,13.7,13.7,11.38,1872164
2020-03-24,14.14,14.82,14.04,14.62,12.14,946997
2020-03-25,15.18,15.52,14.6,14.88,12.36,1393386
2020-03-26,15.02,15.24,15.02,15.18,12.61,495462
2020-03-29,15.14,15.28,14.7,15.08,12.52,365967
2020-03-30,15.26,15.3,15.02,15.08,12.52,501882
2020-03-31,15.2,15.98,15.18,15.78,13.1,962220
2020-04-01,15.7,16.6,15.68,16.52,13.72,719880
2020-04-02,16.52,18.0,16.52,18.0,14.95,963501
2020-04-05,19.0,19.0,17.5,17.54,14.57,1814948
2020-04-06,17.54,17.86,17.38,17.7,14.7,759215
2020-04-07,17.7,17.92,17.6,17.84,14.81,461868
2020-04-08,17.84,18.2,17.7,18.2,15.11,712863
2020-04-09,18.38,18.6,18.0,18.0,14.95,375142
2020-04-12,17.9,17.9,17.36,17.46,14.5,583308
2020-04-13,17.64,17.86,17.02,17.02,14.13,260153
2020-04-14,17.6,17.6,17.04,17.38,14.43,649302
2020-04-15,17.38,17.5,17.16,17.46,14.5,443788
2020-04-16,17.58,17.6,16.5,16.5,13.7,546709
2020-04-19,16.56,17.0,16.56,17.0,14.12,273529
2020-04-20,17.0,17.0,16.54,16.54,13.73,343814
2020-04-21,16.0,16.64,15.78,16.42,13.64,515388
2020-04-22,16.42,16.98,16.42,16.88,14.02,251053
2020-04-23,17.44,17.68,17.28,17.44,14.48,459534
2020-04-26,17.8,18.62,17.62,18.6,15.45,863039
2020-04-27,18.7,18.9,18.5,18.5,15.36,629580
2020-04-28,18.0,18.62,18.0,18.48,15.35,289442
2020-04-29,18.42,18.9,18.42,18.68,15.51,362406
2020-04-30,18.6,18.74,18.42,18.62,15.46,528058
2020-05-03,16.9,17.6,16.9,17.04,14.15,1128398
2020-05-04,16.98,17.62,16.98,17.42,14.47,330184
2020-05-05,17.6,18.2,17.6,18.08,15.01,317685
2020-05-06,18.22,18.7,18.18,18.18,15.1,325953
2020-05-07,18.14,18.14,17.7,17.7,14.7,340781
2020-05-10,18.2,18.6,18.0,18.12,15.05,321716
2020-05-11,17.02,18.3,17.02,18.0,14.95,341729
2020-05-12,18.0,19.8,18.0,19.0,15.78,1984412
2020-05-13,19.04,19.6,18.8,18.8,15.61,1139782
2020-05-14,18.6,18.74,18.3,18.74,15.56,357387
2020-05-17,19.0,19.6,19.0,19.2,15.94,1031153
2020-05-18,19.6,19.6,19.16,19.16,15.91,712469
2020-05-19,19.2,19.58,18.74,18.74,15.56,722077
2020-05-20,18.9,18.96,18.7,18.88,15.68,299858
2020-05-21,18.98,19.5,18.98,19.5,16.19,565173
2020-05-31,20.0,20.16,19.34,19.56,16.24,757591
2020-06-01,19.56,19.64,19.4,19.6,16.28,549158
2020-06-02,19.6,19.7,19.58,19.6,16.28,445222
2020-06-03,19.7,19.74,19.4,19.74,16.39,473151
2020-06-04,19.7,19.74,19.3,19.36,16.08,417087
2020-06-07,19.6,19.6,19.2,19.26,15.99,828354
2020-06-08,19.32,19.56,19.24,19.4,16.11,453893
2020-06-09,19.44,19.52,19.36,19.44,16.14,236480
2020-06-10,19.46,19.7,19.44,19.68,16.34,533059
2020-06-11,19.6,19.84,19.52,19.84,16.48,322963
2020-06-14,19.82,20.26,19.72,20.12,16.71,866038
2020-06-15,20.0,20.2,20.0,20.2,16.77,850236
2020-06-16,20.3,20.68,20.3,20.34,16.89,894469
2020-06-17,20.4,20.48,20.24,20.3,16.86,662768
2020-06-18,20.4,20.5,20.34,20.42,16.96,1728942
2020-06-21,20.42,20.92,20.32,20.7,17.19,547533
2020-06-22,20.7,20.9,19.84,20.0,16.61,1035445
2020-06-23,20.0,20.12,19.98,20.06,16.66,1230310
2020-06-24,20.1,20.2,20.02,20.02,16.62,577372
2020-06-25,19.94,20.16,19.9,20.02,16.62,568920
2020-06-28,19.82,20.48,19.82,20.38,16.92,436307
2020-06-29,20.44,20.44,20.3,20.3,16.86,724638
2020-06-30,20.3,20.4,20.2,20.2,16.77,625659
2020-07-01,19.64,19.76,19.38,19.5,16.6,1004674
2020-07-02,19.56,19.62,19.48,19.6,16.69,565743
2020-07-05,19.64,19.8,19.58,19.6,16.69,342552
2020-07-06,19.6,19.94,19.54,19.72,16.79,468134
2020-07-07,19.72,19.8,19.66,19.72,16.79,220241
2020-07-08,19.68,19.7,19.5,19.56,16.66,375115
2020-07-09,19.52,19.56,19.3,19.3,16.43,459491
2020-07-12,19.4,19.5,19.36,19.46,16.57,187173
2020-07-13,19.46,19.46,18.78,18.8,16.01,1496022
2020-07-14,18.84,18.98,18.5,18.84,16.04,892691
2020-07-15,18.82,18.88,18.68,18.78,15.99,857348
2020-07-16,18.78,18.82,18.68,18.72,15.94,1143868
2020-07-19,18.74,18.78,18.5,18.5,15.75,928701
2020-07-20,18.5,18.5,17.68,18.12,15.43,1331582
2020-07-21,18.18,18.46,18.18,18.42,15.68,1870440
2020-07-22,18.52,18.52,18.22,18.22,15.51,1039551
2020-07-23,18.22,18.4,18.06,18.2,15.5,908591
2020-07-26,18.18,18.18,18.0,18.04,15.36,519720
2020-07-27,17.98,18.3,17.86,18.1,15.41,2229587
2020-07-28,18.1,18.44,18.1,18.28,15.57,1721166
2020-08-05,18.6,18.6,18.3,18.3,15.58,1581391
2020-08-06,18.5,18.54,18.34,18.46,15.72,1295722
2020-08-09,18.64,19.24,18.52,19.14,16.3,3309111
2020-08-10,19.2,19.4,19.1,19.28,16.42,2109097
2020-08-11,19.3,20.5,19.3,20.5,17.46,5337667
2020-08-12,20.5,20.5,20.08,20.3,17.29,2357298
2020-08-13,20.3,20.3,20.3,20.3,17.29,0
2020-08-16,20.24,20.58,20.2,20.28,17.27,546769
2020-08-17,20.4,20.4,19.3,20.0,17.03,892425
2020-08-18,20.02,21.0,20.0,20.8,17.71,1986363
2020-08-19,20.8,21.1,20.8,20.9,17.8,1104450
2020-08-20,20.9,21.46,20.72,21.3,18.14,786288
2020-08-23,21.48,23.42,21.48,23.42,19.94,4524470
2020-08-24,24.0,24.0,22.7,22.8,19.41,3396052
2020-08-25,22.84,22.88,22.34,22.58,19.23,2267665
2020-08-26,22.4,22.58,22.28,22.48,19.14,971579
2020-08-27,22.7,22.7,22.1,22.22,18.92,1306654
2020-08-30,22.2,22.4,22.16,22.32,19.01,652252
2020-08-31,22.4,22.56,21.9,21.9,18.65,1973173
2020-09-01,22.14,22.9,22.04,22.5,19.16,2082522
