Date,Open,High,Low,Close,AdjClose,Volume
2022-07-18,6.94,6.94,6.89,6.91,6.91,78814
2022-07-19,6.91,7.03,6.91,6.92,6.92,267740
2022-07-20,6.91,7.0,6.9,6.94,6.94,149569
2022-07-25,6.96,6.99,6.91,6.91,6.91,145220
2022-07-27,6.89,6.91,6.88,6.91,6.91,243846
2022-08-01,6.94,7.0,6.94,7.0,7.0,155783
2022-08-03,6.96,7.0,6.95,6.99,6.99,177204
2022-08-04,7.01,7.19,7.0,7.11,7.11,375568
2022-08-08,7.12,7.13,7.08,7.1,7.1,79537
2022-08-09,7.1,7.17,7.1,7.17,7.17,276051
2022-08-10,7.21,7.22,7.11,7.12,7.12,186462
2022-08-15,7.19,7.2,7.15,7.15,7.15,114425
2022-08-16,7.15,7.22,7.13,7.22,7.22,248469
2022-08-23,7.13,7.13,7.09,7.09,7.09,88154
2022-08-24,7.12,7.12,7.01,7.06,7.06,142172
2022-08-29,7.11,7.14,7.1,7.11,7.11,87110
2022-08-31,7.09,7.1,7.09,7.1,7.1,216210
2022-09-01,7.08,7.09,7.04,7.09,7.09,127466
2022-09-05,7.06,7.07,7.01,7.05,7.05,229690
2022-09-06,7.13,7.13,7.05,7.07,7.07,97185
2022-09-07,7.04,7.06,7.0,7.0,7.0,191110
2022-09-12,7.0,7.0,6.99,6.99,6.99,106676
2022-09-14,6.98,7.02,6.98,6.98,6.98,213987
2022-09-15,6.99,6.99,6.94,6.97,6.97,147125
2022-09-19,6.73,6.73,6.65,6.65,6.65,207601
2022-09-20,6.67,6.7,6.6,6.6,6.6,267640
2022-09-21,6.65,6.65,6.52,6.55,6.55,203193
2022-09-26,0.0,0.0,6.46,6.46,6.46,101319
2022-09-27,6.49,6.49,6.41,6.43,6.43,124992
2022-09-28,6.44,6.47,6.44,6.47,6.47,114489
2022-09-29,6.53,6.54,6.52,6.54,6.54,73383
2022-10-03,6.62,6.66,6.59,6.61,6.61,205254
2022-10-04,6.65,6.65,6.62,6.62,6.62,131648
2022-10-05,6.62,6.63,6.59,6.61,6.61,207546
2022-10-06,6.62,6.62,6.58,6.58,6.58,219117
2022-10-10,6.58,6.58,6.54,6.54,6.54,50248
2022-10-11,6.58,6.59,6.56,6.56,6.56,54217
2022-10-12,6.54,6.65,6.54,6.63,6.63,211652
2022-10-13,6.58,6.58,6.57,6.57,6.57,54098
2022-10-17,6.53,6.66,6.53,6.66,6.66,252239
2022-10-18,6.6,6.65,6.6,6.65,6.65,65562
2022-10-24,6.6,6.6,6.58,6.58,6.58,28160
2022-10-25,6.57,6.57,6.57,6.57,6.57,30629
2022-10-26,6.57,6.62,6.55,6.59,6.59,143073
2022-10-31,0.0,6.6,6.54,6.6,6.6,58505
2022-11-01,6.52,6.52,6.52,6.52,6.52,49981
2022-11-02,6.51,6.51,6.43,6.43,6.43,51408
2022-11-07,6.45,6.48,6.4,6.45,6.45,87200
2022-11-08,6.35,6.39,6.35,6.37,6.37,118755
2022-11-14,6.39,6.43,6.39,6.43,6.43,66921
2022-11-15,6.4,6.4,6.32,6.32,6.32,26201
2022-11-16,0.0,6.36,6.31,6.34,6.34,212225
2022-11-17,6.29,6.33,6.29,6.33,6.33,108437
2022-11-21,6.25,6.25,6.18,6.22,6.22,144101
2022-11-22,6.17,6.17,6.17,6.17,6.17,13093
2022-11-24,6.2,6.2,6.2,6.2,6.2,44228
2022-11-29,5.96,5.98,5.91,5.95,5.95,174530
2022-11-30,5.87,5.87,5.87,5.87,5.87,67007
2022-12-01,5.9,5.9,5.9,5.9,5.9,20160
2022-12-05,5.89,5.89,5.88,5.88,5.88,91752
2022-12-07,5.86,5.86,5.85,5.85,5.85,83173
2022-12-08,5.75,5.75,5.6,5.75,5.75,159964
