Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,54.299999,54.5,54.0,54.5,50.534447,32833
2019-05-13,52.0,52.700001,51.099998,52.700001,48.865421,51510
2019-05-14,52.700001,53.5,50.099998,51.0,47.289116,56994
2019-05-15,53.0,54.0,52.200001,53.5,49.607208,80724
2019-05-16,53.799999,54.700001,53.599998,54.0,50.070827,13024
2019-05-20,53.0,53.099998,51.599998,52.5,48.67997,17626
2019-05-21,53.0,53.0,51.799999,51.900002,48.123631,64658
2019-05-22,53.0,53.0,52.0,52.0,48.216354,36802
2019-05-23,51.900002,51.900002,50.700001,50.700001,47.010944,30283
2019-05-27,51.900002,53.0,51.400002,52.5,48.67997,62613
2019-05-28,53.400002,53.5,53.0,53.5,49.607208,294454
2019-05-29,53.400002,53.400002,52.599998,53.0,49.143593,41732
2019-05-30,52.900002,54.0,52.900002,53.799999,49.88538,69853
2019-06-03,52.900002,54.0,52.900002,53.799999,49.88538,69853
2019-06-04,53.799999,53.799999,53.799999,53.799999,49.88538,0
2019-06-05,53.799999,53.799999,53.799999,53.799999,49.88538,0
2019-06-06,53.799999,53.799999,53.799999,53.799999,49.88538,0
2019-06-10,53.5,54.700001,53.5,54.0,50.070827,111596
2019-06-11,54.700001,55.099998,54.099998,55.0,50.99807,74851
2019-06-12,55.099998,55.299999,53.900002,54.799999,50.812614,68038
2019-06-13,54.0,54.400002,54.0,54.299999,50.348999,17250
2019-06-17,53.900002,54.799999,53.900002,54.700001,50.719898,21849
2019-06-18,54.799999,54.900002,54.5,54.700001,50.719898,22965
2019-06-19,54.900002,57.5,54.700001,55.599998,51.554405,153585
2019-06-20,55.200001,56.099998,54.700001,55.599998,51.554405,143167
2019-06-24,55.799999,55.799999,54.5,55.400002,51.368961,10824
2019-06-25,55.200001,55.200001,54.900002,54.900002,50.905338,3469
2019-06-26,55.400002,55.799999,55.400002,55.700001,51.647133,16214
2019-06-27,56.0,56.5,55.0,56.5,52.388924,15888
2019-07-01,56.0,57.5,56.0,57.5,53.316158,33024
2019-07-02,57.0,58.900002,57.0,58.700001,54.428844,100065
2019-07-03,59.0,59.0,58.299999,58.299999,54.057949,8229
2019-07-04,58.200001,58.299999,57.400002,57.400002,53.223438,44363
2019-07-08,57.700001,57.700001,55.0,55.0,50.99807,17746
2019-07-09,56.700001,57.099998,56.299999,56.599998,52.481644,237466
2019-07-10,56.700001,56.700001,56.099998,56.5,52.388924,14016
2019-07-11,57.5,57.5,56.400002,57.0,52.852543,53007
2019-07-15,57.0,57.0,56.799999,56.900002,52.759815,27110
2019-07-16,57.0,57.299999,56.799999,57.0,52.852543,41379
2019-07-17,57.299999,57.599998,57.200001,57.299999,53.130711,48297
2019-07-18,57.099998,57.400002,56.799999,56.900002,52.759815,31069
2019-07-22,56.599998,57.299999,56.599998,56.700001,52.574368,24483
2019-07-23,56.700001,57.299999,56.700001,57.0,52.852543,16478
2019-07-24,57.0,57.0,56.900002,56.900002,52.759815,17484
2019-07-25,56.599998,57.099998,56.599998,56.599998,52.481644,27015
