Date,Open,High,Low,Close,AdjClose,Volume
2019-05-07,25.8,26.9,25.8,26.45,19.74,271830
2019-05-08,26.5,26.85,25.8,26.05,19.45,239276
2019-05-09,26.05,26.15,25.6,25.8,19.26,99289
2019-05-12,25.65,25.65,24.82,24.82,18.53,398918
2019-05-13,24.4,24.5,24.2,24.38,18.2,320861
2019-05-14,24.0,24.5,23.22,23.8,17.77,229877
2019-05-15,23.98,24.42,23.9,23.9,17.84,250006
2019-05-16,24.0,24.3,23.9,24.22,18.08,191901
2019-05-19,24.3,24.36,23.8,24.0,17.92,158378
2019-05-20,24.0,24.08,23.8,24.0,17.92,141831
2019-05-21,24.2,24.3,24.1,24.1,17.99,86511
2019-05-22,24.22,24.8,24.12,24.8,18.51,121293
2019-05-23,24.86,24.86,24.12,24.38,18.2,144261
2019-05-26,24.3,24.3,23.9,24.04,17.95,69179
2019-05-27,24.0,24.04,23.2,23.68,17.68,277424
2019-05-28,23.7,25.6,23.66,25.6,19.11,829082
2019-05-29,25.45,25.5,24.52,25.0,18.66,96182
2019-05-30,25.0,25.65,25.0,25.65,19.15,258898
2019-06-03,25.0,25.65,25.0,25.65,19.53,258898
2019-06-04,25.65,25.65,25.65,25.65,19.53,0
2019-06-05,25.65,25.65,25.65,25.65,19.53,0
2019-06-06,25.65,25.65,25.65,25.65,19.53,0
2019-06-09,25.15,26.1,25.15,26.1,19.48,105950
2019-06-10,26.1,26.65,26.1,26.65,19.89,120492
2019-06-11,26.6,26.7,26.45,26.6,19.86,104460
2019-06-12,26.45,26.45,25.95,26.05,19.45,703083
2019-06-13,26.0,26.0,25.5,26.0,19.41,189104
2019-06-16,25.7,26.15,25.7,26.1,19.48,157684
2019-06-17,26.1,26.5,26.1,26.45,19.74,206033
2019-06-18,26.3,26.5,26.0,26.4,19.71,272422
2019-06-19,26.4,26.75,26.3,26.45,19.74,606472
2019-06-20,26.25,26.85,26.15,26.45,19.74,717484
2019-06-23,26.5,26.7,26.1,26.5,19.78,270023
2019-06-24,26.35,26.5,25.8,26.05,19.45,277605
2019-06-25,26.05,26.1,25.8,26.1,19.48,55839
2019-06-26,26.0,26.1,25.7,25.8,19.26,304682
2019-06-27,25.8,25.8,25.65,25.8,19.26,283745
2019-06-30,25.8,26.05,25.75,26.0,19.41,185926
2019-07-01,25.95,26.4,25.9,26.25,19.59,201525
2019-07-02,26.25,26.35,26.1,26.3,19.63,76429
2019-07-03,26.1,26.6,25.85,26.45,19.74,336900
2019-07-04,26.35,26.7,26.25,26.5,19.78,175466
2019-07-07,26.5,27.8,26.5,27.3,20.38,613613
2019-07-08,27.35,28.2,27.25,28.15,21.01,736765
2019-07-09,28.2,28.5,28.0,28.1,20.98,302947
2019-07-10,28.3,28.6,28.2,28.5,21.27,440882
2019-07-11,28.3,28.55,28.25,28.25,21.09,265637
2019-07-14,28.4,28.65,28.3,28.5,21.27,289160
2019-07-15,28.55,28.6,28.2,28.3,21.13,155411
2019-07-16,28.35,28.45,28.15,28.45,21.24,120403
2019-07-17,28.45,28.45,28.2,28.35,21.16,127521
2019-07-18,28.35,28.45,28.15,28.4,21.2,245458
2019-07-21,28.25,28.4,28.15,28.35,21.16,248274
2019-07-22,28.35,29.2,28.2,29.15,21.76,447063
2019-07-23,29.1,29.8,29.1,29.25,21.83,464160
2019-07-24,29.4,29.9,29.25,29.45,21.98,269414
2019-07-25,29.5,29.6,29.2,29.25,21.83,174229
2019-07-28,29.3,29.65,29.25,29.6,22.1,153695
2019-07-29,29.6,29.9,29.2,29.2,21.8,180912
2019-07-30,29.4,29.85,29.35,29.7,22.17,206659
2019-07-31,29.7,29.7,29.4,29.6,22.1,297994
2019-08-01,29.2,29.4,29.15,29.3,21.87,171135
2019-08-04,29.3,30.05,29.3,29.65,22.13,461363
2019-08-05,29.85,29.9,29.6,29.75,22.21,339912
2019-08-06,28.55,29.0,28.5,28.85,22.09,803492
2019-08-07,28.7,28.7,28.45,28.5,21.82,732240
2019-08-08,28.25,28.4,28.2,28.2,21.59,318959
2019-08-12,28.2,28.2,28.2,28.2,22.02,0
2019-08-13,28.2,28.2,28.2,28.2,22.02,0
2019-08-14,28.2,28.2,28.2,28.2,22.02,0
2019-08-15,28.2,28.2,28.2,28.2,22.02,0
2019-08-18,28.15,28.65,27.8,28.0,21.44,248650
2019-08-19,28.2,28.9,28.2,28.8,22.05,308772
2019-08-20,28.8,29.65,28.8,29.6,22.67,403498
2019-08-21,29.65,29.95,29.35,29.65,22.71,167164
2019-08-22,29.3,29.5,29.1,29.45,22.55,174155
2019-08-25,29.4,29.4,29.2,29.25,22.4,297724
2019-08-26,29.15,29.85,28.8,29.85,22.86,105837
2019-08-27,29.85,29.9,29.0,29.9,22.9,670483
2019-08-28,29.85,29.95,29.4,29.5,22.59,303032
2019-08-29,29.65,30.4,29.4,29.4,22.51,555688
2019-09-01,29.2,29.6,29.1,29.4,22.51,105733
2019-09-02,29.4,29.95,29.3,29.85,22.86,278039
2019-09-03,29.8,30.0,29.25,29.25,22.4,326712
2019-09-04,29.3,29.95,29.25,29.75,22.78,468441
2019-09-05,29.8,29.9,29.35,29.45,22.55,215758
2019-09-08,29.45,29.6,29.1,29.1,22.28,153181
2019-09-09,29.25,29.9,29.05,29.6,22.67,160707
2019-09-10,29.5,29.5,29.35,29.45,22.55,129610
