Date,Open,High,Low,Close,AdjClose,Volume
2021-03-29,52.0,52.0,52.0,52.0,47.97,554031
2021-03-30,57.2,62.8,55.7,59.3,54.71,29004023
2021-03-31,59.3,59.7,55.5,56.1,51.75,8261877
2021-04-01,56.1,56.8,54.3,54.4,50.19,2932837
2021-04-04,54.4,54.4,52.8,53.2,49.08,3475968
2021-04-05,53.2,55.7,53.1,54.7,50.46,5302991
2021-04-06,54.5,54.7,53.5,53.6,49.45,1411157
2021-04-07,53.6,53.8,53.0,53.1,48.99,921694
2021-04-08,53.2,53.4,52.7,52.8,48.71,680125
2021-04-11,52.8,52.8,52.0,52.4,48.34,815898
2021-04-12,52.3,54.8,52.0,54.3,50.09,3026500
2021-04-13,54.3,54.3,52.6,52.9,48.8,1111834
2021-04-14,53.0,53.7,52.5,52.9,48.8,914944
2021-04-15,53.0,53.3,52.9,53.2,49.08,336612
2021-04-18,53.2,53.7,53.1,53.3,49.17,619297
2021-04-19,53.3,54.1,53.3,53.8,49.63,1226817
2021-04-20,53.9,54.0,53.0,53.4,49.26,843217
2021-04-21,53.3,53.4,53.0,53.3,49.17,280387
2021-04-22,53.3,53.3,52.9,53.0,48.89,492747
2021-04-25,53.1,53.1,52.5,52.8,48.71,404907
2021-04-26,52.8,53.4,52.5,53.0,48.89,501184
2021-04-27,53.3,53.3,52.8,53.2,49.08,310612
2021-04-28,53.0,53.2,52.6,52.7,48.62,441781
2021-04-29,52.7,52.9,52.3,52.5,48.43,341906
2021-05-02,52.6,52.6,52.1,52.3,48.25,284543
2021-05-03,52.5,52.7,52.2,52.2,48.16,352069
2021-05-04,52.3,52.7,52.2,52.6,48.53,228786
2021-05-05,52.4,53.5,52.4,53.0,48.89,613911
2021-05-06,52.8,53.3,52.5,52.6,48.53,301878
2021-05-09,52.7,53.1,52.5,52.7,48.62,227613
2021-05-10,52.5,52.8,52.4,52.8,48.71,226205
2021-05-17,53.0,53.6,52.7,53.2,49.08,681839
2021-05-18,53.4,53.4,52.9,53.0,48.89,317260
2021-05-19,52.8,53.2,52.7,52.8,48.71,366169
2021-05-20,52.8,53.2,52.7,53.0,48.89,300375
2021-05-23,53.1,53.5,53.0,53.3,49.17,602047
2021-05-24,53.3,53.6,53.2,53.3,49.17,454768
2021-05-25,53.2,53.4,53.1,53.2,49.08,358599
2021-05-26,53.2,53.3,53.1,53.1,48.99,297070
2021-05-27,53.2,53.2,52.9,53.0,48.89,388565
2021-05-30,53.1,54.1,53.1,53.7,49.54,1415683
2021-05-31,54.1,54.2,53.6,53.6,49.45,637244
2021-06-01,53.6,53.7,53.2,53.2,49.08,726017
2021-06-02,53.1,53.3,53.0,53.1,48.99,185684
2021-06-03,53.1,53.2,53.0,53.1,48.99,368446
2021-06-06,53.0,53.5,53.0,53.2,49.08,485593
2021-06-07,53.2,53.9,53.1,53.5,49.36,907082
2021-06-08,53.7,53.7,52.4,53.2,49.08,637170
2021-06-09,53.2,53.5,53.1,53.3,49.17,450422
2021-06-10,53.3,58.6,53.2,58.6,54.06,12088045
2021-06-13,59.3,63.7,58.0,60.0,55.35,12741686
2021-06-14,60.4,64.6,58.6,64.0,59.04,11230208
2021-06-15,63.9,65.5,62.0,62.0,57.2,7280606
2021-06-16,62.1,64.2,62.0,63.5,58.58,3540327
2021-06-17,63.6,63.7,61.7,62.3,57.47,2247482
2021-06-20,62.0,64.5,61.0,63.4,58.49,3958990
2021-06-21,63.2,66.2,62.9,65.5,60.43,6269107
2021-06-22,65.7,72.0,65.5,72.0,66.42,7192719
2021-06-23,72.9,75.3,71.0,71.7,66.15,10162315
2021-06-24,71.7,74.4,70.7,72.3,66.7,4655882
2021-06-27,72.5,73.6,72.0,72.1,66.52,2136230
2021-06-28,72.1,72.3,70.5,71.0,65.5,1999241
2021-06-29,71.0,73.2,69.9,72.6,66.98,4654998
2021-06-30,72.8,73.7,71.7,72.0,66.42,1743139
2021-07-01,71.9,73.8,71.1,72.2,66.61,3320137
2021-07-04,72.5,73.0,71.7,71.8,66.24,1584763
2021-07-05,72.0,75.5,71.3,74.9,69.1,9227061
2021-07-06,75.0,75.4,72.7,72.9,67.25,4290450
2021-07-07,72.7,74.0,72.2,72.7,67.07,2352121
2021-07-08,72.6,73.1,71.8,72.1,66.52,1586170
2021-07-11,72.5,72.8,70.7,71.5,65.96,1090363
2021-07-12,71.2,72.0,69.9,71.5,65.96,1286789
2021-07-13,71.5,71.8,70.8,71.1,65.59,556564
2021-07-14,71.1,73.1,71.1,72.4,66.79,1847636
2021-07-15,72.5,72.9,71.5,71.6,66.05,731444
2021-07-25,71.7,72.5,71.7,71.8,66.24,659401
2021-07-26,71.8,71.8,71.0,71.2,65.68,354862
2021-07-27,71.3,73.0,70.7,72.0,66.42,1751651
2021-07-28,72.1,72.8,71.8,72.5,66.88,722615
2021-07-29,72.5,73.8,72.4,73.4,67.71,1871257
2021-08-01,73.6,73.7,72.5,72.9,67.25,646394
2021-08-02,72.9,72.9,71.7,71.9,66.33,549469
2021-08-03,71.9,72.0,71.2,71.3,65.78,329088
2021-08-04,71.3,71.6,70.8,71.0,65.5,278571
2021-08-05,71.1,71.8,70.3,71.2,65.68,400696
2021-08-08,71.5,71.9,71.2,71.3,65.78,276918
2021-08-09,71.5,71.5,70.6,70.7,65.22,340098
2021-08-10,71.0,71.6,70.7,70.8,65.32,538989
2021-08-11,70.8,71.6,70.5,70.5,65.04,958696
2021-08-12,71.0,72.0,70.2,70.5,65.04,1066887
2021-08-15,70.5,70.7,68.3,68.8,63.47,1319005
2021-08-16,68.6,69.3,67.4,68.0,62.73,1111715
2021-08-17,68.2,68.2,66.8,67.0,61.81,645796
2021-08-18,67.0,67.6,66.0,66.0,60.89,339086
2021-08-19,66.0,67.1,64.0,66.4,61.26,924348
2021-08-22,66.8,66.8,65.2,65.9,60.8,307049
2021-08-23,66.0,67.7,65.8,66.2,61.07,744062
2021-08-24,66.6,66.8,65.7,65.8,60.7,316614
2021-08-25,66.4,67.1,65.5,65.9,60.8,921410
2021-08-26,65.9,66.3,64.8,65.1,60.06,515552
2021-08-29,65.2,66.1,65.2,65.8,60.7,301038
2021-08-30,65.8,66.6,65.5,66.6,61.44,367692
2021-08-31,66.5,69.0,66.4,67.6,62.36,1244085
2021-09-01,67.7,68.0,66.8,66.9,61.72,484109
2021-09-02,66.8,68.2,66.7,67.2,61.99,627421
2021-09-05,67.3,67.7,67.0,67.1,61.9,273081
2021-09-06,67.2,67.4,66.9,67.2,61.99,247953
2021-09-07,67.2,68.6,67.1,68.1,62.83,955847
2021-09-08,68.0,68.4,67.4,67.6,62.36,323519
2021-09-09,67.5,68.5,67.4,67.7,62.46,382000
2021-09-12,67.5,67.7,66.7,66.8,61.63,729946
2021-09-13,66.9,67.1,66.4,66.9,61.72,346427
2021-09-14,67.0,67.2,66.4,66.4,61.26,213464
2021-09-15,66.6,66.7,66.0,66.2,61.07,315565
2021-09-16,66.4,66.5,65.9,66.4,61.26,169395
2021-09-19,66.9,66.9,66.0,66.2,61.07,190941
2021-09-20,66.0,66.1,65.4,65.6,60.52,195055
2021-09-21,65.5,65.9,65.2,65.6,60.99,199402
2021-09-22,65.6,65.7,64.8,64.9,60.34,154316
2021-09-26,65.0,66.1,65.0,65.0,60.44,256373
2021-09-27,65.2,65.5,64.7,64.7,60.16,124787
2021-09-28,64.8,65.4,64.2,64.3,59.78,238123
2021-09-29,64.1,64.9,64.1,64.7,60.16,142931
2021-09-30,64.7,66.9,64.3,65.8,61.18,665881
2021-10-03,66.0,66.3,65.4,65.5,60.9,271554
2021-10-04,65.5,65.5,64.6,64.6,60.06,176148
2021-10-05,64.6,64.9,64.3,64.7,60.16,139643
2021-10-06,64.7,65.1,64.4,64.7,60.16,175858
2021-10-07,64.7,64.7,63.6,64.0,59.51,121119
2021-10-10,63.8,63.8,60.6,61.8,57.46,342079
2021-10-11,62.0,62.0,58.8,61.8,57.46,258597
2021-10-12,62.1,62.1,61.0,61.1,56.81,151754
2021-10-13,61.3,63.0,61.1,62.9,58.48,226667
2021-10-14,63.0,63.7,62.2,62.9,58.48,341624
2021-10-17,63.1,63.6,63.1,63.6,59.13,130666
2021-10-18,63.4,63.7,63.1,63.7,59.23,158376
2021-10-19,63.8,64.7,63.5,64.6,60.06,460939
2021-10-20,64.5,65.2,63.0,63.0,58.58,317727
2021-10-21,63.0,63.0,61.8,61.8,57.46,224949
2021-10-24,61.5,62.0,61.0,61.7,57.37,259019
2021-10-25,61.5,62.4,61.5,61.9,57.55,125300
2021-10-26,62.0,62.0,61.7,61.7,57.37,99548
2021-10-27,61.5,61.8,61.0,61.2,56.9,87190
2021-10-28,61.0,62.2,61.0,62.1,57.74,230039
