Date,Open,High,Low,Close,AdjClose,Volume
2022-02-16,140.8,166.4,140.8,166.4,160.99,1770903
2022-02-17,183.0,200.0,183.0,197.6,191.17,12348923
2022-02-20,199.0,199.4,191.0,191.0,184.79,2552656
2022-02-21,190.4,203.6,185.4,201.0,194.46,5220057
2022-02-23,200.2,206.2,200.0,202.0,195.43,2404101
2022-02-24,195.0,200.0,194.4,196.4,190.01,1477995
2022-02-27,200.2,202.0,196.8,198.0,191.56,776277
2022-02-28,198.0,199.4,194.4,196.6,190.21,1253793
2022-03-01,196.6,198.0,194.6,195.4,189.04,1583184
2022-03-02,195.4,197.8,191.0,193.0,186.72,1714518
2022-03-03,193.0,194.6,191.6,192.0,185.75,722760
2022-03-06,192.2,194.4,191.4,194.4,188.08,800045
2022-03-07,194.6,199.6,192.4,198.6,192.14,2032190
2022-03-08,198.8,208.4,196.8,203.0,196.4,4116269
2022-03-09,206.0,209.4,203.4,204.4,197.75,2189079
2022-03-10,204.6,206.8,203.0,203.4,196.78,617107
2022-03-13,204.8,206.0,198.2,199.0,192.53,1490142
2022-03-14,199.0,199.0,195.2,195.2,188.85,772545
2022-03-15,196.0,197.0,193.4,193.8,187.5,354414
2022-03-16,194.0,197.4,194.0,195.2,188.85,373391
2022-03-17,195.2,203.6,195.0,202.8,196.2,950238
2022-03-20,204.0,205.6,202.2,202.6,196.01,878842
2022-03-21,202.6,205.6,200.0,201.2,194.66,1221778
2022-03-22,202.2,205.6,200.4,204.4,197.75,928451
2022-03-23,204.8,205.2,202.8,204.0,197.36,404199
2022-03-24,204.4,204.4,200.4,201.2,194.66,658568
2022-03-27,202.0,208.0,201.0,206.6,199.88,1495425
2022-03-28,207.6,212.4,207.2,208.2,201.43,2243433
2022-03-29,208.8,212.0,208.2,210.0,203.17,914933
2022-03-30,210.2,214.8,210.2,214.8,207.81,1112837
2022-03-31,215.0,217.4,213.4,214.8,207.81,972799
2022-04-03,213.2,214.8,212.0,212.0,205.1,317883
2022-04-04,212.0,230.0,212.0,229.6,222.13,2061632
2022-04-05,229.6,249.8,229.6,239.4,231.61,2935840
2022-04-06,241.0,245.4,217.0,225.0,217.68,1934557
2022-04-07,224.6,228.6,216.6,227.0,219.62,696415
2022-04-10,229.6,236.0,228.0,230.0,222.52,686979
2022-04-11,230.2,233.0,224.2,227.6,220.2,399550
2022-04-12,227.6,232.6,224.0,227.0,219.62,338048
2022-04-13,227.0,229.6,224.0,225.4,218.07,283300
2022-04-14,227.4,227.4,219.0,221.0,213.81,560327
2022-04-17,221.0,224.6,218.4,221.0,213.81,219150
2022-04-18,221.0,224.0,220.6,221.6,214.39,194235
2022-04-19,221.8,224.4,221.6,221.6,214.39,222267
2022-04-20,221.6,224.4,219.6,224.4,217.1,245941
2022-04-21,224.8,227.4,223.6,223.6,216.33,352987
2022-04-24,229.0,242.0,228.4,239.0,231.23,1658857
2022-04-25,241.0,243.8,237.4,238.0,230.26,714342
2022-04-26,238.0,253.6,238.0,249.2,241.09,1423665
2022-04-27,249.4,261.6,248.4,257.4,249.03,1479301
2022-04-28,258.4,279.0,258.2,275.2,266.25,1310761
2022-05-08,274.0,274.6,260.0,263.2,254.64,796632
2022-05-09,263.0,272.4,261.4,266.0,257.35,587271
2022-05-10,264.4,264.8,261.4,264.2,258.52,279412
2022-05-11,264.0,276.0,263.0,270.0,264.2,735016
2022-05-12,270.2,272.0,254.2,255.0,249.52,936920
2022-05-15,260.0,262.6,253.8,255.0,249.52,441487
2022-05-16,259.6,264.0,252.8,262.0,256.37,529369
2022-05-17,262.6,269.4,260.0,265.0,259.3,476888
2022-05-18,266.2,273.6,265.2,270.0,264.2,571601
2022-05-19,265.0,266.0,256.8,262.0,256.37,525469
2022-05-22,262.0,262.0,254.8,255.0,249.52,330027
2022-05-23,256.0,258.0,242.6,243.0,237.78,523445
2022-05-24,243.0,247.0,238.6,243.0,237.78,486342
2022-05-25,243.0,249.8,241.0,242.6,237.39,753087
2022-05-26,242.8,248.4,242.8,247.4,242.08,597951
2022-05-29,250.0,255.8,250.0,255.0,249.52,453010
2022-05-30,255.0,257.4,252.4,252.4,246.98,758690
2022-05-31,254.8,261.0,250.8,261.0,255.39,2474842
2022-06-01,263.0,266.6,256.0,261.6,255.98,596547
2022-06-02,260.6,268.6,257.0,268.6,262.83,655765
2022-06-05,268.6,272.8,265.2,268.8,263.02,393689
2022-06-06,268.0,274.8,268.0,272.0,266.15,408504
2022-06-07,270.6,280.0,270.4,280.0,273.98,744913
2022-06-08,280.8,283.2,271.2,277.8,271.83,763721
2022-06-09,276.2,281.8,275.2,281.0,274.96,413006
2022-06-12,276.2,277.0,265.4,267.2,261.46,410757
2022-06-13,267.2,269.0,248.6,250.8,245.41,1067385
2022-06-14,251.6,256.0,238.0,251.4,246.0,571480
2022-06-15,253.0,254.0,244.4,246.4,241.1,326782
