Date,Open,High,Low,Close,AdjClose,Volume
2019-03-25,38.900002,39.0,38.450001,38.5,38.5,58689
2019-03-26,38.5,38.5,37.950001,37.950001,37.950001,45857
2019-03-27,37.900002,38.349998,37.900002,38.049999,38.049999,57939
2019-03-28,37.700001,37.900002,37.599998,37.849998,37.849998,54136
2019-04-01,36.650002,37.450001,36.650002,37.400002,37.400002,92369
2019-04-02,37.450001,37.950001,37.450001,37.599998,37.599998,100130
2019-04-03,37.799999,37.900002,37.200001,37.200001,37.200001,69912
2019-04-04,36.900002,37.25,36.900002,37.200001,37.200001,78900
2019-04-08,37.75,38.299999,37.75,37.900002,37.900002,253435
2019-04-09,38.150002,38.799999,38.150002,38.349998,38.349998,309290
2019-04-10,38.75,39.049999,38.450001,39.049999,39.049999,351387
2019-04-11,38.950001,39.75,38.75,39.049999,39.049999,426810
2019-04-15,38.849998,39.299999,38.75,39.0,39.0,202911
2019-04-16,39.0,39.25,38.650002,38.650002,38.650002,141300
2019-04-17,38.599998,38.700001,38.200001,38.450001,38.450001,89644
2019-04-18,38.25,38.299999,38.049999,38.299999,38.299999,84476
2019-04-22,39.25,39.25,38.299999,38.450001,38.450001,124464
2019-04-23,38.25,38.25,37.900002,38.0,38.0,134512
2019-04-24,38.200001,38.25,37.400002,37.5,37.5,126148
2019-04-25,37.450001,37.75,37.450001,37.5,37.5,74906
2019-04-29,37.900002,38.049999,37.299999,37.299999,37.299999,130212
2019-04-30,37.299999,37.549999,37.299999,37.299999,37.299999,84491
2019-05-01,37.450001,37.450001,36.75,37.25,37.25,94320
2019-05-02,37.099998,37.099998,36.599998,36.599998,36.599998,71487
2019-05-06,36.25,36.25,35.650002,35.650002,35.650002,36018
2019-05-07,35.650002,35.950001,35.650002,35.700001,35.700001,20954
2019-05-08,35.5,35.849998,35.299999,35.599998,35.599998,18073
2019-05-09,35.599998,35.650002,35.400002,35.5,35.5,22048
2019-05-13,33.75,33.75,31.200001,31.200001,31.200001,239141
2019-05-14,30.75,31.5,28.299999,30.25,30.25,299933
2019-05-15,30.299999,31.549999,30.25,30.65,30.65,145519
2019-05-16,30.75,31.0,30.299999,30.450001,30.450001,149282
2019-05-20,29.0,29.0,27.549999,27.950001,27.950001,216500
2019-05-21,28.15,29.0,28.049999,28.75,28.75,212516
2019-05-22,28.85,28.85,28.4,28.5,28.5,132020
2019-05-23,28.35,28.4,28.0,28.0,28.0,80282
2019-05-27,27.6,27.6,26.75,27.25,27.25,124550
2019-05-28,27.549999,27.549999,27.0,27.15,27.15,109418
2019-05-29,27.450001,27.5,27.15,27.450001,27.450001,159079
2019-05-30,27.5,27.65,27.4,27.65,27.65,74770
2019-06-03,27.5,27.65,27.4,27.65,27.65,74770
2019-06-04,27.65,27.65,27.65,27.65,27.65,0
2019-06-05,27.65,27.65,27.65,27.65,27.65,0
2019-06-06,27.65,27.65,27.65,27.65,27.65,0
2019-06-10,29.15,29.35,29.1,29.15,29.15,120564
2019-06-11,29.200001,30.15,29.200001,29.75,29.75,253930
2019-06-12,29.799999,30.25,29.4,29.5,29.5,144380
2019-06-13,29.35,29.700001,28.75,28.75,28.75,84200
2019-06-17,29.75,30.25,29.6,29.9,29.9,216567
2019-06-18,30.0,30.1,29.700001,29.75,29.75,105066
2019-06-19,29.75,30.75,29.700001,30.299999,30.299999,283848
2019-06-20,30.299999,30.75,30.299999,30.299999,30.299999,225592
2019-06-24,30.450001,30.450001,29.5,30.0,30.0,83900
2019-06-25,30.0,30.5,29.799999,30.5,30.5,48474
2019-06-26,30.5,30.6,30.200001,30.450001,30.450001,66054
2019-06-27,30.450001,30.75,30.35,30.700001,30.700001,106931
2019-07-01,30.700001,31.35,30.700001,31.35,31.35,119228
2019-07-02,31.299999,31.35,31.0,31.25,31.25,112417
2019-07-03,31.25,31.4,31.049999,31.25,31.25,132719
2019-07-04,31.299999,31.35,31.049999,31.049999,31.049999,77595
2019-07-08,31.950001,32.650002,31.6,32.549999,32.549999,494172
2019-07-09,32.549999,32.700001,32.150002,32.299999,32.299999,218828
2019-07-10,32.25,32.25,31.5,31.6,31.6,213670
2019-07-11,31.5,32.049999,31.5,32.049999,32.049999,185630
2019-07-15,32.450001,33.099998,32.25,33.099998,33.099998,314412
2019-07-16,33.150002,34.349998,33.150002,34.25,34.25,417260
2019-07-17,34.400002,34.400002,33.400002,33.5,33.5,244517
2019-07-18,33.5,33.950001,33.299999,33.650002,33.650002,125232
2019-07-22,34.0,34.799999,34.0,34.450001,34.450001,274378
2019-07-23,34.450001,34.650002,34.349998,34.599998,34.599998,157669
2019-07-24,34.5,34.950001,34.150002,34.5,34.5,195601
2019-07-25,34.700001,34.700001,34.150002,34.25,34.25,85240
