Date,Open,High,Low,Close,AdjClose,Volume
2019-03-25,12.026666,12.053333,11.96,12.053333,11.214267,72712
2019-03-26,11.986666,11.986666,11.866666,11.946666,11.115024,115512
2019-03-27,11.893333,12.0,11.88,11.906666,11.077808,38812
2019-03-28,11.906666,12.0,11.853333,12.0,11.164646,49789
2019-04-01,13.546666,14.466666,13.48,13.786666,12.826937,3280575
2019-04-02,13.8,15.16,13.533333,15.0,13.955808,3778525
2019-04-03,15.0,16.200001,14.866666,15.466666,14.389988,4057528
2019-04-04,15.466666,16.093332,15.346666,15.573333,14.489229,2140219
2019-04-08,15.013333,15.253333,14.933333,14.986666,13.943401,1170715
2019-04-09,14.986666,16.48,14.986666,16.466665,15.320374,5053672
2019-04-10,16.653334,18.0,16.106667,17.133333,15.940633,5624307
2019-04-11,17.266666,18.133333,17.166666,17.533333,16.312788,3153963
2019-04-15,18.866667,19.333332,18.333332,18.799999,17.491278,3549480
2019-04-16,18.9,18.933332,18.0,18.133333,16.871019,2224858
2019-04-17,18.200001,19.0,17.633333,18.433332,17.150135,3962062
2019-04-18,18.4,18.666666,17.966665,18.0,16.746967,1620967
2019-04-22,18.0,18.166666,17.266666,17.299999,16.095697,1525194
2019-04-23,17.4,18.700001,17.166666,18.666666,17.367226,4415967
2019-04-24,18.733334,19.1,18.133333,18.133333,16.871019,2805741
2019-04-25,18.200001,18.799999,18.0,18.133333,16.871019,1681408
2019-04-29,18.133333,18.266666,17.566666,17.6,16.374815,992344
2019-04-30,17.666666,18.066666,17.266666,17.333332,16.126711,1395768
2019-05-01,17.633333,17.933332,17.4,17.733334,16.498865,1231977
2019-05-02,17.666666,17.766666,17.333332,17.733334,16.498865,1287579
2019-05-06,16.666666,16.799999,16.0,16.066666,14.948219,1162431
2019-05-07,16.16,16.933332,16.16,16.466665,15.320374,1558438
2019-05-08,16.52,16.666666,16.200001,16.333332,15.196322,552174
2019-05-09,16.333332,16.573334,16.066666,16.093332,14.97303,533527
2019-05-13,16.0,16.0,14.64,14.64,13.620869,1000885
