Date,Open,High,Low,Close,AdjClose,Volume
2019-03-25,30.85,31.0,30.6,30.9,26.96,104835
2019-03-26,30.95,30.95,30.8,30.8,26.87,127351
2019-03-27,30.95,31.55,30.95,31.45,27.44,270544
2019-03-28,31.45,31.65,31.4,31.6,27.57,119630
2019-03-31,31.6,31.6,31.6,31.6,27.57,0
2019-04-01,31.7,31.85,31.65,31.7,27.66,56729
2019-04-02,31.7,31.7,31.3,31.35,27.35,92660
2019-04-03,31.25,31.35,31.05,31.35,27.35,36387
2019-04-04,31.15,31.35,31.1,31.25,27.26,58024
2019-04-07,31.2,31.4,31.1,31.1,27.13,16869
2019-04-08,31.1,31.35,31.1,31.35,27.35,16624
2019-04-09,31.4,31.45,31.35,31.35,27.35,26318
2019-04-10,31.45,31.5,31.4,31.4,27.4,25878
2019-04-11,31.45,31.85,31.45,31.75,27.7,66480
2019-04-14,31.85,32.0,31.75,31.8,27.74,64636
2019-04-15,31.85,31.95,31.8,31.9,27.83,31232
2019-04-16,31.9,32.0,31.9,31.95,27.88,68527
2019-04-17,31.95,31.95,31.4,31.75,27.7,61040
2019-04-18,31.75,31.8,31.55,31.8,27.74,32059
2019-04-21,31.7,32.05,31.7,31.8,27.74,48857
2019-04-22,32.0,33.75,32.0,32.5,28.36,367728
2019-04-23,32.85,32.85,31.85,32.25,28.14,146937
2019-04-24,31.9,32.05,31.8,32.0,27.92,59929
2019-04-25,32.0,32.15,31.9,32.1,28.01,53855
2019-04-28,32.0,32.15,32.0,32.05,27.96,27522
2019-04-29,32.05,32.15,31.4,31.6,27.57,134229
2019-04-30,31.65,31.65,31.25,31.25,27.26,244710
2019-05-01,31.25,31.4,30.7,30.95,27.0,236003
2019-05-02,30.95,31.0,30.4,30.45,26.57,237263
2019-05-05,30.65,30.65,29.2,29.5,25.74,481024
2019-05-06,29.5,29.5,28.7,28.9,25.21,643505
2019-05-07,28.9,29.6,28.8,29.4,25.65,163529
2019-05-08,29.4,30.0,29.3,29.4,25.65,255316
2019-05-09,29.65,29.7,29.4,29.5,25.74,77718
2019-05-12,29.8,30.1,29.3,29.3,25.56,346531
2019-05-13,29.0,29.25,28.5,29.0,25.3,247268
2019-05-14,28.6,29.25,27.55,28.3,24.69,361278
2019-05-15,28.9,29.0,28.25,28.45,24.82,446850
2019-05-16,28.0,28.2,27.85,28.1,24.71,905542
2019-05-19,28.1,28.1,27.0,27.25,23.96,445774
2019-05-20,27.25,27.3,26.75,26.95,23.7,182348
2019-05-21,27.05,27.5,27.0,27.45,24.14,396847
2019-05-22,27.6,28.3,27.55,28.0,24.62,224808
2019-05-23,28.1,28.35,27.95,27.95,24.58,183297
2019-05-26,28.3,28.3,27.85,28.1,24.71,164252
2019-05-27,28.0,28.35,27.95,28.15,24.76,87357
2019-05-28,28.2,29.9,28.15,29.9,26.3,371335
2019-05-29,29.05,29.9,28.7,29.05,25.55,121558
2019-05-30,29.6,29.6,29.0,29.1,25.59,176045
2019-06-02,29.6,29.6,29.0,29.1,25.59,176045
2019-06-03,29.6,29.6,29.0,29.1,25.59,176045
2019-06-04,29.1,29.1,29.1,29.1,25.59,0
2019-06-05,29.1,29.1,29.1,29.1,25.59,0
2019-06-06,29.1,29.1,29.1,29.1,25.59,0
2019-06-09,29.1,29.1,28.8,28.85,25.37,417359
2019-06-10,28.9,29.0,28.6,28.75,25.28,1142494
2019-06-11,28.85,28.85,28.45,28.7,25.24,936603
2019-06-12,28.7,28.85,28.4,28.85,25.37,700952
2019-06-13,28.85,28.85,28.6,28.65,25.2,353704
2019-06-16,28.65,28.85,28.65,28.8,25.33,117379
2019-06-17,28.85,29.3,28.85,29.25,25.72,640760
2019-06-18,29.35,30.2,29.35,30.05,26.43,722380
2019-06-19,30.2,30.55,29.85,30.0,26.38,537123
2019-06-20,30.0,30.25,29.6,29.7,26.12,443354
2019-06-23,29.7,29.95,29.5,29.5,25.94,181347
2019-06-24,29.4,29.65,29.15,29.65,26.08,400547
2019-06-25,29.5,29.9,29.5,29.85,26.25,146026
2019-06-26,29.8,29.95,29.6,29.6,26.03,107882
2019-06-27,29.75,30.0,29.7,30.0,26.38,215927
2019-06-30,30.0,30.25,29.95,30.05,26.43,245832
2019-07-01,30.1,30.1,29.85,30.0,26.38,276437
2019-07-02,30.05,30.05,29.9,30.0,26.38,150253
2019-07-03,29.9,30.0,29.85,29.95,26.34,145973
2019-07-04,29.95,30.05,29.75,29.8,26.21,141557
2019-07-07,29.8,30.0,29.75,29.85,26.25,155378
2019-07-08,29.85,29.85,29.75,29.8,26.21,273613
2019-07-09,29.75,29.75,29.5,29.6,26.03,579574
2019-07-10,29.65,29.7,29.45,29.65,26.08,325423
2019-07-11,29.6,29.9,29.6,29.85,26.25,205552
2019-07-14,29.85,29.9,29.8,29.8,26.21,109670
2019-07-15,29.75,29.75,29.65,29.7,26.12,271856
2019-07-16,29.75,29.9,29.75,29.8,26.21,104855
2019-07-17,29.85,30.0,29.75,29.8,26.21,378381
2019-07-18,29.8,29.8,29.3,29.4,25.86,906718
2019-07-21,29.35,29.4,29.1,29.2,25.68,313421
2019-07-22,29.35,29.4,29.3,29.35,25.81,87249
2019-07-23,29.35,29.5,29.35,29.45,25.9,180664
2019-07-24,29.45,29.8,29.45,29.8,26.21,292826
2019-07-25,29.8,29.9,29.75,29.9,26.3,182724
2019-07-28,29.9,30.05,29.9,29.9,26.3,206813
2019-07-29,29.9,29.9,29.7,29.85,26.25,86818
2019-07-30,29.85,30.0,29.7,29.8,26.21,111244
2019-07-31,29.8,30.0,29.75,29.9,26.3,160712
2019-08-01,29.9,29.9,29.8,29.8,26.21,184829
2019-08-04,29.8,29.9,29.6,29.75,26.16,180049
2019-08-05,29.85,29.85,29.7,29.7,26.12,134461
2019-08-06,29.8,29.9,29.65,29.8,26.21,242440
2019-08-07,29.75,29.95,29.75,29.95,26.34,116261
2019-08-08,29.85,30.3,29.85,30.15,26.51,365025
2019-08-11,30.15,30.15,30.15,30.15,26.51,0
2019-08-12,30.15,30.15,30.15,30.15,26.51,0
2019-08-13,30.15,30.15,30.15,30.15,26.51,0
2019-08-14,30.15,30.15,30.15,30.15,26.51,0
2019-08-15,30.15,30.15,30.15,30.15,26.51,0
2019-08-18,30.15,30.5,30.15,30.4,26.73,380444
2019-08-19,29.75,29.95,29.7,29.9,26.49,192411
2019-08-20,29.8,30.0,29.8,30.0,26.58,139371
2019-08-21,29.6,29.65,29.3,29.5,26.14,442778
2019-08-22,29.5,29.5,29.15,29.4,26.05,136214
2019-08-25,29.25,29.4,29.1,29.25,25.92,123539
2019-08-26,29.3,29.4,29.05,29.25,25.92,153547
2019-08-27,29.4,29.5,29.15,29.5,26.14,486091
2019-08-28,29.3,29.55,29.1,29.4,26.05,112046
2019-08-29,29.4,29.4,29.2,29.3,25.96,38827
2019-09-01,29.35,29.45,29.25,29.35,26.0,68686
2019-09-02,29.3,29.4,29.25,29.4,26.05,120770
2019-09-03,29.3,29.55,29.3,29.55,26.18,145960
2019-09-04,29.55,29.55,29.35,29.55,26.18,56901
2019-09-05,29.6,29.6,29.45,29.6,26.23,182006
2019-09-08,29.45,29.7,29.45,29.7,26.31,101326
2019-09-09,29.7,30.1,29.7,29.9,26.49,208454
2019-09-10,30.0,30.0,29.65,29.65,26.27,90737
2019-09-11,29.7,29.8,29.3,29.5,26.14,199462
2019-09-12,29.6,29.7,29.6,29.65,26.27,34342
2019-09-15,29.3,29.65,29.25,29.55,26.18,157017
2019-09-16,29.4,29.55,29.35,29.45,26.09,151795
2019-09-17,29.45,29.5,29.25,29.25,25.92,99009
2019-09-18,29.4,29.4,29.1,29.3,25.96,103109
2019-09-19,29.3,29.4,29.25,29.4,26.05,414847
2019-09-22,29.35,29.5,29.35,29.5,26.14,131826
2019-09-24,29.55,29.85,29.5,29.8,26.4,165428
2019-09-25,29.85,29.85,29.65,29.65,26.27,191878
2019-09-26,29.65,29.7,29.55,29.65,26.27,56185
2019-09-29,29.55,29.75,29.55,29.6,26.23,74481
2019-09-30,29.7,29.9,29.7,29.85,26.45,123322
2019-10-01,29.9,30.2,29.9,29.95,26.54,238646
2019-10-02,29.95,30.2,29.9,30.0,26.58,195472
