Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,58.0,58.5,57.3,58.5,53.42,516475
2019-05-12,57.6,58.0,56.4,56.6,51.69,267438
2019-05-13,56.1,56.3,54.5,55.0,50.23,477607
2019-05-14,53.5,55.4,52.5,54.8,50.04,580917
2019-05-15,54.9,56.0,54.8,54.9,50.14,715025
2019-05-16,55.1,57.5,55.0,57.0,52.05,653305
2019-05-19,57.0,57.8,55.2,56.0,51.14,305129
2019-05-20,56.0,56.4,53.5,54.9,50.14,618074
2019-05-21,55.0,55.5,54.5,55.0,50.23,616278
2019-05-22,55.0,56.0,55.0,55.0,50.23,717986
2019-05-23,55.3,55.6,53.5,54.0,49.31,762356
2019-05-26,54.0,54.5,51.0,52.4,47.85,433563
2019-05-27,52.5,52.8,49.7,52.0,47.49,1275383
2019-05-28,52.0,53.1,50.4,51.4,46.94,10520270
2019-05-29,51.5,51.9,50.5,51.0,46.57,874267
2019-05-30,51.0,51.5,50.5,51.0,46.57,513911
2019-06-03,51.0,51.5,50.5,51.0,47.402466,513911
2019-06-04,51.0,51.0,51.0,51.0,47.402466,0
2019-06-05,51.0,51.0,51.0,51.0,47.402466,0
2019-06-06,51.0,51.0,51.0,51.0,47.402466,0
2019-06-09,51.5,52.4,51.4,52.4,47.85,353674
2019-06-10,52.5,56.5,52.4,55.6,50.77,1571657
2019-06-11,55.5,56.2,54.5,55.8,50.96,620247
2019-06-12,56.0,56.1,55.4,56.1,51.23,565334
2019-06-13,55.5,55.6,54.1,54.1,49.4,554131
2019-06-16,54.0,54.9,53.4,53.6,48.95,370256
2019-06-17,53.7,54.6,53.7,54.5,49.77,312524
2019-06-18,54.8,55.1,54.3,54.9,50.14,363016
2019-06-19,54.9,55.0,54.2,54.3,49.59,318053
2019-06-20,54.0,54.1,53.0,53.4,48.77,1225337
2019-06-23,53.1,53.7,52.6,52.6,48.03,341741
2019-06-24,52.8,53.0,51.4,51.5,47.03,555096
2019-06-25,52.2,52.7,51.6,52.3,47.76,474400
2019-06-26,52.2,53.5,52.2,53.0,48.4,451619
2019-06-27,52.8,53.5,52.7,52.7,48.13,267173
2019-06-30,53.5,53.7,52.9,53.5,48.86,272487
2019-07-01,53.8,53.8,52.9,53.3,48.67,200783
