Date,Open,High,Low,Close,AdjClose,Volume
2019-05-07,115.062645,116.128044,113.997253,113.997253,113.997253,16144
2019-05-08,113.784172,113.997253,110.801071,110.801071,110.801071,15804
2019-05-09,110.801071,111.866463,106.53949,106.53949,106.53949,24495
2019-05-13,103.449844,103.449844,102.277908,103.236763,103.236763,13647
2019-05-14,103.023682,105.367554,99.081726,101.212517,101.212517,21899
2019-05-15,103.343307,104.62178,102.49099,103.343307,103.343307,14066
2019-05-16,103.343307,103.343307,101.532135,101.638672,101.638672,10808
2019-05-20,107.178726,108.244118,103.343307,103.343307,103.343307,33452
2019-05-21,105.367554,106.53949,104.195618,106.53949,106.53949,14514
2019-05-22,108.244118,114.210335,108.244118,110.374908,110.374908,112264
2019-05-23,109.735672,109.735672,107.391808,107.391808,107.391808,22570
2019-05-27,105.474091,110.374908,104.302162,106.219872,106.219872,24684
2019-05-28,106.219872,107.604881,105.793709,106.752563,106.752563,11699
2019-05-29,106.53949,106.752563,105.900253,106.113335,106.113335,12715
2019-05-30,107.391808,107.604881,106.326408,106.53949,106.53949,19053
2019-06-03,107.391808,107.604881,106.326408,106.53949,106.53949,19053
2019-06-04,106.53949,106.53949,106.53949,106.53949,106.53949,0
2019-06-05,106.53949,106.53949,106.53949,106.53949,106.53949,0
2019-06-06,106.53949,106.53949,106.53949,106.53949,106.53949,0
2019-06-10,108.67028,112.505699,108.67028,109.522591,109.522591,59219
2019-06-11,109.096436,110.161835,108.67028,109.522591,109.522591,29445
2019-06-12,109.735672,111.866463,109.735672,111.227226,111.227226,53433
2019-06-13,110.374908,117.832672,110.374908,110.58799,110.58799,251297
2019-06-17,112.292618,116.128044,111.866463,112.079544,112.079544,63833
2019-06-18,112.292618,112.931854,110.801071,111.440308,111.440308,25523
2019-06-19,112.079544,112.292618,109.096436,109.309517,109.309517,42705
2019-06-20,111.440308,112.292618,109.735672,110.58799,110.58799,36556
2019-06-24,108.883354,108.883354,106.53949,106.53949,106.53949,31467
2019-06-25,106.965645,107.817963,106.432945,107.391808,107.391808,23366
2019-06-26,107.391808,108.244118,106.752563,107.817963,107.817963,23920
2019-06-27,107.817963,109.096436,106.752563,107.178726,107.178726,34066
