Date,Open,High,Low,Close,AdjClose,Volume
2019-05-07,31.0,31.0,30.450001,30.85,30.85,50902
2019-05-08,30.15,30.200001,29.85,30.0,30.0,81628
2019-05-09,29.85,29.9,29.15,29.9,29.9,81374
2019-05-13,28.6,28.6,25.35,25.4,25.4,133964
2019-05-14,25.5,27.9,22.860001,22.959999,22.959999,1070080
2019-05-15,23.5,23.799999,23.08,23.4,23.4,777703
2019-05-16,23.6,24.4,23.16,23.42,23.42,968268
2019-05-20,22.68,23.0,21.92,22.219999,22.219999,517311
2019-05-21,22.4,22.6,22.0,22.299999,22.299999,826612
2019-05-22,22.4,22.4,21.98,22.1,22.1,571266
2019-05-23,22.1,22.1,21.08,21.200001,21.200001,662515
2019-05-27,20.559999,20.799999,19.940001,20.219999,20.219999,492140
2019-05-28,20.379999,20.6,20.08,20.18,20.18,395996
2019-05-29,20.16,20.32,20.040001,20.139999,20.139999,356064
2019-05-30,20.1,20.34,20.1,20.32,20.32,391341
2019-06-03,20.1,20.34,20.1,20.32,20.32,391341
2019-06-04,20.32,20.32,20.32,20.32,20.32,0
2019-06-05,20.32,20.32,20.32,20.32,20.32,0
2019-06-06,20.32,20.32,20.32,20.32,20.32,0
2019-06-10,20.879999,21.379999,20.700001,21.059999,21.059999,524926
2019-06-11,21.1,21.74,21.0,21.74,21.74,569366
2019-06-12,21.780001,21.799999,21.440001,21.58,21.58,330561
2019-06-13,21.5,21.860001,21.440001,21.719999,21.719999,718377
2019-06-17,21.92,22.0,21.66,21.9,21.9,560816
2019-06-18,21.959999,22.18,21.82,22.059999,22.059999,492847
2019-06-19,22.059999,22.5,21.959999,22.5,22.5,778042
2019-06-20,22.6,22.98,22.02,22.02,22.02,449108
2019-06-24,21.959999,22.040001,21.74,22.0,22.0,277904
2019-06-25,22.200001,22.4,22.0,22.219999,22.219999,271858
2019-06-26,22.280001,22.700001,22.08,22.700001,22.700001,338265
2019-06-27,22.6,22.98,22.540001,22.98,22.98,348448
2019-07-01,23.26,23.700001,23.08,23.68,23.68,605996
2019-07-02,23.700001,24.299999,23.559999,24.299999,24.299999,492708
2019-07-03,24.379999,24.379999,23.68,23.799999,23.799999,428508
2019-07-04,23.799999,23.799999,23.0,23.52,23.52,227043
2019-07-08,22.9,23.0,22.6,23.0,23.0,221305
