Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,22.74,22.74,22.0,22.38,20.24,63411
2019-05-12,21.98,22.28,21.7,22.0,19.89,42662
2019-05-13,21.7,21.9,21.3,21.3,19.26,46201
2019-05-14,21.34,21.34,20.5,20.8,18.81,105230
2019-05-15,20.9,21.6,20.9,21.52,19.46,53050
2019-05-16,21.5,21.74,21.3,21.64,19.57,85209
2019-05-19,21.72,21.72,21.02,21.16,19.13,29413
2019-05-20,21.06,21.06,20.9,20.9,18.9,24214
2019-05-21,20.84,21.4,20.84,21.2,19.17,69296
2019-05-22,21.5,21.5,21.3,21.5,19.44,24313
2019-05-23,21.4,21.4,21.0,21.24,19.21,57320
2019-05-26,21.0,21.1,20.84,21.0,18.99,53167
2019-05-27,20.84,21.0,19.96,20.1,18.18,322748
2019-05-28,20.28,20.28,20.02,20.12,18.19,45119
2019-05-29,20.24,20.58,20.22,20.5,18.54,85046
2019-05-30,20.44,20.72,20.4,20.64,18.66,50994
2019-06-02,20.44,20.72,20.4,20.64,18.84,50994
2019-06-03,20.44,20.72,20.4,20.64,18.84,50994
2019-06-04,20.64,20.64,20.64,20.64,18.84,0
2019-06-05,20.64,20.64,20.64,20.64,18.84,0
2019-06-06,20.64,20.64,20.64,20.64,18.84,0
2019-06-09,20.72,21.08,20.7,21.08,19.06,60933
2019-06-10,21.08,21.54,21.08,21.26,19.22,64165
2019-06-11,21.4,21.78,21.38,21.6,19.53,75091
2019-06-12,21.6,21.74,21.54,21.7,19.62,69469
2019-06-13,21.54,21.98,21.54,21.62,19.55,83936
2019-06-16,21.5,22.0,21.5,22.0,19.89,144285
2019-06-17,22.1,22.2,22.02,22.16,20.04,79990
2019-06-18,22.28,22.3,22.1,22.14,20.02,92743
2019-06-19,22.2,22.3,22.08,22.1,19.98,29474
2019-06-20,22.1,22.14,22.04,22.14,20.02,47299
2019-06-23,22.14,22.28,22.02,22.06,19.95,25724
2019-06-24,22.18,22.18,21.6,21.6,19.53,20136
2019-06-25,22.0,22.0,21.74,21.82,19.73,9930
2019-06-26,21.82,21.96,21.76,21.96,19.86,29098
2019-06-27,21.98,23.14,21.9,23.0,20.8,227851
2019-06-30,23.04,25.0,23.04,24.02,21.72,571713
