Date,Open,High,Low,Close,AdjClose,Volume
2019-07-30,5.2,5.2,5.16,5.16,5.16,520
2019-07-31,5.38,5.38,5.15,5.15,5.15,976
2019-08-01,5.2,5.2,5.15,5.15,5.15,1790
2019-08-02,5.15,5.15,5.15,5.15,5.15,1349
2019-08-05,5.15,5.47,5.15,5.22,5.22,1031
2019-08-07,5.37,5.37,5.15,5.15,5.15,2772
2019-08-09,5.15,5.15,5.06,5.06,5.06,300
2019-08-12,5.3847,5.3847,5.06,5.06,5.06,206
2019-08-13,5.07,5.1804,5.0,5.02,5.02,1505
2019-08-15,5.48,5.48,5.48,5.48,5.48,200
2019-08-16,5.0,5.18,5.0,5.18,5.18,2531
2019-08-19,4.9596,5.37,4.88,5.37,5.37,1352
2019-08-21,5.4585,5.4585,5.4585,5.4585,5.4585,100
2019-08-23,5.34,5.5,5.34,5.386,5.386,700
2019-08-26,5.25,5.25,5.25,5.25,5.25,200
2019-08-27,5.3775,5.5,5.3,5.3,5.3,805
2019-08-28,5.3,5.3,5.15,5.15,5.15,450
2019-08-29,5.3147,5.3147,5.08,5.08,5.08,219
2019-08-30,5.1,5.1,5.1,5.1,5.1,150
2019-09-03,5.086,5.086,5.06,5.06,5.06,200
2019-09-05,5.3247,5.3247,5.06,5.06,5.06,321
2019-09-06,5.3247,5.3247,5.3247,5.3247,5.3247,230
2019-09-09,5.06,5.295,5.06,5.1749,5.1749,1428
2019-09-10,5.01,5.02,4.99,5.0,5.0,800
2019-09-11,5.3539,5.3539,5.0,5.0,5.0,200
2019-09-16,5.5,5.5,5.0647,5.0647,5.0647,600
2019-09-17,5.341,5.341,5.0101,5.0101,5.0101,600
2019-09-23,5.3778,5.3778,5.01,5.01,5.01,669
2019-09-24,5.2656,5.2656,5.2656,5.2656,5.2656,215
2019-09-25,5.1,5.1,5.1,5.1,5.1,225
2019-09-27,5.316,5.316,5.316,5.316,5.316,107
2019-09-30,5.2,5.2,5.2,5.2,5.2,281
2019-10-01,5.3178,5.39,5.3074,5.324,5.324,899
2019-10-03,5.27,5.27,5.1689,5.1689,5.1689,825
2019-10-04,5.296,5.296,5.1984,5.1984,5.1984,1850
2019-10-07,5.1816,5.2894,5.16,5.16,5.16,315
2019-10-08,5.01,5.01,4.958,4.988,4.988,1689
2019-10-09,5.18,5.4456,5.18,5.4456,5.4456,1131
2019-10-10,5.2995,5.45,4.9934,5.0,5.0,3855
2019-10-11,5.02,5.45,5.01,5.01,5.01,5974
2019-10-14,5.2669,5.2669,5.2669,5.2669,5.2669,102
2019-10-15,5.3,5.3,5.25,5.25,5.25,713
2019-10-16,5.15,5.15,5.0,5.0,5.0,13800
2019-10-17,5.2785,5.2785,4.96,4.96,4.96,254
2019-10-18,5.25,5.25,5.25,5.25,5.25,165
2019-10-24,5.1506,5.1506,5.05,5.1,5.1,602
2019-10-25,5.0262,5.0262,5.0,5.0,5.0,892
2019-10-29,5.0,5.0,5.0,5.0,5.0,543
2019-10-30,5.0825,5.0825,5.082,5.082,5.082,604
2019-10-31,5.22,5.22,5.0288,5.0288,5.0288,230
2019-11-01,4.8025,5.25,4.61,4.61,4.61,4361
2019-11-04,4.65,5.3,4.65,4.9399,4.9399,1017
2019-11-05,4.88,4.88,4.72,4.72,4.72,700
2019-11-06,5.3,5.3,4.88,5.0,5.0,300
2019-11-07,4.9867,5.29,4.9867,5.29,5.29,601
2019-11-08,5.0561,5.19,5.0561,5.19,5.19,300
2019-11-11,4.9851,4.9851,4.9851,4.9851,4.9851,344
2019-11-12,5.26,5.29,5.1,5.1,5.1,540
2019-11-13,4.7518,5.0,4.72,5.0,5.0,2492
2019-11-14,5.07,5.07,5.07,5.07,5.07,101
2019-11-15,5.08,5.08,5.08,5.08,5.08,423
2019-11-19,5.0,5.0508,5.0,5.0508,5.0508,810
2019-11-20,5.07,5.07,5.0,5.0,5.0,3361
2019-11-21,4.9999,5.08,4.88,5.08,5.08,2464
2019-11-22,4.99,5.08,4.99,5.08,5.08,2025
2019-11-25,5.08,5.08,5.0444,5.0444,5.0444,390
2019-11-26,5.0469,5.0469,5.0338,5.0338,5.0338,200
2019-11-27,5.08,5.08,5.08,5.08,5.08,167
2019-11-29,5.08,5.08,5.08,5.08,5.08,311
2019-12-02,5.08,5.08,4.99,4.99,4.99,933
2019-12-03,5.0291,5.0291,4.99,4.99,4.99,2475
2019-12-04,4.99,5.0,4.99,5.0,5.0,411
2019-12-05,4.99,4.99,4.8548,4.99,4.99,4087
2019-12-06,4.99,5.0374,4.962,5.0374,5.0374,849
2019-12-09,5.2,5.2105,5.0,5.2105,5.2105,1569
2019-12-10,5.3,5.3,5.005,5.3,5.3,5133
2019-12-11,5.2,5.55,4.995,5.55,5.55,2796
2019-12-12,5.3001,5.4518,5.3,5.4518,5.4518,2309
2019-12-13,5.3,5.4555,5.205,5.4555,5.4555,2331
2019-12-16,5.39,8.54,5.39,6.41,6.41,83725
2019-12-17,6.01,6.162,5.52,5.52,5.52,13575
