Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,3329.66,3329.66,3263.0,3275.33,3047.01,3153603
2019-05-10,3281.0,3314.0,3271.0,3301.33,3071.19,2739602
2019-05-13,3278.0,3293.33,3263.66,3288.33,3059.1,1534501
2019-05-14,3240.0,3298.0,3236.66,3290.0,3060.65,2271302
2019-05-15,3312.0,3332.66,3300.33,3331.0,3098.79,2657402
2019-05-16,3326.66,3390.0,3319.33,3388.33,3152.13,2930702
2019-05-17,3423.33,3438.33,3410.0,3426.66,3187.79,2475002
2019-05-20,3426.66,3453.33,3426.66,3450.0,3209.5,1634701
2019-05-21,3443.33,3483.33,3443.33,3480.0,3237.41,2517602
2019-05-22,3493.33,3493.33,3421.66,3423.33,3184.69,2260202
2019-05-23,3443.33,3463.33,3433.33,3463.33,3221.9,2262302
2019-05-24,3466.66,3490.0,3460.0,3483.33,3240.51,2235302
2019-05-27,3491.66,3491.66,3473.33,3488.33,3245.16,1837801
2019-05-28,3495.0,3513.33,3481.66,3486.66,3243.61,2485202
2019-05-29,3480.0,3495.0,3461.66,3485.0,3242.06,2190002
2019-05-30,3448.33,3453.33,3415.0,3445.0,3204.85,2082302
2019-05-31,3441.66,3463.33,3431.66,3436.66,3197.09,2308202
2019-06-03,3395.0,3465.0,3395.0,3465.0,3223.45,2008202
2019-06-04,3456.66,3458.33,3406.66,3423.33,3184.69,2093702
2019-06-05,3441.66,3461.66,3435.0,3458.33,3217.25,2109302
2019-06-06,3480.0,3500.0,3463.33,3495.0,3251.36,2205302
2019-06-07,3486.66,3496.66,3451.66,3491.66,3248.26,1932901
2019-06-10,3506.66,3530.0,3493.33,3520.0,3274.62,1662301
2019-06-11,3503.33,3511.66,3483.33,3493.33,3249.81,1402501
2019-06-12,3485.0,3501.66,3485.0,3488.33,3245.16,1790701
2019-06-13,3475.0,3480.0,3431.66,3451.66,3211.05,2093102
2019-06-14,3453.33,3468.33,3436.66,3458.33,3217.25,2139302
2019-06-17,3455.0,3461.66,3421.66,3421.66,3183.14,1381801
2019-06-18,3420.0,3425.0,3370.0,3378.33,3142.83,1634401
2019-06-19,3411.66,3430.0,3405.0,3413.33,3175.39,1426801
2019-06-20,3435.0,3453.33,3423.33,3425.0,3186.24,1470901
2019-06-21,3413.33,3415.0,3366.66,3368.33,3133.52,3264003
2019-06-24,3343.33,3361.66,3326.66,3345.0,3111.82,1771801
2019-06-25,3356.66,3383.33,3350.0,3363.33,3128.87,1328401
2019-06-26,3335.0,3360.0,3318.66,3351.66,3118.02,1975801
2019-06-27,3360.0,3385.0,3346.66,3385.0,3149.03,2559902
2019-06-28,3385.0,3385.0,3336.66,3360.0,3125.77,2344502
2019-07-01,3395.0,3410.0,3378.33,3408.33,3170.73,2447702
2019-07-02,3400.0,3411.66,3398.33,3401.66,3164.53,1985701
2019-07-03,3375.0,3393.33,3373.33,3383.33,3147.48,2683202
2019-07-04,3410.0,3443.33,3395.0,3430.0,3190.89,2118602
2019-07-05,3435.0,3443.33,3408.33,3420.0,3181.59,1428601
2019-07-08,3420.0,3420.0,3371.66,3378.33,3142.83,2196002
2019-07-09,3405.0,3425.0,3396.66,3408.33,3170.73,2870102
2019-07-10,3408.33,3426.66,3376.66,3416.66,3178.49,2807102
2019-07-11,3410.0,3431.66,3410.0,3413.33,3175.39,1574701
2019-07-12,3403.33,3408.33,3398.33,3403.33,3166.08,1643401
2019-07-16,3376.66,3381.66,3351.66,3363.33,3128.87,1634101
2019-07-17,3375.0,3393.33,3368.33,3383.33,3147.48,1704301
2019-07-18,3358.33,3370.0,3296.66,3304.66,3074.29,2858402
2019-07-19,3321.0,3363.33,3307.0,3361.66,3127.32,2036402
2019-07-22,3343.33,3348.33,3311.66,3313.66,3082.67,1927801
2019-07-23,3297.66,3332.0,3283.33,3321.0,3089.49,1800601
2019-07-24,3320.0,3320.66,3293.66,3298.66,3068.71,2231102
2019-07-25,3330.66,3331.66,3301.33,3307.66,3077.09,1696801
2019-07-26,3317.66,3336.66,3309.0,3323.33,3091.66,2019902
2019-07-29,3332.66,3338.33,3319.66,3338.33,3105.61,1378201
2019-07-30,3341.66,3348.33,3328.66,3340.0,3107.16,1550401
2019-07-31,3343.33,3348.33,3311.66,3335.0,3102.51,2862902
2019-08-01,3322.33,3338.33,3305.33,3329.0,3096.93,2105102
2019-08-02,3303.66,3313.33,3272.33,3285.33,3056.31,3004203
2019-08-05,3256.66,3270.66,3222.66,3268.33,3040.49,2796902
2019-08-06,3228.66,3299.66,3212.0,3295.33,3065.61,3077703
2019-08-07,3296.33,3346.66,3284.33,3341.66,3108.72,2366402
2019-08-08,3321.66,3341.66,3310.66,3333.33,3100.96,1332301
2019-08-09,3348.33,3356.66,3335.0,3350.0,3116.47,1243201
2019-08-13,3340.0,3363.33,3331.66,3356.66,3122.67,2038802
2019-08-14,3383.33,3385.0,3325.66,3335.0,3102.51,1749901
2019-08-15,3291.66,3332.33,3287.0,3331.0,3098.79,1395601
2019-08-16,3321.0,3351.66,3317.66,3341.66,3108.72,1222801
2019-08-19,3361.66,3370.0,3341.66,3361.66,3127.32,1064101
2019-08-20,3360.0,3380.0,3356.66,3376.66,3141.28,951600
2019-08-21,3351.66,3360.0,3340.0,3350.0,3116.47,1246201
2019-08-22,3363.33,3363.33,3335.0,3361.66,3127.32,1090501
2019-08-23,3366.66,3385.0,3356.66,3373.33,3138.17,1149301
2019-08-26,3324.0,3350.0,3308.0,3343.33,3110.27,1938601
2019-08-27,3376.66,3380.0,3363.33,3366.66,3131.97,1607701
2019-08-28,3371.66,3393.33,3368.33,3385.0,3149.03,1977901
2019-08-29,3373.33,3380.0,3355.0,3373.33,3138.17,1448101
2019-08-30,3390.0,3390.0,3358.33,3371.66,3136.62,1953301
2019-09-02,3345.0,3358.33,3336.66,3341.66,3108.72,1028101
2019-09-03,3340.0,3348.33,3327.66,3343.33,3110.27,1038301
2019-09-04,3336.66,3348.33,3330.0,3346.66,3113.37,1143001
2019-09-05,3353.33,3401.66,3346.66,3376.66,3141.28,2469302
2019-09-06,3378.33,3385.0,3333.33,3335.0,3102.51,1553401
2019-09-09,3348.33,3361.66,3340.0,3360.0,3125.77,1730701
2019-09-10,3360.0,3361.66,3323.33,3329.66,3097.55,2295302
2019-09-11,3343.33,3371.66,3330.66,3371.66,3136.62,2994602
2019-09-12,3373.33,3420.0,3358.33,3406.66,3169.18,3520503
2019-09-13,3413.33,3493.33,3400.0,3491.66,3248.26,4446004
2019-09-17,3465.0,3486.66,3450.0,3476.66,3234.3,2828702
2019-09-18,3486.66,3491.66,3456.66,3463.33,3221.9,2363102
2019-09-19,3485.0,3516.66,3473.33,3516.66,3271.52,3008703
2019-09-20,3530.0,3533.33,3455.0,3490.0,3246.71,3980103
2019-09-24,3511.66,3556.66,3505.0,3533.33,3287.02,2482202
2019-09-25,3521.66,3550.0,3508.33,3543.33,3296.32,2077202
2019-09-26,3595.0,3610.0,3523.33,3535.0,3288.57,3310803
2019-09-27,3510.0,3521.66,3460.0,3496.66,3278.41,2762102
2019-09-30,3455.0,3475.0,3423.33,3436.66,3222.16,2112602
2019-10-01,3466.66,3495.0,3461.66,3461.66,3245.6,1549801
2019-10-02,3475.0,3498.33,3470.0,3498.33,3279.98,1794301
2019-10-03,3445.0,3460.0,3408.33,3430.0,3215.91,1486201
2019-10-04,3410.0,3458.33,3410.0,3458.33,3242.47,1310401
2019-10-07,3453.33,3473.33,3453.33,3473.33,3256.54,1364101
2019-10-08,3500.0,3500.0,3453.33,3473.33,3256.54,1880101
2019-10-09,3461.66,3490.0,3455.0,3488.33,3270.6,1575301
2019-10-10,3465.0,3485.0,3433.33,3463.33,3247.16,2838302
2019-10-11,3476.66,3498.33,3463.33,3486.66,3269.04,2672102
2019-10-15,3485.0,3496.66,3441.66,3495.0,3276.85,3290103
2019-10-16,3495.0,3518.33,3441.66,3451.66,3236.22,3266703
2019-10-17,3445.0,3458.33,3411.66,3415.0,3201.84,2560502
2019-10-18,3403.33,3413.33,3360.0,3366.66,3156.53,3111903
2019-10-21,3355.0,3365.0,3333.33,3333.33,3125.28,3354303
2019-10-23,3333.0,3400.0,3332.66,3400.0,3187.78,3341703
2019-10-24,3430.0,3435.0,3388.33,3391.66,3179.97,1690201
2019-10-25,3393.33,3395.0,3371.66,3388.33,3176.84,1849201
2019-10-28,3390.0,3390.0,3331.0,3331.0,3123.09,2906702
2019-10-29,3318.33,3323.33,3300.66,3305.33,3099.02,3753003
2019-10-30,3316.66,3326.33,3305.66,3312.0,3105.27,4311604
2019-10-31,3306.66,3312.0,3279.0,3283.0,3078.08,3409503
2019-11-01,3285.33,3314.33,3285.33,3312.33,3105.59,2149802
2019-11-05,3338.33,3356.66,3320.33,3353.33,3144.03,3821403
2019-11-06,3361.66,3361.66,3315.0,3336.66,3128.4,3191703
2019-11-07,3371.66,3395.0,3340.0,3355.0,3145.59,2200802
2019-11-08,3370.0,3370.0,3328.33,3338.33,3129.96,2383202
2019-11-11,3363.33,3375.0,3353.33,3373.33,3162.78,2164502
2019-11-12,3361.66,3365.0,3343.33,3351.66,3142.46,2120402
2019-11-13,3368.33,3381.66,3353.33,3363.33,3153.4,2155502
2019-11-14,3361.66,3366.66,3326.33,3336.66,3128.4,1864801
2019-11-15,3348.33,3353.33,3331.33,3336.66,3128.4,1881901
2019-11-18,3333.33,3348.33,3321.33,3348.33,3139.34,1503301
2019-11-19,3355.0,3378.33,3348.33,3371.66,3161.22,1993201
2019-11-20,3355.0,3371.66,3345.0,3371.66,3161.22,1668901
2019-11-21,3376.66,3381.66,3335.0,3380.0,3169.03,2245802
2019-11-22,3383.33,3385.0,3360.0,3360.0,3150.28,1579801
2019-11-25,3378.33,3398.33,3373.33,3398.33,3186.22,1379101
2019-11-26,3415.0,3438.33,3405.0,3425.0,3211.22,4308604
2019-11-27,3441.66,3441.66,3398.33,3415.0,3201.84,2026802
2019-11-28,3398.33,3398.33,3373.33,3378.33,3167.47,1722601
2019-11-29,3390.0,3390.0,3356.66,3356.66,3147.15,1595401
2019-12-02,3345.0,3388.33,3343.33,3361.66,3151.84,1874401
2019-12-03,3323.33,3335.0,3296.0,3319.0,3111.84,2764502
2019-12-04,3300.33,3335.0,3300.33,3329.0,3121.21,2616002
2019-12-05,3329.0,3330.0,3303.66,3315.0,3108.09,2503202
2019-12-06,3315.33,3316.66,3298.33,3300.66,3094.65,3776403
2019-12-09,3335.0,3335.0,3303.66,3318.66,3111.52,2830502
2019-12-10,3307.33,3310.66,3288.66,3290.0,3084.65,3200103
2019-12-11,3279.33,3296.66,3261.66,3286.33,3081.21,3375003
2019-12-12,3303.33,3305.66,3278.0,3278.33,3073.71,3184803
2019-12-13,3328.33,3355.0,3311.66,3320.33,3113.09,4080304
2019-12-16,3307.33,3329.66,3301.0,3301.0,3094.96,2024402
2019-12-17,3314.0,3316.33,3288.66,3314.0,3107.15,2628002
2019-12-18,3292.33,3302.66,3292.33,3296.0,3090.27,2910302
2019-12-19,3283.66,3301.33,3283.66,3292.66,3087.15,2542502
2019-12-20,3302.0,3304.66,3282.66,3283.0,3078.08,2935202
2019-12-23,3282.0,3290.0,3273.33,3287.33,3082.15,2474402
2019-12-24,3295.66,3304.0,3277.33,3281.0,3076.21,1760401
2019-12-25,3280.0,3284.66,3277.0,3279.33,3074.65,711300
2019-12-26,3290.0,3291.0,3280.0,3289.66,3084.33,1563001
2019-12-27,3299.0,3308.33,3294.66,3294.66,3089.02,1768801
2019-12-30,3295.33,3302.66,3286.0,3286.0,3080.9,1581001
2020-01-06,3261.66,3272.0,3223.33,3225.33,3024.02,3537003
2020-01-07,3242.33,3267.0,3233.66,3258.0,3054.64,2700002
2020-01-08,3240.33,3263.33,3228.33,3251.66,3048.71,2801102
2020-01-09,3278.0,3281.33,3264.66,3271.33,3067.15,2661902
2020-01-10,3297.66,3303.0,3287.66,3296.33,3090.59,3361803
2020-01-14,3316.66,3322.66,3298.0,3319.33,3112.15,2619002
2020-01-15,3319.33,3319.33,3293.66,3313.33,3106.52,2160002
2020-01-16,3307.66,3313.33,3296.33,3301.66,3095.59,1668301
2020-01-17,3316.66,3317.66,3308.33,3314.33,3107.46,1666801
2020-01-20,3330.33,3340.0,3328.0,3330.33,3122.46,1609201
2020-01-21,3343.33,3345.0,3329.0,3333.33,3125.28,1348801
2020-01-22,3330.33,3336.66,3324.33,3330.33,3122.46,1696201
2020-01-23,3321.0,3329.0,3307.66,3308.33,3101.84,2108402
2020-01-24,3333.33,3346.66,3321.66,3340.0,3131.53,2187302
2020-01-27,3306.0,3317.0,3291.66,3303.33,3097.15,2582702
2020-01-28,3299.33,3303.0,3278.33,3288.66,3083.4,3068103
2020-01-29,3306.66,3332.33,3304.33,3326.66,3119.03,2322302
2020-01-30,3302.33,3319.0,3280.33,3286.33,3081.21,3047703
2020-01-31,3271.0,3282.66,3233.33,3233.33,3031.52,4769104
2020-02-03,3185.0,3191.0,3158.0,3177.66,2979.33,4138804
2020-02-04,3174.33,3217.0,3165.33,3207.33,3007.14,4477504
2020-02-05,3221.66,3254.0,3218.66,3244.33,3041.83,2262602
2020-02-06,3281.66,3293.33,3269.66,3274.33,3069.96,3165303
2020-02-07,3282.66,3288.0,3238.33,3250.0,3047.14,2375102
2020-02-10,3222.0,3237.66,3209.66,3213.66,3013.08,2816702
2020-02-12,3210.0,3212.66,3186.33,3186.33,2987.45,4005904
2020-02-13,3206.66,3208.66,3170.33,3173.33,2975.26,3930003
2020-02-14,3170.33,3179.0,3141.66,3146.0,2949.64,3124203
2020-02-17,3117.33,3119.33,3069.33,3070.33,2878.69,3384303
2020-02-18,3050.0,3070.33,3026.66,3029.66,2840.56,3453903
