Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,17.879999,17.879999,16.6,16.719999,16.719999,631462
2019-05-13,16.0,16.0,14.92,15.0,15.0,194748
2019-05-14,14.52,15.56,14.06,14.3,14.3,225407
2019-05-15,14.38,15.0,14.36,14.92,14.92,283310
2019-05-16,14.9,16.0,14.52,16.0,16.0,367649
2019-05-20,15.4,15.4,14.76,14.98,14.98,69470
2019-05-21,15.02,15.18,14.94,15.18,15.18,249779
2019-05-22,15.2,15.3,14.98,15.3,15.3,272014
2019-05-23,15.28,15.28,14.9,14.9,14.9,82350
2019-05-27,16.280001,16.34,15.7,16.08,16.08,404651
2019-05-28,16.059999,16.1,15.7,16.0,16.0,238976
2019-05-29,15.98,16.08,15.7,16.040001,16.040001,119773
2019-05-30,16.1,16.780001,15.66,15.76,15.76,568317
2019-06-03,16.1,16.780001,15.66,15.76,15.76,568317
2019-06-04,15.76,15.76,15.76,15.76,15.76,0
2019-06-05,15.76,15.76,15.76,15.76,15.76,0
2019-06-06,15.76,15.76,15.76,15.76,15.76,0
2019-06-10,16.040001,16.16,16.0,16.0,16.0,160241
2019-06-11,15.9,16.26,15.9,16.16,16.16,616520
2019-06-12,16.08,16.139999,15.88,15.92,15.92,312701
2019-06-13,15.86,15.96,15.64,15.96,15.96,241204
2019-06-17,15.82,15.92,15.82,15.9,15.9,225112
2019-06-18,15.8,16.1,15.74,16.1,16.1,248011
2019-06-19,15.96,16.1,15.94,16.1,16.1,122005
2019-06-20,16.120001,16.6,16.0,16.0,16.0,955823
2019-06-24,16.0,16.0,15.62,15.7,15.7,111738
2019-06-25,15.56,15.68,15.56,15.68,15.68,91898
2019-06-26,15.7,15.82,15.62,15.62,15.62,60747
2019-06-27,15.62,15.66,15.42,15.58,15.58,172154
2019-07-01,17.48,17.48,16.700001,16.9,16.9,2648987
2019-07-02,16.9,17.700001,16.66,17.700001,17.700001,1314447
2019-07-03,18.0,19.0,17.5,19.0,19.0,1779979
2019-07-04,19.280001,20.08,18.620001,19.040001,19.040001,4094087
2019-07-08,19.139999,19.4,18.879999,19.139999,19.139999,1489747
2019-07-09,19.16,19.42,18.5,19.1,19.1,1862808
2019-07-10,19.139999,19.26,18.68,18.84,18.84,1110362
2019-07-11,18.74,18.84,18.299999,18.74,18.74,1092058
2019-07-15,18.92,18.940001,18.639999,18.74,18.74,661489
2019-07-16,18.76,18.940001,18.6,18.879999,18.879999,876994
2019-07-17,18.9,19.1,18.719999,18.9,18.9,1147901
2019-07-18,18.92,19.48,18.700001,19.32,19.32,1686599
2019-07-22,18.92,19.0,18.700001,19.0,19.0,603381
2019-07-23,19.040001,19.040001,18.74,19.0,19.0,377411
2019-07-24,18.959999,19.059999,18.76,18.9,18.9,341853
2019-07-25,18.959999,19.459999,18.82,19.0,19.0,1018313
2019-07-29,18.879999,19.059999,18.620001,18.860001,18.860001,406375
2019-07-30,18.780001,18.9,18.6,18.76,18.76,249869
2019-07-31,18.76,18.879999,18.6,18.700001,18.700001,166875
2019-08-01,18.700001,18.719999,18.4,18.700001,18.700001,254739
2019-08-05,18.440001,18.440001,17.66,17.68,17.68,284267
2019-08-06,17.299999,17.68,16.860001,17.200001,17.200001,410749
2019-08-07,17.280001,17.540001,17.16,17.540001,17.540001,151374
2019-08-08,17.52,18.18,17.459999,18.16,18.16,563667
2019-08-12,18.16,18.16,18.16,18.16,18.16,0
2019-08-13,18.16,18.16,18.16,18.16,18.16,0
2019-08-14,18.16,18.16,18.16,18.16,18.16,0
2019-08-15,18.16,18.16,18.16,18.16,18.16,0
2019-08-19,17.9,18.0,17.700001,17.959999,17.959999,152165
2019-08-20,17.9,18.0,17.700001,17.74,17.74,174164
2019-08-21,18.0,18.0,17.48,17.700001,17.700001,112155
2019-08-22,17.799999,17.82,17.280001,17.299999,17.299999,128115
2019-08-26,17.4,18.4,17.139999,18.1,18.1,440373
2019-08-27,18.1,18.48,17.700001,17.9,17.9,235699
2019-08-28,17.620001,18.459999,17.6,17.700001,17.700001,335187
2019-08-29,17.700001,17.98,17.360001,17.98,17.98,547836
2019-09-02,17.66,17.66,16.6,17.4,17.4,195161
2019-09-03,17.440001,17.799999,17.379999,17.700001,17.700001,191243
2019-09-04,17.459999,17.68,17.4,17.48,17.48,236727
2019-09-05,17.5,17.780001,17.4,17.4,17.4,346743
2019-09-09,17.620001,17.620001,17.360001,17.559999,17.559999,196558
2019-09-10,17.5,17.5,17.200001,17.5,17.5,212339
2019-09-11,17.26,17.26,16.82,17.0,17.0,162825
2019-09-12,17.26,17.719999,17.0,17.4,17.4,350802
2019-09-16,17.66,17.9,17.299999,17.5,17.5,339945
2019-09-17,17.459999,17.620001,17.0,17.0,17.0,175554
2019-09-18,17.299999,17.299999,16.92,16.959999,16.959999,197619
2019-09-19,16.860001,17.0,16.540001,16.98,16.98,248508
2019-09-24,17.5,17.9,17.440001,17.700001,17.700001,231114
2019-09-25,17.92,18.440001,17.700001,17.940001,17.940001,416369
2019-09-26,17.700001,18.200001,17.700001,17.799999,17.799999,233171
2019-09-30,17.940001,18.6,17.9,18.299999,18.299999,573818
2019-10-01,18.32,18.5,17.58,17.6,17.6,669521
2019-10-02,17.6,17.940001,17.540001,17.84,17.84,295096
2019-10-03,17.639999,18.0,17.5,18.0,18.0,243896
2019-10-07,17.860001,17.940001,17.700001,17.799999,17.799999,233389
2019-10-08,17.700001,17.700001,17.0,17.4,17.4,196146
2019-10-09,17.1,17.16,15.66,16.1,16.1,1161913
2019-10-10,16.120001,16.219999,15.0,15.5,15.5,471154
2019-10-14,15.3,15.34,14.5,14.68,14.68,294485
2019-10-15,14.7,14.88,14.2,14.38,14.38,272997
2019-10-16,14.26,14.38,13.5,14.2,14.2,343115
2019-10-17,14.14,14.5,13.82,14.3,14.3,320549
2019-10-21,14.52,14.92,14.52,14.7,14.7,304742
2019-10-22,14.62,14.88,14.52,14.84,14.84,500272
2019-10-23,14.72,14.86,14.62,14.68,14.68,477334
2019-10-24,14.8,15.0,14.54,14.54,14.54,497064
2019-10-28,14.9,15.0,14.4,14.48,14.48,378852
2019-10-29,14.2,14.3,13.82,14.0,14.0,345918
2019-10-30,13.9,14.24,13.9,14.24,14.24,208755
2019-10-31,14.06,14.46,14.0,14.46,14.46,248947
2019-11-04,13.88,14.0,13.7,13.7,13.7,141798
2019-11-05,13.74,13.82,13.72,13.74,13.74,309147
2019-11-06,13.3,13.96,13.3,13.78,13.78,530451
2019-11-07,13.68,13.8,13.64,13.64,13.64,179595
2019-11-11,13.8,14.0,13.66,13.9,13.9,375957
2019-11-12,13.8,14.16,13.68,14.0,14.0,321344
2019-11-13,14.0,14.04,13.74,14.0,14.0,167681
2019-11-14,13.86,14.0,13.84,13.98,13.98,79484
2019-11-18,13.7,14.1,13.7,14.1,14.1,131764
2019-11-19,14.1,14.48,14.08,14.48,14.48,130052
2019-11-20,14.42,14.64,14.28,14.64,14.64,244797
2019-11-21,14.22,14.7,14.22,14.4,14.4,105781
2019-11-25,15.0,15.6,14.44,14.44,14.44,249067
2019-11-26,14.4,14.58,14.22,14.58,14.58,89342
