Date,Open,High,Low,Close,AdjClose,Volume
2019-05-09,89.28,90.47,88.35,88.75,88.75,78791
2019-05-12,88.75,88.75,83.73,83.73,83.73,75182
2019-05-13,80.42,83.59,77.24,79.89,79.89,186133
2019-05-14,78.7,87.3,78.7,86.64,86.64,372900
2019-05-15,87.16,90.47,86.5,86.9,86.9,181551
2019-05-16,86.9,89.41,86.9,87.69,87.69,114565
2019-05-19,87.3,89.41,83.33,84.52,84.52,126287
2019-05-20,83.59,84.52,81.21,82.14,82.14,83649
2019-05-21,83.33,83.86,82.01,83.33,83.33,76474
2019-05-22,83.73,86.37,83.33,83.59,83.59,174247
2019-05-23,83.73,85.05,82.01,82.27,82.27,81097
2019-05-26,82.54,82.54,80.42,80.95,80.95,42694
2019-05-27,80.95,81.61,79.89,80.55,80.55,43875
2019-05-28,80.95,81.08,79.1,79.1,79.1,47031
2019-05-29,79.89,80.95,78.43,80.15,80.15,67694
2019-05-30,84.92,86.5,82.8,82.8,82.8,198438
2019-06-02,15.718227,16.012026,15.326495,15.326495,15.326495,1072042
2019-06-03,15.718227,16.012026,15.326495,15.326495,15.326495,1072042
2019-06-04,15.326495,15.326495,15.326495,15.326495,15.326495,0
2019-06-05,15.326495,15.326495,15.326495,15.326495,15.326495,0
2019-06-06,15.326495,15.326495,15.326495,15.326495,15.326495,0
2019-06-09,86.24,87.96,85.31,87.3,87.3,157301
2019-06-10,87.43,88.62,86.24,87.96,87.96,142235
2019-06-11,88.09,96.69,88.09,96.69,96.69,466794
2019-06-12,99.47,101.05,96.82,97.35,97.35,406549
2019-06-13,96.82,96.82,93.65,93.65,93.65,193553
2019-06-16,94.57,96.56,93.91,95.23,95.23,153141
2019-06-17,95.76,98.8,95.76,96.29,96.29,260337
2019-06-18,96.42,98.67,95.23,96.69,96.69,181708
2019-06-19,97.08,97.35,95.23,95.23,95.23,84386
2019-06-20,94.97,94.97,92.72,93.12,93.12,83198
2019-06-23,92.59,97.75,92.59,93.91,93.91,334131
2019-06-24,95.23,96.03,92.59,94.31,94.31,154663
2019-06-25,94.57,95.37,93.38,94.7,94.7,92573
2019-06-26,95.76,100.13,95.76,96.56,96.56,354779
2019-06-27,97.22,98.54,96.69,97.75,97.75,114838
2019-06-30,98.41,99.73,97.35,97.88,97.88,178502
2019-07-01,98.14,99.07,96.95,98.14,98.14,145219
2019-07-02,97.88,98.28,96.69,96.69,96.69,78594
2019-07-03,96.82,98.67,96.56,98.28,98.28,133550
2019-07-04,98.41,98.8,97.22,97.35,97.35,78481
2019-07-07,97.48,98.14,97.08,97.35,97.35,64958
2019-07-08,96.82,97.22,94.97,96.42,96.42,85249
2019-07-09,96.03,96.69,95.63,96.42,96.42,58925
2019-07-10,96.69,97.75,96.56,96.69,96.69,67004
2019-07-11,97.61,98.14,96.95,97.08,97.08,87751
2019-07-14,97.35,97.75,96.82,97.22,97.22,50184
2019-07-15,97.22,97.22,96.56,96.95,96.95,44546
