Date,Open,High,Low,Close,AdjClose,Volume
2019-03-25,67.6,67.76,66.32,66.8,61.048088,198581
2019-03-26,64.88,66.4,64.8,65.6,59.951405,274311
2019-03-27,65.84,66.48,64.64,66.48,60.755642,218262
2019-03-28,66.32,66.8,65.76,66.48,60.755642,59468
2019-04-01,67.2,67.84,67.12,67.84,61.998535,103015
2019-04-02,67.84,67.92,67.2,67.92,62.071636,197193
2019-04-03,67.6,69.52,67.6,69.52,63.533871,221365
2019-04-04,68.8,69.52,68.48,69.04,63.095207,124952
2019-04-08,67.92,68.8,67.92,68.56,62.656528,66651
2019-04-09,68.56,69.12,68.24,69.12,63.168316,62290
2019-04-10,69.12,69.28,68.72,69.28,63.314537,63997
2019-04-11,69.44,69.44,68.72,68.8,62.87587,75881
2019-04-15,68.0,69.28,67.92,68.4,62.510315,408776
2019-04-16,68.88,70.32,68.88,70.16,64.118767,264238
2019-04-17,70.24,71.92,69.6,71.92,65.727219,272318
2019-04-18,71.92,71.92,70.4,71.2,65.069206,263840
2019-04-22,70.16,70.16,68.48,68.8,62.87587,178556
2019-04-23,68.8,69.92,68.56,69.2,63.241417,192338
2019-04-24,69.6,70.0,69.2,69.92,63.899426,119985
2019-04-25,70.08,71.12,70.0,71.12,64.996109,125345
2019-04-29,70.16,73.44,69.76,73.12,66.823898,318886
2019-04-30,73.2,75.2,73.12,74.4,67.993683,703410
2019-05-01,74.4,75.52,72.0,75.52,69.017227,113336
2019-05-02,75.2,76.8,75.2,76.64,70.040787,167612
2019-05-06,73.44,73.44,70.4,72.0,65.800323,232693
2019-05-07,71.84,72.32,69.76,70.4,64.338097,225807
2019-05-08,70.48,71.04,69.6,70.24,64.191872,268320
2019-05-09,70.64,71.04,70.24,70.72,64.630547,131892
2019-05-13,73.6,74.08,70.24,70.24,64.191872,477792
2019-05-14,68.56,72.4,68.56,72.0,65.800323,425108
2019-05-15,72.0,74.08,72.0,72.8,66.531456,568820
2019-05-16,73.28,73.44,72.56,72.64,66.385216,174727
2019-05-20,69.68,71.76,69.6,70.4,64.338097,203646
2019-05-21,70.48,72.0,70.16,71.12,64.996109,327461
2019-05-22,71.2,71.2,69.76,70.24,64.191872,511148
2019-05-23,69.84,70.8,68.0,68.8,62.87587,253520
2019-05-27,68.56,71.84,68.48,71.6,65.434769,377363
2019-05-28,71.84,72.8,70.4,72.56,66.312103,1647690
2019-05-29,72.56,72.64,70.64,70.8,64.703659,309426
2019-05-30,70.8,70.8,69.52,70.4,64.338097,566925
2019-06-03,70.8,70.8,69.52,70.4,64.338097,566925
2019-06-04,70.4,70.4,70.4,70.4,64.338097,0
2019-06-05,70.4,70.4,70.4,70.4,64.338097,0
2019-06-06,70.4,70.4,70.4,70.4,64.338097,0
2019-06-10,72.64,74.4,71.92,74.4,67.993683,275580
2019-06-11,74.4,75.76,74.4,75.52,69.017227,254250
2019-06-12,75.2,76.0,75.04,76.0,69.455902,195725
2019-06-13,76.0,76.0,74.8,75.44,68.94413,193527
2019-06-17,75.52,76.72,75.52,76.64,70.040787,160102
2019-06-18,76.64,80.8,76.16,76.64,70.040787,435211
2019-06-19,77.6,77.6,76.0,77.44,70.771919,217937
2019-06-20,76.88,78.72,76.16,77.52,70.845016,560018
2019-06-24,76.8,77.04,73.84,74.64,68.213005,196925
2019-06-25,75.2,76.08,73.52,74.4,67.993683,253972
2019-06-26,74.56,75.76,73.6,73.6,67.262558,304603
2019-06-27,74.32,78.32,74.32,77.04,70.406349,464608
2019-07-01,77.44,79.04,76.8,77.6,72.027382,344041
2019-07-02,77.92,79.52,77.44,79.12,73.438232,102977
2019-07-03,78.8,80.8,77.6,77.6,72.027382,317778
