Date,Open,High,Low,Close,AdjClose,Volume
2019-03-25,21.92,21.98,21.4,21.6,20.24218,3333129
2019-03-26,21.6,22.0,21.6,21.879999,20.504576,2557419
2019-03-27,21.92,22.200001,21.700001,21.799999,20.429607,2372555
2019-03-28,21.84,21.9,21.74,21.780001,20.410864,1993564
2019-04-01,21.74,21.84,21.5,21.74,20.373379,1244673
2019-04-02,21.780001,21.82,21.5,21.540001,20.185951,1761410
2019-04-03,21.5,21.620001,21.360001,21.379999,20.036009,2148270
2019-04-04,21.4,21.9,21.24,21.780001,20.410864,3276295
2019-04-08,21.620001,21.76,21.52,21.620001,20.260921,1803150
2019-04-09,21.639999,21.9,21.620001,21.74,20.373379,1546799
2019-04-10,21.74,22.120001,21.719999,22.059999,20.673262,2469676
2019-04-11,22.120001,22.76,22.1,22.6,21.179317,3978490
2019-04-15,22.5,22.799999,22.440001,22.639999,21.216803,2139082
2019-04-16,22.52,22.66,22.48,22.559999,21.14183,1422967
2019-04-17,22.6,22.620001,22.42,22.5,21.085604,1703731
2019-04-18,22.459999,22.48,22.0,22.280001,20.879435,1270196
2019-04-22,23.4,23.92,23.280001,23.48,22.003998,8426335
2019-04-23,23.42,23.68,23.26,23.299999,21.835312,3229342
2019-04-24,23.26,23.82,23.24,23.52,22.041485,4123569
2019-04-25,23.52,23.74,23.360001,23.58,22.097712,2809317
2019-04-29,23.6,23.700001,23.299999,23.540001,22.060226,2161754
2019-04-30,23.58,23.780001,23.440001,23.719999,22.22891,4680453
2019-05-01,23.700001,24.18,23.459999,24.18,22.659996,3714231
2019-05-02,24.18,24.299999,23.4,23.459999,21.985254,4572844
2019-05-06,22.700001,22.700001,21.959999,22.280001,20.879435,3839870
2019-05-07,22.280001,22.48,21.799999,22.0,20.617033,4072259
2019-05-08,22.0,22.299999,21.76,22.16,20.766977,2837499
2019-05-09,22.18,22.299999,21.879999,22.120001,20.72949,2360660
2019-05-13,21.98,21.98,20.620001,20.719999,19.417496,4712782
2019-05-14,20.4,21.200001,19.799999,20.700001,19.398754,5569194
2019-05-15,20.92,21.4,20.66,20.66,19.361271,4321506
2019-05-16,20.74,21.08,20.66,21.059999,19.736122,2930477
2019-05-20,20.58,20.66,20.040001,20.66,19.361271,2266720
2019-05-21,20.700001,20.98,20.6,20.959999,19.64241,1288940
2019-05-22,21.0,21.219999,20.799999,21.0,19.679897,3671103
2019-05-23,20.9,20.92,20.4,20.5,19.211327,2410651
2019-05-27,20.5,20.940001,20.299999,20.9,19.586182,2467727
2019-05-28,21.0,22.6,20.940001,22.6,21.179317,18882184
2019-05-29,21.98,22.02,21.299999,21.98,20.598291,4252375
2019-05-30,21.9,22.120001,21.82,21.98,20.598291,2218799
2019-06-03,21.9,22.120001,21.82,21.98,20.598291,2218799
2019-06-04,21.98,21.98,21.98,21.98,20.598291,0
2019-06-05,21.98,21.98,21.98,21.98,20.598291,0
2019-06-06,21.98,21.98,21.98,21.98,20.598291,0
2019-06-10,22.68,24.139999,22.68,23.780001,22.285141,5737413
2019-06-11,23.780001,24.32,23.42,23.799999,22.303883,6360559
2019-06-12,23.700001,24.16,23.6,23.719999,22.22891,4505200
2019-06-13,23.700001,23.700001,23.120001,23.26,21.797829,4299172
2019-06-17,23.700001,24.280001,23.700001,24.16,22.641251,5392081
2019-06-18,24.280001,24.780001,23.98,24.200001,22.67874,6827811
2019-06-19,24.299999,24.32,23.879999,23.9,22.397594,5954122
2019-06-20,23.9,24.360001,23.700001,24.139999,22.622509,8024547
2019-06-24,23.700001,23.959999,23.5,23.76,22.266397,3257239
2019-06-25,23.799999,24.08,23.700001,24.0,22.49131,3501586
2019-06-26,24.200001,24.299999,23.959999,24.02,22.510054,4272065
2019-06-27,24.0,24.200001,23.92,24.02,22.510054,2494525
2019-07-01,24.5,24.940001,24.48,24.84,23.278505,3349501
2019-07-02,24.780001,25.1,24.68,24.799999,23.241018,3639734
2019-07-03,24.76,24.879999,24.639999,24.799999,23.241018,1129453
2019-07-04,24.799999,24.940001,24.719999,24.9,23.334734,1049586
2019-07-08,25.299999,26.25,25.15,26.1,24.459301,5671478
2019-07-09,26.1,26.6,25.950001,26.299999,24.646725,4160184
2019-07-10,26.4,26.700001,26.35,26.700001,25.021584,2617454
2019-07-11,26.75,26.75,26.299999,26.700001,25.021584,2557856
2019-07-15,26.700001,26.9,26.65,26.85,25.162155,1603665
2019-07-16,26.799999,26.950001,26.700001,26.75,25.068439,1527577
2019-07-17,26.700001,26.799999,26.450001,26.65,24.974726,2159914
2019-07-18,26.549999,26.549999,25.65,25.85,24.225016,3128925
2019-07-22,24.540001,24.639999,23.959999,24.040001,22.528797,7996490
2019-07-23,24.040001,24.08,23.34,23.4,21.929028,6509731
2019-07-24,23.459999,23.719999,23.26,23.6,22.116455,3305410
2019-07-25,23.74,24.08,23.5,24.059999,22.547539,4187119
2019-07-29,24.540001,24.620001,24.02,24.059999,22.547539,2411023
2019-07-30,24.0,24.280001,23.940001,24.16,22.641251,1222834
2019-07-31,24.200001,24.440001,24.1,24.440001,22.90365,1107699
2019-08-01,24.42,24.42,24.18,24.4,22.866165,1144036
2019-08-05,24.379999,24.4,24.219999,24.299999,22.772451,1304215
