Date,Open,High,Low,Close,AdjClose,Volume
2022-12-19,41.0,43.0,35.6,37.8,35.87,12946132
2022-12-20,38.0,41.9,36.8,41.15,39.05,9559833
2022-12-21,41.55,42.2,39.5,40.3,38.24,4545509
2022-12-22,40.35,40.75,39.05,39.05,37.06,1978572
2022-12-25,39.0,39.1,38.0,38.15,36.2,1081992
2022-12-26,38.15,38.7,38.05,38.35,36.39,798148
2022-12-27,38.35,38.4,37.45,37.8,35.87,887188
2022-12-28,37.3,37.65,36.6,36.75,34.87,712135
2022-12-29,36.75,37.25,36.0,36.25,34.4,808558
2023-01-01,36.4,37.4,36.25,37.15,35.25,533203
2023-01-02,37.1,40.5,37.0,39.8,37.77,1999830
2023-01-03,39.8,41.6,39.45,40.5,38.43,1326853
2023-01-04,40.4,40.7,39.0,39.0,37.01,452525
2023-01-05,39.0,40.35,38.95,40.05,38.01,842591
2023-01-08,40.25,41.3,40.25,40.55,38.48,588142
2023-01-09,40.45,41.3,40.4,41.0,38.91,708248
2023-01-10,41.45,41.5,40.85,41.0,38.91,485066
2023-01-11,41.25,41.4,40.95,41.1,39.0,424922
2023-01-12,41.0,42.45,41.0,41.55,39.43,956653
2023-01-15,41.5,42.85,41.45,42.8,40.62,692371
2023-01-16,42.8,43.5,42.0,42.0,39.86,1346313
2023-01-17,42.35,42.5,41.85,42.2,40.05,300587
2023-01-18,42.0,43.3,42.0,43.15,40.95,803571
2023-01-19,43.1,43.35,42.7,42.95,40.76,546643
2023-01-22,42.75,43.1,42.75,42.9,40.71,138949
2023-01-23,42.75,43.0,42.5,42.5,40.33,175374
2023-01-24,42.5,42.7,41.9,42.0,39.86,249493
2023-01-25,42.35,42.45,41.95,42.2,40.05,145861
2023-01-26,42.25,42.3,41.5,41.7,39.57,200742
2023-01-29,41.75,42.35,41.7,42.15,40.0,118239
2023-01-30,42.15,42.25,41.5,41.5,39.38,164455
2023-01-31,41.55,42.15,41.5,42.0,39.86,215124
2023-02-01,41.75,42.0,41.6,41.7,39.57,159350
2023-02-02,41.7,41.7,40.5,40.55,38.48,232430
2023-02-05,40.4,40.4,39.75,40.2,38.15,578712
2023-02-06,40.2,42.55,40.2,42.35,40.19,542379
2023-02-07,42.1,42.65,42.0,42.1,39.95,613440
2023-02-08,41.9,43.3,41.9,43.1,40.9,737930
2023-02-09,42.9,43.1,42.8,43.1,40.9,180119
2023-02-12,43.0,44.75,43.0,44.05,41.8,1474799
2023-02-13,44.05,48.45,43.85,48.45,45.98,2801020
2023-02-14,48.4,48.75,46.55,47.0,44.6,1229180
2023-02-15,47.1,49.0,46.2,48.25,45.79,1194876
2023-02-16,48.2,48.2,46.1,47.0,44.6,911136
2023-02-19,46.95,49.55,46.65,47.85,45.41,1319060
2023-02-20,47.85,48.55,47.45,48.0,45.55,426951
2023-02-21,47.85,49.0,47.5,47.95,45.5,366767
2023-02-23,48.0,48.75,47.7,48.0,45.55,237536
2023-02-26,48.05,48.1,46.6,46.8,44.41,194836
2023-02-27,46.5,46.8,45.75,46.75,44.36,215163
2023-02-28,46.4,47.2,45.4,45.9,43.56,715907
2023-03-01,46.0,46.3,45.4,45.65,43.32,249158
2023-03-02,45.65,46.95,45.65,46.3,43.94,294291
2023-03-05,46.2,46.9,46.15,46.3,43.94,106514
2023-03-06,46.7,46.7,46.3,46.3,43.94,132022
2023-03-07,46.3,47.75,46.2,46.5,44.13,398737
2023-03-08,46.3,46.85,45.85,46.5,44.13,610315
2023-03-09,46.6,46.95,45.95,46.95,44.55,490822
2023-03-12,47.75,48.6,46.5,46.6,44.22,464202
2023-03-13,46.75,47.1,46.3,46.4,44.03,143442
2023-03-14,46.4,46.5,46.0,46.0,43.65,137910
2023-03-15,46.5,47.75,46.1,47.0,44.6,377345
2023-03-16,46.55,46.7,45.7,46.05,43.7,201397
2023-03-19,46.5,47.8,46.4,47.35,44.93,172008
2023-03-20,47.0,49.3,47.0,48.8,46.31,921466
2023-03-21,49.4,51.5,49.3,49.85,47.31,1121100
2023-03-22,49.9,52.0,49.2,51.6,48.97,601153
2023-03-23,51.5,52.2,50.4,50.7,48.11,146672
2023-03-26,50.2,51.5,50.0,51.3,48.68,101000
2023-03-27,51.3,53.4,51.1,52.5,49.82,226780
2023-03-28,53.0,53.0,51.0,51.0,48.4,165031
2023-03-29,51.0,51.6,50.3,51.5,48.87,202603
2023-03-30,51.5,53.0,51.1,52.9,50.2,247272
2023-04-02,52.9,53.4,52.3,53.0,50.3,206004
2023-04-03,52.5,54.0,52.5,53.3,50.58,212064
2023-04-04,53.2,53.6,52.4,52.4,49.73,290298
2023-04-05,52.5,52.5,50.6,50.7,48.11,332884
2023-04-06,50.7,51.4,50.3,50.7,48.11,329324
2023-04-09,50.7,51.8,50.4,51.4,48.78,152755
2023-04-10,51.5,52.5,51.1,51.3,48.68,205633
2023-04-11,51.4,52.0,51.1,51.5,48.87,97661
2023-04-12,51.9,52.6,51.7,52.6,49.92,138603
2023-04-13,52.9,53.5,52.3,52.7,50.01,318476
2023-04-16,52.6,53.7,52.6,53.2,50.49,115325
2023-04-17,53.1,53.9,53.1,53.3,50.58,125574
2023-04-25,53.2,54.0,53.0,53.1,50.39,141764
2023-04-26,53.2,53.9,53.0,53.1,50.39,84221
2023-04-27,53.1,53.4,51.3,51.3,48.68,360164
2023-04-30,51.8,51.8,51.0,51.2,48.59,268194
2023-05-01,51.4,52.8,51.4,52.8,50.11,297510
2023-05-02,53.0,53.4,51.6,51.8,49.16,204220
2023-05-03,51.5,52.9,51.5,52.7,50.01,252400
2023-05-04,53.9,54.0,52.4,54.0,51.24,419686
2023-05-07,56.7,57.7,55.5,55.6,52.76,856177
2023-05-08,55.8,59.4,55.3,58.0,55.04,834791
