Date,Open,High,Low,Close,AdjClose,Volume
2022-11-22,178.2,179.6,173.8,175.0,175.0,255974
2022-11-24,174.4,174.4,166.0,166.0,166.0,335755
2022-11-28,16.3,16.72,16.16,16.5,15.768988,1239930
2022-11-29,16.62,16.7,16.42,16.44,15.711646,1047320
2022-11-30,16.44,16.44,16.44,16.44,15.711646,0
2022-12-01,16.44,16.44,16.44,16.44,15.711646,0
2022-12-05,15.88,16.26,15.54,15.54,14.85152,2003500
2022-12-06,15.52,15.76,15.28,15.76,15.061772,2349730
2022-12-07,15.6,15.7,15.38,15.44,14.755949,1463600
2022-12-08,15.48,15.68,15.22,15.44,14.755949,1141120
2022-12-12,15.0,15.0,13.78,13.88,13.265063,2031830
2022-12-13,14.0,15.12,13.9,14.96,14.297215,2919330
2022-12-14,15.12,15.6,14.8,15.34,14.66038,1869450
2022-12-15,15.36,16.24,15.3,15.8,15.1,1951940
2022-12-19,16.52,17.14,16.2,16.66,16.66,2363200
2022-12-20,16.6,17.52,16.54,17.38,17.379999,1692600
2022-12-21,17.5,18.2,17.5,17.98,17.98,2233730
2022-12-22,18.4,18.4,17.6,17.74,17.74,1222730
2022-12-26,17.0,18.3,16.98,18.06,18.059999,1868200
2022-12-27,18.18,18.78,18.08,18.2,18.200001,2628760
2022-12-28,18.38,18.38,17.62,17.76,17.76,1194380
2022-12-29,17.6,17.9,17.5,17.52,17.52,684930
2023-01-02,18.08,18.2,17.88,18.08,18.08,663360
2023-01-03,18.08,18.08,18.08,18.08,18.08,0
2023-01-04,18.22,18.38,17.9,17.92,17.92,613720
2023-01-05,17.92,18.04,17.78,17.96,17.959999,409920
2023-01-09,18.2,18.22,17.96,18.1,18.1,302300
2023-01-10,18.26,18.26,18.0,18.1,18.1,240050
2023-01-11,18.18,18.18,18.06,18.08,18.08,178700
2023-01-12,18.14,18.24,18.06,18.12,18.120001,229130
2023-01-16,18.04,18.04,17.7,17.72,17.719999,654990
2023-01-17,17.8,17.86,17.66,17.74,17.74,172250
2023-01-18,17.8,17.86,17.66,17.74,17.74,172250
2023-01-19,17.74,17.88,17.58,17.8,17.799999,523180
2023-01-23,17.8,17.9,17.5,17.5,17.5,682860
2023-01-24,17.5,17.6,17.34,17.38,17.379999,310800
2023-01-25,17.32,17.4,17.18,17.34,17.34,269690
2023-01-26,17.4,17.62,17.38,17.4,17.4,166160
2023-01-30,17.28,17.32,17.14,17.18,17.18,179230
2023-01-31,17.2,17.22,16.76,16.8,16.799999,269800
2023-02-01,16.84,16.84,16.56,16.6,16.6,421980
2023-02-02,16.58,17.04,16.54,16.7,16.700001,525760
2023-02-06,16.4,16.64,16.1,16.64,16.639999,381430
2023-02-07,16.68,17.0,16.66,16.68,16.68,641260
2023-02-08,16.7,17.4,16.7,17.14,17.139999,1011900
2023-02-09,17.18,17.18,16.74,16.82,16.82,244190
2023-02-13,16.48,17.0,16.44,17.0,17.0,702560
2023-02-14,17.0,17.8,16.8,17.72,17.719999,1796390
2023-02-15,17.78,17.84,17.4,17.56,17.559999,1042320
2023-02-16,17.68,18.06,17.46,17.92,17.92,1275980
2023-02-20,18.38,18.38,17.64,17.68,17.68,613740
2023-02-21,17.78,18.1,17.28,17.5,17.5,1284000
2023-02-23,17.5,17.5,17.12,17.22,17.219999,1026650
2023-02-27,17.36,17.44,17.2,17.32,17.32,517510
2023-02-28,17.32,18.18,17.32,17.92,17.92,2146830
2023-03-01,17.8,17.82,17.36,17.46,17.459999,1000
2023-03-02,17.5,17.5,17.28,17.38,17.379999,14000
2023-03-06,17.3,17.3,17.3,17.3,17.299999,0
2023-03-07,17.3,17.3,17.3,17.3,17.299999,0
2023-03-08,17.12,17.28,17.06,17.16,17.16,1500
2023-03-09,17.16,17.16,17.16,17.16,17.16,0
2023-03-13,17.16,17.16,17.16,17.16,17.16,0
2023-03-14,17.14,17.38,17.14,17.3,17.299999,2320
2023-03-15,17.2,17.26,16.8,16.8,16.799999,1000
2023-03-16,16.8,16.8,16.5,16.7,16.700001,1320
2023-03-20,17.26,17.58,17.1,17.5,17.5,4880
2023-03-21,17.58,19.24,17.52,19.2,19.200001,1000
2023-03-22,19.26,20.66,18.86,20.2,20.200001,2500
2023-03-23,20.1,20.9,19.5,20.4,20.4,1250
2023-03-27,20.4,20.4,20.4,20.4,20.4,0
2023-03-28,20.4,20.4,20.4,20.4,20.4,0
2023-03-29,20.4,20.4,20.4,20.4,20.4,0
2023-03-30,19.66,20.9,19.46,20.9,20.9,810
2023-04-03,21.6,22.1,21.4,21.5,21.5,5920
2023-04-04,21.6,22.64,21.4,21.58,21.58,1230
2023-04-05,21.8,21.8,20.94,21.4,21.4,990
2023-04-06,21.24,22.4,21.02,22.18,22.18,1120
2023-04-10,21.7,21.7,21.36,21.5,21.5,1180
2023-04-11,22.14,22.78,22.0,22.5,22.5,5000
2023-04-12,22.5,22.5,21.98,22.2,22.200001,2500
2023-04-13,22.06,22.88,22.0,22.68,22.68,2460
2023-04-17,23.2,23.34,22.86,23.2,23.200001,1700
2023-04-25,23.2,23.5,22.8,22.8,22.799999,1500
2023-04-26,22.8,23.2,22.8,22.96,22.959999,730
2023-04-27,23.0,23.16,22.56,22.6,22.6,1800
2023-05-01,22.6,22.6,22.6,22.6,22.6,0
2023-05-02,22.22,22.34,21.96,22.3,22.299999,2000
2023-05-03,22.04,22.28,21.66,21.8,21.799999,1000
2023-05-04,21.7,22.3,21.7,22.22,22.219999,700
2023-05-08,22.18,22.24,21.98,22.1,22.1,1310
2023-05-09,22.2,22.28,21.9,21.9,21.9,1210
2023-05-10,22.02,22.22,21.88,21.88,21.879999,720
2023-05-11,21.88,22.1,21.8,21.96,21.959999,2570
2023-05-15,22.3,22.64,22.26,22.44,22.440001,1330
2023-05-16,22.48,22.6,22.2,22.3,22.299999,1690
2023-05-17,22.28,22.4,22.0,22.0,22.0,1730
2023-05-18,22.28,24.14,22.16,23.34,23.34,1000
2023-05-22,22.42,23.28,22.4,22.68,22.68,830
2023-05-23,22.9,23.06,22.64,22.78,22.780001,750
2023-05-24,22.76,22.94,22.6,22.66,22.66,1000
2023-05-25,22.66,22.9,22.64,22.8,22.799999,1200
2023-05-29,22.68,22.8,22.4,22.5,22.5,1200
2023-05-30,22.34,22.6,22.34,22.36,22.360001,1000
2023-05-31,22.32,22.82,22.26,22.82,22.82,710
2023-06-01,22.56,22.7,22.4,22.6,22.6,1190
2023-06-05,22.98,24.0,22.94,23.6,23.6,2000
2023-06-06,23.8,24.74,23.36,23.36,23.360001,20020
2023-06-07,23.32,23.8,23.3,23.5,23.5,2920
2023-06-08,23.5,23.5,23.5,23.5,23.5,0
2023-06-12,23.16,23.16,22.52,22.7,22.700001,1345
2023-06-13,22.68,22.68,22.08,22.18,22.18,2307
2023-06-14,22.16,23.26,22.16,22.78,22.780001,776
2023-06-15,22.96,22.96,22.3,22.32,22.32,1851
2023-06-19,21.68,22.08,21.66,21.84,21.84,805443
2023-06-20,21.84,21.84,21.02,21.1,21.1,1415944
2023-06-21,21.14,21.54,21.04,21.4,21.4,996262
2023-06-22,21.38,21.48,21.14,21.18,21.18,401393
2023-07-03,21.28,21.28,21.0,21.1,21.1,555211
2023-07-04,21.18,22.3,21.16,22.3,22.299999,1904088
2023-07-05,22.44,22.74,22.14,22.3,22.299999,1943024
2023-07-06,22.3,22.72,22.16,22.72,22.719999,839568
2023-07-10,23.24,23.4,23.0,23.1,23.1,1630401
2023-07-11,23.24,23.28,23.0,23.02,23.02,708452
2023-07-12,23.02,23.08,22.8,22.84,22.84,770851
2023-07-13,22.84,23.0,22.56,22.96,22.959999,1494079
2023-07-17,23.42,25.25,23.42,23.98,23.98,5702703
2023-07-18,24.2,24.36,23.12,23.7,23.700001,2200127
2023-07-19,23.96,23.96,23.46,23.46,23.459999,872214
2023-07-20,23.4,23.54,23.0,23.2,23.200001,770754
2023-07-24,22.7,22.7,21.88,22.58,22.58,2871538
2023-07-25,22.7,22.7,22.06,22.08,22.08,1138245
2023-07-26,22.08,22.24,21.98,22.1,22.1,552362
2023-07-27,22.08,22.52,21.98,22.04,22.040001,1110001
2023-07-31,22.5,22.5,22.12,22.44,22.440001,479794
2023-08-01,22.52,24.0,22.52,23.84,23.84,4127174
2023-08-02,23.84,25.75,23.84,25.05,25.05,5921738
2023-08-03,25.4,26.25,24.3,24.62,24.62,4581546
2023-08-07,22.84,23.1,21.9,22.12,22.12,2735799
2023-08-08,22.34,22.94,22.2,22.78,22.78,2330879
2023-08-09,22.78,23.48,22.46,23.2,23.2,2013475
2023-08-10,23.2,24.8,23.12,24.22,24.22,3732984
2023-08-14,24.58,24.78,24.0,24.3,24.3,1480334
2023-08-15,24.48,24.54,23.7,23.74,23.74,1284447
2023-08-16,23.78,23.94,23.4,23.58,23.58,812278
2023-08-17,23.4,23.96,23.4,23.82,23.82,1147885
2023-08-21,23.7,23.72,22.88,23.02,23.02,1145887
2023-08-22,22.9,23.16,22.86,22.94,22.94,720511
2023-08-23,22.92,23.56,22.92,23.34,23.34,1506883
2023-08-24,23.52,23.66,23.3,23.44,23.44,891305
2023-08-27,23.5,23.64,23.34,23.48,23.48,415154
2023-08-28,23.48,24.2,23.4,24.0,24.0,1879859
2023-08-29,24.04,24.52,23.9,24.3,24.3,2524744
2023-08-30,24.3,24.46,24.12,24.42,24.42,887334
2023-08-31,24.42,24.6,24.22,24.24,24.24,605358
2023-09-03,24.28,24.3,23.92,23.94,23.94,713369
2023-09-04,23.94,24.3,23.9,24.02,24.02,506449
2023-09-05,24.02,24.04,23.7,23.88,23.88,607528
2023-09-06,23.88,24.34,23.84,24.0,24.0,1312777
2023-09-07,23.98,24.04,23.32,23.36,23.36,937100
2023-09-10,23.36,23.36,23.36,23.36,23.36,0
2023-09-11,22.94,23.3,22.8,23.12,23.12,983984
