Date,Open,High,Low,Close,AdjClose,Volume
2019-05-07,13.12,13.24,13.08,13.24,13.24,107239
2019-05-08,13.22,13.4,13.08,13.3,13.3,87224
2019-05-09,13.3,13.3,13.0,13.0,13.0,136124
2019-05-13,11.14,11.14,10.98,10.98,10.98,837984
2019-05-14,11.0,11.2,10.1,10.6,10.6,465200
2019-05-15,10.7,11.02,10.7,10.9,10.9,256716
2019-05-16,10.9,11.14,10.82,10.98,10.98,257398
2019-05-20,10.84,11.0,10.7,10.94,10.94,151787
2019-05-21,11.0,11.36,11.0,11.18,11.18,159826
2019-05-22,11.32,11.34,11.16,11.16,11.16,148752
2019-05-23,11.16,11.16,10.84,10.94,10.94,117650
2019-05-27,10.74,10.8,10.7,10.76,10.76,72029
2019-05-28,10.76,10.82,10.7,10.82,10.82,57706
2019-05-29,10.86,11.0,10.86,10.9,10.9,52122
2019-05-30,10.8,11.14,10.8,11.04,11.04,197375
2019-06-03,10.8,11.14,10.8,11.04,11.04,197375
2019-06-04,11.04,11.04,11.04,11.04,11.04,0
2019-06-05,11.04,11.04,11.04,11.04,11.04,0
2019-06-06,11.04,11.04,11.04,11.04,11.04,0
2019-06-10,11.28,11.52,11.26,11.3,11.3,140023
2019-06-11,11.5,11.66,11.5,11.54,11.54,175735
2019-06-12,11.6,11.66,11.48,11.54,11.54,82974
2019-06-13,11.4,11.5,11.24,11.24,11.24,106411
2019-06-17,11.3,11.7,11.28,11.4,11.4,341312
2019-06-18,11.4,11.5,11.34,11.4,11.4,132093
2019-06-19,11.46,11.48,11.36,11.4,11.4,99260
2019-06-20,11.34,11.44,11.24,11.4,11.4,105319
2019-06-24,11.4,11.4,11.2,11.2,11.2,160554
2019-06-25,11.18,11.2,11.1,11.2,11.2,57942
2019-06-26,11.2,11.24,11.2,11.2,11.2,99033
2019-06-27,11.3,11.36,11.22,11.26,11.26,77455
2019-07-01,11.34,11.42,11.32,11.42,11.42,115488
2019-07-02,11.38,11.4,11.22,11.22,11.22,149776
2019-07-03,11.34,11.54,11.28,11.36,11.36,244639
2019-07-04,11.34,11.42,11.0,11.3,11.3,252010
2019-07-08,11.34,11.44,11.34,11.36,11.36,80307
2019-07-09,11.38,11.48,11.38,11.38,11.38,88738
2019-07-10,11.34,11.48,11.32,11.36,11.36,80562
2019-07-11,11.4,11.58,11.36,11.58,11.58,103803
2019-07-15,12.12,12.12,11.92,11.94,11.94,411394
2019-07-16,11.94,12.16,11.94,11.96,11.96,185262
2019-07-17,11.94,11.94,11.8,11.8,11.8,200994
2019-07-18,11.82,12.3,11.82,12.04,12.04,331801
2019-07-22,11.82,11.98,11.82,11.9,11.9,89554
2019-07-23,11.86,11.86,11.64,11.66,11.66,53631
2019-07-24,11.66,11.66,11.52,11.66,11.66,82530
2019-07-25,11.5,11.66,11.5,11.66,11.66,52328
2019-07-29,11.82,12.0,11.78,11.84,11.84,96025
2019-07-30,11.8,11.8,11.5,11.52,11.52,297286
2019-07-31,11.34,11.46,11.34,11.4,11.4,87196
2019-08-01,11.36,11.38,11.28,11.28,11.28,67437
2019-08-05,11.38,11.4,11.26,11.3,11.3,29226
2019-08-06,11.02,11.26,11.02,11.2,11.2,50159
2019-08-07,11.24,11.46,11.24,11.46,11.46,84810
2019-08-08,11.4,11.4,11.0,11.18,11.18,184181
2019-08-12,11.18,11.18,11.18,11.18,11.18,0
2019-08-13,11.18,11.18,11.18,11.18,11.18,0
2019-08-14,11.18,11.18,11.18,11.18,11.18,0
2019-08-15,11.18,11.18,11.18,11.18,11.18,0
2019-08-19,11.4,11.46,11.22,11.22,11.22,80425
2019-08-20,11.3,11.32,11.26,11.28,11.28,78098
2019-08-21,11.28,11.28,11.28,11.28,11.28,8196
2019-08-22,11.0,11.1,11.0,11.08,11.08,69343
2019-08-26,10.96,11.4,10.96,11.02,11.02,121245
2019-08-27,11.0,11.1,10.9,10.9,10.9,97569
2019-08-28,11.0,11.0,10.9,11.0,11.0,27034
